BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.collectCharWithTarget,794645.5,797506.5,794438,796906.4,0.9993059,1.000014
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.withoutAll,768075.9,770050.1,768379,770197.3,1.000245,1.000702
org.eclipse.collections.impl.multimap.list.FastListMultimapTest.newMultimapFromPairs,762206.9,764822,762065.9,764484.8,0.9995591,1.000757
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.reject,782630.3,784389,781699,783295.3,0.998565,0.9991089
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedFloatBooleanMapValuesTest.toList,751755.1,754453.1,750923.5,753730.8,0.9985678,0.9992607
org.eclipse.collections.impl.stack.mutable.primitive.SynchronizedBooleanStackTest.containsAllIterable,771395.6,772881.7,771539.2,773157,1.000081,1.000361
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.removeAllFromEntrySet,759572.1,761116.5,759618.4,761683.7,1.000088,1.000745
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapTest.forEachWithIndex,736534.9,738460.4,736754,738585.6,1.000112,1.000789
org.eclipse.collections.impl.list.mutable.FastListTest.collectInt,761259.6,763840.1,760055.4,762291.8,0.9982344,0.9986293
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.allSatisfyWithOccurrences,748805.6,753183.9,750404.8,755165.2,1.002287,1.002962
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.selectInstancesOf_value,779084.3,781068.5,778573.7,781081.6,0.9993595,1.000017
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.collect,776858.8,778115.6,777007.3,778232.9,1.000072,1.000351
org.eclipse.collections.impl.list.immutable.ImmutableQuadrupletonListTest.toReversed,761276.7,764083.6,761989,764949.6,1.00042,1.001133
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.injectIntoLong,763296.8,764598.9,763040.2,764299.1,0.9996008,0.9997755
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.collectLongWithBagTarget,760471.3,762307.3,759816.2,761881.5,0.9990571,0.9994414
org.eclipse.collections.impl.set.fixed.SingletonSetTest.intersectInto,765160.8,767120.9,764499.3,766543.9,0.9991354,0.9996405
org.eclipse.collections.impl.stack.mutable.primitive.SynchronizedBooleanStackTest.containsAllIterable,759703.5,761373.1,759959.9,761377.6,1.00015,1.00047
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.collectDouble,778707.6,780509.7,777923.4,779712,0.9987005,0.9990901
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.collectWith,761058.8,762889.7,761010.5,762420,0.9995155,1.000086
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableIntBooleanMapValuesTest.toList,773898.7,775494.3,773274.1,774983.8,0.9991481,0.9997364
org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayListTest.with,758285.3,759621.5,758188.4,759742,0.9997399,1.000159
org.eclipse.collections.impl.set.mutable.SetAdapterTest.toMapTarget,789744.4,791608.8,790409.7,792390.4,1.000535,1.000993
org.eclipse.collections.impl.set.mutable.primitive.SynchronizedBooleanSetTest.containsNoneIterable,756852.6,758797.8,756665.8,758459.2,0.9997519,1.000132
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.getAny,776743.4,780118.6,776674.1,779930.7,0.9997592,1.000433
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.iterator,783059.9,785527.9,781890.2,784757.3,0.9984158,0.999019
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.flatCollectFloat,683977.4,692729.5,678931.8,686869.4,0.9889868,0.9926231
org.eclipse.collections.impl.multimap.bag.SynchronizedPutHashBagMultimapTest.keyBag,758718.5,760492.2,758720.6,760425.4,0.9998967,1.000241
org.eclipse.collections.impl.list.immutable.ImmutableQuadrupletonListTest.countByWith,756681.8,758428,756819.4,758862.7,1.000063,1.000624
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.toImmutable,788830.9,791229.1,789209.7,791395.3,1.00021,1.000711
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.collectDoubleWithTarget,767716.4,769547.5,766617.4,768702.4,0.9985686,0.9990501
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.collectWith,780644.1,782192.2,780589.9,782204.8,0.9998436,1.000141
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.countBy,781568.2,783108.3,780739.3,782676.2,0.9988042,0.9994482
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.testAggregateBy,767755.8,770062,769181.4,770875,1.001345,1.001885
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.withoutAll,769676.7,771920.8,769849.4,771882.9,0.9997548,1.000438
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.iteratorRemove,765597.4,766942.2,764643.9,766183.5,0.9987256,0.9990107
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.flatCollectChar,771555.1,773079.8,771613.4,773545.4,1.000099,1.000629
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.containsAllIterable,760309.7,762793,760905.4,763566.9,1.000424,1.00106
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.withAll,775955.4,778165.2,776500.9,778675.9,1.000309,1.000956
org.eclipse.collections.impl.set.immutable.ImmutableTripletonSetTest.partition,762931.4,764930,763458,765434.9,1.000314,1.000715
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.drop,767813.7,769423.9,768970.3,770869.2,1.001235,1.002044
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.maxOptional,773700.1,776351.1,774163.1,776787.8,1.000469,1.001055
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.putAllMapIterableEmptyAndTargetEmpty,767232.4,769389,767446.7,769587,0.9997425,1.000325
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.toList,782113.7,783633.3,782510,784225.3,1.000452,1.000755
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableCharBooleanMapValuesTest.toList,794594.3,796696.3,794245.3,796429.1,0.9994284,0.9998638
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.toSortedSet,781400.3,783296.2,781537.4,783932.1,1.000117,1.000812
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.countBy,754715.9,757686.3,754260.5,757602.1,0.999001,0.9998888
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.collectDoubleWithTarget,768081.7,769826.4,768388.7,769955.1,1.000035,1.000604
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.keysView,748899.8,751234.6,749275.4,751414.4,0.9999933,1.000515
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.sumFloat,768473.8,769912.5,768464.4,770098.9,0.9997926,1.000251
org.eclipse.collections.impl.list.mutable.FastListTest.take,793779.3,797633,794511.7,797433,0.9997079,1.000923
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableIntBooleanMapValuesTest.toList,745209.7,747284.3,745412.1,747290.9,0.999899,1.000373
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.detectIfNone,774524.7,778474.2,774979.1,778150,1.000107,1.000832
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.minOptional,772758.9,774531.4,773427.8,775114,1.000548,1.000866
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.removeIfWith,752192,754909.8,751735.8,754422.5,0.9987352,0.9996577
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectIf,775858,779399.2,776524.6,779945.5,1.000554,1.001063
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.injectIntoInt,769037.3,770498.4,769050.3,770699.7,1.000017,1.000343
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapTargetEmpty,784100.3,785612.6,784463.4,786103,1.000263,1.000624
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.maxOptional,792710.4,794506.1,793223.2,795336.2,1.000571,1.001045
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.flip,768551.6,770986.4,766980.1,770484.8,0.9979913,0.9995263
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.flatCollectShort,791555.4,793654.8,790352.3,792763.4,0.9983422,0.9988768
org.eclipse.collections.impl.stack.mutable.primitive.UnmodifiableBooleanStackTest.collect,788948.1,790657.9,789408.9,791274.7,1.000437,1.000877
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.countByWith,758630.1,761169,759288.3,762198.2,1.000868,1.001356
org.eclipse.collections.impl.multimap.bag.SynchronizedPutHashBagMultimapTest.forEachKey,763286.8,765361.4,762596.4,764755.3,0.9988474,0.9992625
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.reject,763831,765240,764001.3,765257,0.9999783,1.000395
org.eclipse.collections.impl.set.mutable.primitive.SynchronizedBooleanSetTest.difference,776175.4,778187.4,776445.3,778495.2,1.000396,1.000881
org.eclipse.collections.impl.list.mutable.ListAdapterTest.chunk,762908.3,764915.3,763831,765664.6,1.00098,1.001295
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.clearEntrySet,764714.7,767140,764525.3,766616.1,0.9991882,1.000068
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.toMapTarget,757767.9,760043.5,757519.9,760254.1,0.9996728,1.00041
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedSortedSetMultimapTest.forEachValue,772260.8,774702.4,771464,773850.4,0.9985574,0.9991709
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.reduceOptional,791872.6,795018.1,792788.4,795451,1.000907,1.001557
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.retainAll,767778.7,769691.4,767038.8,768873.5,0.9988948,0.9993359
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.keySetToArray,758345.3,760077.8,758083.7,759333.9,0.9989667,0.9998072
org.eclipse.collections.impl.multimap.list.FastListMultimapTest.forEachKeyValue,766103.2,767644.6,766347.8,767942.9,1.000252,1.000513
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.sumLong,766663.8,768126.8,766375.4,767588.1,0.9993265,0.9997783
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.injectIntoFloat,785418.5,786961.6,785458.7,786879.9,0.9999287,1.000402
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.chunk_large_size,783380.6,785496.6,783727.5,786194.5,1.000362,1.001169
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.collectValues,780179.3,781961.8,780061.9,781933.7,0.9997316,1.000436
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.collectDoubleWithTarget,770926.5,772565.5,770533.5,772387.2,0.9994299,0.9999705
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.collectLongWithTarget,772416.5,773664.3,772966.9,773946.5,1.000457,1.000959
org.eclipse.collections.impl.set.fixed.TripletonSetTest.differenceInto,775934.9,777402.8,775877.3,777384.8,0.9999216,1.000247
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.withAll,770186.1,772010.2,770931.5,772620.9,1.000696,1.001076
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.collectFloatWithTarget,778732.4,781527.4,778430.3,780482.5,0.9991302,0.9996121
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEachKey,769466.4,771885,769121.4,771535.9,0.9989533,0.9996921
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedSortedSetMultimapTest.testNewMultimap,773099.4,776920.8,774153.4,777541,1.000674,1.00263
org.eclipse.collections.impl.list.mutable.FastListTest.flatCollectFloat,778158.8,780138.3,777938.3,780573.2,0.9997166,1.000632
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.forEachKey,803254.6,805235.2,803566.4,805524.8,1.000025,1.000388
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.reduce,799199.3,801200.3,799754.4,801848,1.000312,1.000808
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.withoutAll,763235.4,769527,763870.5,769854.7,1.000268,1.00114
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.containsAnyArray,765553.7,768023.3,763886.6,766183.7,0.9975113,0.9981831
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.sortThisByChar,781280.2,782856.5,780694.9,782450,0.9990452,0.9994808
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.without,777350.7,779820.9,777360.5,780035.7,0.9998002,1.000276
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedCharBooleanMapValuesTest.containsAnyArray,790515.7,792230.6,790614,792788.9,1.000052,1.000705
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.chunk,776537.4,779179.2,775963.7,779510.1,0.9992147,1.000425
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.selectWith,801313.7,803080.2,801441.6,803486.1,1.000159,1.000566
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.collectShortWithBagTarget,754907.7,756967.2,755042.4,757148,1.000178,1.000781
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.asUnmodifiable,767852.4,769570.6,766480.1,768192.9,0.9980455,0.9983115
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.injectIntoWith,792799,794755.8,791177.7,793337.3,0.9975052,0.9982151
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.collectInt,793028.7,795382.4,793566.2,795754.2,1.000312,1.000936
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.keyBag,753534,756636.4,752194.9,755312.2,0.9978615,0.9985319
org.eclipse.collections.impl.stack.mutable.primitive.BooleanArrayStackTest.collect,775717.9,777300.2,776221.2,777605.3,1.000498,1.000719
org.eclipse.collections.impl.set.immutable.ImmutableEmptySetTest.union,746101.9,748380.1,746186.6,748650.1,1.000115,1.000567
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.collectFloatWithBagTarget,757749.6,759882.9,758352.6,760236.5,1.000535,1.001213
org.eclipse.collections.impl.stack.mutable.primitive.BooleanArrayStackTest.collect,797645.4,799196.2,797706.7,799299.5,1.000025,1.000376
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.rejectWith,780506.8,783343.9,778525.9,781592.9,0.9975231,0.9983575
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.flatCollectChar,782148.4,784301.3,782980.8,785111.2,1.000872,1.001099
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsReadUntouchableTest.partitionWith,768648.3,770492.7,768968.4,770715.1,1.000078,1.000623
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.testAggregateBy,800516.6,802716.7,800086.2,802340,0.9989883,0.9995929
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.sumByDouble,769162.7,771938,770078.3,772019.7,1.000093,1.00119
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.isProperSubsetOf,782343,784469.8,782465.9,784704.4,0.9998693,1.000494
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.forEachKey,761726.9,763790.2,761319.7,763461.8,0.9992864,0.9997163
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.minOptional,794470.7,796383.9,794345,796624.6,0.999631,1.000302
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.forEach,786789.6,788944.3,786668.6,789065.4,0.9996346,1.000153
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.collectShortWithBagTarget,769508.8,770993.1,770218.6,771770.8,1.000603,1.001028
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.collectShortWithTarget,781613.8,783367.8,781019,783514.5,0.999239,1.000187
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.keysView,759277.6,762042.2,758237.6,761078,0.9986303,0.9998245
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.flatCollectLong,785703.5,787254.3,786333.4,787647.3,1.000671,1.000892
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.sumByDouble,793489,797691.6,792882.6,797195.1,0.999221,1.000154
org.eclipse.collections.impl.list.mutable.FastListTest.collectLong,785814.4,787401.6,786283.8,787929.9,1.000564,1.000882
org.eclipse.collections.impl.multimap.list.SynchronizedPutFastListMultimapTest.forEachValue,760096.7,763317.8,760457.5,763416.7,1.000064,1.000682
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.collectShortWithBagTarget,788446.9,790674.4,787436.6,789357.7,0.9981487,0.9990885
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.injectIntoFloat,770601.5,772101.1,770854.3,772825.1,1.000213,1.000938
org.eclipse.collections.impl.list.immutable.primitive.ImmutableBooleanArrayListTest.containsNoneIterable,781969.2,785705.2,781786.2,785684.3,0.9995476,1.000162
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.toCollection,794559.2,796962.6,794814.8,796847.1,0.9999234,1.000614
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.testClone,796256.1,799138.4,796903.1,799715.6,1.000504,1.001236
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.isEmpty,768490.4,770401,769127,771628.7,1.000776,1.001594
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.collectFloat,761619.6,763776.2,762611.2,764225,1.000588,1.001363
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanSingletonStackTest.containsAnyIterable,749712.4,752183.2,750595.8,753236.5,1.000761,1.00155
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.without,797106.4,799132,798100.8,799892.9,1.000855,1.001263
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsReadUntouchableTest.partition,786468,788338.9,785730,787988.2,0.998952,0.9995551
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedDoubleBooleanMapValuesTest.removeAll_iterable,784884.8,786487.9,784722.5,786494.1,0.9997933,1.000203
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.keysView,798210.9,800976.6,797651.5,799979.2,0.9986772,0.9993082
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsReadUntouchableTest.flatCollect,787026.5,789898,786958.1,789880.4,0.999228,1.000033
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.sumByLong,801164.8,803030,800038.7,801972.3,0.9986368,0.9989091
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.toMapTarget,785342.7,787791.9,785136.1,787286.9,0.9997263,1.000105
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.collectFloatWithTarget,779719.3,782056.6,778193.9,779906.2,0.997428,0.9985075
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.reduceOptional,777599.8,779057.2,777149.4,779036.9,0.9994209,0.999974
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.toList,763190.8,766573.1,763700.5,766383.9,1.000312,1.00087
org.eclipse.collections.impl.list.immutable.ImmutableTripletonListTest.flatCollectWithTarget,778890.6,781768.1,780298.8,783203.9,1.001586,1.002033
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedSortedSetMultimapTest.flip,748836.1,751627.2,749514.8,752514.9,1.000391,1.001372
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.sumByDouble,776201.7,777856.5,776144.5,777960.7,0.9997513,1.000134
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.collectIf,780807.6,782160.3,781270.5,782685,1.000509,1.000765
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.flatCollectFloat,777749.6,778798.6,777705.5,779031.4,0.9999433,1.000299
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.flatCollectLong,776725.9,778571.3,776633.5,778283.3,0.999687,1.000041
org.eclipse.collections.impl.list.mutable.FastListTest.collectLong,794043.2,795859.1,794258.2,796391.7,1.00029,1.000751
org.eclipse.collections.impl.list.immutable.ImmutableTripletonListTest.toSortedSetWithComparator,774511,776221.7,774349.5,776183,0.9997417,1.000149
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.getAny,788874.6,790193.2,789451.5,790987.3,1.000612,1.001005
org.eclipse.collections.impl.multimap.list.FastListMultimapTest.toMap,798030.5,799760,798360.6,800682.3,1.000414,1.001153
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.aggregateByNonMutating,786234.3,788159.2,786744.4,788284.1,0.9999177,1.000649
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsReadUntouchableTest.flatCollect,782210.3,783965.3,781839.7,783827.7,0.9995262,0.9998245
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.toList,766777.3,768819.3,766481.7,768330.9,0.9991749,0.9997097
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.iteratorRemove,786717.5,788173,785538.2,787123.6,0.998501,0.9990089
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.flatCollectInt,800465.8,802483.9,800394.9,802402.4,0.9998573,1.000342
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedSet_natural_ordering,762264.2,764489.2,762185,763901.5,0.9992174,0.9999536
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.forEachKey,780680.2,782300.2,780580.1,782381.1,0.9999199,1.000153
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupByUniqueKey,757932.9,760221.5,758777.8,761126.4,1.001141,1.001485
org.eclipse.collections.impl.multimap.bag.HashBagMultimapTest.keysView,800335.5,802377.6,801280.2,803036.3,1.00061,1.001339
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.collectInt,796944,798448.8,796917.2,798281.4,0.9997619,1.000027
org.eclipse.collections.impl.list.mutable.FastListTest.collectShort,800865.3,802615.2,800314.8,802376.9,0.9991792,0.9997031
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.getAny,763149.7,766298.4,763460.3,765910.1,0.9999042,1.000616
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.collectWith,809962.2,813009.4,810285.2,812836.7,0.9994997,1.000399
org.eclipse.collections.impl.set.strategy.immutable.ImmutableEmptySetWithHashingStrategyTest.symmetricDifference,810571.6,812787.2,810078.5,812953,0.9993917,1.000253
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectWith,773514,775415.8,773899.3,775852.6,1.000105,1.000634
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getLast,774254,779793.3,773837.9,778584.4,0.998481,0.9999124
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.removeOccurrences,789919.8,792403.4,790444.4,792338.6,1.000003,1.000746
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.newWith,791401.4,792780.2,791239.3,792824.4,0.9997761,1.000056
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.collectFloatWithTarget,773237.8,775546,773687.4,775861.1,0.9999313,1.000599
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.selectInstancesOf_value,793241.7,794641.7,793078.2,794557.2,0.9997206,1.000036
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.rejectWith,797661.8,800499.2,797733,800931.9,0.9999767,1.000674
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.collectDouble,835649.2,839365.7,834641.1,838187.9,0.9984667,0.999374
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.retainAllFromKeySet_null_collision,796264.9,798522.3,794685.3,797016.1,0.9981137,0.9984959
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.sumDouble,780685.4,782641,780907.6,783048.7,1.000285,1.000661
org.eclipse.collections.impl.multimap.set.MultiReaderUnifiedSetMultimapTest.testNewMultimap,778650.2,780525.9,778940.5,780957.1,1.000263,1.000672
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanArrayStackTest.collect,792881,794455.4,792695.2,794566.4,0.9997657,1.00014
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.collectIntWithTarget,788313.9,790692.2,788485.6,790762.2,0.9999261,1.000236
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.collectByteWithBagTarget,788456.2,790322.1,789310.9,790904.1,1.000752,1.001084
org.eclipse.collections.impl.list.immutable.ImmutableSubListTest.collectWith,783921.1,785874.8,783660.8,786313.4,0.9996555,1.000558
org.eclipse.collections.impl.multimap.set.SynchronizedSetMultimapTest.keysView,802931.6,806843.9,803714.2,806577.7,0.99967,1.000975
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.collectFloat,791362.8,793121.1,790789.9,793085.3,0.9993395,1.000047
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.takeWhile,777424.8,779522.9,776682.7,779198,0.9990936,0.9995832
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.maxOptional,794110.7,795682.9,794850.3,796969.9,1.000962,1.001618
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.collectByteWithTarget,778448.3,780392.9,779543.4,781533.4,1.001051,1.00208
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.rejectWith,805785.1,807945,806107.7,808169.2,1.000172,1.000699
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.collectIf,817198.9,819384.6,817034.3,819641,0.9998315,1.000674
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.flatCollectLong,800770,802984.9,800313.3,802806,0.9994169,0.9997772
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.countBy,777730.6,779499.7,777733.9,779332.9,0.999786,1.000192
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.sumByInt,783175.1,785205.5,782530,784481.1,0.998904,0.9993337
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.sumByFloat,772929.4,775192.9,772827.4,774733.1,0.9996446,1.000024
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapTest.iterator,773036.9,774575.2,773544.1,775185.8,1.000415,1.000788
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.detectIndex,790970,792820.8,790582.8,792556.5,0.9993087,0.9997108
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.toMapTarget,798247.2,801340.7,796976.1,800249.3,0.9982548,0.9987309
org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimapTest.put_createCollection,786133.8,787707.5,786227.7,787637.2,0.9999433,1.00024
