BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.collectWithIndexWithTarget,480916.8,483206.6,480738.4,483493.1,0.9992486,1.000593
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.rejectWithToTarget,477499.7,479960.3,478137.3,480192,1.000723,1.001748
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.take,491278.7,492861.2,491713.6,493627.6,1.000579,1.001555
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.partitionWith,473209.1,475522.8,473206.3,475496.8,0.9998746,1.000898
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.collectFloatWithTarget,454583.1,465884.3,458485.3,467394.2,1.006314,1.008584
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.collectWithIndexWithTarget,472687.3,475584.1,473066.2,475320.6,0.9996375,1.000982
org.eclipse.collections.impl.multimap.list.MultiReaderFastListMultimapTest.multiValuesView,466016.4,469244.5,464991.2,468525,0.997905,0.9996555
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.flatCollectDouble,477080.6,480001.8,477644.9,480387.7,1.000804,1.0019
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.collectWith,496635.8,501156.8,496976.3,500853.9,0.9989448,1.00084
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.removeAll,497315.3,499668.8,497031.9,498999,0.9990827,1.000475
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.retainAllIterable,482917.5,486196.3,482754.1,485535.1,0.9987503,0.9998372
org.eclipse.collections.impl.set.mutable.primitive.BooleanHashSetTest.withoutAll,477543.1,480291.1,478394.7,481452.4,1.001783,1.003068
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.collectDouble,495204,497461,495132.2,498098.5,0.9998362,1.001292
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.iterator,494591.1,497447.9,494056.7,497603.3,0.9987241,1.000381
org.eclipse.collections.impl.stack.mutable.primitive.BooleanArrayStackTest.reject,491136.7,494195.8,491345.1,494061.7,0.9992059,1.001947
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.collectFloat,480259,483006.6,480531,483482,1.000242,1.000998
org.eclipse.collections.impl.set.fixed.DoubletonSetTest.remove,456825.8,472225.2,449732.5,470187,0.9844727,0.9956839
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.aggregateByMutating,475966.3,478545.7,475018.7,477817.8,0.9978754,0.9999317
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.forEach,501561.6,504833,500528.9,504228.3,0.9977613,0.9988976
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.flatCollectDouble,489197.8,492182.3,488211.1,491436.6,0.9979831,0.9992086
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.distinct,491861.2,495500.7,491152,494238.9,0.9974536,0.9986758
org.eclipse.collections.impl.list.immutable.ImmutableDoubletonListTest.drop,491015.2,493192.5,491353,493243.6,1.000448,1.001292
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.containsAllArray,491537.9,493831.3,491808.8,495169,1.000354,1.002709
org.eclipse.collections.impl.set.mutable.SetAdapterTest.countBy,501576.1,506208.3,502506.4,506136.9,1.00005,1.001933
org.eclipse.collections.impl.set.mutable.SetAdapterTest.collectInt,490691,492991.9,490494.9,492886.8,0.9995798,1.000197
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.removeIfWith,488469.1,491714.7,489018.2,491293.7,0.9995447,1.001371
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.collectWith_target,482987,484843.7,482604.7,484730.1,0.9992067,1.000056
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.sumByFloat,508517,511776,508645.4,513027.7,1.000219,1.002459
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.toSortedSetBy,487333.8,490762.1,487722,490925.6,1.000735,1.001392
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.collectShort,488806.4,490899.1,490199.9,492255.4,1.002751,1.003352
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.keyValuesView,490716.2,493481,491543.3,493406,1.000409,1.001686
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.forEachWithIndex,495091.2,497209.6,494703.6,496902.1,0.9988715,0.9999748
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectShort_target,491859.6,496816.4,493302.4,498327.9,1.002088,1.0039
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.flatCollectDouble,485270.2,489492.7,485202.1,489717.2,0.9994239,1.001137
org.eclipse.collections.impl.set.mutable.SetAdapterTest.flatCollectFloat,475898.3,479594.9,475488.3,479343.9,0.9976173,0.9994766
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedMap_with_comparator,491786.9,494189.2,491323.1,493488.3,0.9987971,0.9996282
org.eclipse.collections.impl.set.fixed.DoubletonSetTest.add,440416.5,446579.3,441461.7,447868.4,1.001398,1.004083
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.zipWithIndex,487809,490276.6,488339.9,490257.1,0.9999901,1.00137
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.minOptional,490162.3,492508.2,489544.5,491813.3,0.9984324,0.9989817
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.removeAll,506865.7,511024.2,506961.6,512300.3,0.999312,1.002497
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.removeIf,498080.3,500893,498305.1,500493.2,0.9996812,1.000498
org.eclipse.collections.impl.bag.mutable.HashBagTest.toSortedMap,503040.3,507527.8,501419.4,505884.3,0.9963643,0.9974222
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.collectIf,490232.3,494404.3,489642.8,493042.2,0.9970157,0.9987974
org.eclipse.collections.impl.list.mutable.FastListAsUnmodifiableTest.zipWithIndex,475370.4,478378.4,474620,477078.8,0.9975912,0.9990225
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.forEachWith,490515.4,493045.8,490606.2,493207.9,1.000193,1.00117
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.toSortedMap_with_comparator,475362.2,478568.4,477103.7,479479.9,1.002763,1.003738
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.toSortedMap,486696.6,490589.8,485114.6,488878.7,0.9965122,0.9978557
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.zipWithIndex,488613.6,490870.9,488270.7,490784.4,0.9991567,1.000651
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.collectWithIndexWithTarget,497576.4,501026.3,497394.7,501302.1,0.9989134,1.00055
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.addAllIterable,497050.3,499889,496558.4,499512.9,0.9988748,0.9995518
org.eclipse.collections.impl.map.mutable.primitive.ShortBooleanHashMapValuesTest.retainAll,492592.6,495149.6,494158.5,495931.9,1.00135,1.003179
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.selectWith_target,473677,476655.6,474898.9,477952.3,1.002141,1.003244
org.eclipse.collections.impl.set.strategy.immutable.ImmutableEmptySetWithHashingStrategyTest.sumByInt,498786.2,500883,498626.7,500738.3,0.9996467,1.000102
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.drop,495685.7,498245.5,494373.1,497464,0.9970575,0.9984313
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.removeAll,479761.7,482032.2,479835.7,482756.6,0.9998773,1.001503
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableIntBooleanMapValuesTest.iterator_throws_on_invocation_of_remove_before_next,467492,474389.3,470854.7,478885.6,1.005637,1.009478
org.eclipse.collections.impl.set.fixed.QuadrupletonSetTest.testClone,498802.7,503457.6,501358.6,505590.4,1.003367,1.005205
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.collectShort,466154.5,470285.3,466858.8,471350.2,1.001203,1.002721
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.toSortedMap_with_comparator,490673.8,493736.6,489831.9,492076.7,0.9977497,0.9985568
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.selectToTarget,486209.7,488830.9,486104.6,488798.9,0.9992,0.9999345
org.eclipse.collections.impl.set.immutable.ImmutableQuadrupletonSetTest.sumByInt,498981.7,501584.6,497167.8,500549.3,0.996488,0.9980087
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.iterator_throws_on_consecutive_invocation_of_remove,475100.9,477627.3,474768.1,477164.1,0.9984302,0.9993041
org.eclipse.collections.impl.list.immutable.ImmutableEmptyListTest.take_throws,476643,481404,476516.8,480104.1,0.9985483,0.9997352
org.eclipse.collections.impl.list.mutable.FastListTest.sortThisByDouble,510252.2,515705.7,508839.3,512838.7,0.996508,1.000075
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.indexOf,490575.9,493152.8,489911.4,492631.4,0.9986453,0.9999123
org.eclipse.collections.impl.list.mutable.ArrayListAdapterAsUnmodifiableTest.zipWithIndex,481451.4,484471.1,481385.6,484288.6,0.9991449,0.9998634
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.collectLong,494251.7,495974.2,494541,496509.4,1.000426,1.001138
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.toMapOfItemToCount,480185.5,484301.4,479984.7,484193.8,0.9984236,1.000959
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.collectDouble_target,487254.4,489312.8,487540.1,489234.6,1.000242,1.000786
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.collectByteWithTarget,478976.2,481730.6,479437.3,482102.5,1.000293,1.001155
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.sumByDouble,480553.9,483297.9,480998.3,483684.6,1.000227,1.001549
org.eclipse.collections.impl.set.immutable.ImmutableDoubletonSetTest.sumByInt,495159.7,498424.6,494487.5,497847.5,0.9984432,0.9990416
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.toSortedMapBy,487383.7,509006.9,482717.4,504060.7,0.9872783,0.992709
org.eclipse.collections.impl.set.immutable.ImmutableDoubletonSetTest.zipWithIndex,489432,491385,489170.4,490952.1,0.999119,0.9998669
org.eclipse.collections.impl.set.mutable.SetAdapterTest.flatCollectLong,485102.8,489480.6,484530,488337.3,0.9982264,0.9992862
org.eclipse.collections.impl.set.mutable.primitive.SynchronizedBooleanSetTest.makeString,477861.9,481185.8,476394.1,479299.6,0.9966895,0.997663
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.toSortedSetBy,508894.4,512180.4,508540.2,511216.9,0.9981459,0.9994627
org.eclipse.collections.impl.list.mutable.ListAdapterTest.forEachWithIndex,483999,486368.7,484104.2,486298,0.9998916,1.000958
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.aggregateByNonMutating,488633.1,491311.5,489039.9,491628.7,0.9998644,1.001279
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.toMapWithTarget,488742.7,492652.3,488161.9,491664,0.9970538,0.9990989
org.eclipse.collections.impl.list.immutable.ImmutableEmptyListTest.replaceAll,483845.8,487978,484815,488525,1.00017,1.002003
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.toSortedMap_with_comparator,500078.8,503056.7,500299.8,503261.1,0.9993727,1.00166
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedSortedSetMultimapTest.forEachKeyMultiValue,478548.5,481940.3,477868.6,481570.4,0.9982248,0.9992372
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.selectWith_target,502666.8,505606.3,501959.8,505172.1,0.9983582,0.9995153
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.countBy,494759,496931.4,494569.2,496870.3,0.999372,1.000093
org.eclipse.collections.impl.list.immutable.ImmutableQuadrupletonListTest.zipWithIndex,502273.4,504344.2,502478.2,505383.4,1.000513,1.00215
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.flatCollectDouble,470584.1,473269,471015.8,474555.6,1.000917,1.00272
org.eclipse.collections.impl.bag.mutable.HashBagTest.flatCollectDouble,475263.4,478342.8,475831.4,477836.9,0.9994746,1.001195
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.collectDouble,476354.6,478961.1,476013.5,478785.2,0.9985053,0.9998693
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.testNewMultimapWithKeyValue,480547.6,483326.4,480598,483100.6,0.9991101,1.000128
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThisByInt,482425.9,485358.7,482962.2,485660.7,1.000317,1.00123
org.eclipse.collections.impl.set.immutable.ImmutableQuadrupletonSetTest.partitionWith,504577.1,507708.9,503835.5,506809.7,0.9984519,0.9994212
org.eclipse.collections.impl.list.immutable.ImmutableEmptyListTest.drop_throws,480879.9,483759.3,480672.6,483420.1,0.999569,1.000905
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.collectWithIndexWithTarget,506168.7,510815.9,506045.8,510983,0.9988389,1.000327
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.retainAll,462386.3,469619.4,463138.2,472526.6,1.001177,1.00619
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.retainAll,499768.6,501851.2,499785.2,502449.9,0.9999962,1.001193
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.toSortedMap,499432.1,509380.3,497569.3,506262,0.9960552,0.9991243
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.zip,482549.1,484368.8,482210.2,484291.5,0.9990165,0.9998403
org.eclipse.collections.impl.list.immutable.ImmutableSextupletonListTest.toSortedSetWithComparator,481445.1,484008.4,482287.1,485194.9,1.001677,1.002483
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.newWithAll,481574.7,483890.3,481449.5,484484.4,0.9997398,1.001228
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.collectWithOccurrences,494153.6,496857.6,495555.8,499315.5,1.003265,1.004947
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.collectDouble,477877.9,480808.9,478554.9,481489.8,1.000495,1.001499
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.containsKey,497605.1,500177.6,498137.2,501354.6,1.000737,1.002353
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.collectIf,489518.7,493069.7,490208.5,493205.2,1.000692,1.001515
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.intersectInto,494462.4,497256.1,492548.8,495691.1,0.9956169,0.9968599
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.forEach,501227.2,505115.9,502457.9,505672.6,1.001582,1.00331
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.toSortedSetBy,491531.9,494898,492301.3,496282.6,1.001451,1.002941
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.toSortedMap,499034.9,502122.6,498427.1,502063.7,0.9980849,0.9998826
org.eclipse.collections.impl.list.mutable.FastListTest.sortThisByFloat,509340,514776.4,507247.6,514726.2,0.9962789,0.9999026
org.eclipse.collections.impl.set.immutable.ImmutableQuadrupletonSetTest.flatCollectWith,489467.2,492309.9,490674.4,493815.9,1.001514,1.003059
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.collectInt,486393.3,488817.6,485234.6,488085.9,0.9976779,0.9991967
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.groupBy,504866.9,508703.8,507884.7,512755.6,1.004891,1.007965
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.keyValuesView,498702.2,501546.2,498807,501176,0.9993824,1.000785
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.toSortedSetBy,485303.5,487600.9,484821,487855.4,0.9990057,1.000522
org.eclipse.collections.impl.set.immutable.ImmutableDoubletonSetTest.cartesianProduct,493139.4,499444,490227.1,496090.1,0.993737,0.9954803
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.toSortedBag_with_comparator,485967.1,488469.9,484513,487610.7,0.9974063,0.9985019
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toSortedSetBy,489696.5,491355.4,489468.1,491096.9,0.9992305,0.9996158
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.toMapWithTarget,485242.6,488322,485291.5,488740.8,0.9999909,1.0014
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.toSortedSet_natural_ordering,491611.5,497165.9,490179.3,495210.1,0.9959191,0.9975603
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.sumByDouble,505331.4,507309.4,504343.4,506607.3,0.9980449,0.9992154
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.toSortedMap_with_comparator,492351,496341.1,493202.1,497431.1,1.001729,1.003306
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.selectByOccurrences,484960.1,486943.9,484086.1,485740.7,0.9973888,0.9981977
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.removeAllIterable,498774,501292,499257,501924.3,1.000355,1.001261
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.forEachKeyValue,486919.5,489302.6,484765.8,487752.1,0.9955769,0.9978008
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.multiValuesView,483760.7,486599.3,483475.3,486572.6,0.9993501,1.000344
org.eclipse.collections.impl.map.mutable.primitive.ShortBooleanHashMapValuesTest.retainAll,504092.2,506578.9,503680.2,505648.5,0.9986387,0.9995462
org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapWithHashingStrategyValuesTest.containsNoneIterable,507001.8,510120.7,507049.7,509848.2,0.9982632,1.000441
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.select,497175.7,499391.5,497220,499163.3,0.999946,1.000728
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.toSortedBag_with_comparator,499492.5,501925.5,499717.4,502475.7,1.000446,1.001351
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.sumByLong,505680,509271.5,506280.3,509678.4,1.000119,1.001476
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.collectDouble,485072.4,489333.3,486206.9,489659.8,1.000692,1.002698
org.eclipse.collections.impl.list.immutable.ImmutableSingletonListTest.parallelStream,507403.3,521103.6,508386.2,523558.8,1.001307,1.010416
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.intersectInto,492999.2,495080.5,492344.1,494781.7,0.9989767,0.999752
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.sumByLong,479520.1,482525.9,481024.5,483936.3,1.0027,1.003644
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.testClone,504822.8,508522.6,505894.3,509092.7,1.001121,1.002123
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.collectFloat,506094.8,508641.6,506496.9,509779.5,1.001685,1.002744
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.collectDouble,485095.3,487023.9,484025.4,486263,0.997776,0.9984675
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.entrySetEqualsAndHashCode,504001.5,506802.9,504142,507245.7,1.000279,1.001573
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.forEach,490215,493285.7,490665.7,494034.1,0.9996698,1.001559
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.drop,484716.8,487781.9,484611.6,486702,0.9980116,0.9997828
org.eclipse.collections.impl.map.mutable.primitive.ShortBooleanHashMapValuesTest.iterator_throws_on_consecutive_invocation_of_remove,481276.5,484405.9,482128.6,485535.7,1.001047,1.002332
org.eclipse.collections.impl.list.immutable.ImmutableQuadrupletonListTest.distinct,499516.7,501861.4,498114.3,501090.4,0.997607,0.9987459
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.sortThisOnListWithMoreThan9Elements,500580.4,503121.6,498932.2,501335.9,0.9963212,0.997579
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.toSortedSetBy,500676.3,503498.7,501564.1,503795.3,1.00096,1.001903
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.withoutAll,519896.6,524461.9,518596.8,522740.4,0.9966349,0.998739
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.countByWith,499917.4,501646.6,500058.3,501764.5,1.000201,1.000573
org.eclipse.collections.impl.set.fixed.DoubletonSetTest.unionInto,497887.1,500367.6,497374,500133.4,0.9989498,0.9996424
org.eclipse.collections.impl.set.fixed.QuadrupletonSetAsUnmodifiableTest.flatCollect,489778.3,492934.6,489067.8,492580.2,0.9984268,0.9992822
org.eclipse.collections.impl.list.immutable.ImmutableTripletonListTest.collectWithIndexWithTarget,493488.8,497175.7,493639.8,497475.1,1.000271,1.001208
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.aggregateByMutating,493506.5,497960.7,492769.5,496790.2,0.9976495,0.9987657
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.differenceInto,490027.7,492781.2,490005.1,493061.6,0.9998742,1.000813
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.distinct,481459.8,485533.9,482933.4,486445.2,1.002375,1.003321
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.testToString,493362.3,495053.4,492656,494770.2,0.9984454,0.9994885
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.toSortedMap,508407.5,511253.1,507973,511693.9,0.998377,1.000862
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.testEquals,487401.7,491274.1,487894.3,492753.2,1.000833,1.003164
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.toSortedMap_with_comparator,503799.1,508763.7,503369.5,508250.9,0.9989707,1.000544
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.groupBy,492428.8,494764.2,492028.9,494568.9,0.9991878,0.9997571
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.toSortedMap_with_comparator,499202.2,502072.3,498570.3,501022,0.9980768,0.9991886
org.eclipse.collections.impl.set.immutable.ImmutableQuadrupletonSetTest.newWithAll,514718.2,516932.4,513821.4,515895.8,0.9982125,0.9990133
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.intersect,546868.9,554037.5,546814.5,556448.6,0.9991758,1.004352
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.flatCollectInt,504552,508939.7,504486,509952.2,0.9975621,1.001989
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectLong,491126.6,493582,492347,494393.2,1.001585,1.002485
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.entrySetEqualsAndHashCode,514840.7,518003.7,513029,516700.5,0.9964812,0.9975459
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapTest.newWithKeyValue,484963.1,487301.6,485575.6,487507.4,1.000882,1.001558
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.forEachKeyValue,492228.8,494688.8,493037.2,495196.9,1.001028,1.002253
org.eclipse.collections.impl.set.mutable.SetAdapterTest.rejectWith_target,502870,504970.2,502784.7,504539.8,0.9991476,0.9999555
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toSortedSetWithComparator,465071.1,471735.8,465442.5,471387.5,0.9981734,1.003025
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.collectIf,501911.1,505242.3,501505.5,504182.5,0.9979388,0.999192
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.forEachWith,506821.4,510919.4,505550.4,509336.1,0.9974778,0.9988003
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.toSortedMap,497090.4,499387.2,497448.3,500277.3,1.000764,1.001937
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.collectChar,498287.3,500786,497385.4,499748.8,0.9975757,0.9983373
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableFloatBooleanMapValuesTest.count,510569.6,513565,512467.3,516504.5,1.003682,1.005724
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.toSortedSet_natural_ordering,504192.5,506283.4,503498.1,505700.7,0.9986228,0.999198
org.eclipse.collections.impl.multimap.set.SynchronizedSetMultimapTest.toMapWithTarget,506230.5,510048.6,506939.9,510236.3,1.000621,1.0023
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedCharBooleanMapValuesTest.count,492707,494748,493184.3,495220.1,1.000754,1.001455
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanArrayStackTest.reject,500678.8,502795.8,500748.9,502847.1,1.000019,1.000933
org.eclipse.collections.impl.list.immutable.ImmutableDoubletonListTest.sumByDouble,494341.9,496093,494130.2,495744.8,0.9991431,0.9998495
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.rejectToTarget,500536.9,503839.7,501656.2,504534.2,1.001142,1.002236
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.selectByOccurrences,490896.3,492369.3,492040.3,493506.7,1.001986,1.002455
org.eclipse.collections.impl.set.immutable.ImmutableQuadrupletonSetTest.sumByLong,504219.7,505795.2,505220.7,507210,1.001985,1.002798
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.collectLong,505510.5,508628.4,506455.8,509130.2,1.000744,1.002066
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.select,491798.2,493779.5,490877.2,492636,0.9977252,0.9985791
org.eclipse.collections.impl.set.immutable.ImmutableDoubletonSetTest.intersect,496485.5,499191.7,497662.6,499899.5,1.001604,1.002591
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.toSortedSetBy,499918.2,502639.9,500697.7,503599.5,1.001559,1.00276
org.eclipse.collections.impl.list.immutable.ImmutableEmptyListTest.take_throws,478155.4,482344,476832.4,481646.2,0.9972332,0.9992377
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.removeAll,487377.4,490121.1,486839.5,489552.4,0.9984615,0.999325
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.toMapOfItemToCount,510004.6,512344,509625.6,512079,0.9992053,0.9998969
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.removeAllIterable,496628.3,499459,495812.7,498931.3,0.9984761,0.9995412
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.rejectToTarget,491621.4,494179.4,490964.3,495311,0.998891,1.00229
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.sumByFloat,507823.8,510766.8,506870.8,510432.5,0.99785,0.9996119
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.toSortedSet_with_comparator,501384.5,504562.7,499284.5,502301.2,0.994823,0.9959063
