BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.distinctWithHashingStrategy,1123913,1127581,1122668,1127872,0.998957,1.000284
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.removeAll,1129402,1133680,1131103,1135900,1.001271,1.001958
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.keyBag,1168830,1173605,1169430,1174014,0.9998644,1.000564
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.appendStringWithSeparator,1138267,1143050,1135759,1140794,0.9977909,0.9985825
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.testToString,1153150,1157298,1155022,1158995,1.001059,1.002087
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.detectWithIfNone,1165548,1171457,1166156,1171029,0.9996351,1.000752
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toList,1130095,1133454,1130174,1134247,1.000166,1.0007
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableLongBooleanMapValuesTest.forEach,1169821,1173852,1169288,1175197,0.9995441,1.001146
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.testNewWithWithWith,1152031,1157158,1150450,1154889,0.9984717,0.9991787
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.collect,1165006,1170828,1166349,1172525,1.000957,1.002339
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedDoubleBooleanMapValuesTest.newCollectionWith,1135440,1138910,1134747,1139383,0.9994898,1.000495
org.eclipse.collections.impl.list.immutable.ImmutableSingletonListTest.appendString,1135014,1140109,1135304,1140462,1.000117,1.000416
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.without,1142634,1147012,1142054,1147290,0.9992031,1.000242
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.flatCollectBoolean,1119174,1122694,1118269,1121387,0.9987902,0.999647
org.eclipse.collections.impl.list.immutable.ImmutableEmptyListTest.stream,1109852,1115137,1111618,1116852,1.001043,1.0018
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.collectByteWithBagTarget,1094878,1102101,1095582,1102374,0.9997978,1.000938
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.takeWhile,1068166,1084719,1070306,1082143,0.9977577,1.003281
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.collectDoubleWithBagTarget,1124809,1128300,1122500,1125829,0.9978294,0.9982211
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.clear,1105272,1109304,1104665,1109056,0.9994511,0.9999159
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.maxOptional,1150095,1155212,1151076,1156634,1.000923,1.001761
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.hashBagNewWith,1143373,1168757,1135297,1166367,0.992937,0.9979555
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.keyBag,1130275,1137001,1130655,1137425,0.9993301,1.001074
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.chunk,1136241,1139821,1137550,1140526,1.000618,1.001152
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.withAll,1132825,1137290,1133777,1138105,1.000291,1.000966
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedLongBooleanMapValuesTest.forEach,1152351,1157807,1152424,1158460,0.9999591,1.000564
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.forEach,1148522,1150685,1146683,1149398,0.9984017,0.9988815
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.distinctBy,1135421,1139804,1136659,1141561,1.000791,1.001719
org.eclipse.collections.impl.set.immutable.ImmutableDoubletonSetTest.collectByte,1143393,1146806,1142716,1146343,0.9988292,0.9995965
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.countBy,1121001,1125249,1122324,1127953,1.001094,1.002403
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.collectLongWithTarget,1143782,1147901,1144529,1148532,1.000498,1.000826
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.toSortedListWith,1144663,1150639,1144306,1154651,0.9996821,1.003487
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.rejectMap,1145663,1151188,1146409,1151116,0.9999379,1.000855
org.eclipse.collections.impl.stack.mutable.primitive.SynchronizedBooleanStackTest.count,1115572,1119391,1115180,1118742,0.9993253,1.000227
org.eclipse.collections.impl.set.mutable.SetAdapterAsUnmodifiableTest.collect,1141666,1146157,1140207,1145355,0.9982341,0.9993004
org.eclipse.collections.impl.list.immutable.ImmutableOctupletonListTest.collectLong,1092602,1097471,1092153,1097989,0.9995895,1.000545
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableShortBooleanMapValuesTest.toSet,1110831,1116123,1110213,1115499,0.9992572,0.9998711
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.isEmpty,1150925,1158098,1150956,1159462,1.000027,1.001178
org.eclipse.collections.impl.set.immutable.ImmutableEmptySetTest.newWithAll,1154241,1161550,1153002,1160262,0.9984641,0.9997893
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.detectWithIfNoneBlock,1149293,1155880,1147065,1151693,0.9970853,0.9981587
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsUnmodifiableTest.newEmpty,1134157,1137858,1133045,1138149,0.9990449,1.000256
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.containsAllIterable,1158323,1164081,1159177,1165016,1.000234,1.001212
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.collectLongWithBagTarget,1118097,1130400,1120795,1134933,1.00207,1.00401
org.eclipse.collections.impl.set.mutable.SetAdapterTest.testNewWithVarArgs,1125512,1131626,1125737,1131828,0.9995182,1.0002
org.eclipse.collections.impl.bag.immutable.ImmutableEmptyBagTest.flatCollectBoolean,1142154,1145530,1142122,1145991,1.000209,1.000678
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPutWith,1114988,1119562,1116248,1120224,1.000486,1.00113
org.eclipse.collections.impl.set.sorted.immutable.ImmutableTreeSetTest.collectWith,1130686,1135920,1128639,1133703,0.9971595,0.9986089
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.allSatisfyWithOccurrences,1108232,1112510,1109822,1115780,1.001568,1.002939
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.collectChar,1140766,1144976,1141357,1144981,0.9999231,1.000518
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.containsAllCollection,1125561,1131220,1126832,1131813,1.000195,1.001334
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.collectLongWithBagTarget,1177473,1181973,1178241,1182541,1.000355,1.000863
org.eclipse.collections.impl.list.mutable.ListAdapterTest.forEachInBoth,1168654,1174926,1167102,1174080,0.9978401,0.9992802
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.put_createCollection,1139705,1143932,1139442,1143959,0.9996294,1.000141
org.eclipse.collections.impl.multimap.bag.SynchronizedBagMultimapTest.testToString,1162507,1167785,1161272,1167107,0.9987764,0.9997269
org.eclipse.collections.impl.list.immutable.ImmutableSextupletonListTest.collectLong,1173247,1179202,1172250,1177994,0.998751,0.9992341
org.eclipse.collections.impl.list.mutable.ListAdapterTest.toImmutable,1160349,1165972,1160451,1165334,0.9998837,1.000796
org.eclipse.collections.impl.set.mutable.SetAdapterAsUnmodifiableTest.reject,1183429,1188755,1184551,1190202,1.00064,1.001578
org.eclipse.collections.impl.list.immutable.primitive.ImmutableBooleanArrayListTest.toList,1126560,1132842,1123847,1130077,0.99737,0.9984093
org.eclipse.collections.impl.set.immutable.ImmutableDoubletonSetTest.aggregateByMutating,1145415,1148658,1144545,1147317,0.9992038,0.9995221
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.clear,1126885,1131072,1127207,1130552,0.9995405,1.000593
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.chunk,1124672,1127322,1123821,1126427,0.9992063,0.99963
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapTest.forEachKey,1125130,1131217,1124142,1128515,0.9976112,0.9991221
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.detectIfNone,1137618,1142802,1138720,1143064,1.000445,1.001378
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.zipWithIndex,1146706,1149590,1146674,1150103,0.9999722,1.000618
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.clear,1152701,1158408,1154361,1160477,1.001208,1.002035
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.toMapTarget,968099.2,992823.4,968995.2,990676.9,0.9979967,1.003581
org.eclipse.collections.impl.stack.mutable.primitive.BooleanArrayStackTest.containsAllIterable,1162436,1166298,1160574,1165093,0.9982366,0.9989667
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.collectByteWithBagTarget,1119639,1124749,1118865,1123959,0.9989915,0.9994522
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.toReversed,1125740,1132662,1128103,1133618,1.000562,1.002393
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableByteBooleanMapValuesTest.toBag,1124635,1129461,1126673,1132101,1.001234,1.002338
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.collectDouble,1138070,1142520,1138112,1142142,0.9996443,1.000343
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.sumByFloat,1174932,1181297,1177807,1183974,1.001976,1.002558
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.toCollection,1185558,1193837,1189026,1195384,1.00178,1.002926
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.containsAllCollection,1142675,1146537,1143836,1147660,1.000639,1.001069
org.eclipse.collections.impl.list.immutable.ImmutableQuintupletonListTest.toList,1145330,1149612,1144534,1148947,0.9991055,0.9996714
org.eclipse.collections.impl.set.immutable.ImmutableDoubletonSetTest.countBy,1172070,1179571,1171657,1178266,0.9981611,0.9996474
org.eclipse.collections.impl.list.immutable.ImmutableSingletonListTest.partitionWith,1169255,1174438,1171318,1176170,1.001764,1.002414
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.containsValue,1129607,1134173,1131370,1135778,1.000934,1.001748
org.eclipse.collections.impl.list.mutable.ListAdapterTest.collectBoolean,1180266,1188534,1179256,1187603,0.9988679,1.000702
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.contains,1118641,1122485,1118850,1122478,0.9996251,1.000243
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.collectIf,1137741,1141489,1137229,1141775,0.99955,1.000251
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.tap,1160933,1166826,1159848,1165200,0.9986064,0.9994049
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.retainAllFromKeySet,1153020,1158006,1154021,1159389,1.000764,1.001463
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.containsAllCollection,1166775,1169984,1167431,1170720,1.000524,1.000863
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.withAll,1166188,1170414,1166042,1170458,0.9996706,1.000509
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.collect,1129738,1133893,1130878,1136763,1.000776,1.002531
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.detectWithIfNoneBlock,1171887,1175696,1169135,1174289,0.9977248,0.9988028
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.makeString,1190619,1197534,1190302,1197844,0.9995751,1.00043
org.eclipse.collections.impl.map.mutable.primitive.ShortBooleanHashMapValuesTest.count,1174717,1181158,1176110,1182126,1.000595,1.001567
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.makeStringWithSeparatorAndStartAndEnd,1170998,1176999,1169597,1174722,0.9980655,0.9991685
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.collectLong,1163222,1168064,1163785,1169778,1.000717,1.002137
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.collectCharWithTarget,1139001,1142363,1138770,1141968,0.9993705,1.000069
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.collectIntWithTarget,1183123,1188057,1180519,1185969,0.9975658,0.9982426
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.collect,1164764,1170386,1166073,1170729,0.9999033,1.001319
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.retainAllFromKeySet,1135928,1142315,1135237,1141205,0.9990281,1.0001
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.groupByUniqueKey_target,1118995,1125224,1118808,1126207,0.9993024,1.000873
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withoutKey,1131695,1137179,1130276,1134487,0.997638,0.9989276
org.eclipse.collections.impl.set.immutable.ImmutableEmptySetTest.difference,1134255,1138528,1135511,1140452,1.00098,1.00169
org.eclipse.collections.impl.list.immutable.ImmutableSubListTest.testToString,1122494,1126835,1121524,1126204,0.9990723,0.9997238
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.forEach,1168215,1172312,1168954,1173144,1.000621,1.001142
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedCharBooleanMapValuesTest.isEmpty,1145903,1153195,1148203,1156222,1.001363,1.003287
org.eclipse.collections.impl.list.mutable.ListAdapterTest.collectCharWithTarget,1167546,1173298,1171098,1176454,1.002335,1.003786
org.eclipse.collections.impl.list.immutable.ImmutableTripletonListTest.containsAllArray,1121660,1126462,1121203,1127677,0.9990294,1.001078
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.anySatisfy,1134890,1140747,1130766,1137270,0.9964313,0.9973347
org.eclipse.collections.impl.set.mutable.primitive.SynchronizedBooleanSetTest.toList,1198629,1206645,1200386,1209138,0.9999951,1.002066
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.detectLastIndex,1122175,1128262,1121049,1126974,0.998544,0.999541
org.eclipse.collections.impl.set.mutable.SetAdapterTest.maxByOptional,1132767,1136311,1132386,1136477,0.9997278,1.000146
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.without,1161252,1165471,1160887,1165674,0.9995129,1.000318
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.equalsAndHashCode,1149336,1153094,1148356,1152500,0.9986754,0.9994854
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.isEmpty,1155551,1160756,1154077,1158411,0.9979633,0.9989795
org.eclipse.collections.impl.map.mutable.primitive.ShortBooleanHashMapValuesTest.toBag,1167171,1171597,1167020,1172088,0.999721,1.00042
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.collect,1119540,1124925,1119217,1126101,0.9997026,1.001045
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedDoubleBooleanMapValuesTest.isEmpty,1161102,1165341,1159289,1164281,0.9982923,0.9992608
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.selectWith,1145055,1149025,1145510,1149539,1.000328,1.000797
org.eclipse.collections.impl.UnmodifiableMapEntrySetTest.testAppendString,1127769,1132429,1128409,1133974,1.000231,1.001364
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.aggregateByNonMutating,1123369,1130290,1125049,1129652,0.9994899,1.001876
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.collect,1171849,1177096,1174706,1180162,1.002263,1.002993
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.groupByUniqueKey,1149766,1153413,1149899,1154565,1.000153,1.001147
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.collectByteWithTarget,1160932,1165402,1159998,1165219,0.9991987,0.9999535
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.collectWithIndexWithTarget,1159648,1166248,1160201,1164623,0.9998801,1.000482
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.collectDoubleWithTarget,1084540,1091138,1084194,1091689,0.999549,1.000505
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.testNewWithWithWith,1172160,1178614,1172727,1178101,0.9997001,1.000483
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.makeString,1142691,1145343,1142038,1144415,0.9990554,0.9994282
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.toCollection,1140584,1145341,1139628,1145441,0.9990746,1.000166
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.getIfAbsent_function,1106796,1112575,1104087,1110383,0.9971776,0.9980294
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.collectFloatWithBagTarget,1122698,1129598,1122733,1127981,0.998789,1.000578
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.toSortedList_natural_ordering,1139872,1145289,1140670,1145059,0.9999706,1.0007
org.eclipse.collections.impl.list.immutable.ImmutableTripletonListTest.corresponds,1167678,1172783,1169910,1175315,1.001912,1.00298
org.eclipse.collections.impl.set.mutable.primitive.ImmutableBooleanHashSetTest.isEmpty,1161986,1168752,1161689,1169836,0.9997449,1.000927
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapTest.newWithMapEmptyAndTargetEmpty,1166910,1169834,1167393,1169796,0.9999423,1.000414
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.toMap,1124234,1130695,1126261,1131756,1.001075,1.002468
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.containsAllIterable,1148938,1155377,1150993,1157759,1.001064,1.00219
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.testNewWithVarArgs,1188896,1194886,1188639,1196694,0.9996166,1.001513
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.detectIfNone,1159352,1163934,1161079,1164921,1.000536,1.001591
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.empty,1206485,1228710,1203975,1234262,0.9979197,1.004518
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.detectWith,1138860,1145424,1136793,1144124,0.9979811,0.9991601
org.eclipse.collections.impl.list.mutable.ArrayListAdapterAsUnmodifiableTest.selectWith,1149364,1152992,1148773,1152876,0.9994853,1.000079
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.collectIntWithTarget,1164707,1171682,1163553,1171297,0.9981304,0.9996709
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.distinctBy,1167249,1171922,1167166,1173741,0.9999292,1.001552
org.eclipse.collections.impl.list.mutable.ListAdapterTest.collectDoubleWithBagTarget,1196984,1201642,1196322,1200492,0.9990156,0.9995223
org.eclipse.collections.impl.list.immutable.ImmutableSextupletonListTest.toList,1117430,1125847,1115774,1123507,0.9975948,0.9985179
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.toBag,1157051,1161157,1155144,1159513,0.9982869,0.9986963
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.rejectMap,1159912,1165057,1161005,1166195,1.000468,1.001115
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.rejectMap,1159727,1164531,1159875,1164141,0.9996652,1.000543
org.eclipse.collections.impl.set.mutable.SetAdapterAsUnmodifiableTest.select,1165866,1169458,1165851,1168828,0.999626,1.000005
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.toSortedList_natural_ordering,1189615,1195979,1188050,1192639,0.9972822,0.9986848
org.eclipse.collections.impl.set.sorted.immutable.ImmutableTreeSetTest.toArray,1136175,1142279,1136801,1143629,0.9998806,1.001182
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.detectWith,1159469,1165980,1158689,1163570,0.9988423,0.9995679
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.collectIf,1213996,1217893,1213808,1219181,0.9998454,1.001057
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedLongBooleanMapValuesTest.without,1143389,1149866,1144826,1151127,1.001117,1.002463
org.eclipse.collections.impl.list.immutable.ImmutableSingletonListTest.groupBy,1145138,1151145,1145566,1150994,0.9998686,1.00068
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.isEmpty,1161516,1166533,1159253,1163692,0.9976535,0.9982292
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.containsAllIterable,1164562,1169589,1163581,1168179,0.9987399,0.9998802
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.withoutAll,1133827,1139535,1131965,1137117,0.9980736,0.9987545
org.eclipse.collections.impl.set.mutable.SetAdapterTest.minByOptional,1192260,1197969,1192712,1197754,1.000042,1.000548
org.eclipse.collections.impl.list.mutable.ListAdapterTest.sumByLong,1183502,1188532,1182199,1187194,0.9982045,0.9992006
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectWithToTarget,1173505,1178233,1173560,1179629,0.9996618,1.001184
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.corresponds,1145195,1152070,1142281,1149359,0.997318,0.9988597
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.forEachKey,1125217,1131010,1126828,1131310,1.000208,1.001888
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.containsAllCollection,1156523,1159712,1156689,1159754,0.9999823,1.000267
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.lazyCollectForEach,1207996,1213187,1208698,1214013,1.000217,1.000823
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.flatCollectBoolean,1145057,1148737,1145911,1149577,1.000372,1.000995
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.with,1181531,1186978,1179316,1184234,0.9974663,0.9981258
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.collectIntWithBagTarget,1170730,1175032,1169193,1173892,0.9986873,0.9993878
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.toStack,1146702,1150681,1146198,1150385,0.9995607,0.9999893
org.eclipse.collections.impl.map.mutable.primitive.ShortBooleanHashMapValuesTest.toBag,1158841,1163812,1159013,1163601,0.99979,1.000739
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.collectWithIndex,1196512,1201285,1193886,1199554,0.9978104,0.9987822
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.collectIntWithBagTarget,1181012,1184664,1181563,1185855,1.000104,1.001006
org.eclipse.collections.impl.set.sorted.immutable.ImmutableTreeSetTest.collect,1178350,1182721,1177027,1181897,0.998912,0.9997714
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.without,1159677,1162799,1160947,1164811,1.000972,1.00173
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.detectIfNone,1180682,1185567,1179296,1184667,0.9986191,0.9994669
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.selectWithTarget,1146995,1152981,1148976,1153957,1.001228,1.001962
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.collectLongWithBagTarget,1189202,1194104,1191802,1196977,1.001794,1.002406
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.anySatisfyWith,1181966,1188023,1181017,1186616,0.9991204,0.9996267
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.collectShortWithBagTarget,1110994,1118094,1113144,1120839,1.001499,1.002455
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.chunk,1133778,1137975,1135809,1142241,1.00138,1.003749
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.collectShort,1191563,1196526,1191459,1196852,0.9997153,1.000289
org.eclipse.collections.impl.list.mutable.ListAdapterTest.toMap,1181411,1187222,1179783,1186418,0.998315,1.000255
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.collectWithIndex,1126133,1130551,1126071,1130959,0.9999451,1.000702
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.forEach,1147499,1152885,1148479,1154128,1.00025,1.001078
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.aggregateByMutating,1160820,1166514,1161235,1166374,0.9999357,1.000778
org.eclipse.collections.impl.set.mutable.SetAdapterTest.toList,1178785,1185531,1181801,1187256,1.001445,1.002583
org.eclipse.collections.impl.stack.mutable.primitive.SynchronizedBooleanStackTest.reduceIfEmpty,1178567,1182910,1179878,1183788,1.000465,1.001321
org.eclipse.collections.impl.set.mutable.SetAdapterTest.getFirst,1168642,1173016,1169988,1173455,1.00044,1.001162
org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapWithHashingStrategyValuesTest.toList,1156668,1160238,1156193,1159534,0.9992665,0.9999186
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.toImmutable,1152827,1156449,1153317,1157008,0.9999177,1.000496
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.withMethods,1159998,1163640,1159975,1163579,0.9997128,1.000073
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseKeySetTest.clearKeySet,1145140,1149160,1144905,1150006,0.9998496,1.000937
org.eclipse.collections.impl.multimap.bag.sorted.mutable.TreeBagMultimapTest.put_createCollection,1178595,1183580,1180757,1185620,1.001266,1.001916
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.chunk,1139602,1144487,1140018,1144741,0.9999133,1.000387
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.groupByUniqueKey_target,1163339,1168065,1162653,1166133,0.9985296,0.9995723
org.eclipse.collections.impl.set.fixed.QuadrupletonSetAsUnmodifiableTest.collectWith,1231199,1238277,1230100,1237524,0.998409,0.9993926
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedByteBooleanMapValuesTest.removeAll,1184794,1189836,1185858,1191514,1.000469,1.002373
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.selectWithTarget,1171590,1175952,1171761,1176327,1.000146,1.000746
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.collectWith,1168617,1175248,1171793,1179579,1.002232,1.003685
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsent,1155623,1158872,1154738,1158098,0.9990399,0.9994262
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedShortBooleanMapValuesTest.without,1191326,1196475,1191671,1195951,0.9992415,1.000418
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.makeStringWithSeparator,1186513,1191471,1185162,1192254,0.9987249,1.000657
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.withoutAll,1045672,1071136,1048670,1076151,1.001989,1.007148
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toMapOfItemToCount,1161731,1166074,1160063,1164633,0.9986084,0.9990912
org.eclipse.collections.impl.set.mutable.primitive.SynchronizedBooleanSetTest.asUnmodifiable,1200248,1205881,1198586,1203730,0.9980852,0.999221
org.eclipse.collections.impl.set.mutable.SetAdapterTest.groupByUniqueKey,1373256,1421447,1372969,1415304,0.9963704,1.00328
