BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readShort_byteBuff_littleEndian,1199483,1203029,1199008,1202407,0.9994885,0.9996734
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_offset_startsWithListPrefix,436147.3,437381.8,436462,437883.3,1.000698,1.001063
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,271387.6,272291.6,271818.1,272582.3,1.00105,1.001685
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLong_downgrades128bitIdsByDroppingHighBits,1290250,1293822,1289868,1293514,0.9995929,0.9998028
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints,5312.995,5329.217,5316.213,5333.288,1.000488,1.000719
zipkin2.SpanTest._Benchmark.benchmark_id_emptyInvalid,440328.1,441641.5,439922.6,441217.1,0.9989403,0.9992538
zipkin2.internal.TraceTest._Benchmark.benchmark_cleanupComparator_ordersClientFirst,917778.2,920819.8,916609.4,919541.6,0.9983203,0.9986903
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_endpoint_highPort,242337.5,243164.7,243009.2,243679.7,1.002156,1.002772
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_timestampPastLookback,682755.6,684871.4,682896.7,684696.4,0.9998927,1.000306
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client,1502.466,1507.143,1501.316,1506.256,0.9991262,0.9993879
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_PROTO3,725920.8,728143.4,727068.3,729201.3,1.001365,1.001555
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_lessThanBytes,167928.1,168447.9,168040.1,168525.8,1.000441,1.000744
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff,1186703,1190907,1187455,1191466,1.000452,1.000774
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2_list,282954.5,283861.9,283172.5,284023.5,1.000569,1.00077
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_ports,171372.9,171986.8,171414.7,171987.7,0.9999608,1.000328
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1,511215.9,512843.3,511398,512864.1,1.000058,1.000343
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_compatIpv4,336376.6,337348.8,336354.9,337457.1,0.9998942,1.000285
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ca,3619.311,3630.531,3619.68,3631.688,0.9999849,1.000228
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree,314429.3,315369.5,314165.2,315435.6,0.9991601,1.00021
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producerAndConsumer,379288,380491.4,379096.4,380297.2,0.999284,0.9994948
zipkin2.AnnotationTest._Benchmark.benchmark_toString_isNice,1153750,1157480,1154326,1157776,1.000221,1.00054
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_minDuration_mustBePositive,271845.5,272622.3,271353.5,272178.6,0.9980318,0.9984173
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooHighIsInvalid,354279.8,355437.8,354468.4,355580.1,1.000436,1.000617
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64_malformedTooBig,495227.8,496717.6,495193.9,496789.7,0.9998591,1.000045
zipkin2.SpanTest._Benchmark.benchmark_builder_clone,11264.28,11298.07,11267.1,11304.28,1.000402,1.000578
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_proto3_singleItem,702677.6,704943,703987.7,706095.9,1.001662,1.002085
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQueryParameterSpecificity,205491.5,206157,205396.7,206082.5,0.9994871,0.9997271
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V1,128605.4,129020.7,128737.9,129129.2,1.000776,1.00103
zipkin2.SpanTest._Benchmark.benchmark_builder_clear,11355.78,11394.24,11339.43,11376.91,0.998506,0.9987627
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V2,129713.1,130203.6,129731,130190.9,0.9999444,1.000308
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_kindInferredFromAnnotation,3292.396,3302.784,3287.666,3297.937,0.9985202,0.9986725
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_onlyWithMinDuration,274133.1,275018,273990.6,274979.5,0.9995089,0.9998881
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_PROTO3,170974.2,171578.6,171240.3,171898.3,1.001518,1.001861
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_flags,13199.42,13243.43,13185.9,13236.65,0.998966,0.9995145
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnUppercase_traceId_JSON_V2,124299.4,124678.7,124187.1,124591.5,0.9991573,0.9993979
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_localSpan_emptyComponent,2528.705,2536.587,2528.917,2537,1.000075,1.000239
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_remote,2951.862,2961.463,2955.827,2965.503,1.001257,1.001465
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags_concat,11534.04,11572.98,11535.83,11576.24,1.000039,1.000316
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_declaresAllMethodsToForward,261604.5,262491.5,261526.4,262464.3,0.9997067,0.9999828
zipkin2.SpanTest._Benchmark.benchmark_parentId_emptyInvalid,444278.9,445783.9,443558.7,445152.3,0.9982243,0.9986866
zipkin2.SpanTest._Benchmark.benchmark_traceId_uuidInvalid,281138.7,282127.6,281205.2,282205.8,1.00016,1.000392
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_shared,459370.6,460903.3,458452.4,460228.9,0.9980424,0.9987458
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_key_fieldOneLengthDelimited,877718,880632.9,877557.8,880850.4,0.9997794,1.00024
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_singleItem,325746.9,326823.8,325627.8,326786.4,0.9995057,0.9998454
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_unknown,442148.3,443795,442611,444321,1.001009,1.001305
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_exceptionReading_malformedJsonWraps,158870.9,159395.5,158926.6,159468.8,1.000343,1.000635
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2,305384.2,306495.2,305303.8,306466,0.9997104,1.000021
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3,317135.2,318252.3,317035.2,318168.4,0.9995449,0.9999122
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_JSON_V2,286410.1,287376.6,286410.3,287539.4,0.9997984,1.00048
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_omitsEmptySpanName,516913,518566.6,515424.7,517785.9,0.9971448,0.9985487
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTagsAndThenValues,288483.3,289556.1,288691.4,289915.3,1.000848,1.001174
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesIncompleteEndpoints,1083.587,1087.762,1084.016,1087.927,1.000005,1.000383
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_THRIFT,1365907,1369748,1363489,1369028,0.9982297,0.9994749
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_traversesBreadthFirst,117676.2,118089.5,117524.3,117995.2,0.9986345,0.9992544
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_endTsMustBePositive,278227.1,279257.7,278132.5,279101,0.9995726,0.9999054
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesWhenMissingEndpoints,1216.498,1221.57,1216.773,1221.739,1.000085,1.000303
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_greaterThanOrEqualToMinDuration,274547.5,275627.9,274423.4,275528.5,0.9993644,0.9997279
zipkin2.internal.TraceTest._Benchmark.benchmark_putsRandomDataOnFirstSpanWithEndpoint,815.056,818.1422,814.9191,818.1403,0.9998964,1.000109
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_THRIFT,132638.4,133133.9,132613.1,133149.8,0.9997109,1.000083
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_missingValue,511142.7,513336.6,511451.9,513704,1.000605,1.001078
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_invalid,444027.2,445990.9,444747.3,446616.5,1.001319,1.001988
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong_invalid,382458.2,384046.6,382192.8,383808.1,0.9992645,0.9996805
zipkin2.AnnotationTest._Benchmark.benchmark_messageWhenMissingValue,330267.1,331710.2,330595.5,331937,1.000657,1.001114
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_duration,3507.965,3522.84,3509.862,3524.415,1.000224,1.000447
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefixAndValue_LENGTH_DELIMITED_truncated,405331.5,406941,406024.8,407452.1,1.001256,1.001844
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_singleItem,322296.4,323544.2,321897.4,323356.7,0.99887,0.9994805
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_lookbackMustBePositive,267301.5,268392.1,267437.7,268405.5,1.000081,1.000515
zipkin2.SpanTest._Benchmark.benchmark_traceId_emptyInvalid,388053.6,389885.5,388319,389965.6,1.000411,1.000718
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooLargeIsInvalid,360209.6,361607.9,359626.8,361309.5,0.9984527,0.9992375
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_badCharacters,371848.1,373329.6,371234.6,372931,0.9982784,0.9988138
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_sa,3728.533,3744.959,3729.816,3747.372,1.000271,1.000612
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingSharedFlag,1095.615,1100.314,1094.99,1100.157,0.9993174,0.9998665
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_shared_v1_no_timestamp_duration,3494.021,3508.861,3494.411,3507.34,0.9995567,1.000153
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_duration,3291.673,3305.109,3292.646,3307.618,1.000294,1.000759
zipkin2.SpanTest._Benchmark.benchmark_id_zerosInvalid,394914.3,396789.6,395173,397037.1,1.000544,1.001119
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_32_largest,1325290,1331063,1326438,1332568,1.000778,1.001221
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_consumer_noEndpoint,38038.46,38200.71,38039.45,38218.46,1.000055,1.00055
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_nullNotAllowed,435065.6,436921.2,434441.3,436557.8,0.9986614,0.999137
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_unknown,402377.7,404292.6,402399.7,404345.7,1.000051,1.000289
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fieldNumber_malformed,434736.4,436838.9,435200.3,437257.2,1.000896,1.001184
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3_list,329803.8,331583.8,331126.4,332505.1,1.002743,1.00401
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_cr,2884.984,2900.658,2889.345,2903.963,1.00112,1.001897
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32_malformedTooBig,489937.7,492573.1,490604.6,493040.7,1.000915,1.001324
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,574546.5,577905.2,576120.4,578739.4,1.001336,1.002758
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_incomplete_shared,4067.696,4086.961,4074.509,4094.945,1.001637,1.001946
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_sharedRootId,310080.2,311598.8,309917.6,311579.9,0.9993325,0.9999441
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingParentIdOnSharedSpan,1075.144,1081.057,1075.206,1080.828,0.9998107,1.000155
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_tagKey,420997.3,423282,420596.8,422874.9,0.9988935,0.9993808
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V1,92370.76,92878.31,92188.94,92717.06,0.997864,0.9984153
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNonAddressBooleanBinaryAnnotations,268408.5,269725.7,267437.9,269023.3,0.9963838,0.9974345
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanStore,21501.46,21612.39,21555.6,21680.34,1.002469,1.003144
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_null,12854.29,12931.58,12897.34,12956.55,1.001933,1.003349
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_wireType_unsupported,205751.1,206850.7,205642.9,206734.1,0.9990495,0.999474
zipkin2.internal.TraceTest._Benchmark.benchmark_deletesSelfReferencingParentId,1834.841,1844.23,1833.809,1844.009,0.9992553,0.9997847
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_redundant,11642.09,11703.24,11621.24,11677.6,0.9976235,0.9982015
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_THRIFT,162097,163153,162350,163316.7,1.001013,1.001647
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8_21Bit_truncated,1129810,1136982,1129187,1136484,0.9993946,0.9997418
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_selfNotAllowed,368833.8,371023,368125.1,370531.8,0.997858,0.9988969
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLongTest,161287.4,162319.7,162041.5,162901.7,1.003509,1.00461
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_tagValue,122406.8,123139,122279.7,123053.7,0.9987556,0.9994204
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer,3946.493,3969.759,3942.533,3966.265,0.9990238,0.9993645
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,341780.4,343818.6,342342.4,344525,1.001573,1.001993
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesParentAnd128BitTraceId,46689.03,47016.6,46638.52,46949.69,0.9980223,0.9989511
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_directBuffer,146155,147074,146029.9,146968.3,0.9991251,0.9996638
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_client,18368.81,18489.92,18336.8,18471.78,0.9983371,0.9991937
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesToString,47903.92,48240.72,47868.06,48220.96,0.9991663,0.9997359
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesAutocompleteTags,20619.85,20761.4,20571.01,20723.89,0.9973324,0.9984092
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_JSON_V2,516268.7,520002.4,516716.5,520626.3,1.000795,1.001206
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_THRIFT,378615.5,381436.8,378614.6,381563.8,0.999897,1.000537
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_PROTO3,295597.9,297475.2,296079.7,298577.7,1.001395,1.003706
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_producer_noEndpoint,39181.48,39509.77,39179.23,39466.63,0.9988177,1.000027
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanConsumer,20336.49,20497.41,20397,20545.83,1.002146,1.003067
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_consumer_noEndpoint,18664.17,18804.05,18676,18846.21,1.000712,1.002556
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesServiceAndSpanNames,20996.3,21155,20963.02,21147.17,0.9980392,0.9996805
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesCheck,21247.74,21397.96,21263.44,21419.14,1.000805,1.001159
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesClose,20704.05,20864.04,20647.98,20819.97,0.997403,0.9979888
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesIsOverCapacity,21875.24,22053.14,21921.68,22108.14,1.001732,1.002543
zipkin2.SpanTest._Benchmark.benchmark_serialization,158896.9,160101.8,158533.9,159932.6,0.9977763,0.9989746
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_producer_noEndpoint,19413.52,19627.66,19414.89,19634.49,0.9995026,1.000355
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeString,1647.867,1668.573,1656.254,1671.283,1.001607,1.005042
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff_littleEndian,1093954,1105174,1096774,1108627,1.00231,1.003125
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server_noEndpoint,19107.69,19333.39,19088.9,19335.74,0.9987719,1.000236
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,18292.08,18506.32,18400.85,18641.38,1.005938,1.0072
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,25780.32,26079.05,25758.07,26093.26,0.9990077,1.00025
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_producer,18593.25,18820.76,18673.46,18954.86,1.004188,1.007125
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint,11462.64,11614.64,11411.43,11565.77,0.9953918,0.9963226
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations_concat,11657.52,11812.08,11617.89,11780.11,0.9966001,0.9979204
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_server_noEndpoint,40796.31,41407.41,41210.64,41820.26,1.009513,1.010274
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V1,94050.16,95496.75,93817.07,95227.92,0.997028,0.9980498
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2,540656.3,549467.5,540445.8,548607,0.9981442,0.9997864
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,122272.6,124111.4,121766,123879.4,0.9958423,0.9975823
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyLocalComponentWhenNoAnnotationsOrTags,17945.03,18285.43,18031.18,18356.99,1.003527,1.004816
