BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_offset_startsWithListPrefix,436494.8,437266.4,436855.5,437644.5,1.00078,1.000851
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,271730.6,272225.1,271751.4,272293.5,1.000081,1.000263
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLong_downgrades128bitIdsByDroppingHighBits,1291503,1294024,1291388,1293708,0.999617,0.9998825
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints,5318.56,5328.743,5319.686,5329.045,1.000059,1.000206
zipkin2.SpanTest._Benchmark.benchmark_id_emptyInvalid,440599.1,441360.7,440551.1,441372.4,0.9998742,0.9999881
zipkin2.internal.TraceTest._Benchmark.benchmark_cleanupComparator_ordersClientFirst,918318.8,920043.9,918494.8,920189.9,1.000174,1.000298
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_endpoint_highPort,243027.1,243474.7,242841.9,243371.2,0.9992484,0.9995322
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_timestampPastLookback,682780.6,684176.7,682878.4,684184.4,1.00006,1.000177
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client,1503.372,1506.131,1503.165,1505.965,0.9998389,0.9999549
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_PROTO3,726416.3,727768.9,726767.6,728141.8,1.000356,1.000512
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_lessThanBytes,168058,168391.6,167954,168275.8,0.9993121,0.9994215
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff,1188578,1190870,1189141,1191074,1.000198,1.000471
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2_list,283420.6,283944.9,283337.4,283863.8,0.9995906,0.9997615
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_ports,171675,171974.3,171566.5,171904.7,0.9993419,0.999643
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1,511511.2,512475.4,511672.8,512581.2,1.000177,1.00033
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_compatIpv4,336586.8,337243.6,336892.7,337564.8,1.000778,1.000962
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ca,3620.929,3628.05,3620.281,3627.472,0.9998208,0.9999854
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree,314625,315264.4,314602.5,315230.1,0.9998429,0.9999507
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producerAndConsumer,379492.1,380251.6,379489.9,380215.5,0.9998834,1.00008
zipkin2.AnnotationTest._Benchmark.benchmark_toString_isNice,1154807,1157106,1155410,1157700,1.000394,1.00053
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_minDuration_mustBePositive,271656.4,272249.6,271685.8,272259.6,0.9999083,1.000122
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooHighIsInvalid,354458.9,355161,354468.6,355160,0.9998808,1.000074
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64_malformedTooBig,495171.5,496212.9,495247.2,496269,1.000035,1.000171
zipkin2.SpanTest._Benchmark.benchmark_builder_clone,11271.45,11296.07,11274.82,11297.95,1.000123,1.000343
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_proto3_singleItem,703742,705081.6,703423.6,704836.2,0.9994351,0.9996555
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQueryParameterSpecificity,205454.6,205862.8,205489.3,205921.5,1.000093,1.000327
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V1,128779.1,129045.2,128700.2,128951.4,0.9993021,0.9994816
zipkin2.SpanTest._Benchmark.benchmark_builder_clear,11363.02,11383.62,11361.26,11381.05,0.9998104,0.9999061
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V2,129900.8,130163.8,129870.8,130139.5,0.9997691,0.9999528
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_kindInferredFromAnnotation,3293.408,3300.515,3291.944,3298.826,0.99947,0.9996157
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_onlyWithMinDuration,274189.1,274760,274081.9,274638.6,0.9995733,0.9997268
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_PROTO3,171216,171615.1,171349.4,171683.8,1.000418,1.000798
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_flags,13206.72,13235.01,13209.48,13239.33,1.000089,1.000394
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnUppercase_traceId_JSON_V2,124271.6,124539.6,124222.1,124474.3,0.9994601,0.9996761
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_localSpan_emptyComponent,2530.024,2535.445,2529.854,2535.012,0.9997496,0.9999502
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_remote,2955.403,2961.752,2955.515,2961.745,0.9999705,1.00009
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags_concat,11542.46,11568.08,11535.75,11559.84,0.9993114,0.999444
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_declaresAllMethodsToForward,261689.9,262237.9,261638.4,262197.2,0.9996924,0.9998893
zipkin2.SpanTest._Benchmark.benchmark_parentId_emptyInvalid,444103.6,445079.9,444144.8,445051.9,0.9999811,1.000142
zipkin2.SpanTest._Benchmark.benchmark_traceId_uuidInvalid,281462.4,282068.8,281310.5,281925.6,0.9994097,0.9996311
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_shared,459143.9,460055,458987,460044.4,0.9996262,0.9999411
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_key_fieldOneLengthDelimited,878880.5,880651.4,878650.1,880628.7,0.9996912,0.9999159
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_singleItem,325744,326494.9,325840.7,326513.5,1.000057,1.000351
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_unknown,443176.3,444177.3,442902.2,443872.4,0.9992182,0.9993978
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_exceptionReading_malformedJsonWraps,158951.6,159348.6,158952.3,159300.2,0.9997019,0.9999894
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2,305422.6,306097,305538.8,306244.2,1.000232,1.000481
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3,317198.2,317969.7,317530.8,318209.9,1.00074,1.001056
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_JSON_V2,286614.6,287286,286290.7,287041.6,0.9988098,0.999176
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_omitsEmptySpanName,516460.7,517822.6,516784.7,517947.3,1.000243,1.00069
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTagsAndThenValues,289119.1,289736,289010.2,289626.2,0.9994876,0.9996375
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesIncompleteEndpoints,1084.176,1086.751,1084.108,1086.682,0.9998298,0.9999567
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_THRIFT,1364880,1368381,1366163,1368921,1.000458,1.000945
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_traversesBreadthFirst,117650.4,117913.6,117700.2,118003.1,1.000341,1.000738
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_endTsMustBePositive,278136.2,278841.6,278035.2,278753,0.9996242,0.9997248
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesWhenMissingEndpoints,1217.91,1220.785,1217.512,1220.706,0.9997041,0.9999449
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_greaterThanOrEqualToMinDuration,274775.5,275422,274670.2,275363.4,0.999633,0.9999075
zipkin2.internal.TraceTest._Benchmark.benchmark_putsRandomDataOnFirstSpanWithEndpoint,815.3423,817.3238,815.2342,817.2719,0.9997859,0.9999366
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_THRIFT,132593.6,132927.9,132706.3,133026.1,1.000691,1.00085
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_missingValue,512170,513407.9,512013.9,513325,0.9997241,0.9999327
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_invalid,445226.9,446323.4,445254.7,446266.7,0.9997963,1.000062
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong_invalid,382323.1,383386,382703.2,383661.1,1.000662,1.001016
zipkin2.AnnotationTest._Benchmark.benchmark_messageWhenMissingValue,330645.7,331417,330673.6,331487.7,1.000068,1.00025
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_duration,3515.654,3523.771,3513.132,3521.234,0.9992802,0.9993814
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefixAndValue_LENGTH_DELIMITED_truncated,405454.2,406523.2,405575.9,406665.1,1.000272,1.000397
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_singleItem,322678.8,323466.8,322571.1,323460.4,0.9997307,1.000036
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_lookbackMustBePositive,267222.9,267905.5,267358.2,268058,1.000397,1.000573
zipkin2.SpanTest._Benchmark.benchmark_traceId_emptyInvalid,388482.2,389461.5,388588.9,389522.9,1.000158,1.000305
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooLargeIsInvalid,359977.6,361011.2,360280.1,361240.1,1.000621,1.000924
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_badCharacters,371966,372991.6,371769.1,372801.9,0.9993507,0.9995842
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_sa,3733.926,3743.942,3733.609,3744.266,0.9999201,1.000109
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingSharedFlag,1095.73,1098.79,1096.003,1099.185,1.000124,1.00033
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_shared_v1_no_timestamp_duration,3497.068,3507.002,3499.113,3509.574,1.00046,1.000733
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_duration,3292.585,3301.631,3293.653,3303.499,1.00031,1.000571
zipkin2.SpanTest._Benchmark.benchmark_id_zerosInvalid,395799.1,396875.1,395594.9,396694.6,0.9992859,0.9995233
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_32_largest,1327842,1331598,1327682,1331046,0.9995857,0.9999678
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_consumer_noEndpoint,38070.22,38181.01,38074.07,38176.44,0.999963,1.000188
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_nullNotAllowed,435515.1,436683.8,434451.6,435796.1,0.9975334,0.997967
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_unknown,402758.8,404039,403505.5,404599,1.001392,1.001869
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fieldNumber_malformed,435195.9,436507.7,435450.4,436826.5,1.000497,1.000815
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3_list,330756.5,331800,330812.1,331800.4,0.9999457,1.000221
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_cr,2890.512,2899.519,2892.996,2901.173,1.000598,1.000915
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32_malformedTooBig,491170,492702.9,491713.5,493202.8,1.000915,1.001238
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,576728.6,578541.9,576381.2,578182.1,0.9992899,0.9995094
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_incomplete_shared,4076.657,4089.337,4076.462,4089.64,0.9999325,1.000144
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_sharedRootId,310211.7,311162.2,310170,311151.7,0.9998193,0.9999843
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingParentIdOnSharedSpan,1077.092,1080.883,1076.877,1080.415,0.9993899,0.9997505
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_tagKey,421579.5,423041.2,421588.5,422840.1,0.9995465,0.9999873
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V1,92256.77,92563.65,92291.47,92588.56,1.00018,1.000376
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNonAddressBooleanBinaryAnnotations,268103.9,269011.6,267855.4,268821.3,0.9990485,0.9992905
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanStore,21559.52,21629.77,21567.47,21636.48,1.00034,1.000669
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_null,12882.37,12925.84,12886.18,12931.65,1.000223,1.000568
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_wireType_unsupported,206001.6,206647.6,205941.5,206556.9,0.9995894,0.9997648
zipkin2.internal.TraceTest._Benchmark.benchmark_deletesSelfReferencingParentId,1835.912,1842.37,1837.079,1843.373,1.000491,1.000648
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_redundant,11638.59,11676.04,11651.66,11692.07,1.000934,1.001373
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_THRIFT,162485.1,163156.1,162573.7,163166.8,1.000077,1.000545
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8_21Bit_truncated,1133070,1137143,1131051,1135262,0.9982188,0.9986805
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_selfNotAllowed,369241,370543.7,368814.4,370293.3,0.9987511,0.9992883
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLongTest,161722.3,162353,161971.9,162540.8,1.001038,1.001543
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_tagValue,122612.4,123145,122272.8,122762.1,0.9968907,0.9973096
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer,3950.547,3967.561,3950.727,3966.934,0.9998419,1.000144
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,342158.9,343493.1,342199.5,343614.4,1.000186,1.000472
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesParentAnd128BitTraceId,46775.43,46966.71,46758.54,46964.44,0.9996389,0.9999517
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_directBuffer,146302.6,146903.9,146095.1,146610.6,0.9982116,0.9985679
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_client,18360.08,18435.82,18352.87,18429.62,0.9995862,0.9998359
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesToString,47990.62,48191.41,47961.76,48184.51,0.9994017,0.9998636
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesAutocompleteTags,20653.34,20738.37,20630.14,20719.41,0.9988242,0.9990122
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_JSON_V2,517603.4,519790.6,517042.7,519315.4,0.9987776,0.9993079
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_THRIFT,379217.8,381101.7,378909.1,380472.7,0.9984451,0.9992487
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_PROTO3,295569.8,296915.7,296163.1,297448.3,1.001736,1.002038
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_producer_noEndpoint,39202.28,39385.01,39168.26,39341.63,0.9989437,0.999462
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanConsumer,20418.74,20514.03,20435.11,20517.42,1.000187,1.00073
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_consumer_noEndpoint,18697.06,18781.5,18701.67,18785.92,1.000032,1.000281
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesServiceAndSpanNames,21068.21,21161.09,21020.73,21128.49,0.9977511,0.9984592
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesCheck,21209.71,21317.73,21257.13,21357.37,1.001866,1.00214
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesClose,20733.9,20824.92,20732.88,20827.68,0.999923,1.000193
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesIsOverCapacity,21920.53,22043.65,21937.97,22053.03,1.000183,1.000922
zipkin2.SpanTest._Benchmark.benchmark_serialization,158839.9,159717.5,158840.7,159696.6,0.9995676,0.9999684
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_producer_noEndpoint,19433.67,19552.83,19464.31,19580.29,1.001398,1.001779
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeString,1654.061,1664.482,1659.868,1669.4,1.002846,1.003615
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff_littleEndian,1096017,1102749,1099821,1106844,1.003311,1.003749
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server_noEndpoint,19126.35,19266.18,19140.5,19284.01,1.000754,1.001481
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,18423.7,18551.17,18431.73,18584.7,1.000543,1.001808
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,25876.65,26072.53,25852.72,26052.23,0.9990964,0.9996729
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_producer,18637.96,18783.31,18662.61,18797.72,1.000568,1.001294
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint,11442.28,11537.42,11441.52,11548.77,0.9998451,1.001148
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations_concat,11678.43,11776.56,11676.75,11768.75,0.9992399,0.9999511
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_server_noEndpoint,41079.39,41438.23,41181.77,41540.99,1.002036,1.002613
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V1,94398.1,95196.42,94377.64,95229.07,0.9997832,1.000668
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2,542360.5,547798.4,541554.3,546167.2,0.9972559,0.9986543
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,122282.2,123501.1,122344.9,123626.2,1.000486,1.001102
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyLocalComponentWhenNoAnnotationsOrTags,18078.09,18291.65,17990.09,18180.74,0.9941633,0.9955332
