BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readShort_byteBuff_littleEndian,1200097,1201869,1199749,1201592,0.9996397,0.9997699
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_offset_startsWithListPrefix,436867.5,437540.5,436515.2,437200.3,0.999105,0.9992257
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,271962.7,272364.6,271863.7,272264.9,0.9996194,0.9997222
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLong_downgrades128bitIdsByDroppingHighBits,1292121,1294032,1291183,1293207,0.9992655,0.999365
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints,5319.464,5327.648,5320.9,5329.185,1.00021,1.000289
zipkin2.SpanTest._Benchmark.benchmark_id_emptyInvalid,440722.7,441373.5,440516,441191.4,0.9995311,0.9997207
zipkin2.internal.TraceTest._Benchmark.benchmark_cleanupComparator_ordersClientFirst,918916.9,920244,918456.2,919838.3,0.999428,0.9995895
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_endpoint_highPort,242851.8,243236.6,243019.5,243379.6,1.000541,1.000716
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_timestampPastLookback,682932.9,684020.8,683018.9,684127.7,1.000054,1.000132
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client,1502.921,1505.424,1503.185,1505.41,0.9999557,1.000188
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_PROTO3,726700.8,727821.7,726402.7,727710.3,0.999611,0.9998428
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_lessThanBytes,168018.6,168284,168034.5,168303.8,1.00005,1.000142
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff,1189051,1190953,1189005,1190851,0.9998664,0.999987
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2_list,283327.3,283772.1,283373.2,283842.1,1.000139,1.000255
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_ports,171659.8,171926.8,171602.3,171873.3,0.9995502,0.9997165
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1,511564,512394.7,511643.2,512444,0.9999823,1.000156
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_compatIpv4,336727.5,337284.8,336785.8,337401.5,1.000193,1.000352
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ca,3620.433,3626.906,3620.469,3627.162,0.999917,1.000082
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree,314783.2,315261.4,314766.7,315233.9,0.9999254,1.000007
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producerAndConsumer,379612.3,380212.6,379374.2,380035.7,0.9993493,0.9995035
zipkin2.AnnotationTest._Benchmark.benchmark_toString_isNice,1155881,1157688,1155182,1157222,0.9993834,0.9995299
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_minDuration_mustBePositive,271867.2,272290.3,271814.9,272314.9,0.999808,1.00005
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooHighIsInvalid,354504.2,355116.8,354409.8,355034.6,0.9997227,0.999899
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64_malformedTooBig,495310.4,496146.8,495609.4,496394.1,1.000495,1.000607
zipkin2.SpanTest._Benchmark.benchmark_builder_clone,11279.39,11298.38,11272.2,11290.77,0.9993155,0.9993986
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_proto3_singleItem,703814.8,704997.3,703766.9,704841.2,0.9997275,0.9999249
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQueryParameterSpecificity,205467.1,205829.3,205454,205822.6,0.9998933,0.999984
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V1,128771.3,128984.7,128748.1,128952.5,0.999758,0.9998251
zipkin2.SpanTest._Benchmark.benchmark_builder_clear,11365.42,11383.59,11358.47,11378.82,0.9993531,0.999586
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V2,129901.2,130110.3,129900.3,130109,0.999922,1.000012
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_kindInferredFromAnnotation,3294.166,3299.553,3293.878,3299.374,0.9999168,1.000023
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_onlyWithMinDuration,274331.6,274785.3,274122.1,274593.3,0.9990692,0.9992735
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_PROTO3,171319.7,171603.3,171294.4,171603.3,0.9998725,1.000036
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_flags,13203.64,13229.33,13214.05,13236.08,1.000468,1.000789
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnUppercase_traceId_JSON_V2,124277.7,124498.5,124282.7,124485.8,0.999913,1.000047
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_localSpan_emptyComponent,2529.991,2534.419,2530.524,2534.748,1.000096,1.000273
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_remote,2955.698,2960.627,2954.247,2959.428,0.9994974,0.9996142
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags_concat,11542.39,11562.49,11542.64,11561.59,0.9998916,1.000079
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_declaresAllMethodsToForward,261797.1,262289.2,261855.7,262325.3,1.000151,1.000239
zipkin2.SpanTest._Benchmark.benchmark_parentId_emptyInvalid,444280.4,445101,444116.6,445005.5,0.9996152,0.9998385
zipkin2.SpanTest._Benchmark.benchmark_traceId_uuidInvalid,281355.7,281840.3,281470,281990.8,1.000363,1.000529
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_shared,459196.9,460141.6,459416.9,460260.2,1.000361,1.000485
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_key_fieldOneLengthDelimited,878428.3,880092,878691.6,880309.5,1.000216,1.000337
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_singleItem,325882,326503.8,325732.2,326407.1,0.9995264,0.9997037
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_unknown,443163.9,443977.5,443026.9,443952.5,0.9996908,0.9999457
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_exceptionReading_malformedJsonWraps,158992.1,159285.4,159028.5,159313.4,1.000145,1.000259
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2,305496.3,306039.1,305563.5,306139.6,1.000175,1.000321
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3,317402.4,318036.8,317521.5,318106.8,1.000246,1.000373
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_JSON_V2,286387.5,286945.5,286580.1,287108.9,1.000504,1.000703
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_omitsEmptySpanName,517081.1,518004.7,516732.2,517799.1,0.9993598,0.9996288
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTagsAndThenValues,288916.4,289514.9,288955.9,289553.5,1.000055,1.000189
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesIncompleteEndpoints,1085.083,1087.187,1084.376,1086.479,0.9993149,0.9994127
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_THRIFT,1365704,1368571,1366078,1368315,0.9999063,1.000262
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_traversesBreadthFirst,117749,117959.2,117646.2,117873.2,0.9991084,0.9993167
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_endTsMustBePositive,278044.5,278580.2,278204.4,278758.3,1.000584,1.000702
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesWhenMissingEndpoints,1218.379,1220.825,1218.308,1220.625,0.9998166,0.9999403
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_greaterThanOrEqualToMinDuration,274846.8,275341.4,274718.2,275307.3,0.9995702,0.9998771
zipkin2.internal.TraceTest._Benchmark.benchmark_putsRandomDataOnFirstSpanWithEndpoint,815.5375,817.1562,815.5984,817.326,1.00011,1.000256
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_THRIFT,132677.3,132917.1,132721.6,133016.1,1.000376,1.00079
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_missingValue,512333.6,513338.9,512129.2,513224,0.9995778,0.9997635
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_invalid,445240.6,446166,445605.8,446510.7,1.000694,1.000914
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong_invalid,382816.8,383610.8,382691.9,383496,0.9996665,0.9997684
zipkin2.AnnotationTest._Benchmark.benchmark_messageWhenMissingValue,330583.1,331334.3,330902.6,331597.3,1.000695,1.001035
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_duration,3513.973,3521.234,3515.327,3523.346,1.00034,1.000547
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefixAndValue_LENGTH_DELIMITED_truncated,405825.4,406699.7,405810.4,406741.6,0.9999343,1.000058
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_singleItem,322593.9,323278.4,322644.6,323340.8,1.000152,1.00024
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_lookbackMustBePositive,267353.6,267890.1,267394.7,267983.7,1.000159,1.000337
zipkin2.SpanTest._Benchmark.benchmark_traceId_emptyInvalid,388702.3,389543.7,388717.7,389590.9,1.000029,1.000223
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooLargeIsInvalid,360053.9,360807.4,360409.2,361188.5,1.000979,1.001144
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_badCharacters,372062.2,372940.1,371820.5,372647.5,0.9991963,0.9994564
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_sa,3736.268,3744.65,3734.429,3742.888,0.9995076,0.9996782
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingSharedFlag,1096.791,1099.194,1096.352,1098.861,0.9995595,0.9997092
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_shared_v1_no_timestamp_duration,3497.578,3505.097,3499.247,3507.372,1.000477,1.000708
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_duration,3294.945,3302.174,3294.747,3302.621,0.9999502,1.00015
zipkin2.SpanTest._Benchmark.benchmark_id_zerosInvalid,395611.5,396564.9,395768.6,396732.2,1.000235,1.000416
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_32_largest,1328229,1331363,1327764,1330912,0.9995419,0.9996716
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_consumer_noEndpoint,38071.68,38159.15,38089.4,38177,1.000457,1.000586
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_nullNotAllowed,435297.9,436261.1,435308.7,436377.4,0.9999592,1.000208
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_unknown,402868.6,403846.4,403281.2,404203.3,1.000884,1.001065
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fieldNumber_malformed,435664.3,436741.9,435232.4,436249.5,0.9988079,0.9989797
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3_list,330837.5,331670.3,330774.7,331601.4,0.9997911,0.9999316
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_cr,2890.594,2898.24,2894.59,2901.544,1.001238,1.001378
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32_malformedTooBig,491717.1,492957.6,491771.5,492945.4,0.9999286,1.000205
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,576612.9,578011.6,576569,577957.3,0.999868,1.000017
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_incomplete_shared,4078.062,4088.545,4078.439,4089.119,1.000018,1.000245
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_sharedRootId,310402.9,311209.1,310431.5,311232.8,0.9999886,1.000213
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingParentIdOnSharedSpan,1076.94,1080.062,1076.854,1080.075,0.9998945,1.000063
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_tagKey,421283.4,422408.1,421829.2,422937,1.001184,1.001393
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V1,92239.35,92512.58,92408.75,92638.35,1.001389,1.001821
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNonAddressBooleanBinaryAnnotations,267858.2,268658.2,267994.1,268787.9,1.000451,1.000589
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanStore,21563.32,21621.64,21566.07,21624.78,0.9999997,1.000278
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_null,12891.67,12924.69,12890.72,12926.21,0.9999371,1.000124
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_wireType_unsupported,205878.2,206483.8,206062.5,206658.9,1.000663,1.000995
zipkin2.internal.TraceTest._Benchmark.benchmark_deletesSelfReferencingParentId,1835.895,1841.48,1836.714,1842.314,1.000322,1.000503
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_redundant,11637.89,11673.22,11647.43,11682.61,1.000805,1.001041
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_THRIFT,162570.2,163077.8,162632.9,163108,1.000075,1.000495
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8_21Bit_truncated,1132770,1136050,1131977,1135519,0.999269,0.9995421
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_selfNotAllowed,369258.6,370371.6,368865.2,370016.1,0.998862,0.9991035
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLongTest,162024.5,162493.6,161864.7,162390.9,0.9989477,0.9993164
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_tagValue,122587.1,122972.5,122578.6,122973.4,0.9998693,1.000024
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer,3948.764,3962.267,3948.142,3961.308,0.9997515,0.9999262
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,342791.3,343848,342347.7,343544.7,0.9987025,0.9991611
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesParentAnd128BitTraceId,46760.35,46922.34,46797.2,46939.27,1.000331,1.00078
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_directBuffer,146130.4,146597.1,146372.6,146877.1,1.001546,1.001889
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_client,18363.67,18424.68,18380.46,18445.24,1.000809,1.001116
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesToString,48021.33,48176.16,47998.59,48180,0.9995484,1.000142
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesAutocompleteTags,20646.93,20716.65,20634.62,20708.63,0.999338,0.9996213
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_JSON_V2,517804.1,519543,517657,519525.5,0.9997796,0.9999737
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_THRIFT,379161.6,380640.8,378929.7,380429.2,0.9991308,0.9994715
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_PROTO3,295909.6,297057.1,295996.1,297191.7,1.000106,1.000458
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_producer_noEndpoint,39256.14,39405.34,39183.07,39326.7,0.9980371,0.9982795
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanConsumer,20420,20499.81,20406.09,20486.99,0.9993409,0.9996185
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_consumer_noEndpoint,18692.65,18766.83,18695.78,18771.57,0.999986,1.000327
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesServiceAndSpanNames,21052.09,21134.33,21046.42,21133.03,0.9995502,0.9999386
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesCheck,21261.82,21340.2,21240.61,21328.07,0.9989699,0.9994683
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesClose,20725.17,20811.31,20723.91,20804.83,0.9997292,0.9999539
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesIsOverCapacity,21937.3,22032.51,21958.01,22047.78,1.000707,1.001043
zipkin2.SpanTest._Benchmark.benchmark_serialization,158842.2,159620.9,158970.7,159671.5,1.000348,1.000805
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_producer_noEndpoint,19447.21,19553.55,19461.35,19575.58,1.000629,1.001091
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeString,1657.234,1665.776,1655.577,1664.607,0.9989181,0.9995452
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff_littleEndian,1098952,1105338,1100539,1106337,1.000904,1.001485
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server_noEndpoint,19126.59,19229.4,19119.78,19230.93,0.9996965,1.000103
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,18427.85,18547.13,18422.07,18536.24,0.9991502,0.9997522
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,25843.29,26009.64,25855.73,26018,1.000058,1.000504
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_producer,18656.55,18778.09,18663.69,18786.73,1.000073,1.000583
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint,11445.86,11525.67,11467.87,11548.62,1.001728,1.002094
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations_concat,11698.76,11783.68,11683.31,11766.71,0.9981242,0.9987107
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_server_noEndpoint,41120.23,41411.61,41133.31,41433.7,1.000165,1.000919
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V1,94322.9,95065.27,94253.38,95024.4,0.9987425,0.999575
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2,542635.8,546807.3,542493.3,547021.1,0.9996759,1.000696
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,122491,123545.3,122244.6,123279.9,0.9977619,0.9982486
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyLocalComponentWhenNoAnnotationsOrTags,18020.86,18172.86,18048.01,18197.1,1.000751,1.001646
