BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_offset_startsWithListPrefix,436517.7,437410.4,436847.8,437761.9,1.000666,1.000796
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,271778.3,272354.7,271735.3,272314,0.9998024,0.9999623
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLong_downgrades128bitIdsByDroppingHighBits,1290515,1293265,1290906,1293725,1.000243,1.0004
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints,5316.879,5329.43,5317.045,5328.386,0.9998309,1.000139
zipkin2.SpanTest._Benchmark.benchmark_id_emptyInvalid,440427.7,441357.4,440348.8,441274.7,0.9997375,0.9998872
zipkin2.internal.TraceTest._Benchmark.benchmark_cleanupComparator_ordersClientFirst,917665.2,919812.9,917868.6,919979.6,1.000086,1.000254
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_endpoint_highPort,242898.7,243389.6,242902.4,243410.3,1.000016,1.000183
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_timestampPastLookback,682419.8,683949.6,682918.1,684247.3,1.000462,1.00082
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client,1503.275,1506.694,1502.766,1506.096,0.9996484,0.9997387
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_PROTO3,725920.7,727494,726549.9,728166.5,1.000804,1.000964
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_lessThanBytes,167969.9,168330.7,167991,168366.6,1.000088,1.000209
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff,1187776,1190687,1189038,1191468,1.000643,1.001094
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2_list,283371.6,283981,283251.2,283906.2,0.9995534,0.9997825
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_ports,171677.5,172027.7,171515.9,171912.6,0.9990584,0.9993309
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1,511357.1,512382.2,511443,512577.3,1.000141,1.000409
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_compatIpv4,336799.8,337593.3,336385.6,337193.8,0.9987251,0.998892
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ca,3620.246,3628.173,3620.557,3628.559,1.000032,1.000142
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree,314354.3,315113.8,314554.2,315351.9,1.000651,1.000793
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producerAndConsumer,379266,380167.7,379494.2,380371.1,1.000524,1.000743
zipkin2.AnnotationTest._Benchmark.benchmark_toString_isNice,1155280,1158100,1154814,1157388,0.9993494,0.9996103
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_minDuration_mustBePositive,271812.5,272418.2,271628.3,272342.5,0.999378,0.9997466
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooHighIsInvalid,354333.4,355126.2,354195.3,355070.8,0.9995918,0.999842
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64_malformedTooBig,495480,496601.4,495263.5,496376.3,0.9994322,0.9995955
zipkin2.SpanTest._Benchmark.benchmark_builder_clone,11269.36,11298.33,11267.12,11294.89,0.9997058,0.9999526
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_proto3_singleItem,703770.2,705470.9,703670.9,705299.7,0.9996961,0.9998468
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQueryParameterSpecificity,205398,205852.6,205344.3,205904.3,0.9997638,1.00023
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V1,128702,129037.4,128625.4,128943.5,0.9992493,0.9994174
zipkin2.SpanTest._Benchmark.benchmark_builder_clear,11362.4,11387.17,11351.63,11381.17,0.9990002,0.9994434
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V2,130013.4,130294.6,129832.3,130144.1,0.9985747,0.9988992
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_kindInferredFromAnnotation,3291.86,3300.348,3292.459,3299.508,0.9997921,1.000198
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_onlyWithMinDuration,273969.7,274687.5,274096.7,274794.2,1.00037,1.000607
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_PROTO3,171306.7,171716.9,171283.6,171658.2,0.9996068,0.9998659
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_flags,13212.59,13243.44,13211.54,13241.78,0.9998345,1.00005
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnUppercase_traceId_JSON_V2,124222.7,124515.4,124279.4,124592.3,1.000427,1.000618
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_localSpan_emptyComponent,2530.014,2535.817,2528.232,2534.139,0.9991981,0.9993668
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_remote,2953.473,2960.484,2951.7,2959.376,0.9993818,0.9996435
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags_concat,11529.5,11559.5,11546.86,11571.8,1.001066,1.001509
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_declaresAllMethodsToForward,261359.5,262094,261831.6,262450.3,1.001383,1.001817
zipkin2.SpanTest._Benchmark.benchmark_parentId_emptyInvalid,443828.4,445079,443800.8,444937.2,0.999577,0.9999377
zipkin2.SpanTest._Benchmark.benchmark_traceId_uuidInvalid,281427.2,282093,281337.7,282050.4,0.999682,0.9998888
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_shared,459472.4,460495.1,458729.3,460068.8,0.9983959,0.9990648
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_key_fieldOneLengthDelimited,878610.7,880751.8,877032.3,879671.7,0.9981895,0.9987737
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_singleItem,325739.2,326613,325733.8,326630.6,0.999903,1.000109
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_unknown,442893.4,444095.7,442918.4,444065.7,0.9998792,1.000169
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_exceptionReading_malformedJsonWraps,159030.8,159452.4,158901.4,159345.2,0.9991964,0.9994758
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2,305450,306280.6,305653.2,306358.8,1.000278,1.000626
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3,317585.7,318338.4,317417.3,318355,0.9994746,1.000052
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_JSON_V2,286533,287276.6,286343.7,287091.3,0.9993114,0.9996079
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_omitsEmptySpanName,516693.7,517971.9,516470.4,518023.5,0.9995294,1.000083
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTagsAndThenValues,289030.5,289794.7,288750.9,289524.7,0.9989275,0.999179
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesIncompleteEndpoints,1083.457,1086.416,1084.248,1087.059,1.000591,1.000755
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_THRIFT,1363272,1367865,1366364,1369113,1.000925,1.002417
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_traversesBreadthFirst,117627.8,117940,117622.3,117932,0.9998878,1.000033
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_endTsMustBePositive,278142.8,278888.9,277862.9,278664.5,0.9990062,0.999344
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesWhenMissingEndpoints,1217.335,1221.003,1217.968,1221.54,1.000476,1.000734
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_greaterThanOrEqualToMinDuration,274693.9,275453.5,274696.9,275510.2,1.000015,1.000232
zipkin2.internal.TraceTest._Benchmark.benchmark_putsRandomDataOnFirstSpanWithEndpoint,814.6803,817.4237,814.7623,817.343,0.9999023,1.000121
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_THRIFT,132731.6,133100.2,132582.5,132989.4,0.9989286,0.9993344
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_missingValue,512027.2,513550.4,512244.9,513619.6,1.000139,1.000428
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_invalid,445147.7,446501.2,445282.2,446558.6,1.000069,1.000267
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong_invalid,382437.8,383591.3,382530.5,383636.9,1.000044,1.000267
zipkin2.AnnotationTest._Benchmark.benchmark_messageWhenMissingValue,330853.8,331724.3,330875.8,331814,1.000106,1.000356
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_duration,3512.103,3522.232,3512.462,3523.264,1.000098,1.000337
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefixAndValue_LENGTH_DELIMITED_truncated,405309.2,406558.5,405738.2,406864,1.000666,1.001049
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_singleItem,322777.9,323722.2,322561.9,323582.1,0.9993459,0.9996102
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_lookbackMustBePositive,267014.7,267888.3,267192,268067.1,1.000589,1.000746
zipkin2.SpanTest._Benchmark.benchmark_traceId_emptyInvalid,388547.1,389680.9,388682.6,389851.6,1.000317,1.000537
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooLargeIsInvalid,360071.6,361102.6,359812.7,360895.6,0.9992608,0.9995232
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_badCharacters,371471,372701.7,371989,373188.3,1.001111,1.001394
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_sa,3734.304,3746.465,3732.601,3745.196,0.9994323,0.9996612
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingSharedFlag,1095.804,1099.269,1095.637,1098.967,0.9996847,0.9998588
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_shared_v1_no_timestamp_duration,3495.765,3506.032,3497.275,3508.866,1.00034,1.000862
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_duration,3296.688,3306.857,3293.148,3303.881,0.9988703,0.9990553
zipkin2.SpanTest._Benchmark.benchmark_id_zerosInvalid,395774,397040.4,395412.9,396686.7,0.9989831,0.9991905
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_32_largest,1327401,1331441,1328055,1332260,1.000409,1.000672
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_consumer_noEndpoint,38067.71,38189.99,38055.71,38176.35,0.9995586,0.9996928
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_nullNotAllowed,434862.9,436364.4,435098,436605,1.000458,1.00063
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_unknown,402601.3,404033.9,402798.9,404254.8,1.00048,1.000638
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fieldNumber_malformed,434925,436489.7,435267.7,436861.2,1.000735,1.000941
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3_list,330850.2,331931,330883.3,331965,1.000118,1.000271
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_cr,2886.831,2896.971,2892.823,2902.407,1.00164,1.00204
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32_malformedTooBig,490926,492781.7,491149.3,493067.6,1.000409,1.000751
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,576157.6,578176.8,576062.1,578325.3,0.9997132,1.000205
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_incomplete_shared,4076.323,4091.705,4079.148,4093.228,1.000217,1.000747
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_sharedRootId,310353.3,311401,310257.2,311436.8,0.9997171,1.000069
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingParentIdOnSharedSpan,1075.768,1080.178,1076.552,1080.392,1.000342,1.000755
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_tagKey,421244.9,422836.9,421240.5,422935.1,0.9998811,1.000232
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V1,92216.32,92537.44,92209.72,92555.11,0.9998007,1.000205
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNonAddressBooleanBinaryAnnotations,267905.4,268995.2,267777.8,268726,0.9989657,0.9994334
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanStore,21557.65,21645.08,21546.2,21630.67,0.9991403,0.9995395
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_null,12885.07,12933.37,12887.65,12936.24,1.000106,1.000369
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_wireType_unsupported,205745.2,206556.6,205760.1,206622.4,0.9999865,1.000439
zipkin2.internal.TraceTest._Benchmark.benchmark_deletesSelfReferencingParentId,1835.693,1843.361,1834.077,1841.434,0.9987969,0.9991108
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_redundant,11637.58,11685.13,11644.02,11692.93,1.000353,1.000631
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_THRIFT,162435.1,163148.2,162464.1,163132.7,0.9997507,1.000154
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8_21Bit_truncated,1130608,1135896,1132351,1136987,1.001084,1.001443
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_selfNotAllowed,368288.1,370110.3,368940.5,370525.6,1.001122,1.001842
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLongTest,161671.4,162352.8,161815.7,162591.4,1.000933,1.001528
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_tagValue,122446.6,122971.2,122423.5,122988.4,0.9998849,1.000139
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer,3942.196,3964.9,3944.968,3964.389,0.9999961,1.000727
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,342418.3,343995.7,342448.9,343994,0.9999829,1.00036
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesParentAnd128BitTraceId,46736.04,46955.46,46679.9,46916.28,0.9987976,0.999215
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_directBuffer,146219,146906.6,146177.4,146873.2,0.9996238,1.000042
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_client,18350.16,18429.21,18363.11,18454.02,1.000636,1.001375
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesToString,47933.08,48188.99,48005.77,48248.75,1.00138,1.001741
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesAutocompleteTags,20647.78,20744.33,20613.96,20711.76,0.9983237,0.9985609
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_JSON_V2,517321.5,519848.2,517286.5,520079.9,1.000045,1.000494
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_THRIFT,378823.2,380969.3,378767.1,380519.8,0.9986866,0.9998703
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_PROTO3,295593.6,297177.3,295710.4,297287.4,1.000236,1.000571
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_producer_noEndpoint,39113.6,39289.93,39183.08,39361.78,1.001366,1.001741
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanConsumer,20386.66,20507.48,20446.9,20545.23,1.001862,1.002922
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_consumer_noEndpoint,18711.12,18825.6,18682.08,18779.16,0.9974877,0.9983993
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesServiceAndSpanNames,21035.99,21149.15,21019.52,21124.26,0.9986324,0.999217
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesCheck,21233.05,21354.43,21222.28,21345.51,0.9992918,0.9997074
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesClose,20714.29,20831.04,20653.48,20779.63,0.9972477,0.997705
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesIsOverCapacity,21936.75,22063.51,21922.67,22060.21,0.9991898,0.9999585
zipkin2.SpanTest._Benchmark.benchmark_serialization,158842.3,159825.5,158525.2,159571,0.9980413,0.998654
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_producer_noEndpoint,19431.19,19572.81,19445.86,19595.16,1.000883,1.001317
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeString,1655.926,1669.157,1654.945,1666.864,0.9990236,0.9996062
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff_littleEndian,1097151,1105367,1098287,1106977,1.000962,1.001553
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server_noEndpoint,19140.1,19285,19129.58,19282.53,0.9991438,0.9998752
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,18382.22,18551.92,18383.19,18544.73,0.9992459,1.00026
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,25857.03,26099.35,25781.6,26035.08,0.997112,0.9978779
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_producer,18654.3,18815.19,18683.67,18893.44,1.001505,1.003761
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint,11448.24,11552.61,11480.28,11592.8,1.002896,1.003759
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations_concat,11653.28,11756.44,11678.2,11798.14,1.002138,1.003131
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_server_noEndpoint,41038,41497.34,41108.83,41515.58,1.000346,1.001846
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V1,94144.47,95197.45,94258.88,95274.91,1.00052,1.00145
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2,543930.8,550000.8,539889.5,545772.9,0.9917216,0.9924522
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,122354.9,123790.8,121954.9,123253.2,0.9955567,0.9967627
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyLocalComponentWhenNoAnnotationsOrTags,18005.33,18233.69,18016.53,18219.71,0.9994374,1.001117
