BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_offset_startsWithListPrefix,436566.6,437397.3,436578.5,437486.3,1.000096,1.000256
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,271845.1,272382.7,271787.6,272339.7,0.9997837,0.9998997
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLong_downgrades128bitIdsByDroppingHighBits,1290827,1293613,1290727,1293123,0.9996717,0.9999229
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints,5319.477,5329.36,5317.097,5327.263,0.9994972,0.9995774
zipkin2.SpanTest._Benchmark.benchmark_id_emptyInvalid,440512.2,441346.7,440585.1,441408.1,1.000059,1.000192
zipkin2.internal.TraceTest._Benchmark.benchmark_cleanupComparator_ordersClientFirst,918552.2,920390.3,917975.3,920028.4,0.9993213,0.999683
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_endpoint_highPort,243028.9,243504.1,242894.6,243407.4,0.9994727,0.9996284
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_timestampPastLookback,682539.8,683927.3,683367.6,684605.9,1.000938,1.001205
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client,1502.822,1505.953,1503.405,1506.129,1.000133,1.000413
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_PROTO3,726530.5,728128.2,726692.1,728008.3,0.9998721,1.000231
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_lessThanBytes,167951.9,168299.9,168021.6,168350.9,1.000325,1.000489
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff,1188074,1190729,1188535,1191209,1.000321,1.000555
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2_list,283343.7,283925.6,283316.7,283930.1,0.9999117,1.00009
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_ports,171642.8,171990,171604.2,171940.5,0.9996713,0.9998369
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1,511532.5,512548.8,511589,512565.5,0.9999341,1.00013
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_compatIpv4,336565.7,337270.8,336775.6,337423.9,1.000421,1.000649
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ca,3622.141,3629.701,3620.465,3628.13,0.9994922,0.999607
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree,314749,315402.2,314784.2,315379.6,0.9999027,1.000122
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producerAndConsumer,379478.1,380275.9,379293.3,380067.1,0.999427,0.9995181
zipkin2.AnnotationTest._Benchmark.benchmark_toString_isNice,1154633,1157245,1155133,1157558,1.00019,1.000433
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_minDuration_mustBePositive,271637,272229.4,271673.2,272294,1.000098,1.00021
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooHighIsInvalid,354463.2,355201.9,354190.3,354979.6,0.9992692,0.9994295
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64_malformedTooBig,495433.5,496491.3,495084.6,496135.2,0.999235,0.9993653
zipkin2.SpanTest._Benchmark.benchmark_builder_clone,11272.53,11295.29,11275.51,11298,1.000143,1.000277
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_proto3_singleItem,704210.1,705758.8,703420.7,704929.2,0.9987845,0.9989355
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQueryParameterSpecificity,205456.7,205858,205442.1,205912.7,1.000027,1.00028
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V1,128633.8,128925.8,128740.9,129011,1.000619,1.000837
zipkin2.SpanTest._Benchmark.benchmark_builder_clear,11353.05,11377.58,11356.1,11380.9,1.000207,1.000359
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V2,129898.6,130189.9,129893.2,130179.7,0.9998328,0.9999821
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_kindInferredFromAnnotation,3292.296,3299.689,3295.077,3301.852,1.00066,1.00088
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_onlyWithMinDuration,274169,274732.6,274011.6,274631.4,0.9994561,0.9996828
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_PROTO3,171399.1,171745.1,171167.2,171563.9,0.9986601,0.9989663
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_flags,13210.48,13241.87,13203.49,13233.75,0.9992946,0.99947
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnUppercase_traceId_JSON_V2,124225.7,124467.3,124295,124555,1.000549,1.000726
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_localSpan_emptyComponent,2529.289,2535.082,2530.84,2536.53,1.000522,1.000656
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_remote,2953.607,2960.332,2955.632,2961.937,1.000505,1.000671
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags_concat,11544.14,11569.04,11536,11562.54,0.9992951,0.9994531
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_declaresAllMethodsToForward,261440.7,262055.3,261609.3,262191.5,1.000431,1.000658
zipkin2.SpanTest._Benchmark.benchmark_parentId_emptyInvalid,443879,444953.3,443859.4,445079.2,0.9999807,1.000378
zipkin2.SpanTest._Benchmark.benchmark_traceId_uuidInvalid,281359,282033.4,281431.3,282087.2,1.000077,1.000288
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_shared,459506.1,460532.7,459448.4,460539,0.9997609,1.000008
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_key_fieldOneLengthDelimited,877850,880007.1,878093.8,880381.8,1.000278,1.0004
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_singleItem,325852,326596.9,325833.4,326626.5,0.9999016,1.000076
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_unknown,442927.1,443947.6,443228.9,444282,1.000691,1.000869
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_exceptionReading_malformedJsonWraps,158914.2,159304.2,158918.3,159291.9,0.9998693,1.000033
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2,305661.2,306418.2,305254.1,305987.9,0.9985225,0.9986246
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3,317631.9,318355.9,317422.8,318188.5,0.9993132,0.9995485
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_JSON_V2,286495.5,287226.4,286418.1,287168.3,0.9995858,0.9997562
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_omitsEmptySpanName,516917.3,518094.4,517120.3,518269.7,1.000338,1.000502
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTagsAndThenValues,288761.3,289478,289004.1,289731.9,1.000685,1.000881
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesIncompleteEndpoints,1084.154,1087.158,1083.618,1086.508,0.9993558,0.9995761
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_THRIFT,1364591,1368313,1365033,1368490,1.000136,1.000341
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_traversesBreadthFirst,117688.6,117971.1,117631.4,117907.2,0.9994205,0.999539
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_endTsMustBePositive,278024.3,278749.9,278064.5,278790.1,0.9999558,1.000169
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesWhenMissingEndpoints,1219.075,1222.228,1217.612,1220.853,0.9987367,0.9989313
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_greaterThanOrEqualToMinDuration,274793.8,275502.2,274693.2,275404.3,0.9996376,0.9997793
zipkin2.internal.TraceTest._Benchmark.benchmark_putsRandomDataOnFirstSpanWithEndpoint,815.5591,817.6117,814.7604,817.0756,0.9989437,0.9992995
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_THRIFT,132721,133081.1,132684.1,133076.9,0.9996518,0.9999444
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_missingValue,512135.8,513443.8,511940.5,513272,0.9994065,0.9996356
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_invalid,445061.6,446445.4,445545.3,446752.7,1.000819,1.001129
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong_invalid,382434.8,383453.2,382848.9,383738.2,1.000725,1.001091
zipkin2.AnnotationTest._Benchmark.benchmark_messageWhenMissingValue,330679.6,331574,330874.4,331664.5,1.000304,1.000589
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_duration,3511.25,3520.94,3513.393,3522.272,1.000417,1.000658
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefixAndValue_LENGTH_DELIMITED_truncated,405823.1,406867.6,405580.5,406639.8,0.9993653,0.9995259
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_singleItem,322443.1,323404.7,322415,323306.1,0.9996157,0.9999411
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_lookbackMustBePositive,267243.6,268067.2,267391.7,268121.6,1.000202,1.00054
zipkin2.SpanTest._Benchmark.benchmark_traceId_emptyInvalid,388292.6,389436.2,388500.5,389590,1.000407,1.000627
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooLargeIsInvalid,359959.1,361062.3,360304.8,361211.5,1.000405,1.000891
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_badCharacters,371849.8,372936.7,371769.9,372835.4,0.9996144,0.9998607
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_sa,3735.17,3746.249,3731.753,3742.588,0.9989567,0.9991589
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingSharedFlag,1095.648,1099.014,1094.879,1098.084,0.9990931,0.999309
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_shared_v1_no_timestamp_duration,3497.586,3508.489,3497.508,3507.396,0.999741,1.00007
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_duration,3295.391,3305.083,3291.803,3302.646,0.9988808,0.9993716
zipkin2.SpanTest._Benchmark.benchmark_id_zerosInvalid,395496.2,396723.7,395480.7,396642.4,0.9997974,1.000095
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_32_largest,1327309,1331385,1327756,1331735,1.000225,1.000401
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_consumer_noEndpoint,38094.55,38202.55,38047.81,38157.79,0.9986637,0.9988673
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_nullNotAllowed,435196.9,436548.9,435062.3,436298.4,0.9994478,0.9997456
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_unknown,402878.6,404132.1,403066.6,404255.8,1.000079,1.000528
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fieldNumber_malformed,435561.1,436907.4,435325,436709.7,0.9993149,0.9995553
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3_list,330653.6,331753.1,330629.1,331808.3,0.9998446,1.000215
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_cr,2890.22,2899.65,2891.29,2900.225,0.9999379,1.000305
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32_malformedTooBig,491217.3,492893.4,491724,493284.4,1.000817,1.001032
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,575995.2,578034.5,576462.3,578406.2,1.000614,1.000946
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_incomplete_shared,4081.869,4095.873,4074.844,4089.278,0.99823,0.9984364
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_sharedRootId,310169.7,311210.9,310449.6,311475.4,1.00085,1.001088
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingParentIdOnSharedSpan,1077.286,1081.072,1076.987,1080.617,0.99962,0.9998493
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_tagKey,421070.9,422561.9,421306.5,422705.2,1.000341,1.000602
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V1,92242.48,92572.27,92310.71,92625.96,1.000482,1.000707
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNonAddressBooleanBinaryAnnotations,267856.6,268747.8,267720.3,268669.5,0.9993115,0.999709
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanStore,21558.01,21636.94,21527.7,21603.71,0.9983825,0.9985954
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_null,12876.71,12926.41,12894.17,12937.73,1.00099,1.001413
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_wireType_unsupported,205819.3,206609.9,205891.4,206638.8,1.000021,1.000392
zipkin2.internal.TraceTest._Benchmark.benchmark_deletesSelfReferencingParentId,1834.893,1841.874,1837.177,1843.426,1.000734,1.001245
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_redundant,11648.87,11695.89,11636.64,11679.27,0.9984485,0.9989356
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_THRIFT,162608.2,163226,162616.9,163251.2,0.9998855,1.000202
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8_21Bit_truncated,1131410,1135849,1131293,1136176,0.9998202,1.000218
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_selfNotAllowed,369117,370523.2,368638.9,370116,0.9985606,0.9988638
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLongTest,161991.1,162645.2,161665.7,162389.4,0.9979913,0.9983973
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_tagValue,122484.8,122951.5,122619,123174.7,1.001138,1.001634
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer,3946.625,3963.624,3947.96,3964.376,1.000248,1.000528
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,342154.4,343551,342226.3,343682.7,1.000041,1.000383
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesParentAnd128BitTraceId,46742.08,46951.94,46698.3,46933.75,0.9989977,0.9997512
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_directBuffer,146083.9,146656.1,146084.1,146765.5,1.00006,1.00069
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_client,18360.28,18447.27,18366.28,18446.62,0.9999436,1.000311
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesToString,47987.02,48197.48,47993,48203.92,0.999881,1.000169
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesAutocompleteTags,20617.56,20715.96,20640.06,20729.69,1.000697,1.001221
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_JSON_V2,517822.9,520257.2,517624.6,519905.2,0.9993234,0.9998034
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_THRIFT,378993.8,380786.6,378937,380421.4,0.9991096,0.9998537
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_PROTO3,295775.3,297337.2,295532.2,296879.4,0.9984602,0.9993365
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_producer_noEndpoint,39175.38,39358.94,39180.84,39348.63,0.9996266,1.000222
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanConsumer,20409.98,20517.7,20390.9,20492.15,0.9987819,0.9990745
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_consumer_noEndpoint,18693.32,18788.64,18680.12,18779.77,0.9991682,0.9995282
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesServiceAndSpanNames,21034.2,21144.09,21021.27,21135.22,0.9992871,0.9998713
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesCheck,21253.16,21357.54,21215.88,21324.84,0.9982074,0.9984701
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesClose,20701.41,20809.59,20702.35,20808.5,0.9998176,1.000307
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesIsOverCapacity,21921.45,22040.95,21909.06,22025.68,0.9990171,0.9995316
zipkin2.SpanTest._Benchmark.benchmark_serialization,158926.2,159787.5,158689.7,159696.7,0.9985232,0.9994553
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_producer_noEndpoint,19448.95,19581.79,19440.78,19565.33,0.998904,0.9996144
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeString,1656.865,1667.665,1655.15,1666.509,0.9988498,0.9992309
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff_littleEndian,1099429,1107213,1097858,1106107,0.9983867,0.9988522
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server_noEndpoint,19110.81,19253.31,19144.41,19283.07,1.001457,1.002008
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,18413.77,18566.09,18377.29,18531.48,0.9978261,0.9983296
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,25879.79,26091.62,25842.43,26049.02,0.9981616,0.9987088
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_producer,18645.81,18809.38,18652.92,18807.04,0.9996147,1.000362
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint,11458.71,11554.51,11450.74,11545.64,0.9990924,0.9995272
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations_concat,11674.02,11778.89,11678.4,11773.06,0.9995652,1.000308
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_server_noEndpoint,41121.61,41508.45,41095.58,41503.85,0.9993671,0.9998578
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V1,94578.15,95481.69,94104.36,95078.58,0.9947352,0.9957953
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2,541736.6,547202.5,540637.1,546398.1,0.997795,0.9985304
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,121988.9,123430.4,122375.1,123636.9,1.001948,1.003166
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyLocalComponentWhenNoAnnotationsOrTags,17964.61,18156.09,18070.35,18263.16,1.005762,1.006214
