BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readShort_byteBuff_littleEndian,1199992,1201652,1200350,1202062,1.00019,1.000341
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_offset_startsWithListPrefix,436873.6,437529.1,436712,437345.2,0.9995364,0.9996276
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,271917.6,272289.7,271818.3,272257.9,0.9996426,0.9998834
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLong_downgrades128bitIdsByDroppingHighBits,1290936,1292664,1291350,1293262,1.000297,1.000451
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints,5319.702,5327.915,5319.898,5327.674,0.9999548,1.000072
zipkin2.SpanTest._Benchmark.benchmark_id_emptyInvalid,440576,441214.3,440576.8,441271.6,1.000005,1.00013
zipkin2.internal.TraceTest._Benchmark.benchmark_cleanupComparator_ordersClientFirst,918175.1,919613.6,918760.5,920143.3,1.000577,1.000707
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_endpoint_highPort,243023.8,243369,243043.5,243404.5,1.000083,1.00017
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_timestampPastLookback,683196.1,684195.3,682984.1,683999.9,0.999656,0.9997662
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client,1503.431,1505.666,1503.431,1505.778,0.9999947,1.000122
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_PROTO3,726474.4,727623.6,726842.9,727899.5,1.000356,1.000481
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_lessThanBytes,168087.6,168323.5,168080.5,168314,0.9998679,0.9999656
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff,1188885,1190583,1189056,1190890,1.000164,1.000317
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2_list,283416.7,283819.8,283384.1,283807.5,0.9998742,0.9999491
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_ports,171580.1,171874.9,171612.1,171886.1,1.000065,1.000176
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1,511642.3,512418.7,511486.3,512307.2,0.9996992,0.9998376
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_compatIpv4,336831.9,337298.8,336902.7,337421,1.000191,1.000346
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ca,3621.478,3627.485,3620.244,3625.831,0.9995616,0.9996616
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree,314560,315056.4,314816,315276.9,1.00069,1.000848
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producerAndConsumer,379745.5,380334.3,379257.4,379838.7,0.9986948,0.9987799
zipkin2.AnnotationTest._Benchmark.benchmark_toString_isNice,1155254,1157211,1155586,1157343,1.000129,1.000292
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_minDuration_mustBePositive,271676.5,272128.9,271956.2,272356.9,1.00085,1.001034
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooHighIsInvalid,354310.8,354891.5,354617.5,355142.4,1.000701,1.000843
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64_malformedTooBig,495465.7,496173,495404.6,496189.3,0.999853,1.000003
zipkin2.SpanTest._Benchmark.benchmark_builder_clone,11268.82,11287.23,11277.22,11294.59,1.000627,1.000794
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_proto3_singleItem,703941.5,705084.4,703731.9,704758.4,0.9995389,0.9996979
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQueryParameterSpecificity,205390.9,205723.7,205649.8,205942.5,1.001023,1.001257
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V1,128747.7,128947.5,128767.2,128964.4,1.000059,1.000187
zipkin2.SpanTest._Benchmark.benchmark_builder_clear,11364.42,11382.47,11354.56,11375.48,0.9991351,0.9992633
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V2,129862.7,130070.2,129914.2,130118,1.000393,1.000519
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_kindInferredFromAnnotation,3292.926,3297.972,3293.43,3298.923,1.00012,1.000283
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_onlyWithMinDuration,274206.6,274681.4,274191.1,274619.1,0.9997832,0.9999829
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_PROTO3,171394.5,171674.7,171272.3,171579.2,0.9992877,0.9994408
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_flags,13206.94,13230.68,13216.58,13237.74,1.000569,1.000712
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnUppercase_traceId_JSON_V2,124286.3,124484.9,124310.9,124504.5,1.000131,1.00028
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_localSpan_emptyComponent,2530.191,2534.503,2530.276,2534.145,0.9998366,1.00004
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_remote,2953.816,2958.644,2956.051,2961.232,1.00067,1.000866
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags_concat,11538.99,11560.16,11542.04,11562.68,1.000142,1.000345
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_declaresAllMethodsToForward,261696.6,262167.8,261796.4,262291.1,1.00024,1.000434
zipkin2.SpanTest._Benchmark.benchmark_parentId_emptyInvalid,444155.8,444967.5,444258.5,445017,1.000125,1.00027
zipkin2.SpanTest._Benchmark.benchmark_traceId_uuidInvalid,281426.4,281912.1,281293.9,281819.3,0.9994938,0.9996708
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_shared,459212.1,460053,459527.4,460259.9,1.000412,1.000691
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_key_fieldOneLengthDelimited,878513.8,880136.5,878679.8,880208.3,1.000054,1.00014
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_singleItem,325771.3,326372.9,325941.6,326484.3,1.000308,1.000552
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_unknown,443244.4,443976.1,443143.8,443950,0.9997339,0.9999479
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_exceptionReading_malformedJsonWraps,158966.1,159261.2,159057.5,159323.6,1.000408,1.000605
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2,305654.5,306176.5,305476.2,306034.8,0.9994207,0.9995803
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3,317430.4,317983.5,317443.6,318028.2,1.000013,1.000194
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_JSON_V2,286542.8,287031.9,286566.4,287101.5,1.000179,1.000278
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_omitsEmptySpanName,516959.5,517895.8,517055.1,517978.1,1.000101,1.000212
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTagsAndThenValues,289053.3,289601.9,288935.7,289464.9,0.9994262,0.9996826
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesIncompleteEndpoints,1084.652,1086.622,1084.954,1086.797,1.000156,1.000278
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_THRIFT,1365957,1368322,1364910,1367628,0.9992331,0.9994935
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_traversesBreadthFirst,117710.9,117924.5,117655.3,117905.8,0.9994946,0.999848
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_endTsMustBePositive,278177,278757,278022.2,278583.2,0.9992718,0.9994553
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesWhenMissingEndpoints,1218.167,1220.429,1218.336,1220.614,1.000064,1.000156
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_greaterThanOrEqualToMinDuration,274822.3,275350.1,274736.2,275321.8,0.9996867,0.9999261
zipkin2.internal.TraceTest._Benchmark.benchmark_putsRandomDataOnFirstSpanWithEndpoint,815.7281,817.3721,815.2203,816.9689,0.9993122,0.9995135
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_THRIFT,132754.9,133028.4,132727.9,132975.7,0.999604,0.999898
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_missingValue,512281.2,513290.7,512211.3,513305.6,0.9998931,1.000034
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_invalid,445452.6,446332.7,445159,446164.6,0.9994172,0.9996337
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong_invalid,382670,383437.4,382684.1,383427.8,0.9999608,1.000105
zipkin2.AnnotationTest._Benchmark.benchmark_messageWhenMissingValue,330879.6,331547.1,330784.1,331431.9,0.9996138,0.9997384
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_duration,3514.519,3521.72,3514.842,3522.015,0.9999441,1.000092
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefixAndValue_LENGTH_DELIMITED_truncated,405558.4,406391.2,405916.7,406711.9,1.000818,1.00099
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_singleItem,322659.6,323308.5,322631,323335.9,0.9998777,1.000085
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_lookbackMustBePositive,267377.8,267914.7,267354.1,267905.4,0.9998142,0.9999955
zipkin2.SpanTest._Benchmark.benchmark_traceId_emptyInvalid,388711.6,389546.8,388717.7,389489.9,0.9998827,1.000098
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooLargeIsInvalid,360201.6,361030.3,360020,360833.4,0.9994637,0.9996467
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_badCharacters,371760.7,372547.3,372205.1,372989.7,1.001164,1.001247
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_sa,3732.741,3741.057,3736.156,3744.004,1.000682,1.000887
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingSharedFlag,1096.617,1099.204,1096.291,1098.627,0.9994868,0.9996997
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_shared_v1_no_timestamp_duration,3497.572,3505.523,3500.684,3507.973,1.000562,1.000785
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_duration,3295.646,3302.74,3295.316,3302.703,0.9998261,0.999962
zipkin2.SpanTest._Benchmark.benchmark_id_zerosInvalid,395887.6,396830.8,395573.5,396433.3,0.998943,0.9991994
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_32_largest,1328432,1331590,1327865,1330585,0.999301,0.9995731
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_consumer_noEndpoint,38085.72,38174.43,38073.53,38166.65,0.9997023,0.9998776
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_nullNotAllowed,435102.6,436074.5,435356.2,436278.1,1.000438,1.000599
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_unknown,403106.3,404048.4,403087.1,404041.9,0.999852,1.000021
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fieldNumber_malformed,435472.7,436563,435362.3,436362.5,0.9994975,0.9997567
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3_list,330860.9,331660.6,330923.2,331689.6,1.000071,1.000202
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_cr,2893.176,2899.74,2890.588,2897.003,0.9990603,0.9991749
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32_malformedTooBig,491321.1,492551.8,492005.6,493128.1,1.001058,1.001371
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,576495.3,577949,576466.3,577845.6,0.9998459,1.000003
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_incomplete_shared,4079.584,4088.79,4078.337,4088.041,0.9996815,0.9998786
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_sharedRootId,310358.7,311157.3,310506.6,311244.4,1.000283,1.000449
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingParentIdOnSharedSpan,1077.719,1080.448,1076.719,1079.48,0.9990864,0.9992251
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_tagKey,421724.5,422782.6,421303,422363.9,0.9989164,0.9990649
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V1,92301.69,92554.59,92358.82,92603.75,1.000407,1.000658
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNonAddressBooleanBinaryAnnotations,268027.4,268719.4,267868.2,268642.7,0.9994282,0.9996938
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanStore,21554.68,21615.1,21573.91,21631.4,1.000641,1.000918
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_null,12892.71,12928.97,12889.07,12922.65,0.9995142,0.9997093
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_wireType_unsupported,205993.1,206541.6,205986.4,206557.3,1.000031,1.000214
zipkin2.internal.TraceTest._Benchmark.benchmark_deletesSelfReferencingParentId,1835.872,1841.341,1836.392,1841.86,1.000022,1.000313
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_redundant,11638.69,11668.99,11649.97,11683.21,1.00102,1.001208
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_THRIFT,162707.2,163193.2,162510,163010.3,0.9988036,0.9990607
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8_21Bit_truncated,1133105,1136459,1132038,1134981,0.9988457,0.9990752
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_selfNotAllowed,369092.8,370192,369173.5,370239.6,0.9999784,1.000228
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLongTest,161804.4,162286,162066.2,162542.3,1.001503,1.001673
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_tagValue,122604.2,122972.9,122526,122875.2,0.9991154,0.9993901
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer,3950.347,3963.964,3948.074,3960.978,0.9992695,0.9996262
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,342434.5,343528.3,342810.4,343812.1,1.000767,1.001066
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesParentAnd128BitTraceId,46742.39,46888.26,46781.1,46933.58,1.000787,1.001038
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_directBuffer,146168.2,146636.5,146245.3,146720.6,1.000547,1.000764
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_client,18372.46,18433.55,18358.86,18419.11,0.999211,0.9993746
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesToString,48034.32,48198.92,48014.28,48169.02,0.9993425,0.999618
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesAutocompleteTags,20641.24,20710.13,20635.22,20708.92,0.9996442,0.9998943
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_JSON_V2,518077.2,519782.7,516982.2,518919.3,0.9978898,0.9983629
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_THRIFT,379358.2,380677.5,378919.7,380225.1,0.998729,0.9989341
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_PROTO3,295766.1,296835.1,295874.8,296985.1,1.000328,1.000512
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_producer_noEndpoint,39195.22,39338.72,39196.66,39337.85,1.00001,1.000205
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanConsumer,20426.48,20500.05,20414.61,20485.44,0.999256,0.9996254
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_consumer_noEndpoint,18696.29,18765.35,18705.01,18775.19,1.000437,1.000717
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesServiceAndSpanNames,21044.21,21117.83,21042.57,21123.67,0.9998843,1.000276
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesCheck,21270.9,21353.05,21252.07,21331.02,0.9987187,0.9990973
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesClose,20737.63,20815.24,20722.58,20803.41,0.9992645,0.99953
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesIsOverCapacity,21962.12,22046.69,21946.03,22034.67,0.9992674,0.999498
zipkin2.SpanTest._Benchmark.benchmark_serialization,158761,159537.1,158910.4,159579.6,1.00023,1.00115
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_producer_noEndpoint,19438.87,19544.36,19464.03,19577.92,1.001294,1.001707
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeString,1656.219,1665.412,1657.947,1666.47,1.000755,1.001094
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff_littleEndian,1098264,1104035,1099487,1104973,1.000751,1.001279
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server_noEndpoint,19121.74,19219.09,19172.14,19282.15,1.00252,1.003251
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,18441.41,18552.64,18404.04,18513.82,0.9979732,0.9983714
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,25877.67,26033.76,25850.85,26020.21,0.9989637,0.9993685
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_producer,18653.59,18771.48,18675.64,18803.97,1.001182,1.001615
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint,11485.36,11555.33,11457.98,11527.41,0.997392,0.9976515
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations_concat,11676.31,11754.91,11706.12,11780.94,1.002215,1.002729
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_server_noEndpoint,41120.01,41402.73,41158.72,41425.57,1.000454,1.001035
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V1,94406.26,95090.72,94381.79,95058.11,0.9994775,1.00007
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2,542529.3,546555.6,541508.6,545804.9,0.9979957,0.9986293
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,122263.1,123288.9,122470.3,123409.3,1.000968,1.001519
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyLocalComponentWhenNoAnnotationsOrTags,18037.7,18174.32,18052.13,18197.91,1.00081,1.001258
