BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecPut_379,2083.428,2086.268,2084.034,2087.556,1.000308,1.000618
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecRemove_380,979.66,981.3146,979.6822,981.5065,1.000023,1.000196
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecRemove_381,2386.416,2391.572,2386.637,2392.187,0.9999535,1.000231
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkGet_382,582.3885,582.8333,582.5095,582.9232,1.000133,1.000207
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkGet_383,6237.456,6435.603,6158.81,6364.661,0.9873411,0.9896644
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkPut_384,328.8285,328.9616,328.825,328.9704,0.9999949,1.000017
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkPut_385,1224.795,1229.309,1224.578,1228.941,0.9995246,0.9997785
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkRemove_386,118.2858,118.32,118.2865,118.3227,1.000001,1.000028
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkRemove_387,750.916,751.6135,750.3936,751.2264,0.9993123,0.9995232
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeGet_388,129.3542,129.364,129.3495,129.3598,0.9999625,0.999967
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeGet_389,8690.675,8747.277,8688.531,8750.913,0.9995758,1.000346
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokePut_390,115.4042,115.4298,115.407,115.4322,1.00002,1.000033
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokePut_391,2309.607,2316.709,2309.455,2315.726,0.9995758,0.9999738
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeRemove_392,65.5574,65.5688,65.55419,65.56661,0.9999451,0.9999666
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeRemove_393,2118.873,2127.319,2120.025,2128.215,1.000317,1.000544
org.eclipse.collections.impl.jmh.IntIntMapTest.get_394,2.530386,2.540403,2.533839,2.543293,1.001115,1.001367
org.eclipse.collections.impl.jmh.IntIntMapTest.get_395,2.733898,2.737548,2.734574,2.737904,1.000145,1.000264
org.eclipse.collections.impl.jmh.IntIntMapTest.get_396,3.487668,3.508894,3.485869,3.507617,0.999523,0.9998242
org.eclipse.collections.impl.jmh.IntIntMapTest.get_397,4.010133,4.016967,4.012511,4.018897,1.000425,1.000657
org.eclipse.collections.impl.jmh.IntIntMapTest.get_398,4.246533,4.272357,4.249798,4.27387,1.000373,1.000899
org.eclipse.collections.impl.jmh.IntIntMapTest.get_399,7.137323,7.159251,7.136803,7.158367,0.9996881,0.9999139
org.eclipse.collections.impl.jmh.IntIntMapTest.get_400,6.875246,6.926028,6.879054,6.931308,1.000571,1.000913
org.eclipse.collections.impl.jmh.IntIntMapTest.get_401,9.504834,9.505758,9.504536,9.505597,0.9999686,0.9999867
org.eclipse.collections.impl.jmh.IntIntMapTest.get_402,10.57167,10.57327,10.57188,10.57353,1.000018,1.000025
org.eclipse.collections.impl.jmh.IntIntMapTest.get_403,13.95092,13.95389,13.95061,13.95327,0.9999565,0.9999795
org.eclipse.collections.impl.jmh.IntIntMapTest.get_404,18.09139,18.10117,18.09376,18.10289,1.000084,1.000125
org.eclipse.collections.impl.jmh.IntIntMapTest.get_405,20.35956,20.36202,20.35986,20.36231,1.000009,1.000015
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_406,0.9851838,0.9885535,0.9855843,0.9891441,1.000372,1.000597
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_407,0.9203498,0.926861,0.9203904,0.9266528,0.9997754,1.000291
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_408,1.301885,1.304645,1.301998,1.304716,0.9999206,1.000074
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_409,1.49609,1.505843,1.496024,1.504872,0.9992471,0.999807
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_410,1.683426,1.695724,1.682204,1.695041,0.9991573,0.9996435
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_411,1.973171,1.977679,1.974194,1.979152,1.000519,1.000851
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_412,2.197186,2.202856,2.195005,2.200747,0.99878,0.9990074
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_413,2.677986,2.680003,2.678216,2.680441,1.000082,1.000163
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_414,2.930876,2.932285,2.930798,2.932147,0.9999609,0.9999881
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_415,4.185497,4.189982,4.185892,4.19059,1.000042,1.000148
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_416,4.416632,4.422228,4.416507,4.421971,0.9999419,1.000031
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_417,6.275562,6.287058,6.277567,6.289433,1.000265,1.000366
org.eclipse.collections.impl.jmh.IntIntMapTest.put_418,0.9722129,0.9765954,0.9713586,0.9755627,0.9989527,0.9992551
org.eclipse.collections.impl.jmh.IntIntMapTest.put_419,1.102575,1.106667,1.101611,1.105534,0.998967,0.9992449
org.eclipse.collections.impl.jmh.IntIntMapTest.put_420,1.29197,1.295674,1.291517,1.295036,0.999536,0.9997185
org.eclipse.collections.impl.jmh.IntIntMapTest.put_421,1.464249,1.473308,1.463358,1.472164,0.9987975,0.9992776
org.eclipse.collections.impl.jmh.IntIntMapTest.put_422,1.600254,1.613952,1.602327,1.615477,1.000602,1.001231
org.eclipse.collections.impl.jmh.IntIntMapTest.put_423,1.939381,1.942153,1.939653,1.942759,1.000106,1.000301
org.eclipse.collections.impl.jmh.IntIntMapTest.put_424,2.121201,2.12591,2.121173,2.126224,0.9999502,1.000161
org.eclipse.collections.impl.jmh.IntIntMapTest.put_425,2.735215,2.73764,2.735519,2.737787,1.000036,1.000111
org.eclipse.collections.impl.jmh.IntIntMapTest.put_426,2.751207,2.753029,2.750607,2.752521,0.9997525,0.9998228
org.eclipse.collections.impl.jmh.IntIntMapTest.put_427,3.667008,3.672026,3.668623,3.673694,1.000382,1.000454
org.eclipse.collections.impl.jmh.IntIntMapTest.put_428,4.145027,4.146671,4.1447,4.146566,0.9999172,0.9999794
org.eclipse.collections.impl.jmh.IntIntMapTest.put_429,6.390068,6.400327,6.390801,6.400316,1.000022,1.00017
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_430,2.230236,2.238233,2.228505,2.23665,0.9991501,0.9994482
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_431,2.643454,2.651047,2.64318,2.650836,0.9996632,0.9999253
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_432,2.822419,2.828906,2.823232,2.829708,1.000142,1.000344
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_433,4.010253,4.014365,4.010098,4.014288,0.9999167,0.9999835
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_434,4.06173,4.063808,4.060985,4.06316,0.9998095,0.9998365
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_435,4.209119,4.216902,4.204458,4.212407,0.9988878,0.9990054
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_436,4.952657,4.971458,4.953117,4.971905,1.000061,1.00043
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_437,8.460744,8.476017,8.471443,8.486216,1.001171,1.001265
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_438,10.40982,10.42543,10.41088,10.42828,1.000156,1.000283
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_439,11.57409,11.60719,11.58267,11.61848,1.000712,1.000971
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_440,15.08735,15.13051,15.09211,15.13543,1.000162,1.000378
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_441,24.22133,24.27844,24.22753,24.28569,1.000238,1.000364
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager_442,57.51331,57.62579,57.46953,57.58119,0.9991817,0.9992732
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy_443,53.99873,54.06074,53.99299,54.05428,0.9998619,0.9999118
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager_444,227.5709,227.9127,227.6603,227.9762,1.000276,1.000449
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy_445,172.7672,172.9388,172.8066,172.9552,1.000095,1.000224
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager_446,85.19729,85.23186,85.19388,85.22908,0.9999489,0.9999894
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy_447,92.83241,93.17411,92.69784,93.05727,0.9985764,0.9988224
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream_448,79.27933,79.40129,79.2843,79.40694,1.000011,1.000121
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream_449,52.50655,52.67435,52.55963,52.70168,1.00057,1.001002
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStream_450,36.13772,36.26817,36.14127,36.26572,0.9998715,1.00021
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallel_451,39.6522,40.03126,39.65902,40.04013,1.000143,1.000571
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallel_452,40.7408,41.26042,40.98803,41.50028,1.005576,1.00634
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_453,174.4201,175.8708,174.3342,175.826,0.9994506,1.000172
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_454,154.0841,155.482,154.3299,155.6767,1.000884,1.001736
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_455,179.7443,180.7314,180.1903,181.2025,1.002453,1.002974
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamToEC_456,104.845,105.102,104.9132,105.1472,1.000362,1.00071
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamToEC_457,103.8381,103.9418,103.798,103.8951,0.9995184,0.9996315
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECBoxedEager_458,50.86619,51.08828,50.85701,51.1002,0.9999388,1.000336
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECBoxedLazy_459,107.565,108.3736,107.7641,108.649,1.001906,1.002843
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECOptimizedParallelEager_460,275.5191,275.8241,275.4538,275.7507,0.9997336,0.9997891
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECOptimizedParallelLazy_461,365.2301,366.1489,365.4499,366.3408,1.000485,1.000631
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECParallelLazy_462,198.0495,198.2562,197.9622,198.1489,0.9994638,0.9995759
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECPrimitiveEager_463,75.09509,75.17609,75.11616,75.20454,1.000286,1.000383
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECPrimitiveLazy_464,158.078,158.2109,158.1212,158.2313,1.00013,1.000301
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKBoxedParallelStream_465,185.9745,186.1408,185.986,186.1533,1.00004,1.000077
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKBoxedStream_466,97.46192,97.58118,97.47736,97.59198,1.00012,1.000235
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStream_467,151.5864,152.3947,151.2984,152.1638,0.9981371,0.9986092
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStreamParallel_468,238.8495,239.5327,239.0278,239.7023,1.00064,1.000783
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStreamParallel_469,249.2556,249.6092,249.1355,249.5235,0.9994913,0.9996201
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECBoxedEager_470,34.48466,34.57388,34.4988,34.5879,1.000339,1.000529
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECBoxedLazy_471,23.62864,23.93862,23.45651,23.74627,0.9917919,0.9929531
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECParallelEager_472,158.745,161.1819,159.6902,162.1672,1.005233,1.0062
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECParallelLazy_473,129.8202,131.1843,129.7225,131.1185,0.9988885,0.9995123
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECPrimitiveEager_474,220.863,222.681,221.4859,223.0918,1.001588,1.002959
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECPrimitiveLazy_475,157.5578,164.0695,155.8789,162.5874,0.9892884,0.9927578
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKBoxedParallelStream_476,17.63965,17.82658,17.70839,17.91095,1.00404,1.004768
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKBoxedStream_477,20.97538,21.24161,20.99235,21.27106,1.000876,1.001792
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStream_478,21.50099,21.7801,21.42885,21.72894,0.9964427,0.9977375
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallel_479,17.62293,17.7178,17.60736,17.69984,0.9990254,0.9993023
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallel_480,18.2637,18.43791,18.20129,18.40166,0.9965831,0.9980736
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_481,129.4146,129.6777,129.5062,129.7636,1.000606,1.000754
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_482,163.8732,165.112,164.3307,165.4134,1.001885,1.003244
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_483,170.0415,170.3797,170.0232,170.3495,0.999803,1.000032
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamToEC_484,551.8921,552.9424,551.9745,553.1015,1.000249,1.000363
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamToEC_485,661.1581,664.3265,660.3762,663.3503,0.9985814,0.9989333
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECBoxedEager_486,811.5441,815.0136,812.7928,815.9747,1.001264,1.001536
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECBoxedLazy_487,861.8828,866.5067,862.0821,866.6098,0.9999484,1.000382
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECParallelEager_488,437.0092,437.3919,437.1101,437.5471,1.000236,1.000388
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECParallelLazy_489,1884.139,1891.802,1880.49,1888.3,0.9980009,0.9985422
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECPrimitiveEager_490,3048.358,3193.583,3011.207,3151.168,0.9867429,0.9894377
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECPrimitiveLazy_491,2447.989,2449.52,2448.406,2450.086,1.00015,1.000242
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKBoxedParallelStream_492,413.7397,414.5872,413.9318,414.8003,1.000444,1.000634
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKBoxedStream_493,167.633,168.3399,167.6694,168.3546,1.000087,1.000331
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStream_494,250.5786,250.6336,250.5765,250.6362,0.9999825,1.000006
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStreamParallel_495,470.1514,470.4605,470.2461,470.5128,1.000111,1.000236
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStreamParallel_496,704.502,720.5941,707.5772,724.106,1.004244,1.005559
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_immutable_ec_497,64.296,64.35151,64.26322,64.32371,0.9994655,0.9995764
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_mutable_ec_498,61.97907,62.03684,61.98227,62.03404,0.999965,1.000078
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_mutable_scala_499,10.21392,10.29491,10.20306,10.27271,0.9980934,0.9989327
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_immutable_ec_500,34.31551,34.32471,34.31647,34.32653,1.00003,1.000049
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_mutable_ec_501,32.57774,32.5906,32.57977,32.59392,1.000062,1.0001
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_mutable_scala_502,14.74665,14.7843,14.7242,14.76265,0.9984479,0.9987007
org.eclipse.collections.impl.jmh.ListAddAllTest.ec_503,106.7656,107.4969,106.8264,107.5773,1.00033,1.000819
org.eclipse.collections.impl.jmh.ListAddAllTest.jdk_504,108.7567,109.3818,108.8204,109.489,1.00051,1.000986
org.eclipse.collections.impl.jmh.ListEqualTest.ec_505,72.77321,73.11618,72.79984,73.18762,1.000366,1.000977
org.eclipse.collections.impl.jmh.ListEqualTest.jdk_506,61.34501,61.52127,61.45241,61.62347,1.001647,1.001852
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_507,8.792289,8.860917,8.777578,8.835761,0.9971027,0.9984108
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_508,9.198766,9.451596,9.237796,9.490459,1.003562,1.006614
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_509,16.1014,16.12311,16.09756,16.11712,0.9996346,0.9997483
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_510,16.45831,16.49073,16.44593,16.4794,0.9992799,0.9994464
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_511,19.95698,20.06077,19.92505,20.03817,0.9983464,0.9989224
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_512,19.96602,20.1042,19.9322,20.07063,0.9979916,0.9984005
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_513,25.22597,25.43792,25.19806,25.42219,0.9989046,0.9995462
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_514,26.02185,26.25022,25.92661,26.1548,0.9962699,0.996741
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_515,32.82881,33.05866,32.89357,33.11518,1.001026,1.001989
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_516,33.49072,33.68575,33.49463,33.70109,1.000042,1.000577
org.eclipse.collections.impl.jmh.LongIntMapTest.get_517,2.265087,2.269467,2.264966,2.269588,0.9999728,1.00011
org.eclipse.collections.impl.jmh.LongIntMapTest.get_518,2.640693,2.672157,2.645085,2.677541,1.001558,1.002065
org.eclipse.collections.impl.jmh.LongIntMapTest.get_519,3.439579,3.475425,3.444741,3.480802,1.001197,1.001742
org.eclipse.collections.impl.jmh.LongIntMapTest.get_520,3.340111,3.345526,3.341484,3.347076,1.000402,1.00051
org.eclipse.collections.impl.jmh.LongIntMapTest.get_521,7.884568,7.899214,7.889236,7.903453,1.000491,1.000609
org.eclipse.collections.impl.jmh.LongIntMapTest.get_522,10.4124,10.41637,10.41295,10.41704,1.00005,1.000087
org.eclipse.collections.impl.jmh.LongIntMapTest.get_523,12.03783,12.03885,12.03798,12.03899,1.000007,1.000018
org.eclipse.collections.impl.jmh.LongIntMapTest.get_524,12.60828,12.61146,12.60735,12.61066,0.9999257,0.9999443
org.eclipse.collections.impl.jmh.LongIntMapTest.get_525,18.88467,18.8924,18.88588,18.89289,1.000029,1.000065
org.eclipse.collections.impl.jmh.LongIntMapTest.get_526,20.76871,20.771,20.76853,20.77073,0.9999869,0.9999972
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_527,0.7807482,0.7861279,0.7795702,0.7861042,0.9983796,0.9998628
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_528,1.101151,1.106242,1.09945,1.104767,0.9985723,0.9988746
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_529,1.179642,1.190878,1.180494,1.191668,1.000519,1.000881
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_530,1.863406,1.864693,1.863671,1.865002,1.000114,1.000168
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_531,1.933702,1.939176,1.933044,1.93878,0.9996005,0.9999158
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_532,2.390488,2.392828,2.389641,2.391637,0.99952,0.999629
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_533,2.672596,2.677126,2.673922,2.678831,1.0005,1.000645
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_534,3.179592,3.188677,3.182603,3.190967,1.00068,1.000972
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_535,3.463471,3.468245,3.462796,3.467062,0.9996594,0.999867
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_536,5.514184,5.534406,5.515467,5.534304,0.9999283,1.000289
org.eclipse.collections.impl.jmh.LongIntMapTest.put_537,0.7675528,0.7704946,0.76732,0.77038,0.9996599,0.9999198
org.eclipse.collections.impl.jmh.LongIntMapTest.put_538,1.177615,1.179938,1.177342,1.179643,0.9996908,0.9998297
org.eclipse.collections.impl.jmh.LongIntMapTest.put_539,1.227109,1.23835,1.224648,1.236579,0.9977317,0.9985699
org.eclipse.collections.impl.jmh.LongIntMapTest.put_540,1.867048,1.868046,1.866752,1.867723,0.9998243,0.9998621
org.eclipse.collections.impl.jmh.LongIntMapTest.put_541,1.947127,1.949488,1.947693,1.949993,1.000152,1.000291
org.eclipse.collections.impl.jmh.LongIntMapTest.put_542,2.418218,2.421105,2.418821,2.421406,1.000126,1.000215
org.eclipse.collections.impl.jmh.LongIntMapTest.put_543,2.607713,2.611525,2.608558,2.612461,1.000272,1.000391
org.eclipse.collections.impl.jmh.LongIntMapTest.put_544,3.179367,3.184115,3.178867,3.183045,0.999611,0.9998436
org.eclipse.collections.impl.jmh.LongIntMapTest.put_545,4.154402,4.160613,4.153443,4.15896,0.9995869,0.9997775
org.eclipse.collections.impl.jmh.LongIntMapTest.put_546,5.409268,5.422436,5.412989,5.426923,1.000677,1.000883
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_547,1.920291,1.92779,1.919179,1.926233,0.9991948,0.9994952
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_548,1.869068,1.895586,1.876757,1.901684,1.002794,1.003758
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_549,2.440282,2.446421,2.437931,2.444341,0.9990233,0.9992074
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_550,3.686523,3.688463,3.686443,3.688409,0.9999495,0.9999964
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_551,3.756826,3.762136,3.754935,3.759878,0.9994077,0.999493
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_552,7.710988,7.738023,7.710455,7.737522,0.9999217,1.000229
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_553,9.23489,9.266278,9.252803,9.283262,1.00174,1.002091
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_554,9.42555,9.454537,9.412506,9.444454,0.9986541,0.9990252
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_555,11.2371,11.26793,11.23747,11.2672,0.9999782,1.00015
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_556,17.48731,17.54215,17.4858,17.54532,0.9999438,1.000209
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecPut_557,47.68092,47.95699,47.67349,47.9317,0.9994647,0.9998449
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecPut_558,56.08307,57.11865,55.81654,56.94228,0.9952026,0.9970141
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecRemove_559,39.79477,40.08731,39.83619,40.12278,1.000781,1.001251
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecRemove_560,43.95356,44.06879,43.99274,44.1025,1.000678,1.001044
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeGet_561,0.0583819,0.0584453,0.0583656,0.0584233,0.9996282,0.9997312
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeGet_562,282.4763,284.5971,282.1657,284.5988,0.9988367,1.000006
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokePut_563,0.0696207,0.0697752,0.0696404,0.0697988,1.000177,1.000397
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokePut_564,79.04399,79.24837,79.01693,79.21674,0.9996261,0.9997642
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeRemove_565,0.0303231,0.0303329,0.0303198,0.030329,0.9998723,0.99989
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeRemove_566,44.34358,44.44914,44.36205,44.47411,1.000364,1.000572
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecGet_567,2051.638,2052.014,2051.68,2052.019,0.9999954,1.00002
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecGet_568,9845.065,9913.696,9864.975,9927.477,1.001242,1.002036
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecPut_569,901.3981,902.9306,900.9349,902.4878,0.9994971,0.9995949
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecPut_570,1429.324,1433.42,1428.889,1433.349,0.9997598,0.9999757
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecRemove_571,937.8379,941.0433,937.492,940.5615,0.9993456,0.9996579
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecRemove_572,1641.8,1650.51,1638.534,1647.585,0.998,0.998699
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeGet_573,296.6444,296.6835,296.6446,296.6846,0.9999999,1.000009
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeGet_574,7214.634,7241.397,7212.957,7242.144,0.9997477,1.000176
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokePut_575,267.402,268.852,266.8514,268.4643,0.9978338,0.9985684
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokePut_576,1407.956,1412.047,1405.464,1409.751,0.9981316,0.998423
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeRemove_577,80.17056,80.1927,80.16864,80.19379,0.9999796,1.000013
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeRemove_578,1357.959,1362.393,1356.324,1360.859,0.9987709,0.9989115
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_579,0.2266485,0.2308858,0.2260333,0.2299405,0.9961412,0.997603
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_580,0.2454535,0.2501981,0.2465891,0.2510286,1.003129,1.00515
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_581,0.2500768,0.2542991,0.2512204,0.2553804,1.004006,1.005324
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_582,0.2408063,0.2451883,0.2397159,0.2443609,0.9954265,0.9969549
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_583,0.2327706,0.2365126,0.2327051,0.2367024,0.9994375,1.000802
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_584,0.2410406,0.243903,0.2416311,0.2443773,1.001945,1.002725
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_585,0.2509304,0.2551457,0.2511973,0.2552379,1.000373,1.001572
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_586,0.2785359,0.2827367,0.2766831,0.2812251,0.993299,0.9949036
