BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecPut_378,1123.872,1125.278,1123.175,1124.904,0.9993846,0.9996614
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecPut_379,2083.66,2088.509,2082.52,2086.954,0.9992309,0.9994941
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecRemove_380,978.9709,981.8267,979.677,982.7633,1.000752,1.000944
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecRemove_381,2383.255,2391.996,2386.735,2395.298,1.001319,1.001555
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkGet_382,582.3536,583.1056,582.2341,582.9471,0.9997376,0.9998084
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkGet_383,6233.345,6534.463,6142.563,6494.3,0.9846394,0.994047
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkPut_384,328.8069,329.0312,328.8225,329.0262,0.999969,1.000056
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkPut_385,1221.317,1228.344,1223.172,1230.907,1.001185,1.002002
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkRemove_386,118.2634,118.3282,118.2715,118.3302,1.000023,1.000072
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkRemove_387,750.5822,751.7928,750.0852,751.4882,0.9993219,0.9996249
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeGet_388,129.3491,129.3645,129.3491,129.3669,0.9999989,1.000017
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeGet_389,8688.966,8786.148,8653.147,8757.572,0.9957426,0.9970109
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokePut_390,115.3866,115.4284,115.4026,115.4434,1.000131,1.000158
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokePut_391,2306.522,2316.822,2308.907,2319.426,1.001029,1.00127
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeRemove_392,65.54688,65.56735,65.55082,65.56973,1.000042,1.00007
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeRemove_393,2115.481,2130.074,2114.503,2128.233,0.9991317,0.9997556
org.eclipse.collections.impl.jmh.IntIntMapTest.get_394,2.523177,2.541936,2.533815,2.549094,1.002759,1.00407
org.eclipse.collections.impl.jmh.IntIntMapTest.get_395,2.732196,2.73837,2.734264,2.740184,1.000693,1.000846
org.eclipse.collections.impl.jmh.IntIntMapTest.get_396,3.483577,3.51268,3.48338,3.513373,0.9993833,1.000508
org.eclipse.collections.impl.jmh.IntIntMapTest.get_397,4.009465,4.019862,4.009215,4.018834,0.9997031,0.9999353
org.eclipse.collections.impl.jmh.IntIntMapTest.get_398,4.223202,4.271217,4.24359,4.284423,1.003087,1.004981
org.eclipse.collections.impl.jmh.IntIntMapTest.get_399,7.133233,7.164594,7.138936,7.167722,1.000378,1.000977
org.eclipse.collections.impl.jmh.IntIntMapTest.get_400,6.866466,6.938014,6.834359,6.917469,0.9953609,0.9972664
org.eclipse.collections.impl.jmh.IntIntMapTest.get_401,9.504358,9.505945,9.504326,9.505917,0.9999935,1.000001
org.eclipse.collections.impl.jmh.IntIntMapTest.get_402,10.57157,10.57405,10.5708,10.57342,0.9999259,0.9999422
org.eclipse.collections.impl.jmh.IntIntMapTest.get_403,13.95158,13.95618,13.94976,13.95416,0.9998511,0.9998762
org.eclipse.collections.impl.jmh.IntIntMapTest.get_404,18.08859,18.10381,18.09112,18.10468,1.000045,1.000125
org.eclipse.collections.impl.jmh.IntIntMapTest.get_405,20.35865,20.36281,20.35783,20.36208,0.9999623,0.9999822
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_406,0.9828966,0.9892921,0.9828953,0.9891191,0.9997678,1.00017
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_407,0.9170642,0.9267492,0.9160462,0.9258145,0.9986096,0.9992855
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_408,1.30099,1.306137,1.3027,1.306811,1.000498,1.001496
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_409,1.495471,1.509877,1.492198,1.508377,0.9980277,0.9988531
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_410,1.681268,1.699995,1.677845,1.697445,0.9978292,0.9986711
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_411,1.971521,1.978371,1.971728,1.979206,1.000144,1.000385
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_412,2.19815,2.206297,2.197433,2.205967,0.9996035,0.9999889
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_413,2.677371,2.68074,2.67776,2.681011,1.000121,1.000206
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_414,2.929939,2.932217,2.931127,2.933285,1.00035,1.000417
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_415,4.186598,4.193878,4.185749,4.192977,0.9997404,0.999848
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_416,4.41487,4.42447,4.410695,4.421793,0.9990851,0.9994916
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_417,6.266455,6.286872,6.275131,6.296093,1.001336,1.001495
org.eclipse.collections.impl.jmh.IntIntMapTest.put_418,0.9685762,0.9761073,0.9683518,0.9752303,0.998975,0.9995853
org.eclipse.collections.impl.jmh.IntIntMapTest.put_419,1.100782,1.107573,1.101946,1.108335,1.000446,1.001058
org.eclipse.collections.impl.jmh.IntIntMapTest.put_420,1.291831,1.298019,1.287336,1.294258,0.9963689,0.9970794
org.eclipse.collections.impl.jmh.IntIntMapTest.put_421,1.457251,1.472582,1.467298,1.482086,1.006445,1.007265
org.eclipse.collections.impl.jmh.IntIntMapTest.put_422,1.591303,1.614487,1.600416,1.621509,1.00435,1.006367
org.eclipse.collections.impl.jmh.IntIntMapTest.put_423,1.938066,1.942043,1.937439,1.94194,0.9996879,0.9999924
org.eclipse.collections.impl.jmh.IntIntMapTest.put_424,2.117929,2.127024,2.119747,2.127737,1.00028,1.000893
org.eclipse.collections.impl.jmh.IntIntMapTest.put_425,2.733548,2.737442,2.734595,2.738415,1.000301,1.000371
org.eclipse.collections.impl.jmh.IntIntMapTest.put_426,2.749413,2.752864,2.75052,2.753444,1.000288,1.000493
org.eclipse.collections.impl.jmh.IntIntMapTest.put_427,3.66816,3.676047,3.665875,3.674012,0.9994152,0.9995892
org.eclipse.collections.impl.jmh.IntIntMapTest.put_428,4.144752,4.147493,4.143787,4.14648,0.9997453,0.9997757
org.eclipse.collections.impl.jmh.IntIntMapTest.put_429,6.387434,6.40263,6.386764,6.402951,0.9998931,1.000226
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_430,2.227644,2.239497,2.229556,2.241641,1.000764,1.001072
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_431,2.645429,2.655888,2.640992,2.652683,0.9984887,0.9990762
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_432,2.821399,2.831872,2.820364,2.831364,0.9996658,0.9999342
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_433,4.010803,4.016696,4.00975,4.015791,0.9996971,0.9998129
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_434,4.060959,4.064278,4.060657,4.06443,0.9998768,1.000044
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_435,4.207875,4.21929,4.207928,4.221949,1.000008,1.000631
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_436,4.941083,4.97632,4.944997,4.974044,0.9997601,1.000792
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_437,8.459783,8.482878,8.456659,8.47932,0.9995382,0.9997006
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_438,10.40864,10.43285,10.40564,10.42939,0.9995576,0.9997163
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_439,11.54969,11.60225,11.55061,11.61044,1.000028,1.000706
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_440,15.04647,15.12398,15.08336,15.14922,1.001671,1.002559
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_441,24.21045,24.29411,24.18537,24.27322,0.9989065,0.9992731
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager_442,57.4307,57.63671,57.48507,57.67867,1.000753,1.001032
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy_443,53.97002,54.07644,53.95388,54.05941,0.999685,0.999825
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager_444,227.6616,228.1471,227.5089,228.0635,0.9992807,0.9995831
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy_445,172.7535,173.0287,172.7801,173.0662,1.000086,1.000216
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager_446,85.1867,85.25145,85.15573,85.22809,0.9996335,0.9997261
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy_447,92.68617,93.29697,92.69402,93.26866,0.9994276,1.000204
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream_448,79.30714,79.4858,79.2246,79.41988,0.9990055,0.9992246
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream_449,52.41726,52.67737,52.38591,52.63292,0.9993102,0.9995275
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStream_450,36.12994,36.34048,36.10482,36.29354,0.9986566,0.9992491
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallel_451,39.41217,40.04434,39.50209,40.20784,1.001952,1.004443
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallel_452,40.72614,41.60434,40.57843,41.28484,0.992229,0.9969743
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_453,173.977,176.3089,174.5378,176.6337,1.00182,1.003291
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_454,153.9512,156.1538,154.2007,156.2949,1.000416,1.001829
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_455,180.1206,181.7066,179.7527,181.5575,0.9979379,0.998995
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamToEC_456,104.8107,105.2053,104.8077,105.1857,0.9995631,0.9999439
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamToEC_457,103.7415,103.9277,103.7985,103.9681,1.000354,1.000548
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECBoxedEager_458,50.80506,51.18605,50.85227,51.25724,1.000607,1.001232
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECBoxedLazy_459,107.3942,108.7868,107.5888,108.9845,1.00143,1.001963
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECOptimizedParallelEager_460,275.3233,275.8426,275.4846,275.9873,1.000378,1.000658
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECOptimizedParallelLazy_461,365.2404,366.5728,365.1366,366.5707,0.9998219,1.00012
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECParallelLazy_462,197.9916,198.3586,197.8917,198.2004,0.9992035,0.9994664
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECPrimitiveEager_463,75.08961,75.22586,75.02038,75.16523,0.9990612,0.9992043
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECPrimitiveLazy_464,158.0708,158.2421,158.0586,158.2337,0.9998909,0.9999625
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKBoxedParallelStream_465,185.9828,186.2483,185.8912,186.1767,0.9994819,0.9996462
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKBoxedStream_466,97.48045,97.64205,97.40475,97.59292,0.9991768,0.9995651
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStream_467,150.7724,152.3492,151.3939,152.7041,1.002332,1.004205
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStreamParallel_468,238.6403,239.6675,238.4773,239.5947,0.9993172,0.9997066
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStreamParallel_469,249.1693,249.7715,249.0983,249.6788,0.99963,0.9997584
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECBoxedEager_470,34.50256,34.63929,34.45785,34.59719,0.9984319,0.998806
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECBoxedLazy_471,23.42453,23.90846,23.42274,23.95205,0.9994538,1.001823
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECParallelEager_472,157.9222,161.7733,158.7535,162.6548,1.004359,1.005893
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECParallelLazy_473,128.735,130.8382,129.51,131.6245,1.005549,1.006165
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECPrimitiveEager_474,221.1631,224.1554,221.0777,223.8227,0.9987993,1.000187
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECPrimitiveLazy_475,155.709,167.1471,155.4232,166.3268,0.9928095,1.000745
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKBoxedParallelStream_476,17.58203,17.91563,17.66403,17.98689,1.004507,1.005946
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKBoxedStream_477,20.75125,21.19542,20.96957,21.42244,1.01012,1.011028
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStream_478,21.3578,21.84577,21.39324,21.85047,1.000207,1.002136
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallel_479,17.57312,17.72501,17.57095,17.73498,1.000134,1.000672
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallel_480,18.10465,18.41722,18.17966,18.48185,1.003344,1.004929
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_481,129.3047,129.7572,129.4617,129.9145,1.001157,1.001335
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_482,164.1689,165.6509,164.0256,165.7031,0.9988839,1.000139
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_483,169.7585,170.3712,169.7597,170.4081,0.9999484,1.000285
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamToEC_484,551.492,553.3224,551.3468,553.1985,0.9996655,1.000048
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamToEC_485,659.9067,665.2381,658.9377,664.4686,0.9984853,0.9989801
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECBoxedEager_486,810.3892,816.0484,809.7219,816.2188,0.9993171,1.000193
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECBoxedLazy_487,860.3967,867.7474,860.8464,867.7752,1.000001,1.000735
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECParallelEager_488,437.0932,437.6649,436.8707,437.5561,0.9994853,0.9997514
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECParallelLazy_489,1880.383,1891.703,1881.937,1893.374,1.000722,1.00118
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECPrimitiveEager_490,2983.556,3208.904,3039.291,3253.533,1.013362,1.018435
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECPrimitiveLazy_491,2448.072,2450.931,2447.881,2450.126,0.9996206,0.9999221
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKBoxedParallelStream_492,413.6206,415.0081,413.5913,415.0055,0.9998,1.000164
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKBoxedStream_493,167.5999,168.9287,167.5119,168.676,0.9985351,0.9996311
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStream_494,250.5516,250.6462,250.5469,250.6447,0.9999756,0.9999965
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStreamParallel_495,470.0831,470.5266,470.1692,470.5755,1.000101,1.000205
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStreamParallel_496,706.771,733.2754,705.508,729.6233,0.9945616,0.998213
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_immutable_ec_497,64.26162,64.35122,64.24627,64.34067,0.9997155,0.9998276
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_mutable_ec_498,61.9702,62.06026,61.94852,62.04052,0.9995935,0.9997437
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_mutable_scala_499,10.21441,10.34082,10.16255,10.28148,0.994027,0.9950293
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_immutable_ec_500,34.31383,34.32861,34.31497,34.333,1.00003,1.000125
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_mutable_ec_501,32.57089,32.5933,32.57168,32.59495,1.000019,1.000061
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_mutable_scala_502,14.73252,14.7954,14.71122,14.77855,0.9985399,0.9988611
org.eclipse.collections.impl.jmh.ListAddAllTest.ec_503,106.4693,107.5638,106.8437,108.0421,1.003214,1.00419
org.eclipse.collections.impl.jmh.ListAddAllTest.jdk_504,108.4115,109.3649,108.6397,109.7051,1.001928,1.003325
org.eclipse.collections.impl.jmh.ListEqualTest.ec_505,72.67347,73.26366,72.66426,73.24676,0.9998087,1.000383
org.eclipse.collections.impl.jmh.ListEqualTest.jdk_506,61.38566,61.6667,61.33775,61.64777,0.9991198,0.9996929
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_507,8.774344,8.89365,8.76255,8.875293,0.9980365,0.9990218
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_508,9.22006,9.782322,9.194094,9.661076,0.9894243,0.9981122
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_509,16.09318,16.13032,16.08282,16.11738,0.9991573,0.9993681
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_510,16.44218,16.49197,16.45125,16.5,1.000402,1.000677
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_511,19.97075,20.12388,19.88734,20.06028,0.9958167,0.9970562
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_512,19.94236,20.18177,19.80043,20.06017,0.9929433,0.9943081
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_513,25.14199,25.54599,25.14847,25.51807,0.9987512,1.000408
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_514,25.99147,26.36397,25.8797,26.26347,0.9945234,0.996188
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_515,32.69693,33.08218,32.74746,33.14245,1.001302,1.002306
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_516,33.48118,33.80204,33.35125,33.69826,0.9957267,0.9968725
org.eclipse.collections.impl.jmh.LongIntMapTest.get_517,2.262972,2.270698,2.262701,2.270471,0.9997626,0.999977
org.eclipse.collections.impl.jmh.LongIntMapTest.get_518,2.636971,2.686799,2.645601,2.697089,1.002593,1.003844
org.eclipse.collections.impl.jmh.LongIntMapTest.get_519,3.431312,3.493352,3.437004,3.496015,1.000751,1.001872
org.eclipse.collections.impl.jmh.LongIntMapTest.get_520,3.337382,3.345823,3.337229,3.347003,0.9999277,1.000362
org.eclipse.collections.impl.jmh.LongIntMapTest.get_521,7.88333,7.90873,7.880163,7.904491,0.9992405,0.9995983
org.eclipse.collections.impl.jmh.LongIntMapTest.get_522,10.41184,10.41803,10.41156,10.41759,0.9999566,1.000013
org.eclipse.collections.impl.jmh.LongIntMapTest.get_523,12.03857,12.04037,12.03736,12.03897,0.9998841,0.9998998
org.eclipse.collections.impl.jmh.LongIntMapTest.get_524,12.60662,12.61161,12.6079,12.61258,1.000068,1.000111
org.eclipse.collections.impl.jmh.LongIntMapTest.get_525,18.88285,18.89469,18.88313,18.89576,1.000033,1.000084
org.eclipse.collections.impl.jmh.LongIntMapTest.get_526,20.76788,20.7714,20.76765,20.77111,0.9999843,0.9999935
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_527,0.7783833,0.7874089,0.7781928,0.7877908,0.9996392,1.00066
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_528,1.099262,1.106628,1.098693,1.107095,0.999175,1.000074
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_529,1.180737,1.200453,1.177387,1.196679,0.9965079,0.9973997
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_530,1.863604,1.865586,1.863107,1.865161,0.9997331,0.9998089
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_531,1.933157,1.941364,1.929828,1.939557,0.9983926,0.9990597
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_532,2.388796,2.392567,2.388954,2.392598,0.9999725,1.00004
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_533,2.67287,2.68035,2.669926,2.67837,0.9989203,0.9993358
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_534,3.177348,3.189873,3.179223,3.191014,1.000363,1.00074
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_535,3.462403,3.469978,3.462169,3.46897,0.999741,0.9999269
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_536,5.514149,5.544669,5.506441,5.537712,0.9985894,0.9989922
org.eclipse.collections.impl.jmh.LongIntMapTest.put_537,0.7671316,0.7725817,0.7654206,0.7696918,0.99626,0.9978301
org.eclipse.collections.impl.jmh.LongIntMapTest.put_538,1.177625,1.181089,1.177064,1.180993,0.9994947,0.9999742
org.eclipse.collections.impl.jmh.LongIntMapTest.put_539,1.223566,1.243048,1.218081,1.23959,0.9955169,0.997428
org.eclipse.collections.impl.jmh.LongIntMapTest.put_540,1.867233,1.868684,1.866877,1.8684,0.999784,0.9998751
org.eclipse.collections.impl.jmh.LongIntMapTest.put_541,1.947388,1.951069,1.946829,1.950723,0.9997044,0.9999498
org.eclipse.collections.impl.jmh.LongIntMapTest.put_542,2.418459,2.422875,2.416149,2.42096,0.9990389,0.9993159
org.eclipse.collections.impl.jmh.LongIntMapTest.put_543,2.607551,2.614048,2.607669,2.612869,0.9995895,1.000082
org.eclipse.collections.impl.jmh.LongIntMapTest.put_544,3.179737,3.186395,3.180058,3.187187,1.000041,1.000299
org.eclipse.collections.impl.jmh.LongIntMapTest.put_545,4.153854,4.164373,4.153767,4.163203,0.9997241,0.9999957
org.eclipse.collections.impl.jmh.LongIntMapTest.put_546,5.407375,5.430159,5.408964,5.431019,1.000192,1.000436
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_547,1.917068,1.927771,1.916334,1.928938,0.9995204,1.000606
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_548,1.864282,1.898886,1.872964,1.913353,1.004696,1.007487
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_549,2.437777,2.446782,2.433585,2.445445,0.9983573,0.9993658
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_550,3.686492,3.689507,3.686392,3.689343,0.9999277,0.999972
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_551,3.753351,3.762835,3.751081,3.760563,0.9993811,0.9994927
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_552,7.704353,7.747328,7.701098,7.743688,0.9993267,0.9997607
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_553,9.233563,9.281293,9.235106,9.282781,1.000146,1.000406
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_554,9.409071,9.458903,9.388421,9.451475,0.9978573,0.9992147
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_555,11.22106,11.2756,11.21379,11.26348,0.9988487,0.9994466
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_556,17.47262,17.55279,17.46669,17.55877,0.9996888,1.000246
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecPut_557,47.67928,48.04065,47.51535,47.9727,0.9962288,0.9985855
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecPut_558,56.09149,57.74985,55.31085,57.14195,0.985452,0.9894736
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecRemove_559,39.77138,40.24845,39.82243,40.25594,0.9995618,1.001163
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecRemove_560,43.95105,44.13386,43.91354,44.08223,0.9987678,0.9990409
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeGet_561,0.0583679,0.0584807,0.0583607,0.0584575,0.9995873,0.9998788
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeGet_562,281.0697,284.5594,282.1141,285.2525,1.002078,1.004279
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokePut_563,0.0695997,0.0698301,0.0696634,0.0699052,1.000883,1.001208
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokePut_564,78.9435,79.24872,78.93429,79.29136,0.9998665,1.000499
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeRemove_565,0.0303202,0.0303355,0.0303185,0.030333,0.9999095,0.999943
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeRemove_566,44.25504,44.43528,44.32969,44.49015,1.001114,1.001687
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecGet_567,2051.289,2051.888,2051.704,2052.199,1.000143,1.000205
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecGet_568,9852.987,9946.355,9836.652,9946.397,0.9986992,0.9998484
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecPut_569,900.4289,902.9636,901.0262,903.3837,1.000512,1.000727
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecPut_570,1427.373,1433.904,1426.934,1433.853,0.999703,1.000055
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecRemove_571,936.6975,941.7382,937.2727,942.0142,1.000346,1.000681
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecRemove_572,1640.041,1652.675,1633.662,1650.642,0.9963101,0.9986989
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeGet_573,296.6337,296.6991,296.6456,296.7027,1.000009,1.000039
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeGet_574,7201.19,7241.151,7206.028,7251.402,1.0007,1.001619
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokePut_575,266.6396,269.2918,267.3354,269.8162,1.001895,1.002795
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokePut_576,1403.675,1410.879,1404.462,1411.398,1.000238,1.000596
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeRemove_577,80.16235,80.20069,80.15763,80.19841,0.9999432,0.9999694
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeRemove_578,1354.183,1361.805,1355.372,1362.663,1.000245,1.000878
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_579,0.2252823,0.2323926,0.2261545,0.2326817,1.001041,1.003902
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_580,0.2443187,0.2512477,0.2452798,0.2536284,1.003595,1.008853
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_581,0.2487334,0.2546137,0.2494804,0.256205,1.003003,1.006064
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_582,0.2403195,0.2470694,0.2379317,0.2442516,0.987733,0.9897316
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_583,0.2315653,0.2381573,0.2335995,0.2401711,1.006133,1.008684
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_584,0.2404049,0.2455689,0.2407682,0.2454993,0.9993759,1.001392
