BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecPut_379,2083.408,2086.466,2083.377,2086.562,0.9999346,1.000058
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecRemove_380,979.7089,981.6366,979.504,981.5367,0.9997997,1.000002
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecRemove_381,2386.711,2391.898,2386.478,2391.666,0.9999031,1.000086
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkGet_382,582.3044,582.7251,582.4797,582.9044,1.000278,1.000321
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkGet_383,6193.098,6412.473,6222.404,6442.071,1.003179,1.005696
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkPut_384,328.8451,329.0018,328.8551,328.9951,0.9999865,1.000021
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkPut_385,1224.084,1228.38,1223.518,1228.41,0.999524,1.000026
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkRemove_386,118.2833,118.3223,118.2923,118.3333,1.000068,1.000101
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkRemove_387,750.561,751.4595,750.7167,751.5845,1.00016,1.000243
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeGet_388,129.352,129.3628,129.3535,129.3651,1.000007,1.000014
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeGet_389,8707.799,8773.834,8659.57,8732.378,0.994388,0.9955755
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokePut_390,115.4092,115.4371,115.3951,115.423,0.9998686,0.9998857
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokePut_391,2309.886,2316.99,2309.586,2316.833,0.9998922,1.00013
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeRemove_392,65.55347,65.56701,65.55725,65.56928,1.000029,1.000055
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeRemove_393,2118.305,2126.786,2118.983,2127.596,1.000096,1.000534
org.eclipse.collections.impl.jmh.IntIntMapTest.get_394,2.533008,2.544223,2.529039,2.540214,0.9982076,0.9984754
org.eclipse.collections.impl.jmh.IntIntMapTest.get_395,2.734828,2.738741,2.733501,2.737558,0.9994893,0.9995886
org.eclipse.collections.impl.jmh.IntIntMapTest.get_396,3.488136,3.510208,3.485803,3.507285,0.9991305,0.9995524
org.eclipse.collections.impl.jmh.IntIntMapTest.get_397,4.011101,4.017798,4.00969,4.017217,0.9996657,0.9998555
org.eclipse.collections.impl.jmh.IntIntMapTest.get_398,4.250981,4.276453,4.251245,4.275401,0.999478,1.000062
org.eclipse.collections.impl.jmh.IntIntMapTest.get_399,7.12928,7.154863,7.135736,7.159727,1.00068,1.000955
org.eclipse.collections.impl.jmh.IntIntMapTest.get_400,6.879903,6.932284,6.860581,6.913174,0.9971251,0.9975356
org.eclipse.collections.impl.jmh.IntIntMapTest.get_401,9.504878,9.506007,9.504631,9.505653,0.9999628,0.9999751
org.eclipse.collections.impl.jmh.IntIntMapTest.get_402,10.57121,10.57306,10.57188,10.57367,1.000053,1.000066
org.eclipse.collections.impl.jmh.IntIntMapTest.get_403,13.95029,13.95366,13.95036,13.95366,0.9999859,1.000007
org.eclipse.collections.impl.jmh.IntIntMapTest.get_404,18.09394,18.10291,18.09076,18.10095,0.9998363,0.999891
org.eclipse.collections.impl.jmh.IntIntMapTest.get_405,20.35927,20.36188,20.36005,20.36271,1.000039,1.000044
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_406,0.9846388,0.9884829,0.9843369,0.9884098,0.9996868,1.000039
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_407,0.9218752,0.9280578,0.9187324,0.9253728,0.99647,0.9971308
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_408,1.302353,1.305423,1.301188,1.304325,0.9990225,0.9992254
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_409,1.498469,1.508893,1.49707,1.50706,0.9985204,0.9991177
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_410,1.682582,1.696146,1.681812,1.694841,0.9987731,0.9993395
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_411,1.973102,1.977893,1.97297,1.978038,0.9999386,1.000074
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_412,2.195014,2.201086,2.195946,2.202218,1.000453,1.000647
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_413,2.678094,2.680322,2.677564,2.679892,0.9997831,0.9998576
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_414,2.930879,2.932281,2.930517,2.931914,0.9998634,0.9998898
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_415,4.186883,4.191578,4.186296,4.191013,0.9998558,0.9999627
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_416,4.416257,4.421858,4.416739,4.422139,0.9999703,1.000122
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_417,6.272878,6.2856,6.277583,6.290408,1.000655,1.000776
org.eclipse.collections.impl.jmh.IntIntMapTest.put_418,0.9707895,0.9757138,0.9718136,0.9767662,1.000721,1.001253
org.eclipse.collections.impl.jmh.IntIntMapTest.put_419,1.102351,1.106654,1.101894,1.106578,0.9995175,0.9999758
org.eclipse.collections.impl.jmh.IntIntMapTest.put_420,1.292141,1.296113,1.289917,1.294207,0.9983,0.99865
org.eclipse.collections.impl.jmh.IntIntMapTest.put_421,1.463465,1.473076,1.46479,1.47465,1.000822,1.001243
org.eclipse.collections.impl.jmh.IntIntMapTest.put_422,1.600235,1.614399,1.598289,1.614153,0.9987801,0.9996511
org.eclipse.collections.impl.jmh.IntIntMapTest.put_423,1.939333,1.942338,1.939992,1.942929,1.000283,1.000373
org.eclipse.collections.impl.jmh.IntIntMapTest.put_424,2.120321,2.125697,2.121212,2.126028,1.00017,1.000449
org.eclipse.collections.impl.jmh.IntIntMapTest.put_425,2.734899,2.737365,2.735239,2.737782,1.000114,1.000178
org.eclipse.collections.impl.jmh.IntIntMapTest.put_426,2.75142,2.753219,2.75014,2.752367,0.9995374,0.9996864
org.eclipse.collections.impl.jmh.IntIntMapTest.put_427,3.667487,3.672963,3.665429,3.671818,0.9994615,0.999682
org.eclipse.collections.impl.jmh.IntIntMapTest.put_428,4.144673,4.146394,4.145141,4.146709,1.000064,1.000111
org.eclipse.collections.impl.jmh.IntIntMapTest.put_429,6.389969,6.400714,6.38713,6.397406,0.999421,0.9995564
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_430,2.232094,2.239549,2.228697,2.237121,0.9984233,0.9989171
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_431,2.64284,2.651097,2.642105,2.651088,0.9998626,1.000182
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_432,2.824395,2.830815,2.822986,2.829719,0.9995266,0.9997255
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_433,4.011185,4.015674,4.010219,4.014746,0.9997387,0.9998173
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_434,4.060781,4.063323,4.061371,4.063572,1.000055,1.000125
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_435,4.205417,4.215592,4.20718,4.215498,0.9999791,1.000419
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_436,4.953888,4.974061,4.950234,4.9708,0.9991941,0.999406
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_437,8.461004,8.478568,8.46558,8.4824,1.000431,1.000528
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_438,10.41088,10.4291,10.41345,10.43163,1.000186,1.000291
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_439,11.57778,11.61268,11.57866,11.61415,1.00004,1.000226
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_440,15.09454,15.13547,15.09633,15.13902,1.000033,1.000258
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_441,24.21396,24.26711,24.21831,24.27723,1.000166,1.000422
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager_442,57.47902,57.58683,57.49965,57.63039,1.000424,1.000733
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy_443,53.99395,54.06044,53.98208,54.04937,0.9997641,0.999824
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager_444,227.6607,228.0008,227.6504,228.0028,0.999964,1.000072
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy_445,172.8004,172.9718,172.7817,172.9634,0.9998642,0.9999512
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager_446,85.18847,85.23063,85.19091,85.22623,0.9999522,1.000029
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy_447,92.81966,93.22397,92.74493,93.13924,0.9991138,0.9994322
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream_448,79.28981,79.41085,79.28771,79.41207,0.9999213,1.000029
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream_449,52.51438,52.69636,52.52351,52.69544,0.999967,1.000337
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStream_450,36.13672,36.26301,36.14073,36.27921,1.000124,1.000428
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallel_451,39.55131,39.97749,39.69317,40.11819,1.003135,1.003901
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallel_452,40.87487,41.45312,40.93742,41.51286,1.001197,1.002083
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_453,174.6402,176.0972,174.5958,176.1024,0.9994951,1.000185
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_454,153.9309,155.3325,154.3738,155.8633,1.002286,1.003456
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_455,180.2848,181.3301,180.0699,181.1847,0.9987358,0.9991986
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamToEC_456,104.9038,105.1663,104.8678,105.1432,0.9996748,0.9997938
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamToEC_457,103.8185,103.9333,103.811,103.9258,0.999928,1.000001
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECBoxedEager_458,50.79176,51.03813,50.87942,51.12151,1.00099,1.001706
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECBoxedLazy_459,107.8679,108.7784,107.7895,108.6916,0.9988824,0.9994391
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECOptimizedParallelEager_460,275.3882,275.7683,275.5634,275.8718,1.000426,1.000642
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECOptimizedParallelLazy_461,365.0687,366.1378,365.4383,366.4304,1.000766,1.001074
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECParallelLazy_462,198.0178,198.227,198.0315,198.2373,0.9999864,1.000063
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECPrimitiveEager_463,75.09092,75.18461,75.11187,75.19861,1.000186,1.000279
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECPrimitiveLazy_464,158.1121,158.2217,158.0804,158.2114,0.9998075,0.9999166
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKBoxedParallelStream_465,185.9258,186.0992,185.9661,186.1359,1.000173,1.000233
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKBoxedStream_466,97.45881,97.58218,97.44548,97.56933,0.9998411,0.9999553
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStream_467,151.2872,152.1867,151.6231,152.5024,1.001866,1.002392
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStreamParallel_468,238.8168,239.5275,238.9101,239.5703,1.000063,1.000363
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStreamParallel_469,249.0779,249.4764,249.194,249.5623,1.000376,1.000501
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECBoxedEager_470,34.48285,34.57547,34.51231,34.59471,1.000515,1.000822
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECBoxedLazy_471,23.43479,23.79266,23.5461,23.88736,1.00413,1.004897
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECParallelEager_472,158.8795,161.495,159.3232,161.7805,1.001574,1.003225
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECParallelLazy_473,129.4235,130.9627,129.8543,131.3826,1.002729,1.003329
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECPrimitiveEager_474,221.0276,222.9936,221.6308,223.551,1.00209,1.002706
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECPrimitiveLazy_475,157.8319,165.0671,157.507,164.2849,0.995074,0.9979003
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKBoxedParallelStream_476,17.66168,17.85749,17.6583,17.86346,0.9995753,1.000326
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKBoxedStream_477,20.92576,21.23455,20.97196,21.30458,1.002147,1.003521
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStream_478,21.40688,21.71641,21.4974,21.79772,1.003353,1.004251
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallel_479,17.62949,17.72937,17.58435,17.68033,0.997036,0.9974979
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallel_480,18.23053,18.44344,18.20645,18.42107,0.9984889,0.99912
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_481,129.5101,129.7905,129.4074,129.6871,0.9992067,0.9993057
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_482,163.5545,164.9689,163.9589,165.2669,1.001676,1.002494
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_483,169.978,170.3742,169.9334,170.3301,0.9996489,0.9998182
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamToEC_484,551.724,552.8719,552.0832,553.1645,1.000498,1.000633
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamToEC_485,660.3356,663.8645,661.5671,664.5918,1.001113,1.001843
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECBoxedEager_486,811.2557,814.5411,811.244,814.9502,0.9999685,1.000503
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECBoxedLazy_487,861.8177,867.0193,861.8975,866.4937,0.9994341,1.000039
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECParallelEager_488,436.9407,437.427,437.1344,437.5695,1.000325,1.000452
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECParallelLazy_489,1881.643,1890.341,1881.567,1889.638,0.9996688,1.000037
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECPrimitiveEager_490,3031.308,3177.59,3042.368,3193.316,1.003882,1.006768
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECPrimitiveLazy_491,2448.45,2450.387,2448.359,2450.309,0.9999068,0.9999996
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKBoxedParallelStream_492,413.8411,414.6816,413.8324,414.68,0.9998345,0.9999962
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKBoxedStream_493,167.7462,168.541,167.7499,168.5662,0.9998628,1.000236
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStream_494,250.5756,250.638,250.5844,250.6507,1.000035,1.000054
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStreamParallel_495,470.2085,470.4934,470.2425,470.54,1.000041,1.000098
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStreamParallel_496,706.0789,722.5438,710.2861,726.1625,1.00464,1.006438
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_immutable_ec_497,64.27157,64.3405,64.27924,64.34969,1.000101,1.000166
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_mutable_ec_498,61.98272,62.0355,61.98921,62.04838,1.000093,1.000227
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_mutable_scala_499,10.24094,10.3166,10.17707,10.26353,0.993406,0.9945625
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_immutable_ec_500,34.31703,34.32769,34.31475,34.3251,0.9999168,0.9999393
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_mutable_ec_501,32.57778,32.59301,32.57972,32.59375,1.000002,1.000059
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_mutable_scala_502,14.73739,14.77757,14.73283,14.77215,0.9996114,0.9997662
org.eclipse.collections.impl.jmh.ListAddAllTest.ec_503,106.6572,107.4492,106.829,107.6034,1.001253,1.001786
org.eclipse.collections.impl.jmh.ListAddAllTest.jdk_504,108.7554,109.4677,108.9118,109.6092,1.001219,1.001651
org.eclipse.collections.impl.jmh.ListEqualTest.ec_505,72.7489,73.15796,72.84759,73.26086,1.001145,1.001692
org.eclipse.collections.impl.jmh.ListEqualTest.jdk_506,61.35616,61.5732,61.39303,61.59737,1.000349,1.000649
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_507,8.788366,8.86079,8.786724,8.851689,0.9989123,0.9998798
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_508,9.273872,9.574076,9.148503,9.437711,0.9854935,0.9883292
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_509,16.09659,16.11591,16.10586,16.12711,1.000566,1.000662
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_510,16.45284,16.49087,16.44167,16.47562,0.9990877,0.9993994
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_511,19.93476,20.04828,19.97217,20.07729,1.001517,1.00231
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_512,19.94121,20.0882,19.96712,20.12458,1.00133,1.001934
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_513,25.1575,25.41216,25.22616,25.4611,1.00203,1.002816
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_514,25.96147,26.21736,25.87887,26.11434,0.9961808,0.9968343
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_515,32.89084,33.12384,32.85104,33.08268,0.9982954,0.9988136
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_516,33.50457,33.72192,33.48112,33.69385,0.9989405,0.9994751
org.eclipse.collections.impl.jmh.LongIntMapTest.get_517,2.264472,2.269592,2.265051,2.269804,1.000089,1.000272
org.eclipse.collections.impl.jmh.LongIntMapTest.get_518,2.63876,2.674665,2.640827,2.676771,1.000436,1.001375
org.eclipse.collections.impl.jmh.LongIntMapTest.get_519,3.439976,3.481248,3.43409,3.47752,0.9977281,0.9988546
org.eclipse.collections.impl.jmh.LongIntMapTest.get_520,3.34028,3.346252,3.340423,3.346049,0.9999002,1.000058
org.eclipse.collections.impl.jmh.LongIntMapTest.get_521,7.883668,7.898278,7.886107,7.901519,1.000301,1.000565
org.eclipse.collections.impl.jmh.LongIntMapTest.get_522,10.41358,10.41774,10.41242,10.41671,0.9998866,0.9999181
org.eclipse.collections.impl.jmh.LongIntMapTest.get_523,12.03796,12.03914,12.03758,12.0387,0.9999605,0.9999722
org.eclipse.collections.impl.jmh.LongIntMapTest.get_524,12.60825,12.61136,12.608,12.61082,0.9999545,0.999979
org.eclipse.collections.impl.jmh.LongIntMapTest.get_525,18.88583,18.89309,18.88545,18.89315,0.9999633,1.000012
org.eclipse.collections.impl.jmh.LongIntMapTest.get_526,20.7683,20.77057,20.76893,20.7714,1.000027,1.00004
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_527,0.780733,0.786883,0.7801105,0.7865848,0.9990534,0.9995581
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_528,1.101559,1.10662,1.099467,1.105114,0.9979815,0.9986361
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_529,1.18047,1.192485,1.181155,1.193299,1.000227,1.000995
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_530,1.86325,1.864718,1.863799,1.865109,1.00021,1.000317
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_531,1.932423,1.938704,1.932236,1.938511,0.9996887,0.999995
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_532,2.390076,2.392341,2.389537,2.39194,0.9997778,0.9998567
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_533,2.672319,2.677832,2.673078,2.678173,1.000128,1.000275
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_534,3.182722,3.191593,3.181959,3.189977,0.9994936,0.9997701
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_535,3.464119,3.468588,3.464595,3.46854,1.000007,1.000122
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_536,5.518499,5.537681,5.509421,5.530557,0.998356,0.9986358
org.eclipse.collections.impl.jmh.LongIntMapTest.put_537,0.7670792,0.7703937,0.7672548,0.7707436,0.9999937,1.000401
org.eclipse.collections.impl.jmh.LongIntMapTest.put_538,1.177245,1.179878,1.17756,1.18002,1.000099,1.000259
org.eclipse.collections.impl.jmh.LongIntMapTest.put_539,1.224749,1.236905,1.222546,1.236053,0.9981942,0.9996638
org.eclipse.collections.impl.jmh.LongIntMapTest.put_540,1.866871,1.867874,1.867032,1.867936,1.000033,1.000095
org.eclipse.collections.impl.jmh.LongIntMapTest.put_541,1.94769,1.950026,1.947464,1.950253,0.9998841,1.000071
org.eclipse.collections.impl.jmh.LongIntMapTest.put_542,2.418415,2.421382,2.418658,2.421693,1.000033,1.000136
org.eclipse.collections.impl.jmh.LongIntMapTest.put_543,2.608566,2.612722,2.608193,2.611958,0.9997038,0.9998596
org.eclipse.collections.impl.jmh.LongIntMapTest.put_544,3.178732,3.183455,3.180198,3.184341,1.000367,1.000474
org.eclipse.collections.impl.jmh.LongIntMapTest.put_545,4.153808,4.160441,4.153549,4.160634,0.9998743,1.000047
org.eclipse.collections.impl.jmh.LongIntMapTest.put_546,5.411348,5.426899,5.409691,5.425538,0.9995428,0.9997404
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_547,1.918553,1.92633,1.920042,1.928346,1.000626,1.001047
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_548,1.878972,1.907961,1.871853,1.899278,0.9950992,0.9963817
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_549,2.436722,2.444093,2.439225,2.446665,1.000842,1.001061
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_550,3.686634,3.688485,3.686756,3.688755,1.00003,1.000085
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_551,3.755642,3.761654,3.756422,3.76147,0.9999509,1.000193
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_552,7.707514,7.735165,7.710368,7.740575,1.000373,1.000774
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_553,9.243751,9.277525,9.236215,9.270431,0.9990478,0.9993086
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_554,9.41235,9.448622,9.418102,9.451306,1.000245,1.000623
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_555,11.24145,11.27277,11.22996,11.26093,0.998847,0.9989869
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_556,17.50862,17.56402,17.48733,17.54466,0.9988025,0.9990646
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecPut_557,47.66663,47.94978,47.72313,47.97815,1.000588,1.001115
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecPut_558,56.04588,57.05563,55.86783,57.10053,0.9966471,1.000454
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecRemove_559,39.8138,40.10261,39.81522,40.13756,1.000036,1.000975
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecRemove_560,43.97739,44.1018,43.97828,44.10353,0.9998413,1.000054
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeGet_561,0.0583725,0.058439,0.0583796,0.0584445,1.000048,1.000141
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeGet_562,283.2484,285.3268,281.9861,284.1198,0.9952522,0.996009
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokePut_563,0.0696862,0.0698424,0.0696488,0.0698092,0.999355,0.9995157
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokePut_564,79.04888,79.25162,79.05592,79.26572,1.000055,1.000235
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeRemove_565,0.0303216,0.0303316,0.0303237,0.0303336,1.000059,1.000071
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeRemove_566,44.35573,44.47095,44.32323,44.43527,0.9992158,0.99942
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecGet_567,2051.665,2052.027,2051.55,2051.928,0.9999383,0.9999503
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecGet_568,9832.944,9909.627,9839.02,9914.359,1.000268,1.00077
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecPut_569,901.2417,902.8747,900.8724,902.6973,0.999518,0.999772
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecPut_570,1429.422,1433.376,1429.45,1433.765,0.9998674,1.000281
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecRemove_571,937.595,940.9661,937.282,940.5793,0.9995097,0.9997247
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecRemove_572,1636.982,1647.401,1637.424,1647.024,0.9995793,1.000382
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeGet_573,296.6506,296.6905,296.6415,296.6845,0.9999649,0.9999787
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeGet_574,7211.425,7242.682,7212.818,7242.203,0.9999339,1.000198
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokePut_575,266.72,268.4083,267.0255,268.8369,1.001188,1.001608
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokePut_576,1406.367,1410.926,1406.251,1411.146,0.9999583,1.000339
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeRemove_577,80.17056,80.19509,80.17175,80.19527,1.000001,1.000026
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeRemove_578,1357.262,1361.584,1357.094,1361.784,0.9999034,1.000137
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_579,0.2258594,0.2302975,0.2265905,0.2312534,1.00389,1.004899
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_580,0.2462914,0.2508476,0.2453761,0.2504748,0.9959423,0.9983508
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_581,0.2499183,0.2545804,0.2499244,0.2543692,0.9992696,1.000061
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_582,0.2397944,0.2443101,0.2417694,0.2464081,1.00762,1.01008
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_583,0.2322884,0.2365579,0.2326099,0.2366843,1.000605,1.002197
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_584,0.2414122,0.2443109,0.2402206,0.2435653,0.9952361,0.9971202
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_585,0.2516545,0.2559534,0.2500011,0.2546942,0.9927812,0.9954911
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_586,0.2767806,0.2810333,0.2771421,0.2819537,1.001082,1.003275
