BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecPut_379,2083.792,2086.484,2084.375,2087.08,1.000251,1.000319
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecRemove_380,980.0765,981.6439,979.681,981.3612,0.999575,0.999712
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecRemove_381,2386.509,2391.37,2386.293,2391.234,0.9998806,1.000022
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkGet_382,582.4998,582.8421,582.4368,582.8128,0.9998989,0.9999563
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkGet_383,6218.534,6424.829,6223.991,6426.011,1.000353,1.002015
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkPut_384,328.7791,328.9194,328.8537,328.9837,1.000202,1.000242
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkPut_385,1226.134,1230.376,1223.333,1227.71,0.9976968,0.9980726
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkRemove_386,118.2827,118.3176,118.2925,118.3249,1.000056,1.000088
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkRemove_387,750.7565,751.4368,750.7611,751.5031,1.000009,1.000113
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeGet_388,129.3534,129.3632,129.352,129.3619,0.9999841,0.999991
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeGet_389,8681.87,8741.964,8708.5,8764.744,1.002417,1.003079
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokePut_390,115.3999,115.4257,115.4016,115.4271,1.000004,1.000023
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokePut_391,2310.333,2316.261,2310.256,2316.129,0.9999214,1.000093
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeRemove_392,65.5554,65.56623,65.5543,65.56554,0.9999792,0.99999
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeRemove_393,2119.712,2127.356,2119.639,2128.055,1.000039,1.000249
org.eclipse.collections.impl.jmh.IntIntMapTest.get_394,2.531657,2.541622,2.532462,2.541871,1.000039,1.0003
org.eclipse.collections.impl.jmh.IntIntMapTest.get_395,2.734092,2.737387,2.734075,2.737588,0.9999943,1.000125
org.eclipse.collections.impl.jmh.IntIntMapTest.get_396,3.484132,3.505099,3.485277,3.506484,1.000461,1.000695
org.eclipse.collections.impl.jmh.IntIntMapTest.get_397,4.010801,4.016759,4.012481,4.017999,1.000307,1.000393
org.eclipse.collections.impl.jmh.IntIntMapTest.get_398,4.252604,4.277879,4.248323,4.272566,0.9987582,0.9991335
org.eclipse.collections.impl.jmh.IntIntMapTest.get_399,7.132581,7.154434,7.144217,7.163196,1.001058,1.001648
org.eclipse.collections.impl.jmh.IntIntMapTest.get_400,6.881143,6.924966,6.872789,6.917878,0.9987978,0.9992654
org.eclipse.collections.impl.jmh.IntIntMapTest.get_401,9.505031,9.505935,9.50451,9.505505,0.999947,0.9999552
org.eclipse.collections.impl.jmh.IntIntMapTest.get_402,10.57197,10.57344,10.57175,10.57339,0.9999799,0.999999
org.eclipse.collections.impl.jmh.IntIntMapTest.get_403,13.95072,13.95338,13.95075,13.95359,1.000005,1.00002
org.eclipse.collections.impl.jmh.IntIntMapTest.get_404,18.09316,18.10214,18.09469,18.10328,1.000064,1.000107
org.eclipse.collections.impl.jmh.IntIntMapTest.get_405,20.35965,20.36203,20.36008,20.36224,1.000012,1.000021
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_406,0.9859542,0.9894052,0.9845537,0.988093,0.9985745,0.9987854
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_407,0.9192519,0.9249088,0.9207612,0.9265057,1.001289,1.001744
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_408,1.301794,1.304403,1.302205,1.304889,1.000273,1.00045
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_409,1.496297,1.505017,1.498557,1.506994,1.001238,1.001571
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_410,1.687031,1.698816,1.681445,1.693098,0.9962446,0.996841
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_411,1.973873,1.978411,1.972474,1.977238,0.9992455,0.9994891
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_412,2.196847,2.202059,2.19681,2.202063,0.999951,1.000116
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_413,2.677942,2.680132,2.677685,2.679946,0.9998435,0.9999206
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_414,2.930936,2.932188,2.931261,2.932492,1.000065,1.000122
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_415,4.187288,4.191635,4.185681,4.189925,0.9995507,0.9996537
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_416,4.416107,4.421719,4.416808,4.42251,1.000143,1.0002
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_417,6.278812,6.290828,6.274129,6.286697,0.9992492,0.9993591
org.eclipse.collections.impl.jmh.IntIntMapTest.put_418,0.9722604,0.9765674,0.9710263,0.9760352,0.9987936,0.9994891
org.eclipse.collections.impl.jmh.IntIntMapTest.put_419,1.102234,1.10605,1.102358,1.106606,1.000141,1.000443
org.eclipse.collections.impl.jmh.IntIntMapTest.put_420,1.290397,1.294119,1.291985,1.295419,1.000888,1.001237
org.eclipse.collections.impl.jmh.IntIntMapTest.put_421,1.463731,1.472253,1.463836,1.472461,1.000036,1.000402
org.eclipse.collections.impl.jmh.IntIntMapTest.put_422,1.603617,1.617062,1.596661,1.610628,0.9956346,0.9964869
org.eclipse.collections.impl.jmh.IntIntMapTest.put_423,1.938905,1.941993,1.939666,1.94233,1.000181,1.000402
org.eclipse.collections.impl.jmh.IntIntMapTest.put_424,2.120129,2.124885,2.120525,2.124831,0.9999746,1.000252
org.eclipse.collections.impl.jmh.IntIntMapTest.put_425,2.735349,2.737887,2.735278,2.737595,0.9998664,0.9999698
org.eclipse.collections.impl.jmh.IntIntMapTest.put_426,2.750358,2.752266,2.750854,2.752636,1.000122,1.000171
org.eclipse.collections.impl.jmh.IntIntMapTest.put_427,3.667132,3.672314,3.667607,3.672553,1.000056,1.000117
org.eclipse.collections.impl.jmh.IntIntMapTest.put_428,4.144769,4.146364,4.144922,4.146309,0.9999977,1.00005
org.eclipse.collections.impl.jmh.IntIntMapTest.put_429,6.390413,6.400136,6.38633,6.395589,0.9992882,0.9993881
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_430,2.229018,2.236077,2.230051,2.237534,1.000541,1.000687
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_431,2.643977,2.650755,2.644705,2.651772,1.000249,1.000435
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_432,2.823164,2.829611,2.823359,2.830106,1.000069,1.000292
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_433,4.010679,4.014644,4.010654,4.014681,0.9999736,1.00003
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_434,4.06087,4.063167,4.061426,4.063436,1.000082,1.000157
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_435,4.206799,4.215066,4.207657,4.215838,1.000196,1.000325
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_436,4.948402,4.967551,4.954904,4.971575,1.00081,1.001277
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_437,8.463684,8.478098,8.465553,8.47915,1.000158,1.000267
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_438,10.41246,10.42751,10.41111,10.42729,0.9998509,0.9999783
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_439,11.57777,11.61086,11.58148,11.61399,1.000253,1.000439
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_440,15.09509,15.13303,15.08494,15.12745,0.999319,0.9996377
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_441,24.22842,24.27816,24.22545,24.28041,0.999887,1.000118
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager_442,57.50769,57.62723,57.46545,57.58602,0.9992751,0.9994042
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy_443,54.00409,54.06616,53.97406,54.03961,0.9994797,0.9995573
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager_444,227.6679,227.9923,227.5501,227.9017,0.9994826,0.9996025
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy_445,172.8092,172.9667,172.7697,172.9387,0.9997837,0.9998256
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager_446,85.18739,85.22424,85.2,85.23239,1.000108,1.000162
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy_447,92.78767,93.12419,92.84094,93.17242,1.000295,1.000693
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream_448,79.31082,79.42691,79.26807,79.37797,0.999411,0.999527
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream_449,52.54054,52.69816,52.49506,52.64829,0.9990536,0.9992857
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStream_450,36.16634,36.28139,36.12019,36.24184,0.9986567,0.9988458
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallel_451,39.66488,40.00287,39.65431,40.04006,0.9997257,1.001211
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallel_452,40.88139,41.38451,40.90496,41.3594,0.9993934,1.000757
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_453,174.4227,175.6668,174.7275,176.1676,1.001748,1.002694
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_454,154.2822,155.5468,154.2506,155.4739,0.999305,1.000293
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_455,180.2935,181.1526,180.1949,181.1434,0.9994745,1.000156
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamToEC_456,104.9255,105.1476,104.9676,105.1896,1.000288,1.000488
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamToEC_457,103.8177,103.9162,103.8159,103.9112,0.9999578,1
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECBoxedEager_458,50.85622,51.07675,50.88791,51.10894,1.000623,1.000949
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECBoxedLazy_459,107.5595,108.3772,107.7191,108.5229,1.00133,1.001736
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECOptimizedParallelEager_460,275.4924,275.7904,275.448,275.7641,0.9998684,0.9999734
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECOptimizedParallelLazy_461,365.2631,366.1291,365.3396,366.2279,1.000169,1.000396
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECParallelLazy_462,198.0004,198.1824,198.008,198.1943,1.000041,1.000126
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECPrimitiveEager_463,75.1024,75.18567,75.12761,75.21624,1.00031,1.000436
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECPrimitiveLazy_464,158.0941,158.1994,158.0977,158.2077,1.000023,1.000067
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKBoxedParallelStream_465,186.0038,186.1563,185.9669,186.1273,0.9998208,0.9998784
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKBoxedStream_466,97.46825,97.58081,97.46643,97.57286,0.9999297,1.000039
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStream_467,151.508,152.258,151.3718,152.1954,0.9991815,0.9995904
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStreamParallel_468,239.1149,239.7069,238.9273,239.5235,0.9992247,0.999441
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStreamParallel_469,249.2562,249.6133,249.2307,249.5602,0.9997732,0.999901
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECBoxedEager_470,34.47883,34.56076,34.50166,34.58257,1.000552,1.000737
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECBoxedLazy_471,23.49335,23.7858,23.55075,23.85186,1.002319,1.00333
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECParallelEager_472,159.4013,161.7596,158.7902,161.3254,0.9960018,0.9971856
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECParallelLazy_473,129.8214,131.0462,129.7511,131.1167,0.9993972,1.000831
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECPrimitiveEager_474,220.9188,222.5223,221.5763,223.254,1.002831,1.003156
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECPrimitiveLazy_475,156.4779,162.5021,156.8473,163.7939,1.002361,1.009123
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKBoxedParallelStream_476,17.69595,17.87967,17.6591,17.83667,0.9977802,0.9983294
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKBoxedStream_477,20.91742,21.21507,20.98275,21.2594,1.001234,1.003062
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStream_478,21.46313,21.75328,21.39959,21.69965,0.9968358,0.9976212
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallel_479,17.62479,17.71391,17.59869,17.69552,0.9984951,0.9990053
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallel_480,18.26725,18.45182,18.22638,18.40641,0.9973816,0.9978112
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_481,129.4839,129.7619,129.4776,129.722,0.9996537,0.9998757
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_482,164.2464,165.3679,164.1687,165.2812,0.9994037,0.9999765
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_483,170.052,170.4102,170.0308,170.3654,0.9997222,0.9999224
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamToEC_484,552.1022,553.1742,551.9244,553.0192,0.9995858,0.9997198
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamToEC_485,661.1593,664.0222,660.833,663.8342,0.9994082,0.9998516
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECBoxedEager_486,811.5866,814.8774,811.5589,815.1239,0.9999553,1.000302
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECBoxedLazy_487,861.0111,865.6008,862.957,867.2956,1.001944,1.00221
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECParallelEager_488,437.062,437.4558,437.0885,437.5005,1.000062,1.000128
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECParallelLazy_489,1881.23,1888.692,1883.168,1890.31,1.000771,1.001031
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECPrimitiveEager_490,3049.199,3174.418,3050.892,3172.725,0.9973117,1.000882
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECPrimitiveLazy_491,2448.428,2449.992,2448.425,2450.046,0.9999715,1.000017
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKBoxedParallelStream_492,413.8502,414.6602,413.753,414.5496,0.9997341,0.9998381
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKBoxedStream_493,167.5543,168.2243,167.949,168.6169,1.002233,1.002544
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStream_494,250.5921,250.6494,250.564,250.6267,0.9998787,0.9999138
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStreamParallel_495,470.2355,470.4916,470.2461,470.4803,0.9999892,1.000053
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStreamParallel_496,705.2703,720.7188,706.8371,722.7073,1.002332,1.004298
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_immutable_ec_497,64.29648,64.34939,64.27321,64.3286,0.9996331,0.9996975
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_mutable_ec_498,61.98471,62.03569,61.98423,62.031,0.9999274,0.9999922
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_mutable_scala_499,10.20535,10.27781,10.21018,10.27988,1.000294,1.000718
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_immutable_ec_500,34.31565,34.32581,34.31708,34.32635,1.000019,1.000037
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_mutable_ec_501,32.57703,32.59041,32.5785,32.59155,1.000016,1.000056
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_mutable_scala_502,14.73626,14.77745,14.73646,14.77458,0.999797,1.000014
org.eclipse.collections.impl.jmh.ListAddAllTest.ec_503,106.6224,107.3025,106.7949,107.4712,1.001237,1.001782
org.eclipse.collections.impl.jmh.ListAddAllTest.jdk_504,108.5283,109.1489,108.9186,109.5066,1.003354,1.003749
org.eclipse.collections.impl.jmh.ListEqualTest.ec_505,72.8136,73.13681,72.77749,73.15688,0.9995228,1.000273
org.eclipse.collections.impl.jmh.ListEqualTest.jdk_506,61.41272,61.5955,61.3829,61.56513,0.9994401,0.9995826
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_507,8.781696,8.850903,8.781519,8.845589,0.9997118,1.000245
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_508,9.158479,9.370948,9.220788,9.488987,1.006719,1.011783
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_509,16.10035,16.12073,16.10091,16.12022,0.9999539,1.000065
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_510,16.45941,16.48808,16.45352,16.48435,0.9996398,0.9997734
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_511,19.93964,20.03799,19.95429,20.05562,1.000528,1.000898
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_512,19.93948,20.07169,19.93518,20.0807,0.9994316,1.000487
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_513,25.19513,25.41045,25.18629,25.40939,0.9992646,0.9999965
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_514,25.9163,26.13073,25.92426,26.12811,0.999935,1.000556
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_515,32.87819,33.07601,32.74722,32.97947,0.9960822,0.9970934
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_516,33.5424,33.7264,33.46253,33.66062,0.9974572,0.9980496
org.eclipse.collections.impl.jmh.LongIntMapTest.get_517,2.264367,2.269031,2.264467,2.268874,0.9999121,1.000044
org.eclipse.collections.impl.jmh.LongIntMapTest.get_518,2.645429,2.677109,2.64545,2.675488,0.9994619,1.000418
org.eclipse.collections.impl.jmh.LongIntMapTest.get_519,3.436663,3.473659,3.436383,3.47077,0.9990675,1.000011
org.eclipse.collections.impl.jmh.LongIntMapTest.get_520,3.339476,3.345017,3.341447,3.346256,1.000412,1.000628
org.eclipse.collections.impl.jmh.LongIntMapTest.get_521,7.886778,7.900528,7.885209,7.899782,0.9998382,0.9999749
org.eclipse.collections.impl.jmh.LongIntMapTest.get_522,10.41259,10.41621,10.41306,10.41669,1.000033,1.000052
org.eclipse.collections.impl.jmh.LongIntMapTest.get_523,12.03789,12.03889,12.03776,12.0388,0.999989,0.9999953
org.eclipse.collections.impl.jmh.LongIntMapTest.get_524,12.60829,12.6111,12.60863,12.6114,1.000021,1.000037
org.eclipse.collections.impl.jmh.LongIntMapTest.get_525,18.8881,18.89442,18.88466,18.89132,0.9998194,0.9998447
org.eclipse.collections.impl.jmh.LongIntMapTest.get_526,20.76906,20.77124,20.76852,20.77069,0.9999711,0.9999763
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_527,0.7816467,0.7870607,0.7803865,0.7857442,0.9980512,0.9984147
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_528,1.100238,1.104985,1.10145,1.10595,1.000555,1.0012
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_529,1.180859,1.192329,1.183824,1.194385,1.00127,1.002393
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_530,1.863827,1.865004,1.863962,1.865213,1.000048,1.000099
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_531,1.93294,1.938547,1.933072,1.938511,0.9998775,1.000112
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_532,2.390358,2.392251,2.389472,2.391578,0.9996173,0.999726
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_533,2.672522,2.677218,2.674592,2.678833,1.000608,1.000759
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_534,3.181853,3.189704,3.182848,3.19019,1.000164,1.000359
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_535,3.46386,3.468063,3.46487,3.468904,1.000196,1.000272
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_536,5.517271,5.533321,5.517083,5.5342,0.9999406,1.000411
org.eclipse.collections.impl.jmh.LongIntMapTest.put_537,0.7672596,0.7704529,0.7678478,0.7708642,1.000487,1.000756
org.eclipse.collections.impl.jmh.LongIntMapTest.put_538,1.178121,1.180235,1.177206,1.179744,0.9992414,0.999576
org.eclipse.collections.impl.jmh.LongIntMapTest.put_539,1.22602,1.236629,1.22747,1.238958,1.001002,1.00172
org.eclipse.collections.impl.jmh.LongIntMapTest.put_540,1.867125,1.868017,1.866962,1.867828,0.9999081,0.9999252
org.eclipse.collections.impl.jmh.LongIntMapTest.put_541,1.947357,1.949722,1.947263,1.949481,0.9998842,0.9999877
org.eclipse.collections.impl.jmh.LongIntMapTest.put_542,2.418831,2.42133,2.419205,2.421696,1.000149,1.000224
org.eclipse.collections.impl.jmh.LongIntMapTest.put_543,2.608533,2.612161,2.608717,2.612397,1.000037,1.000196
org.eclipse.collections.impl.jmh.LongIntMapTest.put_544,3.179929,3.184147,3.179403,3.183698,0.9997775,0.9998982
org.eclipse.collections.impl.jmh.LongIntMapTest.put_545,4.154352,4.160393,4.155907,4.161756,1.000361,1.000438
org.eclipse.collections.impl.jmh.LongIntMapTest.put_546,5.407904,5.421271,5.413893,5.427087,1.001057,1.001167
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_547,1.920425,1.927705,1.919392,1.926405,0.999045,0.9995139
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_548,1.874074,1.896801,1.878098,1.901136,1.001646,1.00246
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_549,2.437514,2.443936,2.438902,2.445288,1.000445,1.000586
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_550,3.686184,3.687907,3.687206,3.689093,1.000271,1.000322
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_551,3.757323,3.762646,3.754956,3.759878,0.9992368,0.9993914
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_552,7.709403,7.734752,7.708377,7.735588,0.9998613,1.000133
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_553,9.255257,9.282275,9.235404,9.265551,0.9978395,0.9982436
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_554,9.413095,9.442328,9.419046,9.448323,1.000523,1.000701
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_555,11.2366,11.26519,11.23244,11.26168,0.9996129,0.9997903
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_556,17.49301,17.54595,17.49566,17.54154,0.9998809,1.000111
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecPut_557,47.73982,47.99974,47.6492,47.90541,0.9976786,0.9982019
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecPut_558,56.07622,57.07621,55.88368,56.88219,0.9957736,0.9969397
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecRemove_559,39.79333,40.10332,39.84581,40.13651,1.000656,1.00153
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecRemove_560,43.97094,44.08307,43.96369,44.07627,0.9996631,0.9998733
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeGet_561,0.0583735,0.0584336,0.0583749,0.0584397,1.000048,1.000104
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeGet_562,282.6873,284.5378,283.0168,284.8499,1.000811,1.001165
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokePut_563,0.0696605,0.0697993,0.0696302,0.069772,0.9995777,0.9996623
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokePut_564,79.06042,79.24854,79.09657,79.27956,1.000312,1.00045
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeRemove_565,0.0303206,0.030329,0.0303211,0.0303297,1.000018,1.000036
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeRemove_566,44.33348,44.44474,44.34584,44.45477,1.000105,1.000279
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecGet_567,2051.618,2051.937,2051.64,2052.001,1.000011,1.000034
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecGet_568,9853.46,9914.09,9847.538,9911.525,0.9995041,0.9999058
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecPut_569,901.1845,902.5669,901.1625,902.6493,0.9999637,1.000057
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecPut_570,1428.823,1432.577,1429.626,1433.527,1.000446,1.000661
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecRemove_571,937.9628,940.7819,937.9124,940.8085,0.9999647,1.000225
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecRemove_572,1639.898,1648.122,1638.843,1647.836,0.9994408,0.9999197
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeGet_573,296.6505,296.6873,296.6456,296.6779,0.9999693,0.9999837
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeGet_574,7216.579,7244.875,7210.019,7234.469,0.9989856,0.9994013
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokePut_575,266.9248,268.4209,267.3446,268.8483,1.001362,1.001671
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokePut_576,1406.796,1410.924,1407.417,1411.517,1.000395,1.000563
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeRemove_577,80.16665,80.18847,80.17341,80.19403,1.000069,1.000095
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeRemove_578,1358.652,1362.407,1356.895,1360.822,0.9987037,0.998944
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_579,0.2255725,0.2297732,0.2279438,0.2316568,1.008109,1.010765
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_580,0.2465453,0.2510204,0.2445811,0.2484581,0.9903906,0.9922808
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_581,0.2500056,0.2540859,0.2500814,0.2536849,0.9984471,1.000361
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_582,0.2401764,0.2441323,0.2407331,0.2451531,1.002838,1.004065
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_583,0.2328858,0.2364632,0.2326468,0.2365356,0.9986785,1.000202
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_584,0.2408421,0.2436129,0.2419056,0.2448328,1.003549,1.005007
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_585,0.2501741,0.2537161,0.2513878,0.2553877,1.004515,1.006384
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_586,0.278058,0.281831,0.2776278,0.2819228,0.9983566,1.000362
