BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecPut_379,2083.46,2087.316,2083.665,2087.072,0.9999049,1.000122
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecRemove_380,979.5886,981.6377,979.9887,982.22,1.000458,1.000555
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecRemove_381,2386.796,2392.869,2386.592,2392.712,0.9999147,1.000078
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkGet_382,582.3456,582.8982,582.2428,582.7028,0.9996381,0.9998107
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkGet_383,6205.29,6450.955,6205.029,6461.96,0.9999748,1.002657
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkPut_384,328.8141,328.9845,328.8308,328.9873,1.000008,1.00005
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkPut_385,1224.169,1229.713,1222.929,1227.87,0.9984259,0.999129
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkRemove_386,118.2849,118.3292,118.2879,118.3316,0.999998,1.000028
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkRemove_387,750.5386,751.4563,750.4524,751.4016,0.9998767,0.9999378
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeGet_388,129.351,129.3635,129.3535,129.3658,1.000017,1.000024
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeGet_389,8683.393,8757.63,8689.641,8759.189,1.000184,1.000999
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokePut_390,115.3971,115.4302,115.4101,115.4416,1.000091,1.00011
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokePut_391,2309.581,2317.386,2306.753,2314.972,0.9987851,0.999052
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeRemove_392,65.5543,65.56879,65.55577,65.56925,1.000007,1.00004
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeRemove_393,2118.986,2131.38,2117.525,2127.757,0.9981746,0.9991551
org.eclipse.collections.impl.jmh.IntIntMapTest.get_394,2.533073,2.544893,2.529958,2.542819,0.9987618,0.9991735
org.eclipse.collections.impl.jmh.IntIntMapTest.get_395,2.734366,2.738545,2.734182,2.738178,0.9998386,0.9999553
org.eclipse.collections.impl.jmh.IntIntMapTest.get_396,3.480899,3.509222,3.481079,3.505725,0.9990816,0.9999265
org.eclipse.collections.impl.jmh.IntIntMapTest.get_397,4.01147,4.019638,4.010747,4.018695,0.9996755,0.9998797
org.eclipse.collections.impl.jmh.IntIntMapTest.get_398,4.25031,4.281048,4.254972,4.284005,1.00061,1.001094
org.eclipse.collections.impl.jmh.IntIntMapTest.get_399,7.125388,7.155937,7.139714,7.16364,1.001148,1.002196
org.eclipse.collections.impl.jmh.IntIntMapTest.get_400,6.869484,6.927071,6.864825,6.924376,0.9992484,0.9997239
org.eclipse.collections.impl.jmh.IntIntMapTest.get_401,9.504903,9.506011,9.504461,9.505687,0.9999531,0.9999666
org.eclipse.collections.impl.jmh.IntIntMapTest.get_402,10.57177,10.57374,10.57094,10.57307,0.9999156,0.9999369
org.eclipse.collections.impl.jmh.IntIntMapTest.get_403,13.95141,13.95498,13.94994,13.95365,0.9999,0.9999201
org.eclipse.collections.impl.jmh.IntIntMapTest.get_404,18.09146,18.1024,18.08892,18.10015,0.9998516,0.9998994
org.eclipse.collections.impl.jmh.IntIntMapTest.get_405,20.35926,20.36252,20.35982,20.36255,1.000002,1.000022
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_406,0.9839643,0.9884317,0.9854619,0.9900001,1.001326,1.00162
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_407,0.9190645,0.9263857,0.9193129,0.92688,1.000224,1.000683
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_408,1.301361,1.304715,1.301951,1.305864,1.000474,1.000932
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_409,1.498572,1.509724,1.498317,1.509483,0.999597,1.00002
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_410,1.676814,1.692059,1.682097,1.696985,1.002787,1.003266
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_411,1.97275,1.978389,1.973086,1.978718,1.00012,1.000331
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_412,2.195893,2.202784,2.197591,2.204571,1.000705,1.000878
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_413,2.67745,2.680191,2.67886,2.681359,1.000407,1.000519
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_414,2.931159,2.932808,2.930605,2.932046,0.9997478,0.9998346
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_415,4.186342,4.191628,4.185518,4.190457,0.9997345,0.999827
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_416,4.41488,4.422208,4.416173,4.423285,1.000235,1.000367
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_417,6.273654,6.289294,6.269284,6.284046,0.9991138,0.9993672
org.eclipse.collections.impl.jmh.IntIntMapTest.put_418,0.9708384,0.9766818,0.9707272,0.9769106,0.999755,1.000234
org.eclipse.collections.impl.jmh.IntIntMapTest.put_419,1.101562,1.106692,1.103083,1.107613,1.000783,1.001381
org.eclipse.collections.impl.jmh.IntIntMapTest.put_420,1.290469,1.294922,1.29198,1.295948,1.000792,1.00123
org.eclipse.collections.impl.jmh.IntIntMapTest.put_421,1.462719,1.474173,1.464483,1.475207,1.000739,1.001316
org.eclipse.collections.impl.jmh.IntIntMapTest.put_422,1.600597,1.616081,1.598868,1.615847,0.9989599,1.00003
org.eclipse.collections.impl.jmh.IntIntMapTest.put_423,1.939393,1.942599,1.9389,1.942459,0.9997726,1.000014
org.eclipse.collections.impl.jmh.IntIntMapTest.put_424,2.12075,2.127218,2.120511,2.126551,0.9996861,0.9999443
org.eclipse.collections.impl.jmh.IntIntMapTest.put_425,2.733778,2.73689,2.735408,2.73815,1.000465,1.000602
org.eclipse.collections.impl.jmh.IntIntMapTest.put_426,2.750831,2.753104,2.749945,2.752374,0.9996172,0.9997326
org.eclipse.collections.impl.jmh.IntIntMapTest.put_427,3.667785,3.674089,3.666553,3.672754,0.9995855,0.9997397
org.eclipse.collections.impl.jmh.IntIntMapTest.put_428,4.144492,4.14665,4.144781,4.146772,1.000034,1.000104
org.eclipse.collections.impl.jmh.IntIntMapTest.put_429,6.389137,6.401161,6.389559,6.401688,0.9999596,1.000087
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_430,2.226006,2.23606,2.229697,2.240648,1.00158,1.002035
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_431,2.644497,2.653061,2.643171,2.651731,0.99942,0.9995415
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_432,2.823694,2.831368,2.822611,2.82994,0.999473,0.9997682
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_433,4.010034,4.015211,4.010211,4.015609,0.9999422,1.000086
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_434,4.061317,4.063912,4.061089,4.064129,0.9999379,1.000049
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_435,4.204826,4.215082,4.208244,4.21773,1.00059,1.000813
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_436,4.95116,4.973719,4.957431,4.977533,1.000767,1.001377
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_437,8.465908,8.485069,8.46343,8.482562,0.99956,0.9997016
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_438,10.40321,10.42373,10.41004,10.42996,1.000531,1.000676
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_439,11.57734,11.61896,11.57512,11.61881,0.9998187,1.000072
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_440,15.09974,15.14931,15.07762,15.12965,0.9983918,0.9987767
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_441,24.22954,24.29589,24.20336,24.27538,0.9988449,0.9992257
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager_442,57.47691,57.61769,57.47228,57.63005,0.9998971,1.000223
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy_443,53.99248,54.06533,53.97266,54.06168,0.9996453,0.9999499
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager_444,227.5452,227.9503,227.6367,228.0471,1.000407,1.000507
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy_445,172.8235,173.0115,172.7744,172.9818,0.9996946,0.9998284
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager_446,85.19308,85.23695,85.19553,85.24124,1.000029,1.00006
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy_447,92.61676,93.06095,92.81857,93.27763,1.001962,1.002409
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream_448,79.27481,79.42339,79.24589,79.40088,0.99959,0.9997166
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream_449,52.45065,52.6538,52.53921,52.72925,1.001499,1.001769
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStream_450,36.11827,36.27226,36.12561,36.29288,1.000135,1.000627
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallel_451,39.74281,40.2291,39.71012,40.18111,0.9990414,0.9996473
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallel_452,40.82342,41.47506,40.77735,41.35465,0.9971957,0.9992022
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_453,173.9713,175.6904,174.6041,176.1924,1.002517,1.003711
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_454,153.8389,155.4525,154.2065,155.5846,1.000747,1.002403
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_455,179.9119,181.1069,180.238,181.338,1.001394,1.001882
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamToEC_456,104.9035,105.1797,104.8501,105.1317,0.9993747,0.9995593
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamToEC_457,103.8201,103.9353,103.7844,103.9107,0.9996418,0.9997636
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECBoxedEager_458,50.88043,51.15538,50.76287,51.02579,0.9973751,0.9978268
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECBoxedLazy_459,107.6393,108.6035,107.717,108.7358,1.000355,1.001058
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECOptimizedParallelEager_460,275.5915,275.9045,275.3949,275.7555,0.9992653,0.9994598
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECOptimizedParallelLazy_461,365.361,366.4228,365.2529,366.3817,0.9997682,1.000013
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECParallelLazy_462,198.0367,198.276,197.956,198.183,0.9994836,0.9995952
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECPrimitiveEager_463,75.10358,75.21476,75.10247,75.21716,0.9999157,1.000052
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECPrimitiveLazy_464,158.0923,158.2237,158.0814,158.224,0.9999165,1.000001
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKBoxedParallelStream_465,185.9985,186.1947,186.0138,186.2023,1.000041,1.000152
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKBoxedStream_466,97.45347,97.59859,97.46045,97.5942,0.9999638,1.000117
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStream_467,150.9797,152.1442,151.3919,152.3945,1.001728,1.002782
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStreamParallel_468,238.8498,239.6486,238.736,239.5986,0.9995099,1.000055
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStreamParallel_469,249.2359,249.683,249.0702,249.5165,0.9993351,0.9994046
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECBoxedEager_470,34.50036,34.60064,34.48037,34.58499,0.999371,0.9996442
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECBoxedLazy_471,23.39194,23.75126,23.63763,24.0161,1.010722,1.011866
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECParallelEager_472,159.8325,162.865,158.3766,161.6324,0.9904338,0.9924553
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECParallelLazy_473,129.9424,131.5738,129.6779,131.1822,0.9969919,0.9979859
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECPrimitiveEager_474,220.6315,223.1124,220.629,222.7592,0.9986357,1.000299
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECPrimitiveLazy_475,155.6223,163.6609,157.7677,166.1456,1.013286,1.018051
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKBoxedParallelStream_476,17.58457,17.84745,17.65699,17.89173,1.001837,1.004139
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKBoxedStream_477,20.92689,21.34113,20.87432,21.24785,0.9959328,0.9974848
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStream_478,21.37722,21.75804,21.48864,21.87715,1.004516,1.005568
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallel_479,17.60767,17.72066,17.58815,17.70997,0.9990939,0.9997285
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallel_480,18.21617,18.44485,18.25546,18.48755,1.001705,1.00288
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_481,129.3618,129.6825,129.4464,129.7994,1.000644,1.000953
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_482,163.7432,165.1505,163.8199,165.3222,1.00036,1.000982
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_483,169.9579,170.3993,169.8605,170.2836,0.9992948,0.9995047
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamToEC_484,551.7327,553.026,551.5581,553.0624,0.9996047,1.000036
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamToEC_485,660.8186,664.4653,659.7245,663.6933,0.9984957,0.9988769
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECBoxedEager_486,810.0482,815.012,810.0714,814.837,0.9997534,1.000619
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECBoxedLazy_487,859.7192,866.0582,861.9233,867.1515,1.001229,1.002564
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECParallelEager_488,437.0116,437.5201,436.9669,437.4451,0.9998197,0.9998829
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECParallelLazy_489,1877.993,1887.771,1883.717,1891.98,1.002353,1.002962
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECPrimitiveEager_490,3007.065,3169.673,3058.309,3224.617,1.014594,1.017947
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECPrimitiveLazy_491,2448.244,2450.411,2448.555,2450.823,1.000127,1.000236
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKBoxedParallelStream_492,413.9619,414.8837,413.8763,414.9595,0.9997914,1.000171
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKBoxedStream_493,167.5871,168.5212,167.6155,168.4673,0.9995903,1.000099
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStream_494,250.5907,250.6631,250.5788,250.6474,0.9999219,0.999956
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStreamParallel_495,470.1781,470.5344,470.1866,470.5285,0.9999369,1.000002
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStreamParallel_496,701.9552,719.3443,707.2988,726.5707,1.006914,1.009531
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_immutable_ec_497,64.2856,64.36291,64.26712,64.33542,0.9996295,0.9997416
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_mutable_ec_498,61.9648,62.0301,61.98826,62.04822,1.000303,1.000376
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_mutable_scala_499,10.20073,10.29793,10.19069,10.28222,0.998166,0.9988414
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_immutable_ec_500,34.31121,34.32427,34.31465,34.3272,1.000079,1.000107
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_mutable_ec_501,32.57452,32.5928,32.57746,32.59307,1.000008,1.000076
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_mutable_scala_502,14.73112,14.78233,14.73087,14.77455,0.9994013,1.00002
org.eclipse.collections.impl.jmh.ListAddAllTest.ec_503,106.3637,107.275,106.6316,107.612,1.002542,1.00324
org.eclipse.collections.impl.jmh.ListAddAllTest.jdk_504,108.6475,109.413,108.5918,109.3398,0.9991356,0.999647
org.eclipse.collections.impl.jmh.ListEqualTest.ec_505,72.71338,73.16722,72.79738,73.22135,1.000722,1.001166
org.eclipse.collections.impl.jmh.ListEqualTest.jdk_506,61.39806,61.63096,61.35406,61.56738,0.9989093,0.9993102
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_507,8.778367,8.862202,8.810183,8.911901,1.003389,1.005575
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_508,9.147538,9.430651,9.25147,9.674028,1.012875,1.024406
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_509,16.0961,16.12232,16.09879,16.12517,1.000137,1.000219
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_510,16.45629,16.49452,16.44655,16.48541,0.9993804,0.9995259
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_511,19.95763,20.07136,19.92171,20.04915,0.9982017,0.9989021
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_512,19.94843,20.12644,19.91533,20.11292,0.9986043,0.9995541
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_513,25.16193,25.44792,25.05566,25.37806,0.9960189,0.9973882
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_514,25.89397,26.18284,25.88666,26.17869,0.9996791,1.000204
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_515,32.7816,33.06361,32.71576,32.97926,0.9972029,0.9977782
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_516,33.51869,33.73459,33.34124,33.61149,0.9947409,0.996351
org.eclipse.collections.impl.jmh.LongIntMapTest.get_517,2.263597,2.269284,2.264859,2.270529,1.000478,1.000581
org.eclipse.collections.impl.jmh.LongIntMapTest.get_518,2.639905,2.677481,2.639726,2.675517,0.999165,1.000028
org.eclipse.collections.impl.jmh.LongIntMapTest.get_519,3.433776,3.478086,3.434873,3.480119,0.9999712,1.000589
org.eclipse.collections.impl.jmh.LongIntMapTest.get_520,3.339806,3.346647,3.338786,3.346404,0.9996609,0.99995
org.eclipse.collections.impl.jmh.LongIntMapTest.get_521,7.8851,7.9029,7.882414,7.900115,0.9996358,0.9997486
org.eclipse.collections.impl.jmh.LongIntMapTest.get_522,10.41378,10.41836,10.41281,10.41773,0.9999068,0.9999502
org.eclipse.collections.impl.jmh.LongIntMapTest.get_523,12.03785,12.03907,12.03777,12.03905,0.9999887,0.9999982
org.eclipse.collections.impl.jmh.LongIntMapTest.get_524,12.60864,12.61237,12.6084,12.61215,0.9999628,0.9999865
org.eclipse.collections.impl.jmh.LongIntMapTest.get_525,18.88598,18.894,18.88659,18.89416,1.000014,1.000042
org.eclipse.collections.impl.jmh.LongIntMapTest.get_526,20.76821,20.77107,20.76839,20.77099,0.9999977,1.000011
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_527,0.7798831,0.7867677,0.7808513,0.7869084,1.000131,1.001223
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_528,1.100849,1.106767,1.098542,1.104598,0.9978385,0.9983499
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_529,1.181154,1.19619,1.182174,1.198058,1.000853,1.001924
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_530,1.863319,1.864824,1.863492,1.865122,1.000093,1.000169
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_531,1.932431,1.939278,1.931272,1.938323,0.9993222,0.9995077
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_532,2.389367,2.391913,2.389624,2.39206,1.000023,1.000157
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_533,2.673753,2.679291,2.673175,2.679296,0.9996761,0.9999762
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_534,3.178123,3.188569,3.18244,3.192393,1.001099,1.00131
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_535,3.464251,3.469642,3.463092,3.468046,0.9995401,0.9996733
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_536,5.516008,5.541904,5.513785,5.535716,0.9988809,0.9995991
org.eclipse.collections.impl.jmh.LongIntMapTest.put_537,0.7674527,0.7714122,0.7671368,0.7710912,0.9991631,0.9995937
org.eclipse.collections.impl.jmh.LongIntMapTest.put_538,1.176595,1.17953,1.177343,1.18034,1.000624,1.000826
org.eclipse.collections.impl.jmh.LongIntMapTest.put_539,1.224125,1.237839,1.227126,1.242608,1.002085,1.003421
org.eclipse.collections.impl.jmh.LongIntMapTest.put_540,1.866646,1.867777,1.867157,1.868229,1.00022,1.000273
org.eclipse.collections.impl.jmh.LongIntMapTest.put_541,1.947455,1.950092,1.94792,1.950665,1.00023,1.000355
org.eclipse.collections.impl.jmh.LongIntMapTest.put_542,2.418468,2.422102,2.418929,2.422291,1.000064,1.000186
org.eclipse.collections.impl.jmh.LongIntMapTest.put_543,2.608871,2.61362,2.60741,2.612098,0.9994,0.999543
org.eclipse.collections.impl.jmh.LongIntMapTest.put_544,3.178751,3.184088,3.178888,3.184317,1.000033,1.000156
org.eclipse.collections.impl.jmh.LongIntMapTest.put_545,4.151915,4.159411,4.154562,4.1622,1.000641,1.000733
org.eclipse.collections.impl.jmh.LongIntMapTest.put_546,5.404722,5.421412,5.405914,5.422688,1.000197,1.000474
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_547,1.916552,1.925779,1.918465,1.927844,1.000743,1.001067
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_548,1.867098,1.897909,1.878197,1.910585,1.005773,1.006694
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_549,2.438785,2.44633,2.436946,2.444452,0.9989984,0.9992514
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_550,3.686607,3.688851,3.685656,3.688321,0.9997684,0.999858
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_551,3.756341,3.762993,3.755264,3.762247,0.9997195,0.9998481
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_552,7.708459,7.740469,7.718602,7.749888,1.000919,1.001371
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_553,9.243995,9.279449,9.238834,9.275589,0.999456,0.9997692
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_554,9.409797,9.444901,9.410776,9.45538,1.000192,1.001106
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_555,11.23825,11.27603,11.23594,11.27308,0.9997368,1.000069
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_556,17.49146,17.556,17.4894,17.55539,0.9997496,1.000047
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecPut_557,47.67045,48.01074,47.76805,48.03916,1.000511,1.001988
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecPut_558,55.63556,57.0916,55.59123,56.78109,0.9963082,0.9990244
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecRemove_559,39.78416,40.1407,39.86291,40.20711,1.001462,1.002252
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecRemove_560,43.96658,44.1124,43.94633,44.08244,0.9992241,0.999561
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeGet_561,0.0583595,0.0584341,0.058354,0.0584368,0.999919,1.000038
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeGet_562,282.0663,284.6,282.3303,284.9256,1.000586,1.00119
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokePut_563,0.0696025,0.0698019,0.0696351,0.0698378,1.000344,1.0005
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokePut_564,79.0941,79.31214,79.04971,79.3104,0.9992269,0.9999841
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeRemove_565,0.0303192,0.0303299,0.0303208,0.0303332,1.000062,1.000111
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeRemove_566,44.34276,44.47514,44.3575,44.4836,1.000131,1.000332
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecGet_567,2051.681,2052.064,2051.554,2051.99,0.9999352,0.9999677
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecGet_568,9834.401,9914.606,9857.512,9935.857,1.001836,1.002397
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecPut_569,900.9809,902.8628,900.5075,902.4464,0.9993916,0.9996148
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecPut_570,1429.129,1433.669,1428.678,1433.792,0.9996026,1.000077
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecRemove_571,936.6134,940.4464,938.2264,941.6412,1.001281,1.001766
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecRemove_572,1638.971,1649.317,1637.2,1648.481,0.9988374,0.9996302
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeGet_573,296.6342,296.682,296.6548,296.7021,1.000057,1.000076
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeGet_574,7211.015,7240.868,7213.033,7247.097,1.000303,1.000848
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokePut_575,266.4553,268.4601,266.7961,268.7611,1.001218,1.001548
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokePut_576,1405.95,1410.973,1407.143,1411.908,1.000578,1.000889
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeRemove_577,80.16446,80.19532,80.16653,80.19583,1.00001,1.000052
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeRemove_578,1356.07,1360.905,1355.636,1361.607,0.9997005,1.000453
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_579,0.2253834,0.2308102,0.2249594,0.2305435,0.9973249,0.9992362
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_580,0.2444853,0.2502877,0.2460999,0.2515337,1.004728,1.006597
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_581,0.2485002,0.2535815,0.2501433,0.2555182,1.006307,1.007669
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_582,0.2405649,0.2456017,0.2388762,0.2443205,0.9929447,0.9948104
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_583,0.2330095,0.2377772,0.2334336,0.2384906,1.00089,1.002772
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_584,0.2407655,0.2441077,0.2418213,0.2454007,1.004032,1.005036
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_585,0.2497607,0.2544514,0.2510269,0.2556424,1.003508,1.00518
org.eclipse.collections.impl.jmh.map.ChainMapPutTest.ec_586,0.2767795,0.2820237,0.2757832,0.2812926,0.9964954,0.9980092
