BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.max_null_throws_without_comparator,45932.4,45969.14,45925.57,45954.37,0.9997872,0.9998951
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.max_without_comparator,9279893,9284135,9280015,9284919,1.000082,1.000147
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.maxBy,5753191,5755394,5753978,5756734,1.000128,1.000233
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.maxBy_null_throws,48164.16,48231.84,48184.04,48245.2,1.000317,1.000592
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.maxByOptional,3874758,3876439,3874701,3876694,0.9999895,1.000083
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.maxOptional,2619475,2622730,2620069,2622622,0.9999422,1.000243
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.min,8397005,8402267,8397393,8402623,0.99999,1.000085
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.min_empty_throws,181572.1,181682.8,181642.6,181777.9,1.000336,1.000524
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.min_null_safe,4559570,4562962,4558686,4562277,0.9997353,0.9998851
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.min_null_throws,48777.3,48855.7,48778.29,48852.19,0.9998452,1.000052
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.min_null_throws_without_comparator,46751.58,46797.87,46772.05,46807.24,1.000207,1.00057
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.min_without_comparator,9388485,9397860,9388300,9397400,0.9999511,1.000189
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.minBy,5780993,5784057,5781515,5785898,1.000092,1.000318
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.minBy_null_throws,47981.53,48213.19,47967.92,48187.97,0.9994768,1.000108
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.minByOptional,3913395,3915097,3913005,3915217,0.9999003,1.000116
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.minOptional,2681956,2684196,2682587,2685184,1.000216,1.000395
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.newEmpty,6147528,6151282,6147222,6151578,0.9999025,1.000048
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.newListWithSize,3985891,3988761,3986050,3988997,0.999939,1.000115
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.noneSatisfy,3851845,3853361,3852323,3854074,1.000102,1.000196
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.noneSatisfyWith,5055284,5059124,5056454,5060190,1.000123,1.000269
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.notEmpty,2788513,2790158,2789020,2790810,1.000114,1.000234
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.partition,1972539,1973916,1972951,1974502,1.000192,1.000306
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.partitionWhile,523131,523537,523123.1,523479.7,0.9997928,0.99999
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.partitionWith,413454.9,413792.8,413238.8,413683.5,0.9994775,0.9997497
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.randomAccess_throws,354363.8,354777.4,354441.7,354837.9,1.000145,1.000344
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.reduceOptional,747158.6,747782.7,747282.5,747769,0.9999817,1.000223
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.reject,1439022,1440485,1439078,1440505,0.9999334,1.000207
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.rejectWith,1514171,1515138,1514159,1515032,0.9999212,1.000032
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.rejectWith_target,1276221,1276846,1276208,1276845,0.9999489,1.000033
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.removeAll,407014.5,407390.6,406979.1,407271.8,0.9997834,0.9999345
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.removeAllIterable,309430.3,309675.5,309379.2,309641.7,0.9997622,0.999924
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.removeIf,2550475,2552665,2551323,2553649,1.000267,1.000495
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.removeIfWith,1053586,1054400,1053574,1054409,0.9999814,1.000108
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.removeIndex,2842954,2845211,2843094,2845359,1.000002,1.000189
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.removeObject,3776559,3779392,3776427,3779043,0.9998538,0.999965
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.replaceAll,2358240,2360474,2358326,2360460,0.9999993,1.000107
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.retainAll,335831.4,336082.7,335953,336277.1,1.000339,1.000578
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.retainAllIterable,401958.1,402431.4,401913.3,402353.8,0.9998522,0.9999675
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.reverseForEach,3492724,3495901,3492774,3495069,0.9998833,1.000014
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.reverseForEach_emptyList,12130190,12136280,12130230,12136590,0.9999238,1.000026
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.reverseForEachWithIndex,3216445,3218849,3215178,3217827,0.9996061,0.9997852
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.reverseForEachWithIndex_emptyList,18649330,18662450,18650060,18664360,0.9999444,1.000102
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.reverseThis,2421040,2423346,2420808,2423280,0.9998694,1.000022
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.select,901065.5,901904.8,901170.9,901890.2,1.000024,1.000202
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.selectAndRejectWith,2700118,2701743,2699775,2701371,0.9998175,0.9999003
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.selectInstancesOf,418124,418485.2,418091.5,418444.1,0.9998318,0.9999924
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.selectWith,792861.3,793350.5,792970.7,793464.7,1.000101,1.000196
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.selectWith_target,440752.3,442492.5,440475.1,442112.2,0.9990179,0.9998396
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.serialization,65074.89,65128.11,65067.89,65116.15,0.9997581,0.9998983
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.set,2631960,2633411,2632699,2634240,1.000235,1.000328
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sort,2218882,2220037,2218504,2219949,0.9998924,0.9999621
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThis,769774.4,770177.8,769962,770404.8,1.000206,1.000295
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThis_large,4330.491,4338.961,4327.262,4337.006,0.9991331,0.9995493
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThis_small,1697467,1698858,1697427,1698686,0.9998987,1.000039
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThis_with_comparator,691631.1,691878.3,691588.1,691851.4,0.9999139,0.9999853
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThis_with_comparator_large,3742.742,3746.098,3742.764,3745.717,0.9998903,1.000006
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThis_with_comparator_small,1660521,1662035,1660493,1661912,0.9997852,1.000006
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThis_with_null,1070415,1071124,1070054,1070822,0.9996236,0.9997731
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThisBy,374267.6,374558.5,374443.1,374682.1,1.00033,1.000469
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThisByBoolean,1003296,1004051,1003403,1004356,1.000042,1.000304
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThisByByte,532799.5,533132.9,532804.8,533142.4,0.9999955,1.000063
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThisByChar,729909.5,730525,729890.8,730571,0.9998313,1.000063
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThisByDouble,320617.8,320852.6,320503.5,320796.8,0.9996392,0.9998778
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThisByFloat,323439.5,323629,323498,323721.4,1.000168,1.000301
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThisByInt,474065.2,474444.2,474036.4,474347.7,0.9997779,0.9999834
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThisByLong,539205.8,539661.6,539274.9,539703.6,1.000128,1.000317
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThisByShort,538722.3,538969.9,538757.7,538985.7,1.000044,1.000093
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThisWithNullWithNoComparator,47765.52,47828.19,47764.86,47824.98,0.9998844,1.000195
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThisWithNullWithNoComparatorOnListWithMoreThan10Elements,47192.82,47368.69,47240.06,47364.37,1.000708,1.001211
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.subList,63938.69,64006.65,63944.59,64016.93,1.000065,1.000219
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.subListFromGreaterThanToException,175508.6,175591,175447.6,175558.5,0.9996524,0.999815
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.subListFromOutOfBoundsException,174755.6,174907.4,174774,174893.6,0.9999848,1.000105
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.subListToGreaterThanSizeException,172782.2,173004.8,172822.9,173007.8,1.000009,1.000282
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sumByDouble,572845.8,573283.8,572925.5,573406.1,1.000131,1.000252
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sumByDoubleConsistentRounding,16.90893,17.04075,16.9353,17.07348,1.001335,1.00247
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sumByFloat,551626.4,552487.1,552007.5,552881.2,1.00049,1.000715
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sumByFloatConsistentRounding,16.40704,16.59521,16.46977,16.62067,1.001589,1.004496
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sumByInt,1535630,1536552,1535629,1537154,0.9999994,1.000392
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sumByLong,1602700,1604037,1602994,1604184,1.000056,1.000183
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sumDouble,6090701,6094180,6090001,6093572,0.9998251,0.9999702
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sumDoubleConsistentRounding1,136.7925,137.0271,136.816,137.0143,0.9999069,1.000291
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sumDoubleConsistentRounding2,145.7404,146.1251,145.8124,146.1224,0.9999129,1.000494
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sumFloat,6458702,6464109,6459609,6465435,1.000134,1.000274
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sumFloatConsistentRounding1,132.4248,132.5713,132.3877,132.5513,0.9997466,0.9999863
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sumFloatConsistentRounding2,148.5097,148.7451,148.4389,148.7152,0.9994554,0.9997989
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sumInteger,6797412,6801869,6797270,6801385,0.999859,1.000012
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sumLong,6333138,6338807,6334274,6339595,1.000112,1.000248
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.summarizeDouble,5669455,5673730,5668426,5671678,0.9996881,0.9998501
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.summarizeFloat,5617118,5620105,5616319,5619273,0.9997641,0.9999104
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.summarizeInt,6084810,6089688,6085296,6089914,1.000037,1.000227
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.summarizeLong,6000346,6019111,6000349,6022498,0.9996746,1.000563
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.take,329415.8,329627.4,329308.8,329628,0.9996891,1.000002
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.take_throws,182886.7,182998.4,182943.2,183109.4,1.000333,1.000607
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.takeWhile,827340.8,830088.3,828081.6,830607.9,1.000861,1.001232
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.tap,2652166,2658044,2654432,2659751,1.000515,1.000916
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.testClone,423515,423787.7,423450.8,423789.3,0.9998484,1.000004
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.testNewCollection,2695541,2697286,2695081,2696872,0.9998238,0.9999157
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.testNewWith,2065174,2067036,2065209,2066708,0.9999119,1.000082
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.testNewWithVarArgs,1429339,1430346,1429656,1430503,1.000169,1.000267
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.testNewWithWith,1751042,1752287,1751148,1752379,0.9999519,1.000068
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.testNewWithWithWith,1585255,1586571,1585711,1586981,1.000133,1.000288
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.testToString,3852273,3855341,3851219,3854412,0.9996706,0.9997638
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toArray,4925929,4929612,4924902,4928384,0.9997509,0.9998572
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toBag,1729704,1730420,1729529,1730180,0.9998734,0.9999242
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toBiMap,66938.47,67029.9,66978.61,67067.11,1.000596,1.000823
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toCollection,2244226,2254262,2246657,2255327,1.000472,1.001175
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toImmutable,747102.3,747554,746904.7,747422.4,0.9997217,0.9998489
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toList,3227825,3230161,3227004,3228954,0.9996284,0.999775
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toMap,1240397,1241397,1240184,1241021,0.9997215,0.9998494
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toMapTarget,1377444,1378233,1377068,1378102,0.9997179,0.9999047
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toReversed,2620673,2622235,2620799,2622656,1.000039,1.000216
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSet,1698843,1700354,1698153,1699546,0.9994897,0.9998383
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedBag_natural_ordering,335859.1,337339.5,336053.2,337291.1,0.9999278,1.0007
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedBag_with_comparator,404543.5,404960.6,404512.5,404908.2,0.9997153,0.9999466
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedBag_with_null,153642.3,153817.5,153636.9,153775.1,0.9997941,0.9999652
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedBagBy,255715.1,255936.6,255782.8,256014.1,1.000142,1.000328
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedList_natural_ordering,1817880,1819613,1818011,1819917,1.00003,1.000237
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedList_with_comparator,2678292,2680183,2678641,2680422,1.000066,1.000186
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedList_with_null,156474.1,156652.4,156429.3,156615.2,0.9995919,0.9997648
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedListBy,1139463,1140615,1140052,1141108,1.000454,1.000593
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedListBy_with_null,43025.38,43208.36,43099.99,43242.62,1.000793,1.001842
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedListWithNullWithNoComparator,155994.1,156136.9,156049.6,156235.2,1.000387,1.000629
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedListWithNullWithNoComparatorOnListWithMoreThan10Elements,155216.6,155382.9,155173.1,155314.9,0.9996147,0.9997787
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedMap,473876.5,474189.4,473877.6,474197.9,1.000003,1.000171
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedMap_with_comparator,420513.6,420841.7,420364.6,420716.9,0.9995983,0.9997986
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedMapBy,339414.2,339644.1,339420.1,339660.4,1,1.000103
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedSet_natural_ordering,562203.6,562585.2,562312.9,562797.4,1.000157,1.000377
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedSet_with_comparator,555536.7,555951,555353.5,555740.8,0.9996233,0.9997596
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedSetBy,477730.2,478268.6,477765.9,478215.9,0.9999046,1.000112
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toStack,2816260,2818349,2816654,2818656,1.000088,1.000198
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.with,2087275,2093658,2089018,2095115,1.000588,1.001261
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.withAll,1483750,1485074,1483793,1485210,0.9999797,1.000184
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.withMethods,1401571,1402864,1402032,1402915,1.000241,1.000339
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.without,2291023,2292280,2291196,2292387,1.000049,1.000144
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.withoutAll,687636.5,688013.3,687625.7,687990.2,0.9999028,0.9999843
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.zip,100941.2,101003.9,100956.4,101037.7,1.000114,1.000335
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.zipWithIndex,146233.8,146338.9,146245.5,146336.7,0.9999851,1.000109
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.add,199363.3,199553.2,199409.3,199656,1.000231,1.000515
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.addAllArray,199630.6,199795.1,199604.6,199746,0.9997503,0.9998697
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.addAllIterable,195145,196940.4,195137.8,196811.1,0.9980097,0.9999631
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.allSatisfy,584287.9,584775.4,584379.3,584913.9,1.000109,1.000282
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.anySatisfy,642242.1,642850.4,642102.3,642716.5,0.999686,0.9999137
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.appendString,503364.6,503652.7,503424.1,503743.3,1.000081,1.00018
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.asLazy,1648718,1649832,1648414,1649403,0.99974,0.9999138
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.asSynchronized,2258676,2260007,2259137,2260198,1.000131,1.000245
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.asUnmodifiable,2306874,2316140,2309076,2315300,0.9997972,1.001259
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.booleanIterator,270642.2,270936.7,270660.5,270937.2,1.000068,1.000284
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.booleanIterator_with_remove,288036.7,288579.8,287758.9,288231.6,0.9989243,0.9993221
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.chunk,78239.51,78705.99,78416.08,78791.48,1.001715,1.002473
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.clear,1808444,1809184,1808339,1809330,0.9999422,1.000081
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.collect,495462,495921.1,495548.7,495919.9,0.9999742,1.000182
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.contains,1680515,1681492,1680560,1681471,0.9999796,1.000033
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.containsAllArray,1824605,1826071,1824988,1826239,1.0001,1.000248
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.containsAllIterable,1754115,1755801,1754813,1756351,1.000333,1.00049
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.containsAnyArray,872461.5,873107.8,872604.6,873303.1,1.00017,1.000266
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.containsAnyIterable,329011.2,329256.1,329170.8,329451.1,1.000485,1.000623
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.containsNoneArray,908678.1,909634.8,908945.9,909762.8,1.00012,1.00031
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.containsNoneIterable,317499.5,317744.8,317481.6,317720.3,0.9998505,0.9999822
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.count,489922.1,497157.1,490954.5,497668.2,1.001103,1.004166
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.detectIfNone,606934.5,607796.1,607135.5,607934.7,1.000235,1.000408
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.forEach,1130997,1131755,1131292,1132132,1.000207,1.00035
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.injectInto,2921235,2923038,2921172,2923796,0.9999788,1.000259
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.isEmpty,1195668,1196523,1195618,1196370,0.9997812,0.999961
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.iterator_throws,198235.8,198653.7,198298.7,198757.8,1.00025,1.000607
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.iterator_throws_emptyList,208557.2,208675.6,208530.7,208672.2,0.9998795,0.9999838
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.iterator_throws_non_empty_collection,198964.7,199125.4,198978.3,199115.7,0.9998373,1.000136
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.iterator_throws_on_consecutive_invocation_of_remove,375767,376181.4,375659.7,376108.1,0.9997147,1.000047
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.iterator_throws_on_invocation_of_remove_before_next,375481.7,375852.5,375543.1,375880.9,0.9999364,1.000164
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.makeString,359760,359956.2,359762,359984.1,0.9999882,1.000109
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.newCollection,20216900,20232250,20217220,20229470,0.9999501,1.000032
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.newCollectionWith,1375200,1376054,1375344,1375999,0.9999785,1.000105
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.noneSatisfy,543680.6,544144.1,543608.2,544102.1,0.9997994,0.9999229
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.notEmpty,3185003,3187553,3185141,3187650,0.9999497,1.000083
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.reduce,628339.4,628806.4,628325.8,628843.2,0.9999784,1.000119
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.reduceIfEmpty,557160.7,557443.9,557366.4,557657.1,1.000371,1.00046
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.reduceOnEmptyThrows,194474.1,194937,194338.5,195079.5,0.9994525,1.000731
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.reject,1932301,1934177,1932091,1933858,0.9998189,0.9999371
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.remove,3024243,3026619,3024076,3026452,0.9997771,0.999945
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.removeAll,919566.4,920194.1,919555.3,920277.2,0.9999418,1.000103
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.removeAll_iterable,786751.5,787452.7,786776.5,787466.4,0.9999969,1.000124
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.retainAll,449190.9,449634.3,449246.3,449662.6,1.000018,1.000141
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.retainAll_iterable,368064.3,368276.9,368030,368259.8,0.9999119,1.000008
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.select,2194836,2196960,2194588,2196381,0.9996734,0.9998868
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.size,2667931,2669713,2668810,2670130,1.000095,1.00037
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.testEquals,20204320,20222380,20208380,20225880,1.000115,1.000233
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.testHashCode,20186080,20201880,20187350,20201150,1.000016,1.000161
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.testToString,20208320,20223180,20211280,20225650,1.000096,1.000206
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.toArray,911194.5,911750.5,911265.5,911848.6,1.000062,1.000144
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.toBag,915550.4,916149,915476.4,916111.9,0.999863,0.9999814
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.toList,703111.2,707255.9,702170.2,705646.5,0.9984635,0.9994275
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.toSet,974788,975355.6,974739.8,975198.4,0.9999506,1.000005
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.with,199476,199748.8,199674.1,199909.7,1.000749,1.001007
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.withAll,199042.7,199306.5,198986.1,199274.8,0.9996309,0.9998412
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.without,197233.1,197461.2,197319.8,197510.9,1.000247,1.000449
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.withoutAll,193225.7,193451.4,193120.2,193384.6,0.9994519,0.9996636
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.add,197741.8,197952.5,197738.9,197946.3,0.9998202,1.000006
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.addAllArray,197667.9,197809,197671.7,197798.6,0.9999628,1.000034
