BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.anySatisfy,618343.2,618968.9,618267.4,618838.3,0.9996629,0.9998774
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.appendString,469800.1,470164.2,469789,470353.5,0.9999763,1.000403
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.asLazy,1534087,1535980,1534226,1536185,0.9998487,1.000237
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.asSynchronized,2178067,2180704,2178286,2180811,1.000027,1.00018
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.asUnmodifiable,2196776,2199791,2197049,2199219,0.9999928,1.000165
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.booleanIterator,268896.5,269167.8,268888.2,269211,0.9999692,1.000161
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.booleanIterator_with_remove,268552.1,269217.2,268674.3,269246.7,1.00009,1.000571
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.chunk,77386.11,77554.96,77440.65,77577.76,1.000088,1.000705
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.clear,1685777,1688592,1685422,1687867,0.9995844,0.9998596
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.collect,488027.8,488497,487983.3,488403,0.9998973,0.9999623
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.contains,1592141,1593226,1591859,1593154,0.9998113,0.9999548
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.containsAllArray,1705044,1706944,1704106,1705967,0.9993657,0.9995398
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.containsAllIterable,1654209,1655396,1654671,1656210,1.000248,1.000492
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.containsAnyArray,781458.9,782681.6,781553.1,782672.1,0.999976,1.000144
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.containsAnyIterable,313203,313490.9,313113.6,313437.1,0.9996683,0.9998507
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.containsNoneArray,839712.8,840544.6,839660,840491.9,0.9998834,1
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.containsNoneIterable,310614.8,310846.4,310682.5,310890,1.000172,1.000308
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.count,462131.6,462596.3,462434.4,462905.8,1.000582,1.000747
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.detectIfNone,597569,598122.5,597634.2,598276.3,1.000179,1.000313
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.forEach,1107682,1108388,1107759,1108657,0.9999934,1.000243
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.injectInto,2707964,2711332,2706785,2709618,0.9993679,0.9996401
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.isEmpty,1245366,1247004,1246041,1247567,1.000375,1.000651
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.iterator_throws,199088.5,199349.3,199019.9,199384,0.9996554,1.000174
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.iterator_throws_emptyList,207898.7,208025.2,207877.2,208045.3,0.9998967,1.000096
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.iterator_throws_non_empty_collection,197941.8,198451.8,197888.7,198486.6,0.9996426,1.000175
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.iterator_throws_on_consecutive_invocation_of_remove,374563.8,374943.2,374314,374730.4,0.9993333,0.9995882
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.iterator_throws_on_invocation_of_remove_before_next,380393.7,380850.5,380458.1,380849,0.9999763,1.000373
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.makeString,334154,334582,333878.2,334340,0.999152,0.9993045
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.newCollection,20127540,20144670,20128890,20144560,0.9999672,1.000075
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.newCollectionWith,1271471,1272050,1271484,1271944,0.9999453,1.000058
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.noneSatisfy,526128.9,526619.6,525999.9,526365,0.9994563,0.9997547
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.notEmpty,2971744,2973927,2970972,2973418,0.9996843,0.9998288
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.reduce,618313.5,618782.4,618100.9,618739.4,0.9996562,0.9999305
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.reduceIfEmpty,547822.8,548308.2,547902.8,548432.9,1.000076,1.000229
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.reduceOnEmptyThrows,198937.4,199116.8,198913.3,199106.5,0.9997004,0.9999483
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.reject,2100794,2102950,2100640,2103040,0.9999266,1.000078
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.remove,2793560,2796424,2791462,2794488,0.999249,0.9995077
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.removeAll,871596.6,872522.7,871447.7,872205.7,0.9996173,0.9998291
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.removeAll_iterable,744569.5,745174.1,744550.4,745392.2,0.9999744,1.000293
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.retainAll,466128.4,466599.2,466008.7,466546.9,0.9997162,0.9998878
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.retainAll_iterable,370806.1,371109.9,370710.7,371050.9,0.999702,0.9998411
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.select,2017960,2019930,2018439,2020482,1.000264,1.000431
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.size,2559499,2560867,2559301,2561278,0.9999413,1.00016
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.testEquals,20089350,20111870,20091900,20112880,1.00005,1.000264
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.testHashCode,20172380,20186870,20174050,20185960,0.9999939,1.000141
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.testToString,20042990,20059380,20041660,20058680,0.9999339,1.000047
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.toArray,824727.1,825328,824493.4,825142.7,0.9997167,0.9999324
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.toBag,826010,826928.3,826501.5,827131.5,1.000266,1.000595
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.toList,656398.3,656741.6,656270.1,656642.9,0.9998047,0.9999229
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.toSet,895631.3,896570.4,894939.4,895823.1,0.9992034,0.9993589
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.with,197454.7,197643.8,197404.2,197627.9,0.9996854,0.9999569
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.withAll,199870.5,200190.2,199880.6,200074.9,0.9996404,1.000051
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.without,198346.3,198550.4,198397.7,198583.9,1.000112,1.000351
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.withoutAll,194007.4,194205,193956.8,194129,0.9996734,0.9998426
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.add,191223.7,191468.9,191251.5,191567.8,1.000248,1.000534
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.addAllArray,192053,192331,192048.8,192307.4,0.9998359,1.000172
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.addAllIterable,192027.1,192277.8,192073.5,192301,1.000142,1.000377
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.allSatisfy,507996.4,508320.2,508055.9,508324.9,1.000023,1.000117
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.anySatisfy,567728.7,568200.1,567689.3,568208.1,0.9999324,1.000047
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.appendString,440393.1,441026.4,440453.7,441159,1.000172,1.000565
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.asLazy,1645948,1647694,1646762,1648309,1.000306,1.000508
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.asSynchronized,1972302,1974125,1972185,1974026,0.9999042,1.000064
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.asUnmodifiable,1871783,1873625,1872095,1874040,1.000167,1.000431
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.booleanIterator,258668.5,259013,258568.8,258893.2,0.9996146,0.9998051
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.booleanIterator_with_remove,279472.4,279945.1,279486.2,280037.4,0.9998579,1.000329
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.chunk,81258.02,81355.29,81282.33,81398.48,1.000306,1.000566
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.clear,1509678,1511518,1510342,1511970,1.000287,1.000463
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.collect,463869.2,464386.1,463943.2,464435.8,1.000107,1.000261
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.contains,1348131,1349798,1348260,1349901,0.9999902,1.000171
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.containsAllArray,1472231,1475753,1472143,1475495,0.9995673,0.9999991
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.containsAllIterable,1591834,1593659,1592729,1594465,1.000378,1.000605
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.containsAnyArray,721982.9,722550,721891.6,722466.3,0.9998246,0.999918
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.containsAnyIterable,310145.8,310408.8,310110.9,310398.9,0.9998959,1.000016
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.containsNoneArray,754423.7,754924.7,754598,755240.2,1.000203,1.000465
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.containsNoneIterable,304932.2,305292.7,305088.3,305505.5,1.000472,1.000697
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.count,457365.9,457802.5,457266.6,457638.4,0.9995659,0.9998313
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.detectIfNone,523040.5,523471.1,523168.7,523717,1.000101,1.00047
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.forEach,1001139,1001969,1001289,1002205,1.000135,1.000275
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.injectInto,2566500,2570683,2566624,2570693,1.000019,1.000397
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.isEmpty,1149770,1150743,1149552,1150400,0.9997112,0.9999061
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.iterator_throws,192107.9,192448.8,192062.2,192342.7,0.999604,0.9998735
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.iterator_throws_emptyList,200305.6,200610.7,200427.3,200744.9,1.000348,1.000837
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.iterator_throws_non_empty_collection,190549.8,190820.4,190592.1,190915.8,1.000009,1.0005
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.iterator_throws_on_consecutive_invocation_of_remove,356498,356852.7,356309,356765.3,0.9994535,0.999755
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.iterator_throws_on_invocation_of_remove_before_next,360659,361082.9,360576.4,360963.2,0.9996582,0.9998169
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.makeString,321256.4,321513.9,321269.3,321582.6,1.00004,1.000214
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.newCollection,20073700,20098130,20087350,20111760,1.000448,1.000708
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.newCollectionWith,1166500,1167631,1166689,1168263,1.00022,1.000541
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.noneSatisfy,489457.3,489971.1,489622,490020.4,1.000124,1.000385
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.notEmpty,2466495,2469152,2466194,2469480,0.999918,1.000133
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.reduce,556103.8,556921,555608,556445.7,0.9991085,0.9994161
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.reduceIfEmpty,482891.4,483482.6,482864.9,483426.5,0.9999032,1.000029
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.reduceOnEmptyThrows,192869,193146.5,192619.7,192902.6,0.9986791,0.9989469
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.reject,1949852,1951947,1949891,1951729,0.9999492,1.000034
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.remove,2298224,2299953,2298693,2300521,1.000192,1.000376
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.removeAll,779082.3,779872.2,778984.4,779711,0.99982,0.9999784
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.removeAll_iterable,665386,666008,665182.7,665831.8,0.9996466,0.9999618
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.retainAll,421814.3,422125.3,421736.2,422053.6,0.9998128,0.9999334
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.retainAll_iterable,335123.3,335345,335122.4,335337.5,0.9999777,1.00008
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.select,1882713,1885527,1882179,1884768,0.9995642,0.9997969
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.size,2225211,2227358,2224977,2227006,0.9998263,0.9999533
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.testEquals,20169690,20192300,20176120,20193590,1.000064,1.000319
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.testHashCode,20003650,20052630,19992190,20036460,0.9991938,0.9995039
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.testToString,20104210,20122020,20104940,20123420,1.00002,1.000156
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.toArray,757701,758359.8,757968.4,758560.1,1.00033,1.000449
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.toBag,789592.4,790118.2,789675.7,790241.8,1.000055,1.000156
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.toList,615669.9,616050.1,615733.4,616088,0.9999818,1.000144
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.toSet,819166.6,820229.2,819261.5,820491.3,0.9999758,1.00032
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.with,191426.6,191672.7,191458.6,191700,1.000051,1.000258
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.withAll,192647.3,192870.4,192721.5,192945.6,1.000328,1.000585
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.without,191578.7,191843.6,191522.1,191752.9,0.9995271,0.9998636
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.withoutAll,188126.3,188492.1,188179.9,188553,1.000228,1.000449
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.add,189919,190030.2,189878.2,190008.4,0.9997576,0.9998851
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.addAllArray,187705.3,187828.6,187710.9,187819.8,0.9999464,1.000031
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.addAllIterable,188929.9,189238.6,189014.8,189266.5,1.000199,1.000578
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.allSatisfy,484325.1,484686.1,484372.1,484703.9,1.000047,1.000161
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.anySatisfy,554004.3,554322.2,554038.3,554318.1,1.000037,1.000111
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.appendString,420393.6,420718.6,420474.8,420794.7,1.000142,1.000275
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.asLazy,1687261,1688170,1687297,1688314,0.9999921,1.000092
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.asSynchronized,2070224,2071347,2070159,2071938,0.9999525,1.000285
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.asUnmodifiable,1951075,1952086,1950444,1951896,0.9996856,0.9999024
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.booleanIterator,286625,286954,286556,286866.5,0.9996574,0.9998334
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.booleanIterator_with_remove,259410,259785.8,259346,259730.9,0.9997886,1.000108
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.chunk,81788.88,81943.23,81831.72,81969.83,1.000084,1.000747
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.clear,1526293,1527642,1526271,1527708,0.9998583,1.000044
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.collect,462285.1,462576.2,462341.3,462597.7,0.9999912,1.000145
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.contains,1217066,1217739,1217186,1217900,1.00007,1.000154
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.containsAllArray,2041067,2042126,2041232,2042396,1.00005,1.000147
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.containsAllIterable,1755851,1756682,1755778,1756403,0.9998828,0.9999739
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.containsAnyArray,649074.3,649576.5,648930.5,649354.7,0.9996925,0.9998466
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.containsAnyIterable,284552.6,284758.5,284597.2,284748,1.000009,1.000195
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.containsNoneArray,721676.9,722461.7,721700.8,722336.2,0.9997194,1.000058
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.containsNoneIterable,287949.6,288115,288024.7,288159.8,1.000116,1.000314
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.count,417122.1,417615.5,417095,417567.1,0.9999163,1.000075
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.detectIfNone,485706.8,486043.6,485675.3,485988.2,0.9999067,1.000043
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.forEach,967410.1,967690.1,967445.9,967733.8,1.000018,1.000069
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.injectInto,3237522,3239487,3237216,3239179,0.9999054,0.9999925
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.isEmpty,1207724,1208428,1207417,1208134,0.9997455,0.9998577
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.iterator_throws,184889.9,185124.1,184915,185135.2,0.9999372,1.000174
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.iterator_throws_emptyList,189146.6,189265,189101.1,189209.8,0.9997183,0.9998479
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.iterator_throws_non_empty_collection,183058.8,183485.2,183054.7,183392.3,0.9998182,1.000137
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.iterator_throws_on_consecutive_invocation_of_remove,334605.2,335150.2,334768.6,335194.7,1.000305,1.00057
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.iterator_throws_on_invocation_of_remove_before_next,353485.9,353851.7,353435.5,353785.7,0.9997735,0.9999318
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.makeString,292452.2,292592.9,292398.8,292560.2,0.9998233,0.9999027
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.newCollection,20142810,20154720,20140910,20152210,0.9998853,0.9999897
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.newCollectionWith,1398020,1398766,1398043,1398837,1.000014,1.000097
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.noneSatisfy,472645.5,473107.5,472964.4,473501.4,1.000754,1.000913
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.notEmpty,2800031,2802231,2799748,2802183,0.9998935,1.000002
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.reduce,545089.3,545393.5,545130,545547.9,1.000048,1.000283
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.reduceIfEmpty,475057.6,475372.2,475204.9,475526.3,1.000272,1.000384
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.reduceOnEmptyThrows,179985.6,180127,179941.7,180087.4,0.9997365,0.9998719
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.reject,1918062,1919185,1918057,1918994,0.9998554,0.9999972
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.remove,2514562,2516049,2514646,2516158,1.000003,1.000141
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.removeAll,794983,795821.8,795209.9,796068.7,1.000246,1.000411
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.removeAll_iterable,678097.7,678591.1,678019.3,678485.6,0.9998441,0.9999814
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.retainAll,374276.6,374524.6,374343.4,374572.3,1.000111,1.0003
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.retainAll_iterable,330410.8,330693.1,330463.7,330704.2,1.000034,1.00016
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.select,1894476,1895860,1894660,1896086,1.000082,1.000194
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.size,2462541,2465811,2463319,2467036,1.000199,1.000497
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.testEquals,20011380,20025200,20015610,20027620,1.000093,1.000267
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.testHashCode,20090080,20096670,20090860,20097610,1.000013,1.000108
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.testToString,20112260,20120030,20111810,20121710,0.9999496,1.000083
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.toArray,732073.1,732478.8,731795.5,732257.7,0.9996671,0.9997672
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.toBag,856216.1,856720.6,855974.3,856738.4,0.99972,1.000021
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.toList,632712.2,633063.2,632763.7,633131.9,1.000036,1.000124
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.toSet,789094.9,790231.1,789404.3,790239.6,1.000011,1.000392
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.with,189971.7,190200.2,189989.5,190186.4,0.9998481,1.000093
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.withAll,189100.9,189318.8,189183.6,189387.5,1.000323,1.000547
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.without,188180.9,188347.6,188197.9,188344.2,0.9999221,1.000091
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.withoutAll,187375.3,187585.8,187375.2,187610.2,0.9999993,1.000241
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.add,202542,202716.1,202579.6,202744,1.000166,1.000289
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.addAllArray,201832.9,202131,201832.3,202176.9,0.9999975,1.000306
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.addAllIterable,201368.2,201511.4,201313.9,201491.6,0.9997306,0.9999228
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.allSatisfy,549217.5,550518,549215.1,550567,0.999717,1.000241
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.anySatisfy,607743.8,608126.8,607893.2,608257.4,1.000164,1.000257
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.appendString,492164.1,492862.9,492309.6,492869.7,1.00009,1.000327
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.asLazy,1547024,1548441,1547366,1548738,1.000117,1.000221
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.asSynchronized,2164594,2166866,2163753,2166209,0.9995862,0.9997629
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.asUnmodifiable,2116823,2139156,2119244,2145415,1.000579,1.002926
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.booleanIterator,270604.6,271076.6,270566.1,271029.5,0.9997732,1.000024
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.booleanIterator_with_remove,290131.4,290419.4,290049,290359.3,0.9997162,0.9999559
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.chunk,77688.34,77769.87,77648.29,77740.83,0.9993761,0.9996273
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.clear,1707783,1710564,1708431,1710732,1.000149,1.000635
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.collect,491510.7,491985.2,491577,491998,1.000027,1.00021
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.contains,1639374,1640477,1639496,1640673,1.000054,1.000137
