BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.containsAllCollection,1130215,1131828,1130550,1131945,0.9999913,1.000437
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.containsAllIterable,1132036,1133424,1132156,1133434,0.9999308,1.000106
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.containsBy,337824.5,338454.5,337770,338395.2,0.9997078,1.000166
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.corresponds,327386.7,327728.1,327291.6,327631.3,0.9995821,0.9997438
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.count,5412301,5420238,5412194,5419940,0.9998272,1.000158
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.countBy,700622.4,701305.7,700162.1,700756.2,0.9992005,0.99936
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.countByEach,150846.6,151008.3,150772.1,150951.8,0.9994087,0.9996258
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.countByWith,645548.7,646430.6,645510.6,646349.8,0.9998117,1.000055
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.countWith,5442628,5446665,5443996,5448055,1.000184,1.000256
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.detect,2761107,2764981,2760470,2763730,0.9995476,0.9997727
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.detectIfNone,2419081,2421642,2418735,2421603,0.9998302,1.000067
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.detectIndex,1086921,1087757,1086379,1087364,0.9994926,0.9996646
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.detectLastIndex,1066056,1067267,1065754,1066944,0.9996977,0.9998678
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.detectOptional,304294.3,304711.3,304382.8,304797.9,1.000261,1.000451
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.detectWith,2904890,2907907,2905154,2908022,0.999971,1.000142
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.detectWithIfNoneBlock,1723222,1724279,1723051,1723806,0.9997959,0.999906
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.detectWithOptional,299848.5,300498.1,299884,300683,1.000118,1.000615
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.distinct,2296677,2298794,2294994,2297717,0.9992672,0.9995684
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.distinctBy,1334145,1335219,1334138,1335030,0.999858,1.000203
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.distinctWithHashingStrategy,1347128,1347809,1346976,1347789,0.9999068,1.000002
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.drop,419584.6,420011.6,419353.3,419899.3,0.9994466,0.9997324
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.drop_throws,180746.9,181142.7,180715.2,181059.6,0.9995414,0.9998249
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.dropWhile,761028.3,762635.2,761431.7,762587.2,0.999969,1.000561
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.empty,1622894,1624334,1622798,1624156,0.9998653,0.9999596
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.equalsAndHashCode,112625.3,112774.4,112696.2,112863.2,1.000461,1.000787
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.flatCollect,248212.6,248489.9,248100.6,248428.9,0.9995489,0.9999018
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.flatCollectBoolean,1282790,1284419,1283155,1284607,1.00004,1.000296
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.flatCollectByte,553203,553868.1,553196.6,553853.7,0.9998921,1.000177
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.flatCollectChar,573771.3,574504.2,573825.5,574517.6,1.000036,1.00032
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.flatCollectDouble,452288.5,452732.7,452447.1,452832.6,1.000251,1.000394
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.flatCollectFloat,561187.6,561608.1,561397.7,561875.1,1.000372,1.000575
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.flatCollectInt,630404.5,631100.2,630431.8,631012.8,0.999962,1.000165
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.flatCollectLong,604886.1,605385.5,604831.8,605347.4,0.9998575,1.00004
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.flatCollectShort,644956,645673.1,645094.1,646069.8,1.000214,1.000614
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.flatCollectWith,99552.78,99686.28,99580.79,99685.08,0.999947,1.000369
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.forEach,817821,819148.3,817722.1,819259.1,0.9998269,1.00033
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.forEachFromTo,140596.9,140802.5,140693.7,140867,1.000458,1.000692
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.forEachFromToInReverse,3149708,3152428,3149201,3152428,0.9997971,1
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.forEachInBoth,1092291,1093438,1092236,1093282,0.9998696,1.000071
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.forEachInBothThrowsOnDifferentListSizes,181011.7,181297.4,180950.7,181225.6,0.999556,0.9998361
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.forEachInBothThrowsOnNullList,197631.9,198183.3,197806.4,198268.7,1.000596,1.000943
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.forEachOnRange,181303.9,181584.6,181265.5,181601.7,0.9996785,1.000238
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.forEachWith,1956121,1957862,1956154,1957862,0.9999578,1.000055
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.forEachWithIndex,417951.6,418391,418154.6,418550,1.000347,1.000522
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.forEachWithIndexOnRange,184644.2,184875.3,184778.3,185012,1.000603,1.000796
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.forEachWithIndexWithFromTo,117216.1,117364.4,117192.3,117309.9,0.9995095,0.9998133
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.forEachWithIndexWithFromToInReverse,3161569,3163945,3161278,3163676,0.999908,1.000017
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.getAny,3021019,3024540,3021421,3024224,0.9999087,1.000133
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.getFirst,3656046,3658053,3656784,3658878,1.000147,1.000226
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.getFirstOptional,2208313,2211717,2208553,2211925,0.9999973,1.000212
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.getLast,3633440,3636268,3632821,3635756,0.9997828,0.9999151
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.getLastOptional,2206666,2209664,2207305,2210051,1.000246,1.000512
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.getOnly,3337361,3340370,3337074,3340399,0.999912,1.000013
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.getOnly_empty_throws,190665.6,190881.6,190510.2,190746.2,0.999185,0.9994784
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.getOnly_not_only_one_throws,191847.7,192170.6,191840.2,192103.4,0.9996526,0.999993
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.getWithArrayIndexOutOfBoundsException,53500.36,53584.68,53471.65,53565.56,0.9995323,0.9998826
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.getWithIndexOutOfBoundsException,310979.4,311743.6,311194.9,311842.1,1.000316,1.000855
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.groupBy,230830.7,231155.5,230777.9,231025.3,0.9994495,0.9997767
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.groupByEach,75238.39,75356.23,75178.13,75298.85,0.9991892,0.9994333
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.groupByUniqueKey,2198291,2200297,2199136,2201182,1.000337,1.000508
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.groupByUniqueKey_target,1458003,1459668,1458428,1460164,1.000212,1.000402
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.groupByUniqueKey_target_throws_for_duplicate,153442.5,153650,153548.3,153831.2,1.000589,1.001179
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.groupByUniqueKey_throws_for_duplicate,168194,168544.9,168165.9,168514.2,0.999833,1.000279
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.indexOf,4772783,4777293,4772384,4777015,0.9998652,1.000004
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.injectInto,4938240,4945931,4941417,4948295,1.000435,1.000748
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.injectIntoDouble,5171289,5180000,5172204,5179830,1.00001,1.000459
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.injectIntoFloat,5233228,5241499,5236107,5243576,1.000344,1.000853
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.injectIntoInt,5263174,5271393,5264835,5272925,1.000197,1.000473
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.injectIntoLong,5288962,5291605,5288047,5291345,0.9997864,0.9999508
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.injectIntoWith,5430460,5440550,5427453,5437214,0.9993848,0.9997161
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.isEmpty,1157171,1158087,1157021,1157945,0.9997822,0.9998773
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.iterator,3467694,3469694,3467242,3469313,0.9998694,1
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.iterator_throws,123669.2,123835.6,123734.9,123882.8,1.000256,1.000574
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.largeCollectionStreamToBagMultimap,3.861619,3.933285,3.859951,3.936617,0.999568,1.001715
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.lastIndexOf,4543181,4549452,4541905,4549095,0.9996968,0.9999216
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.listIterator,2747198,2748977,2746664,2748575,0.9997776,0.9998769
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.listIteratorIndexTooBig,202359.1,202634.3,202460,202737.9,1.000419,1.000592
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.listIteratorIndexTooSmall,202500.5,202923.4,202530.1,202958.1,0.9999523,1.000338
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.makeString,3037335,3040192,3037845,3040929,1.000168,1.00032
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.makeStringWithSeparator,2939241,2944516,2940044,2944309,1.000023,1.000329
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.makeStringWithSeparatorAndStartAndEnd,2907059,2913471,2906384,2911146,0.9992864,0.999808
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.max,5003147,5010972,4995243,5003763,0.9982873,0.9985613
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.max_empty_throws,181568.9,181983.2,181599.3,181915.2,0.9998617,1.000321
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.max_null_safe,3517257,3518925,3517828,3519479,1.000116,1.000184
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.max_null_throws,48400.52,48488.04,48384.91,48456.82,0.9993407,0.9997581
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.max_null_throws_without_comparator,45516.05,45648.75,45482.8,45640.25,0.9992696,0.9998875
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.max_without_comparator,5777647,5786480,5775991,5784451,0.9995657,0.999842
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.maxBy,4282117,4287338,4280469,4285428,0.9995232,0.9997533
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.maxBy_null_throws,48151.24,48276.5,48228.58,48314.88,1.001184,1.001789
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.maxByOptional,2240300,2245680,2241675,2245867,1.000076,1.000958
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.maxOptional,1401058,1402916,1400642,1402556,0.9997031,0.9999585
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.min,5485257,5494644,5485890,5493475,0.9998976,1.000124
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.min_empty_throws,184470.4,184733.1,184478.4,184804.3,1.000032,1.000385
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.min_null_safe,3630218,3633260,3629439,3632311,0.9997215,0.9998599
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.min_null_throws,48571.89,48674.4,48563.86,48683.98,0.9998346,1.000197
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.min_null_throws_without_comparator,45817.31,45939.34,45826.78,45990.34,1.000101,1.00111
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.min_without_comparator,5788852,5797018,5787332,5795550,0.9997467,0.999946
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.minBy,4219776,4224893,4218448,4223958,0.9996853,0.9999212
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.minBy_null_throws,48192.55,48275.6,48148.51,48242.34,0.9992829,0.9995562
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.minByOptional,2382672,2387131,2384277,2388138,1.000398,1.000747
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.minOptional,1414291,1415674,1414326,1415860,0.999907,1.000131
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.newEmpty,6233713,6240036,6234217,6242391,1.000081,1.000443
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.newListWithSize,3143074,3145315,3142401,3144721,0.9997637,0.9998139
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.noneSatisfy,2212112,2213992,2212200,2214480,1.000039,1.00022
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.noneSatisfyWith,3142704,3147985,3142210,3146263,0.9994646,0.9998749
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.notEmpty,2389608,2392043,2389677,2392202,0.9998991,1.000078
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.partition,1299475,1300950,1299710,1301623,1.000295,1.000517
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.partitionWhile,496002.6,496615.2,496392.9,496822.3,1.000567,1.000795
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.partitionWith,373058.7,373368.4,373110.5,373436.3,1.000117,1.000224
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.randomAccess_throws,365413.8,366125.7,365323.2,365912.9,0.9994187,0.9998641
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.reduceOptional,634834.2,635563.2,635050.5,635950.3,1.00014,1.000609
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.reject,1199005,1199792,1198727,1199480,0.9996536,0.999768
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.rejectWith,1184147,1184515,1184080,1184458,0.9999363,0.9999771
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.rejectWith_target,1023055,1024190,1023220,1024217,0.9999865,1.000206
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.removeAll,409815.2,410433.3,409677.9,410354.4,0.9996956,0.9999121
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.removeAllIterable,296189.9,296646.2,296091.7,296603.3,0.9996686,0.9998887
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.removeIf,2232139,2235273,2232326,2235338,0.9998306,1.000177
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.removeIfWith,1363210,1364033,1363549,1364378,1.000138,1.00026
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.removeIndex,2662481,2664315,2662598,2664700,0.999999,1.000242
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.removeObject,4269160,4272565,4267956,4271575,0.9996806,0.9998289
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.replaceAll,1582141,1583505,1582336,1584148,1.000243,1.000453
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.retainAll,343389.1,343820.2,343215,343559.1,0.9993487,0.9995417
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.retainAllIterable,386485.1,387040,386508.5,386973,0.9998071,1.000107
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.reverseForEach,3067884,3071440,3067645,3071353,0.9998556,1.000072
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.reverseForEach_emptyList,12153750,12173490,12154040,12173810,1.000024,1.000291
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.reverseForEachWithIndex,2860892,2863116,2860992,2863787,0.9999237,1.000234
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.reverseForEachWithIndex_emptyList,18410330,18430000,18405640,18426860,0.9996396,0.9998808
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.reverseThis,2172809,2174404,2172269,2173994,0.9997515,0.9998782
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.select,701353.2,701925.6,700919,701573.5,0.9993754,0.9995239
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.selectAndRejectWith,3153871,3158128,3151897,3156578,0.9993192,0.9995302
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.selectInstancesOf,404468.9,404897.2,404651.6,405125.3,1.000452,1.000632
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.selectWith,714748.9,715582.3,714815.6,715476.4,0.999852,1.000093
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.selectWith_target,390761,391154.9,390440.9,390998.9,0.999164,0.9996011
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.serialization,5262521,5270925,5266764,5272929,1.000299,1.000822
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.set,2415294,2417605,2415644,2418281,1.000145,1.00035
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sort,2020611,2022669,2021159,2023661,1.000229,1.00049
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThis,542782.9,543251.9,542524.4,543072.7,0.9995286,0.9997201
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThis_large,3385.915,3388.877,3385.056,3388.292,0.9997464,0.9999083
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThis_small,1491424,1492687,1491679,1492888,1.000161,1.000299
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThis_with_comparator,522411.5,522740.4,522314.6,522641.1,0.9997904,0.9999283
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThis_with_comparator_large,3170.333,3173.832,3172.685,3175.478,1.000523,1.000763
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThis_with_comparator_small,1544274,1546635,1543633,1546246,0.9994503,0.9997479
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThis_with_null,1760387,1761460,1760688,1761695,1.000134,1.000283
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThisBy,316248,316774.1,316196.2,316599.7,0.9994552,0.9999996
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThisByBoolean,890951,891953.5,890881.4,892141.2,0.9998905,1.000288
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThisByByte,379501.5,379918.9,379465.8,379972.6,0.9999221,1.000152
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThisByChar,550699.2,551000.6,550773.6,551091.3,1.000081,1.000194
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThisByDouble,281595.4,281926.2,281605,281921.9,0.9999041,1.000102
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThisByFloat,281767.4,282370.7,281416.7,282120.2,0.9987552,0.9991835
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThisByInt,379657.3,380025.1,379689.1,380065.7,0.9999852,1.000199
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThisByLong,337894.8,338187.6,337839.4,338194.2,0.9998837,1.000019
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThisByShort,375967.1,376349.1,375895.1,376323.6,0.9998026,0.9999742
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThisWithNullWithNoComparator,47691.29,47786.78,47668.37,47771.89,0.9994987,0.9997043
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThisWithNullWithNoComparatorOnListWithMoreThan10Elements,48057.63,48239.38,48084.33,48233.94,1.000284,1.000843
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.subList,268557.9,268950.8,268529.9,268957.7,0.9998821,1.000262
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.subListFromGreaterThanToException,177526.3,177808.7,177594,177876.7,1.000269,1.000507
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.subListFromOutOfBoundsException,178299.9,178637.3,178379.5,178653.1,1.000124,1.000485
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.subListToGreaterThanSizeException,178525.8,178748.2,178461.1,178711.7,0.9996377,0.9999242
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sumByDouble,603072.3,603834.5,603262.2,603986.2,1.000075,1.000315
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sumByDoubleConsistentRounding,16.70988,16.87986,16.7382,16.94487,1.001196,1.003851
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sumByFloat,562693.3,563252.1,562750.2,563280.6,1.000019,1.000153
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sumByFloatConsistentRounding,16.8065,17.08482,16.75649,17.04482,0.9970243,0.9994096
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sumByInt,1563865,1566245,1562832,1565858,0.9993395,0.9997935
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sumByLong,1586190,1587773,1587104,1588715,1.00044,1.00072
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sumDouble,4906128,4910749,4906353,4910206,0.9998894,1.000143
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sumDoubleConsistentRounding1,122.2887,122.5502,122.1021,122.3471,0.9983003,0.9987345
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sumDoubleConsistentRounding2,130.3069,130.5803,130.4536,130.7551,1.000791,1.001548
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sumFloat,4881792,4889484,4880955,4887015,0.9996757,0.9999222
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sumFloatConsistentRounding1,120.3853,120.6104,120.3804,120.6437,0.9999312,1.000276
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sumFloatConsistentRounding2,133.3557,133.6657,133.544,133.7822,1.000811,1.001699
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sumInteger,5294632,5300149,5297694,5302579,1.000441,1.000738
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sumLong,5067567,5071159,5067676,5071316,0.9999527,1.000071
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.summarizeDouble,4144386,4147971,4143074,4147216,0.9996535,0.999818
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.summarizeFloat,4161392,4166372,4158727,4165450,0.9993595,0.9998553
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.summarizeInt,4348493,4354324,4346722,4352991,0.9994156,0.9996939
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.summarizeLong,4400614,4406220,4400495,4406449,0.9998688,1.000052
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.take,365898.1,366167.2,366036.4,366331.1,1.000397,1.000502
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.take_throws,189183.1,189444.2,189093,189472,0.9994614,1.000238
