BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.iterator,11314180,11316640,11312670,11315490,0.9998506,0.9998988
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.iterator_throws,215726,215816.8,215702.6,215812.4,0.9998916,0.9999798
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.largeCollectionStreamToBagMultimap,7.999893,7.999906,7.999896,7.999905,1,1
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.lastIndexOf,8642422,8644420,8641455,8643139,0.9998519,0.9999166
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.listIterator,7365830,7368524,7365957,7368136,0.9999869,1.000071
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.listIteratorIndexTooBig,191154.3,191263,191136.4,191241.8,0.9998842,0.9999585
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.listIteratorIndexTooSmall,188796.5,188896.8,188782.8,188908.1,0.9999277,1.000085
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.makeString,1970227,1970959,1970425,1971201,1.000067,1.000129
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.makeStringWithSeparator,4460026,4461619,4459961,4461309,0.9999408,1.000006
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.makeStringWithSeparatorAndStartAndEnd,4198873,4200785,4198851,4200433,0.9998928,0.9999962
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.max,10851540,10857710,10851140,10855970,0.9998499,0.9999978
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.max_empty_throws,191642.2,191739.7,191593.9,191704.2,0.9997295,0.9998151
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.max_null_safe,4886858,4889154,4886039,4888694,0.9998092,0.9999096
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.max_null_throws,38042.76,38087.89,38043.28,38073.35,0.9997687,1.000083
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.max_null_throws_without_comparator,43043.84,43154.84,43012.57,43150.1,0.9991535,0.9998901
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.max_without_comparator,10321990,10325390,10322720,10326150,1.000036,1.000083
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.maxBy,7385418,7388969,7384056,7388752,0.9997972,0.9999707
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.maxBy_null_throws,44181.98,44451.47,44352.81,44603.53,1.002867,1.004043
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.maxByOptional,5674738,5676222,5675201,5676425,1.000022,1.000095
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.maxOptional,4783182,4788200,4785281,4789214,1.000179,1.000456
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.min,10560780,10565180,10561080,10566000,0.9999956,1.000077
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.min_empty_throws,198951.7,199073,199008.3,199116.4,1.000218,1.00034
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.min_null_safe,5947616,5950098,5947422,5949513,0.9998858,1.000032
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.min_null_throws,38189.86,38215.97,38181.08,38210.14,0.9997224,0.9998643
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.min_null_throws_without_comparator,42184.29,42384.18,42140.38,42343.22,0.9983258,0.9993603
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.min_without_comparator,9361614,9365059,9361636,9363928,0.9999057,1.000003
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.minBy,6875199,6878297,6876085,6879375,1.000109,1.00017
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.minBy_null_throws,40963.42,41025.6,40959.88,41021.39,0.9997329,0.9999595
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.minByOptional,5928263,5932009,5929297,5933418,1.00013,1.000269
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.minOptional,4992252,4994822,4990887,4993630,0.9996831,0.9998025
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.newEmpty,16835660,16844810,16838670,16848470,1.00016,1.000277
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.newListWith,3100457,3101149,3100455,3101127,0.9999691,1.000011
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.newListWithSize,5394667,5396487,5394241,5395777,0.9998629,0.9999566
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.newListWithVarArgs,2187253,2187571,2187230,2187577,0.9999846,1.000005
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.newListWithWith,2541480,2542165,2541291,2541956,0.9999126,0.9999452
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.newListWithWithWith,2348084,2349408,2347808,2349486,0.9998824,1.000033
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.noneSatisfy,8158403,8161263,8157000,8159681,0.9998062,0.9998688
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.noneSatisfyWith,9351150,9354953,9352539,9355259,1.000058,1.000152
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.notEmpty,3894667,3896324,3894401,3896051,0.9999299,0.9999769
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.partition,1137572,1138027,1137647,1138098,1.00005,1.000111
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.partitionWhile,770850.8,771183.9,770871.6,771273.2,0.9999792,1.000116
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.partitionWith,364083.3,364289.6,364069.6,364252.9,0.9999054,0.999984
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.randomAccess_throws,375017,375486.4,375216.8,375693,1.000462,1.000685
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.reduceOptional,1832722,1833375,1832695,1833305,0.9999572,1.000007
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.reject,2078785,2079454,2079128,2079664,1.000079,1.000165
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.rejectWith,1091732,1092329,1091878,1092457,1.000134,1.000252
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.rejectWith_target,1629535,1629955,1629602,1630029,1.000003,1.000059
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.removeAll,201484,201629.4,201546.2,201696.3,1.000258,1.000367
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.removeAllIterable,202667.3,202777.8,202684.2,202790.2,1.000007,1.000151
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.removeIf,333095.8,333290.7,333016.1,333201.6,0.9997474,0.9998501
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.removeIfWith,335177.6,335281.2,335177.9,335289.7,0.9999959,1.000066
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.removeIndex,337415.7,337630.6,337434.6,337597,0.9999682,1.000195
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.removeObject,202130.2,202347.5,201987.8,202200.8,0.9992511,0.9993791
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.replaceAll,3710572,3712522,3710990,3712721,1.000043,1.00018
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.retainAll,202426.8,202505.1,202373.3,202455.1,0.9997427,0.9998597
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.retainAllIterable,199895.9,200108.4,199842.3,200026.2,0.9996294,0.999838
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.reverseForEach,5935725,5939326,5936702,5939491,1.000041,1.000172
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.reverseForEach_emptyList,15867510,15880320,15869160,15881160,1.000066,1.000171
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.reverseForEachWithIndex,5873527,5875582,5873487,5875477,0.9999825,1.000022
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.reverseForEachWithIndex_emptyList,19042930,19051550,19045260,19052190,1.000034,1.000131
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.reverseThis,3979646,3980635,3979275,3980641,0.9999069,1.000009
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.select,1343281,1343865,1343178,1343650,0.9998403,0.9999341
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.selectAndRejectWith,2792590,2794118,2792787,2794171,0.9999886,1.00007
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.selectInstancesOf,459219.7,460815,458824.5,460552.5,0.9988638,0.9997812
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.selectWith,435630.9,435773.8,435590.7,435740.9,0.999888,0.9999245
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.selectWith_target,495964.3,496151.6,495909.1,496125.3,0.9998844,0.9999471
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.serialization,47827.92,47849.05,47821.92,47847.18,0.9998809,0.9999609
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.set,7460745,7464175,7460869,7464736,0.9999832,1.000092
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sort,3507309,3510548,3506922,3509482,0.9996963,0.9998898
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThis,1310554,1310951,1310402,1310740,0.9998359,0.9998842
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThis_large,4735.967,4737.213,4736.296,4737.533,1.000041,1.00008
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThis_small,5851420,5853362,5851392,5853400,0.9999952,1.000048
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThis_with_comparator,1182287,1182635,1182285,1182677,0.9999896,1.000045
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThis_with_comparator_large,3977.25,3978.665,3976.999,3978.769,0.9999184,1.000026
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThis_with_comparator_small,5366288,5367650,5366244,5367471,0.9999439,0.9999918
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThis_with_null,2582837,2585162,2583666,2585815,1.000222,1.000361
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisBy,467440.7,467897.6,467499.2,468027,1.000089,1.000403
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisByBoolean,1818097,1818712,1818165,1818816,1.00001,1.000169
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisByByte,846603.9,846807.4,846532.9,846706.8,0.9998812,0.9999297
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisByChar,1243329,1243948,1243325,1244017,0.9999945,1.000058
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisByDouble,449531.7,449763,449561.9,449796.9,1.000028,1.000128
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisByFloat,477270.2,477555.3,477261.6,477587.8,0.9999439,1.000068
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisByInt,794617.2,795112.8,794666.3,795058.5,0.9999647,1.000062
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisByLong,862856.5,863094.8,862801.7,863000.1,0.9999015,0.9999364
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisByShort,842051.4,842382.6,841878.4,842255.2,0.999782,0.9998973
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisWithNullWithNoComparator,49120.94,49172.87,49153.89,49199.55,1.000473,1.000671
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisWithNullWithNoComparatorOnListWithMoreThan10Elements,41586.72,41646.79,41588.82,41641.72,1.000015,1.000166
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.subList,3756583,3757868,3756452,3757544,0.9999106,0.999965
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.subListFromGreaterThanToException,188331.1,188487.1,188271.6,188453,0.9997566,0.9999959
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.subListFromOutOfBoundsException,189049.9,189217.5,188985.2,189200.3,0.9996581,0.9999091
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.subListToGreaterThanSizeException,189611.9,189745.8,189611.3,189725.3,0.9999083,1.000003
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumByDouble,1133653,1134446,1133631,1134229,0.9998091,0.9999948
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumByDoubleConsistentRounding,24.01149,24.37037,24.00038,24.41371,0.9988468,1.0021
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumByFloat,1049199,1049601,1049159,1049620,0.9999243,1.000018
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumByFloatConsistentRounding,22.01924,22.58813,21.89257,22.40202,0.9913592,0.9964101
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumByInt,2411591,2413259,2412034,2413638,1.000088,1.000244
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumByLong,2222421,2225003,2221152,2223865,0.9993862,0.9996199
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumDouble,8798180,8802906,8797593,8801432,0.999807,0.9999837
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumDoubleConsistentRounding1,124.0457,124.1807,124.0629,124.1606,1.000022,1.000161
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumDoubleConsistentRounding2,130.2331,130.4047,130.2486,130.4392,1.000012,1.000264
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumFloat,8023202,8027546,8024102,8027755,1.000026,1.000153
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumFloatConsistentRounding1,123.4974,123.6852,123.5218,123.6775,0.999959,1.000378
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumFloatConsistentRounding2,130.3418,130.4929,130.2874,130.4574,0.9995103,0.9997277
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumInteger,8786536,8789669,8786567,8789541,0.9999585,1.000027
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumLong,8567921,8572540,8566452,8571732,0.9998263,0.9999076
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.summarizeDouble,11990180,11994410,11989960,11993930,0.9999811,1.000042
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.summarizeFloat,11741630,11745940,11741940,11746740,0.9999962,1.000068
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.summarizeInt,14866400,14873910,14869260,14874900,1.000144,1.000223
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.summarizeLong,14536410,14542690,14536950,14543460,1.000048,1.000135
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.take,675245.5,675625.3,675220.7,675553,0.9998951,1.000019
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.take_throws,203325.7,203440.8,203342.1,203449.5,1.000053,1.000156
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.takeWhile,1429616,1430059,1429572,1430042,0.9999393,1.000004
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.tap,3973420,3976003,3973451,3975583,0.9998641,1.000008
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testBAOSSize,561811.9,562044.8,561906.3,562228.9,1.000174,1.000375
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testClone,1538285,1538623,1538383,1538752,1.000049,1.000101
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testNewCollection,3949699,3951467,3949848,3951877,0.9999922,1.00013
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testNewList,3239404,3241320,3239723,3241670,1.000069,1.000132
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testNewWith,3015102,3016973,3014772,3016786,0.9999181,1.000026
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testNewWithVarArgs,2160688,2161458,2161013,2161774,1.000109,1.000152
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testNewWithWith,2495255,2496561,2495080,2496561,0.9999228,1.00002
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testNewWithWithWith,2319807,2320662,2319809,2320656,0.9999637,1.00002
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testToString,1910919,1911567,1910668,1911300,0.9998357,0.9998813
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toArray,3651631,3653012,3652030,3653158,1.00005,1.000185
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toBag,1980205,1980894,1980400,1981085,1.000088,1.000143
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toBiMap,71678.81,71722.57,71678.82,71730.61,1.000009,1.000122
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toCollection,1486117,1486760,1486124,1486941,1.000005,1.000122
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toImmutable,2410586,2411156,2410606,2411122,0.9999721,1.000012
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toList,3371223,3372642,3371092,3372562,0.9999251,1.000087
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toMap,1351950,1352588,1351806,1352384,0.9998546,0.9999325
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toMapTarget,1568182,1569365,1568688,1569660,1.000225,1.000397
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toReversed,7052644,7056874,7051278,7054878,0.9997361,0.9998512
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSet,1723131,1723750,1722893,1723537,0.9997963,0.9998759
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedBag_natural_ordering,393203.2,393520.5,393032.3,393471.9,0.9995654,0.9999113
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedBag_with_comparator,488203.1,488442.2,488252.8,488429.1,1.000022,1.000102
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedBag_with_null,172979.8,173070.3,172967.4,173061.6,0.9998296,0.9999614
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedBagBy,269334.9,269517.1,269348.4,269497.7,0.9999092,1.000084
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedList_natural_ordering,2006990,2008716,2007359,2009116,1.000148,1.000267
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedList_with_comparator,3014537,3015910,3014448,3015765,0.9998893,0.999973
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedList_with_null,155175.3,155318.1,155211.2,155342.1,1.000157,1.000307
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedListBy,1199908,1200486,1199863,1200434,0.9998851,1
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedListBy_with_null,43691.13,43810.07,43722.14,43830.76,1.000346,1.000809
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedListWithNullWithNoComparator,156017.2,156130.9,156014.8,156141.8,0.9999679,1.000169
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedListWithNullWithNoComparatorOnListWithMoreThan10Elements,144826,144973,144900.1,145080.4,1.000369,1.000741
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedMap,523650.1,523924.5,523710.5,523992.3,1.0001,1.000148
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedMap_with_comparator,474435.1,474621,474410.2,474616.3,0.9999473,1.000052
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedMapBy,380097,380329.7,380183.7,380437.9,1.000163,1.000298
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedSet_natural_ordering,642595.6,642976.6,642619.3,642932.4,0.9999247,1.000041
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedSet_with_comparator,648903.3,649551.8,649230.2,649821.7,1.000348,1.000646
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedSetBy,517186.4,517420.8,517264,517464.7,1.000069,1.00015
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toStack,6235988,6237454,6236445,6237879,1.00005,1.000074
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.with,4120222,4121816,4120654,4122280,1.000045,1.000127
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.withAll,2048670,2049713,2048442,2049609,0.999887,0.9999873
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.withMethods,2388706,2390196,2389105,2390302,1.000065,1.000194
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.without,2524471,2526025,2523879,2525690,0.9997839,0.9998787
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.withoutAll,471906.8,472042.3,471922.1,472113.4,1.000032,1.00015
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.zip,111705.4,111759.2,111698.2,111752,0.9999068,0.9999549
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.zipWithIndex,156684.1,156732.6,156697.7,156745.6,1.000042,1.000087
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.add,194624.4,194674,194622.2,194674.5,0.9999888,1.000072
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.addAll,193651.3,193819.5,193661.6,193796.7,0.9999597,1.000085
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.addAllAtIndex,289436.1,289836.4,289669.8,290007.1,1.000556,1.000807
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.addAllIterable,191771.5,191879.3,191788.2,191912.2,1.000056,1.000181
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.addAtIndex,294625.9,295048.9,294647.5,294999.3,0.9998316,1.000127
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.clear,175150.3,175258,175126.8,175238.8,0.9998209,0.9999486
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collect,1674014,1675120,1673620,1674840,0.9997694,0.9999043
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectBoolean,5068452,5070190,5068323,5070065,0.9999273,0.9999821
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectByte,5284223,5285962,5284192,5285813,0.9999804,1.000011
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectChar,5226625,5229153,5227808,5229874,1.000154,1.000241
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectDouble,4937941,4940673,4937689,4940282,0.9998273,0.9999489
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectFloat,5253307,5256319,5252275,5255141,0.9996801,0.9998128
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectIf,2274941,2276359,2274931,2276367,0.9999641,1.000063
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectInt,5228863,5230149,5228534,5230216,0.999937,1.000013
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectLong,5221368,5223839,5220750,5223078,0.9998544,1.000014
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectShort,5238568,5240305,5238465,5240437,0.9999697,1.000025
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectWith,1587926,1588949,1587310,1588346,0.9995562,0.9997228
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.corresponds,1513944,1514763,1513897,1514588,0.9998845,1.000006
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.detectIndex,6390847,6394041,6391233,6393826,0.9999916,1.000083
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.detectLastIndex,6217630,6219532,6217161,6218945,0.9999018,0.9999414
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.flatCollect,1060745,1061372,1060660,1061260,0.9998551,0.9999558
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.groupBy,3655936,3657589,3656646,3658874,1.000188,1.000351
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.iteratorRemove,188051.8,188131.1,188016.6,188113.4,0.999794,0.9999061
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.listIterator,150069.1,150250,150055.3,150231.3,0.9998993,1.00008
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.newEmpty,7176043,7180064,7175964,7179787,0.9999453,1.000036
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.partition,2547488,2548586,2547684,2548975,1.000077,1.000195
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.partitionWith,2573556,2576395,2574024,2576675,1.000142,1.000432
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.reject,2239804,2241307,2239437,2240957,0.9997715,0.9998937
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.rejectWith,2046349,2047675,2046251,2047538,0.9998969,0.9999553
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.remove,199598.4,199724.6,199630.5,199756.7,1.000074,1.000262
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.removeAll,192299.5,192483.5,192281.7,192487.6,0.9998764,1.000022
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.removeAllIterable,193845.6,193967.5,193887,194002,1.000165,1.000395
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.removeFromIndex,297034,297329.1,296928.2,297189,0.9995772,0.9997255
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.removeIf,190345.2,190533.7,190346,190518.4,0.9999145,1.000094
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.removeIfWith,192864.7,192955.7,192826.9,192931.2,0.9998036,0.9999484
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.retainAll,191521.6,191767.4,191562.1,191758.8,1.000073,1.00027
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.retainAllIterable,191622.7,191771.2,191546.3,191705.9,0.9996016,0.9997786
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.select,2273605,2274060,2273428,2274122,0.9999117,1.000027
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.selectWith,1888136,1889144,1888011,1888845,0.9998012,0.9999482
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.subList,258863.5,259083,258860.3,259032.5,0.9998273,1.000003
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.tap,3592426,3594372,3592786,3594422,1.000082,1.000131
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.testAppendString,1771320,1772311,1771329,1772429,0.9999374,1.000066
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.testMakeString,1712418,1713573,1712735,1713554,0.9999837,1.000188
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.with,163496.9,163616.3,163428.4,163533.6,0.9995205,0.9996074
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.withAll,164679.8,164837.9,164702.1,164854.5,1.000084,1.000275
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.without,170767.8,170914.3,170827.9,170951.1,1.000266,1.000361
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.withoutAll,166649,166761,166654,166805.6,1.000049,1.000267
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.zip,278306.7,278449.9,278327.1,278476.8,1.000001,1.000114
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.zipWithIndex,402850.1,403007.9,402875.9,403049.7,1.000057,1.000116
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.add,322337,322716.4,322352.4,322812.3,0.9999363,1.000348
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.addAll,317372.9,317937.4,317200,317773.5,0.999455,0.9997428
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.addAllAtIndex,322348.1,322748.6,322169.8,322540,0.9993536,0.9996234
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.addAtIndex,322546.4,323117.2,322294.1,322800.1,0.9991808,0.99941
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.aggregateByMutating,709786.7,710377.4,709818.9,710351.5,0.999988,1.000172
