BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.clear,1685906,1687934,1686660,1688458,1.000334,1.00048
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.collect,488041.5,488404.6,488084.5,488392,0.9999038,1.000102
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.contains,1592164,1593078,1592094,1593118,0.9998844,1.000025
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.containsAllArray,1704399,1705571,1705113,1706733,1.000419,1.000723
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.containsAllIterable,1654574,1655809,1654141,1655312,0.9997001,0.9998041
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.containsAnyArray,781339.7,782406.1,781404.5,782184.5,0.9997729,1.000091
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.containsAnyIterable,313169.7,313362.8,313240.2,313486.6,1.000222,1.000395
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.containsNoneArray,839553.7,840180.9,839678.7,840315.6,1.000137,1.000222
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.containsNoneIterable,310588.8,310819.5,310702,310944.4,1.000265,1.000437
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.count,462329.6,462642.1,462323.6,462655.2,0.9999332,1.000065
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.detectIfNone,597556.7,598089.3,597726.1,598262.4,1.000284,1.000456
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.forEach,1107691,1108258,1107913,1108428,1.000135,1.000223
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.injectInto,2707710,2710319,2707128,2709477,0.9996896,0.999839
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.isEmpty,1245862,1246911,1245506,1246551,0.9997109,0.9999075
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.iterator_throws,199155.3,199384.5,199118,199310.2,0.9996341,0.9998949
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.iterator_throws_emptyList,207888.3,207996.1,207880.8,207978.1,0.9998836,1.000035
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.iterator_throws_non_empty_collection,197956.4,198273.6,198101.9,198454,1.000659,1.000996
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.iterator_throws_on_consecutive_invocation_of_remove,374532.4,374861.1,374516.7,374816.2,0.9999037,0.999994
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.iterator_throws_on_invocation_of_remove_before_next,380456.6,380781.3,380412.1,380802.4,0.9998255,1.000055
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.makeString,334126.2,334434.4,334126.5,334480.5,0.9999253,1.000138
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.newCollection,20128590,20142630,20132870,20145790,1.000132,1.000256
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.newCollectionWith,1271565,1271996,1271692,1272188,1.000077,1.000174
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.noneSatisfy,526061,526359.5,526044.8,526341.8,0.9999506,1.000043
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.notEmpty,2971900,2973455,2972057,2973499,0.9999992,1.00009
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.reduce,618251.8,618690.2,618115.5,618502.2,0.9997075,0.9998863
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.reduceIfEmpty,547720.6,548213.2,547891.3,548295.6,1.000154,1.000345
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.reduceOnEmptyThrows,198948.5,199038.3,198938,199059.2,0.9999503,1.000124
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.reject,2101876,2103522,2100820,2102723,0.9994807,0.9996435
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.remove,2793096,2794962,2792614,2794827,0.9998476,1.000058
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.removeAll,871505.8,872254.3,871446.8,872197.1,0.9999125,1.000113
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.removeAll_iterable,744541.5,745082.9,744625.9,745131.8,1.000088,1.000247
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.retainAll,466066,466476.4,466077.6,466428.2,0.9998896,1.000034
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.retainAll_iterable,370791.5,371020.4,370790,371038.6,0.9999858,1.000123
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.select,2018424,2020261,2018550,2020680,1.000015,1.000207
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.size,2559953,2561090,2559543,2560736,0.9998571,0.9998986
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.testEquals,20097440,20114580,20095890,20116740,1.000005,1.000183
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.testHashCode,20175230,20185570,20173830,20183540,0.999925,1.00001
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.testToString,20041340,20057690,20046550,20063600,1.000138,1.000294
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.toArray,824652.9,825163.5,824799.5,825333.9,1.000107,1.000246
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.toBag,826359.8,826985.4,826412.5,827086.3,1.000091,1.000204
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.toList,656412.7,656719.8,656354.1,656633.7,0.9998426,0.9999127
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.toSet,895379.7,896129.2,895481,896402.8,1.000139,1.000376
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.with,197393.1,197567.4,197479.4,197610.7,1.000258,1.000438
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.withAll,199790.9,200012.2,199909.8,200132.5,1.000473,1.000699
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.without,198390.9,198538.5,198367,198545.2,0.9999525,1.000087
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.withoutAll,193954,194173.1,194011.9,194160.2,0.9999838,1.000299
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.add,191242.6,191463.2,191292,191504,1.000213,1.0006
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.addAllArray,192080.2,192318.6,192076.6,192344.2,0.9999815,1.000234
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.addAllIterable,192099.3,192271.6,192096.7,192267,0.9999617,1.000167
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.allSatisfy,508078.7,508314,507987.5,508241.8,0.999824,0.9999504
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.anySatisfy,567635.5,568010.1,567674.7,568048.3,0.9999995,1.000111
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.appendString,440493.4,441039,440371,441051.9,0.9995912,1.000029
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.asLazy,1646653,1648085,1646817,1648009,0.9999312,1.0001
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.asSynchronized,1972672,1974343,1972511,1974210,0.9998433,0.9999747
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.asUnmodifiable,1872343,1873826,1871924,1873506,0.9996891,0.9998324
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.booleanIterator,258683.5,258901.3,258579.4,258870.4,0.9995978,0.9998803
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.booleanIterator_with_remove,279622,280002.8,279567.6,279992.3,0.9998652,1.000132
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.chunk,81252.84,81347.79,81290.56,81368.39,1.000278,1.00051
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.clear,1509780,1511387,1509712,1511314,0.9999516,1.000147
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.collect,464042.6,464495.4,463941.2,464353.2,0.9996938,0.9999227
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.contains,1348829,1349955,1348567,1349767,0.9998011,0.9999151
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.containsAllArray,1472700,1475750,1471829,1474914,0.999303,0.999556
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.containsAllIterable,1592800,1594115,1592709,1594028,0.9998437,1.000063
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.containsAnyArray,721889.5,722346.7,722038.7,722447.9,1.000105,1.000208
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.containsAnyIterable,310169.2,310378.2,310103.3,310307.8,0.9997446,0.999888
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.containsNoneArray,754584.3,755030.4,754638,755071.9,1.00004,1.000123
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.containsNoneIterable,304983.9,305298.4,305059.2,305425,1.000202,1.000459
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.count,457279.3,457593.2,457323.9,457622.4,1.000062,1.000151
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.detectIfNone,523151.2,523466,523162.8,523551.2,1.000022,1.000171
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.forEach,1001480,1002124,1001597,1002132,1.000056,1.000122
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.injectInto,2567491,2570608,2566988,2571161,0.9998013,1.000215
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.isEmpty,1149712,1150582,1149713,1150558,0.9999176,1.000053
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.iterator_throws,192079.5,192337.8,192169.9,192474,1.000242,1.000708
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.iterator_throws_emptyList,200410.4,200635.2,200418.4,200684.9,0.9999818,1.000247
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.iterator_throws_non_empty_collection,190455.9,190706.3,190558.7,190755.7,1.000387,1.000612
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.iterator_throws_on_consecutive_invocation_of_remove,356514.9,356828.2,356473.9,356777.8,0.9998468,0.9999771
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.iterator_throws_on_invocation_of_remove_before_next,360638.1,360918.6,360569.1,360879.3,0.9998086,1.000012
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.makeString,321247.5,321502.2,321342.4,321545.8,1.000173,1.000307
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.newCollection,20083360,20101700,20084790,20103490,0.9999022,1.000125
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.newCollectionWith,1166543,1167701,1167002,1167951,1.000269,1.000463
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.noneSatisfy,489568.1,489901.7,489599.1,489895,0.9999947,1.000099
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.notEmpty,2467413,2469554,2467103,2469361,0.9998413,0.9999532
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.reduce,555884.6,556502.3,556094.6,556678.2,1.000237,1.000506
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.reduceIfEmpty,482729.9,483257.2,483083.4,483555.9,1.000556,1.000749
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.reduceOnEmptyThrows,192751.1,192958.1,192794.3,192983.3,0.999999,1.000241
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.reject,1950480,1952167,1949935,1951421,0.9996343,0.9997289
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.remove,2298990,2300506,2298856,2300259,0.9998617,0.9999414
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.removeAll,779292.8,779916.8,779100,779678.4,0.9996946,0.9998808
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.removeAll_iterable,665351.2,665873.9,665206.1,665917.7,0.9996881,1.000066
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.retainAll,421796.5,422082.7,421823.5,422095.9,1.000031,1.000124
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.retainAll_iterable,335119.5,335290.6,335177.5,335386,1.000155,1.000285
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.select,1882221,1884290,1883354,1885346,1.000495,1.000612
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.size,2225109,2226980,2225231,2226727,0.9999383,1.000055
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.testEquals,20176530,20193010,20180370,20190860,0.9999662,1.00019
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.testHashCode,20004040,20035370,20007040,20048400,1.000104,1.00065
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.testToString,20109190,20125020,20106480,20122190,0.9998596,0.9999626
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.toArray,757803.3,758272.9,757940.3,758478.7,1.000142,1.000271
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.toBag,789718.4,790235,789700.7,790231.4,0.9998754,1.000021
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.toList,615585.8,615890.7,615811.3,616087.6,1.000276,1.000366
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.toSet,819436.7,820295.1,819307.9,820192.5,0.9998149,0.9999431
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.with,191437.9,191640.8,191393.4,191593.6,0.9997673,0.9999529
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.withAll,192701,192934.6,192646.4,192824.9,0.9996922,0.9997847
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.without,191557,191740.5,191563.5,191749.2,0.9999687,1.000127
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.withoutAll,188166.7,188494.7,188217.1,188481.4,0.9999515,1.00039
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.add,189931.6,190022.4,189901.9,189987,0.999783,0.9998463
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.addAllArray,187722,187818.7,187692.2,187785.9,0.9997824,0.9998476
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.addAllIterable,189012.1,189251.5,188899.1,189142.3,0.9993626,0.9995653
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.allSatisfy,484406.5,484670.4,484333.8,484595.1,0.9998411,0.9999399
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.anySatisfy,554078.1,554275.1,554018.7,554237.8,0.9998929,0.9999613
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.appendString,420502,420720.6,420477,420712.3,0.9998564,1.000041
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.asLazy,1687360,1688265,1687350,1688208,0.9999312,1.000038
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.asSynchronized,2070385,2071689,2070131,2071508,0.9998755,0.9999987
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.asUnmodifiable,1950778,1951851,1950570,1951933,0.999893,1.000042
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.booleanIterator,286694.7,286920.2,286714.9,286982,1.00007,1.000394
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.booleanIterator_with_remove,259440.6,259688.1,259374.1,259624.3,0.9996613,0.9998531
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.chunk,81821.27,81940.94,81806.52,81904.85,0.9995596,0.9998197
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.clear,1526636,1527671,1526646,1527520,0.999898,1.000071
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.collect,462304.4,462535.8,462299.3,462506.5,0.999917,0.9999889
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.contains,1217285,1217713,1217139,1217590,0.9998609,0.9999313
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.containsAllArray,2041092,2042044,2041268,2042160,1.000026,1.000086
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.containsAllIterable,1755582,1756208,1756028,1756700,1.000242,1.000315
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.containsAnyArray,649058.9,649433.8,648995.6,649396.9,0.9998545,0.9999612
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.containsAnyIterable,284531.8,284679,284549.4,284672,0.9999805,1.000062
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.containsNoneArray,721891.1,722401.5,721770.8,722341.9,0.9997562,0.9999365
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.containsNoneIterable,287995,288126.4,288029.6,288138.7,1.00004,1.00012
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.count,417131.5,417466.6,417185.5,417482.9,1.000091,1.00021
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.detectIfNone,485614.2,485858.4,485710.9,485923,1.000141,1.000217
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.forEach,967454.8,967623.5,967591,967876.6,1.000149,1.000262
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.injectInto,3237350,3239099,3237656,3239129,1.000095,1.000154
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.isEmpty,1207674,1208190,1207648,1208141,0.9999592,1.000027
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.iterator_throws,184898.4,185063.8,184940.4,185101.5,1.000093,1.000246
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.iterator_throws_emptyList,189148.8,189240.7,189140.7,189214.5,0.9998821,0.9999847
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.iterator_throws_non_empty_collection,183050.6,183381,183161.7,183451,1.000505,1.000727
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.iterator_throws_on_consecutive_invocation_of_remove,334635.5,335116.7,334858,335248.2,1.000461,1.000675
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.iterator_throws_on_invocation_of_remove_before_next,353392.9,353665.3,353410.2,353678.2,1.000036,1.000181
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.makeString,292422.9,292511.4,292425.7,292526.5,1.000011,1.00007
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.newCollection,20144940,20155960,20141530,20151770,0.9997922,0.999883
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.newCollectionWith,1397900,1398621,1398020,1398990,1.000067,1.000264
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.noneSatisfy,472805.8,473272.3,472773.9,473217,0.9998826,1.000015
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.notEmpty,2800295,2802229,2800493,2802515,1.000058,1.000163
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.reduce,545142.7,545432.7,545063.3,545351.9,0.999784,0.9998543
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.reduceIfEmpty,475193.7,475470,475076.9,475314.3,0.9996674,0.9997542
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.reduceOnEmptyThrows,179980.3,180100.5,179963.3,180074.6,0.9998562,0.9999687
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.reject,1918108,1918845,1918304,1919174,1.0001,1.000186
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.remove,2514914,2516022,2514858,2516022,0.9999777,1.000073
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.removeAll,795236.4,795922,795011.9,795726.1,0.9996749,0.9998298
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.removeAll_iterable,678047.5,678454.5,678022.8,678464.2,0.9999557,1.000047
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.retainAll,374367.2,374592.9,374271.7,374489.4,0.9997235,0.9998284
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.retainAll_iterable,330410,330608.9,330478,330747.5,1.000206,1.000419
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.select,1894644,1895541,1894523,1895823,0.999941,1.000149
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.size,2462989,2465124,2462785,2465955,0.9998856,1.000337
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.testEquals,20014580,20024870,20019980,20029950,1.000246,1.000323
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.testHashCode,20092780,20098560,20090470,20096150,0.9998731,0.9999222
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.testToString,20113790,20120680,20111140,20118520,0.9998679,0.9999165
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.toArray,732040.8,732371,731971.3,732232,0.9997827,0.9999168
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.toBag,856150.2,856556.3,856296.5,856753.7,1.000163,1.000276
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.toList,632830.2,633105.5,632736.3,633030.7,0.9998725,0.9999177
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.toSet,789724.5,790412.8,789404.3,790210.9,0.9995362,0.9997446
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.with,190027,190176.8,189989.7,190144.6,0.9997991,0.9999123
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.withAll,189193.4,189331.6,189106.6,189252,0.9994957,0.9996077
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.without,188186.4,188315.6,188238.4,188363.9,1.000161,1.000324
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.withoutAll,187383.2,187537.1,187386.6,187570.9,1.00003,1.000201
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.add,202608.6,202773.5,202575.2,202721.8,0.999745,0.9999171
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.addAllArray,202035.8,202264.8,201899.5,202193.6,0.999382,0.9996479
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.addAllIterable,201389.4,201489.3,201347,201468.6,0.9998058,0.9999785
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.allSatisfy,549766.8,550544,549392,550389.5,0.9993305,0.9997572
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.anySatisfy,607678.8,607998.4,607776.1,608069.5,1.000117,1.000229
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.appendString,492258.7,492848.3,492190.7,492667.2,0.9997027,0.9998653
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.asLazy,1547261,1548607,1547384,1548552,1.000051,1.00018
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.asSynchronized,2164750,2166793,2165169,2166942,1.000011,1.00024
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.asUnmodifiable,2117728,2137170,2123110,2143644,1.002891,1.004695
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.booleanIterator,270643.7,270962.5,270476.7,270793.3,0.9992734,0.9994902
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.booleanIterator_with_remove,290101.6,290359,290071.7,290351.5,0.9998903,1.000018
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.chunk,77672.8,77750.91,77676.43,77761.94,0.9999716,1.000172
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.clear,1708678,1710518,1707817,1709728,0.9994462,0.9996103
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.collect,491489.3,491953.8,491620.1,492078.4,1.000095,1.000283
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.contains,1639323,1640397,1639381,1640399,0.9999155,1.000039
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.containsAllArray,1879414,1888585,1873207,1882422,0.9967301,0.9989381
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.containsAllIterable,1747353,1748462,1747287,1748727,0.9999621,1.000151
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.containsAnyArray,838441.4,839090,838369.8,838916.8,0.9997859,1.000098
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.containsAnyIterable,326098.5,326398.5,326084.2,326318.4,0.999856,1.00001
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.containsNoneArray,875652.3,876150.8,875523.2,876102,0.9998526,0.9999615
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.containsNoneIterable,315702.2,316007.2,315611.5,315933,0.9996661,0.999787
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.count,461283.1,461641.3,461239.9,461576,0.9998215,0.9999454
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.detectIfNone,597624.4,597927.6,597660.8,597960.9,0.9999343,1.000061
