BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest.noPrematureSubscriptionToError_4540,8299.0180000,8344.0910000,8289.3620000,8335.7600000,0.9987467,0.9990499
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest.noPrematureSubscriptionToError_4541,8504.1040000,8548.1020000,8514.0120000,8561.6040000,1.0012240,1.0016540
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest.noSubscriptionIfOtherErrors_4542,8298.3670000,8346.7860000,8287.3600000,8339.9290000,0.9986107,0.9991700
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.backpressureWithSubscriptionTimedDelay_4543,8206.2980000,8258.5140000,8213.3540000,8265.5260000,1.0005280,1.0009990
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.backpressureWithTimedDelay_4544,8418.6610000,8473.7180000,8420.1480000,8471.8720000,0.9998286,1.0002390
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delay_4545,8434.4180000,8487.6580000,8429.5690000,8480.0770000,0.9991991,0.9995282
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delay_4546,3089.5870000,3102.7310000,3095.5180000,3106.7570000,1.0013060,1.0019190
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delay_4547,3104.9070000,3117.5420000,3107.0380000,3119.4610000,1.0004550,1.0007820
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delay_4548,3091.2870000,3104.9990000,3093.9000000,3107.0140000,1.0005510,1.0010050
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayAndTakeUntilNeverSubscribeToSource_4549,3108.2000000,3120.8760000,3108.4020000,3121.8430000,1.0000600,1.0003180
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayAndTakeUntilNeverSubscribeToSource_4550,5739.9020000,5764.4700000,5736.2610000,5759.3590000,0.9991688,0.9995264
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayAndTakeUntilNeverSubscribeToSource_4551,5465.9150000,5490.4400000,5466.4510000,5491.4340000,0.9999663,1.0001920
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayAndTakeUntilNeverSubscribeToSource_4552,5605.7800000,5635.9920000,5610.0160000,5638.5840000,1.0004140,1.0007560
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayAndTakeUntilNeverSubscribeToSource_4553,6346.5390000,6381.5140000,6356.1660000,6391.2500000,1.0012970,1.0017440
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayEmitsEverything_4554,5916.7440000,5951.6320000,5915.9390000,5949.5790000,0.9993104,0.9998982
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayEmitsEverything_4555,5630.1930000,5665.8380000,5624.2920000,5658.5840000,0.9985262,0.9993764
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayEmitsEverything_4556,5492.3390000,5513.7360000,5492.4180000,5513.0260000,0.9999091,1.0001400
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayEmitsEverything_4557,5991.5210000,6015.6500000,5996.7040000,6021.2850000,1.0008300,1.0010730
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayEmitsEverything_4558,5594.8290000,5620.9970000,5592.9710000,5620.1530000,0.9997106,1.0001160
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayEmitsEverything_4559,5533.2070000,5561.4270000,5530.2430000,5559.5220000,0.9992160,0.9996573
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscription_4560,18762.1400000,18853.0300000,18775.3200000,18857.5200000,1.0002760,1.0008300
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscription_4561,17066.6900000,17149.7300000,17049.9300000,17133.5200000,0.9988711,0.9991484
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscription_4562,16659.0200000,16734.8400000,16621.8700000,16707.6200000,0.9977492,0.9984526
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscription_4563,16524.8900000,16607.7400000,16542.1400000,16623.7900000,1.0008670,1.0012590
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionCancelBeforeTime_4564,16851.0900000,16906.8500000,16851.6500000,16912.1600000,0.9999750,1.0003460
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionCancelBeforeTime_4565,18116.4800000,18212.5900000,18107.1200000,18193.5500000,0.9989481,0.9994940
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionCancelBeforeTime_4566,18144.2200000,18229.1900000,18174.4000000,18258.8100000,1.0015290,1.0017930
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionCancelBeforeTime_4567,18212.9000000,18305.7500000,18258.9300000,18338.4500000,1.0017750,1.0025220
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionCancelBeforeTime_4568,18092.1600000,18186.1000000,18122.7900000,18218.0900000,1.0016420,1.0020150
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionCancelBeforeTime_4569,18158.1700000,18260.7900000,18151.3000000,18256.9800000,0.9995124,0.9998278
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionDisposeBeforeTime_4570,17175.0400000,17221.6000000,17183.1400000,17232.7700000,1.0004930,1.0006520
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionDisposeBeforeTime_4571,18537.3200000,18616.5100000,18529.1100000,18609.5200000,0.9993224,0.9996754
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionDisposeBeforeTime_4572,18617.9100000,18701.5000000,18607.4500000,18688.7600000,0.9992566,0.9996017
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionDisposeBeforeTime_4573,18631.8800000,18709.7400000,18589.7300000,18674.1800000,0.9977494,0.9981969
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierCompletes_4574,18632.8200000,18732.3800000,18567.6800000,18666.4700000,0.9964233,0.9967072
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierCompletes_4575,3355.2830000,3366.9760000,3355.0490000,3367.6410000,0.9999730,1.0001870
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierCompletes_4576,3062.2650000,3077.1030000,3063.5960000,3077.8040000,1.0001030,1.0004270
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierCompletes_4577,3094.6740000,3108.7340000,3093.7270000,3109.2180000,0.9996940,1.0000990
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierErrors_4578,3196.3850000,3211.7880000,3197.6890000,3213.3730000,1.0002380,1.0005740
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierErrors_4579,1588.8240000,1595.3100000,1590.7130000,1596.7780000,1.0009450,1.0012500
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierErrors_4580,1588.4400000,1595.1310000,1587.5410000,1594.3790000,0.9993358,0.9996825
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierErrors_4581,1597.5460000,1605.0470000,1597.2140000,1604.7420000,0.9995226,0.9998645
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierErrors_4582,1560.8120000,1568.8420000,1560.7980000,1568.6720000,0.9996808,1.0002400
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierErrors_4583,1613.1240000,1620.3700000,1607.9980000,1616.6870000,0.9968532,0.9977429
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierSimple_4584,1613.8640000,1621.7860000,1610.0810000,1618.4660000,0.9976081,0.9981399
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierSimple_4585,5011.7720000,5032.7410000,5009.8680000,5031.8540000,0.9994301,0.9998846
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierSimple_4586,4929.4130000,4953.4370000,4938.7560000,4962.9070000,1.0016220,1.0019560
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierSimple_4587,5037.1580000,5063.3150000,5056.4630000,5080.1950000,1.0033340,1.0039030
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierSimple_4588,4950.4520000,4986.9910000,4956.8000000,4992.5820000,1.0007740,1.0012310
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithError_4589,4960.5210000,4981.3690000,4954.7340000,4976.5620000,0.9988334,0.9990615
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithError_4590,4975.6930000,5000.8720000,4983.7370000,5006.4260000,1.0011190,1.0016810
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithError_4591,4975.4590000,5000.8180000,4980.4870000,5003.1710000,1.0000850,1.0010280
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithError_4592,4963.1070000,4986.7340000,4969.6030000,4992.3390000,1.0010530,1.0014480
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableAsTimed_4593,5230.7750000,5262.6230000,5241.4760000,5272.3350000,1.0016580,1.0020230
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableAsTimed_4594,4855.8730000,4867.7980000,4857.1980000,4869.3140000,1.0002490,1.0003680
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableAsTimed_4595,4820.6290000,4844.1160000,4829.6280000,4850.6310000,1.0011260,1.0018680
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableAsTimed_4596,4866.5530000,4889.4430000,4876.7210000,4898.9140000,1.0017050,1.0021590
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableAsTimed_4597,4858.3710000,4882.8680000,4861.0150000,4882.6370000,0.9999359,1.0005140
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableAsTimed_4598,1949.5030000,1956.6040000,1950.0950000,1957.3070000,1.0002610,1.0004970
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayFunctionThrows_4599,1959.3050000,1967.7050000,1961.5050000,1969.5280000,1.0008330,1.0012470
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayFunctionThrows_4600,1973.5950000,1982.3070000,1975.8850000,1984.6680000,1.0010260,1.0012460
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayFunctionThrows_4601,1968.2940000,1976.8710000,1967.5760000,1976.2980000,0.9995674,0.9998546
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayFunctionThrows_4602,1946.2670000,1954.4330000,1947.4890000,1956.0370000,1.0005570,1.0008240
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayThrows_4603,1974.2110000,1982.7400000,1974.5760000,1983.1560000,0.9999749,1.0004130
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayThrows_4604,3060.8740000,3073.2300000,3060.1890000,3073.5020000,0.9997564,1.0001580
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayThrows_4605,3085.1730000,3098.3290000,3083.7900000,3097.7320000,0.9994993,0.9998075
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayThrows_4606,3075.5810000,3089.2390000,3071.4820000,3085.4290000,0.9985429,0.9988525
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayThrows_4607,3063.9080000,3077.4540000,3058.7260000,3073.0490000,0.9982236,0.9985472
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableEmptyDelayer_4608,3055.2460000,3068.9730000,3053.1550000,3068.3090000,0.9994359,0.9999184
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableEmptyDelayer_4609,6135.3370000,6163.4970000,6124.8210000,6152.9090000,0.9982275,0.9988105
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableEmptyDelayer_4610,5955.0170000,5981.6010000,5953.4310000,5981.2340000,0.9997878,1.0000920
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableEmptyDelayer_4611,6109.0370000,6134.2090000,6101.0570000,6128.6090000,0.9986240,0.9991311
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableNormal1_4612,6127.1170000,6152.8350000,6118.2350000,6142.3430000,0.9982948,0.9986811
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableNormal1_4613,6012.5710000,6042.0140000,6007.0230000,6035.9050000,0.9989083,0.9992961
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableNormal1_4614,5938.0880000,5967.4840000,5944.1490000,5974.2150000,1.0008550,1.0010740
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableNormal1_4615,5874.1750000,5902.0180000,5880.5240000,5907.4040000,1.0007560,1.0012640
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableNormal1_4616,5968.1050000,6000.9570000,5974.2640000,6003.6800000,1.0004030,1.0009700
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableNormal1_4617,6484.4540000,6524.4390000,6502.5750000,6540.4440000,1.0024850,1.0029470
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableReorder_4618,4995.8870000,5014.5290000,4993.6410000,5013.6890000,0.9994931,0.9998039
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableReorder_4619,5048.0480000,5070.8330000,5043.6550000,5068.6440000,0.9990341,0.9994894
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableReorder_4620,5269.1210000,5299.7500000,5275.3440000,5303.2790000,1.0005500,1.0010980
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableReorder_4621,5082.8680000,5124.1670000,5088.4880000,5125.9840000,1.0004650,1.0009690
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableReorder_4622,4889.7550000,4914.3280000,4894.3280000,4917.2490000,1.0002890,1.0009340
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4623,4849.1500000,4872.4000000,4850.5640000,4874.0850000,1.0002530,1.0005140
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4624,5130.2260000,5159.3270000,5133.3050000,5163.2640000,1.0005210,1.0008890
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4625,4912.4900000,4944.5920000,4910.4160000,4942.9190000,0.9993066,0.9997073
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4626,5239.7980000,5261.3100000,5238.7850000,5261.0540000,0.9997325,1.0000090
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4627,5277.9670000,5298.6490000,5263.1000000,5287.8640000,0.9973160,0.9979485
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4628,5395.3820000,5420.0390000,5393.9560000,5420.4900000,0.9996809,1.0002680
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4629,5293.8090000,5320.9990000,5286.9680000,5311.0000000,0.9980712,0.9987079
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4630,5327.6130000,5355.3350000,5334.9990000,5363.7930000,1.0012390,1.0016130
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4631,5250.3540000,5274.1350000,5254.9970000,5277.6380000,1.0006820,1.0010890
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSourceThrows_4632,5218.9640000,5244.6700000,5224.2070000,5250.1510000,1.0008410,1.0010660
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSourceThrows_4633,5271.4930000,5298.2530000,5266.9370000,5293.2190000,0.9990499,0.9992784
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSourceThrows_4634,5241.5030000,5270.1810000,5236.2420000,5265.3030000,0.9988983,0.9992058
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSourceThrows_4635,4965.0350000,4988.4400000,4974.9460000,4994.0920000,1.0011410,1.0019340
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionFunctionThrows_4636,4938.6930000,4964.0320000,4949.1510000,4973.5600000,1.0012310,1.0020770
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionFunctionThrows_4637,4985.8380000,5010.0850000,4993.4680000,5018.6380000,1.0011430,1.0016570
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionFunctionThrows_4638,5753.0090000,5779.7320000,5754.6800000,5781.9460000,1.0001310,1.0003830
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionFunctionThrows_4639,5055.8340000,5079.6010000,5052.4180000,5080.3020000,0.9993127,1.0000510
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionNormal_4640,1615.0540000,1622.0850000,1615.5200000,1622.1330000,0.9998760,1.0002820
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionNormal_4641,1665.8210000,1673.4140000,1667.5090000,1675.0940000,1.0007900,1.0011020
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionNormal_4642,1614.1220000,1621.0690000,1618.5240000,1625.5760000,1.0025480,1.0028280
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionNormal_4643,1615.3260000,1622.3810000,1615.3080000,1622.3940000,0.9999048,1.0002360
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionNormal_4644,1625.7390000,1634.0690000,1623.1560000,1631.6320000,0.9983942,0.9987406
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionRunCompletion_4645,1629.4570000,1638.7500000,1629.1660000,1638.3240000,0.9996472,1.0002460
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionRunCompletion_4646,1756.9840000,1766.9290000,1761.9390000,1771.5020000,1.0025880,1.0029830
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionRunCompletion_4647,9.9501430,9.9514370,9.9503280,9.9515080,1.0000070,1.0000230
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionRunCompletion_4648,9.9274690,9.9290910,9.9273690,9.9289660,0.9999819,0.9999935
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionThrows_4649,9.9273610,9.9290620,9.9267490,9.9284780,0.9999306,0.9999510
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionThrows_4650,9.9308200,9.9327630,9.9299170,9.9320980,0.9999089,0.9999334
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionThrows_4651,17861.4400000,17955.9100000,17855.8600000,17963.0800000,0.9996906,1.0004070
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionThrows_4652,2443.5280000,2451.7310000,2444.7440000,2452.5230000,1.0003080,1.0005410
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionThrows_4653,2428.9830000,2438.5320000,2428.3300000,2437.6010000,0.9996030,0.9998383
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithMultipleSubscriptions_4654,2462.9780000,2474.3910000,2467.0650000,2479.5060000,1.0016390,1.0020010
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithMultipleSubscriptions_4655,2486.9210000,2498.1060000,2484.9100000,2496.8560000,0.9988629,0.9993490
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithMultipleSubscriptions_4656,2559.8180000,2571.2510000,2559.3620000,2570.8830000,0.9996194,0.9999509
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithMultipleSubscriptions_4657,2461.9730000,2473.3160000,2457.7900000,2470.2490000,0.9983773,0.9987978
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithMultipleSubscriptions_4658,6796.7190000,6836.5080000,6780.7330000,6821.4230000,0.9974690,0.9978990
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithMultipleSubscriptions_4659,6499.2920000,6542.8650000,6499.8310000,6541.3610000,0.9996358,1.0000270
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithMultipleSubscriptions_4660,6403.9180000,6444.1310000,6393.2420000,6435.7790000,0.9981954,0.9987428
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithTimeDelayError_4661,5519.5390000,5544.1720000,5533.6160000,5555.7590000,1.0021870,1.0025690
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithTimeDelayError_4662,8129.2320000,8174.0750000,8142.4260000,8185.2460000,1.0012110,1.0016560
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithTimeDelayError_4663,8259.0610000,8300.9490000,8253.4990000,8293.8150000,0.9990669,0.9994576
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithTimeDelayError_4664,397232.5000000,398170.0000000,397224.7000000,398055.4000000,0.9997115,0.9999609
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.dispose_4665,392959.4000000,393941.9000000,392815.1000000,393723.6000000,0.9994250,0.9996407
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.longDelay_4666,6854.9420000,6883.6450000,6855.2310000,6883.7900000,1.0000420,1.0004140
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.longDelay_4667,6816.6360000,6846.1810000,6799.9460000,6832.1440000,0.9975517,0.9979922
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.longDelay_4668,6894.3920000,6929.5600000,6892.7140000,6924.2600000,0.9992750,0.9997249
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.longDelay_4669,7320.6770000,7354.7200000,7320.0250000,7352.5560000,0.9996191,0.9998864
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.longDelay_4670,1266127.0000000,1266850.0000000,1266418.0000000,1267172.0000000,1.0002080,1.0002580
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.longDelay_4671,1280190.0000000,1281312.0000000,1280386.0000000,1281591.0000000,1.0001690,1.0002430
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.completePassThru_4672,1259896.0000000,1261065.0000000,1259880.0000000,1261153.0000000,0.9999905,1.0000780
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.completePassThru_4673,5496.8840000,5518.1690000,5494.6130000,5519.3970000,0.9996477,1.0002230
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.completePassThru_4674,5521.7910000,5545.1590000,5529.3020000,5552.4210000,1.0011940,1.0013720
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.dematerialize1_4675,1113173.0000000,1113923.0000000,1113332.0000000,1114035.0000000,1.0000870,1.0001420
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.dematerialize2_4676,1110571.0000000,1111343.0000000,1110149.0000000,1111019.0000000,0.9996196,0.9997029
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.dematerialize3_4677,1285459.0000000,1286283.0000000,1284983.0000000,1285923.0000000,0.9996298,0.9997273
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.doubleOnSubscribe_4678,386260.2000000,386664.5000000,386295.2000000,386699.7000000,1.0000850,1.0001510
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.doubleOnSubscribe_4679,475215.7000000,476555.0000000,475155.4000000,476441.9000000,0.9998211,0.9999744
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.honorsContractWhenCompleted_4680,480418.7000000,481786.7000000,480800.5000000,482084.6000000,1.0006260,1.0009170
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.honorsContractWhenCompleted_4681,467524.5000000,468877.6000000,467075.3000000,468726.9000000,0.9990721,0.9996295
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.honorsContractWhenCompleted_4682,486477.3000000,488728.6000000,486796.1000000,488982.9000000,1.0005490,1.0007910
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.honorsContractWhenThrows_4683,4.8747950,4.8770260,4.8747310,4.8771600,0.9999842,1.0000210
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.nonNotificationInstanceAfterDispose_4684,81824.0000000,81914.5000000,81830.6600000,81913.5400000,1.0000000,1.0000700
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.nonNotificationInstanceAfterDispose_4685,32657.9800000,32796.9000000,32620.7500000,32761.1200000,0.9986866,0.9989505
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.nonNotificationInstanceAfterDispose_4686,33104.1800000,33271.0200000,33152.0000000,33311.2600000,1.0011860,1.0014450
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.simpleSelector_4687,31761.8400000,32050.3900000,31791.8000000,32075.5900000,1.0006270,1.0011460
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.simpleSelector_4688,35430.9400000,35592.4100000,35380.3500000,35540.9600000,0.9983895,0.9987154
io.reactivex.rxjava3.internal.operators.flowable.FlowableDetachTest.deferredUpstreamProducer_4689,3416.8750000,3430.4900000,3417.7860000,3432.8980000,1.0003360,1.0006300
io.reactivex.rxjava3.internal.operators.flowable.FlowableDetachTest.deferredUpstreamProducer_4690,35781.1400000,35968.8800000,35771.1500000,35944.9500000,0.9994078,0.9999158
io.reactivex.rxjava3.internal.operators.flowable.FlowableDetachTest.dispose_4691,36014.8200000,36162.7700000,35941.5200000,36113.1100000,0.9980316,0.9985448
io.reactivex.rxjava3.internal.operators.flowable.FlowableDetachTest.doubleOnSubscribe_4692,36639.1100000,36805.5100000,36659.8800000,36817.4100000,1.0003700,1.0006770
io.reactivex.rxjava3.internal.operators.flowable.FlowableDetachTest.error_4693,36816.1900000,36977.2500000,36743.2500000,36915.2400000,0.9979203,0.9983471
io.reactivex.rxjava3.internal.operators.flowable.FlowableDetachTest.error_4694,36245.3900000,36421.9000000,36270.0700000,36433.5000000,1.0001750,1.0006280
