BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeArray_6132,33899.6700000,34103.9500000,33993.3200000,34196.4000000,1.0023690,1.0030070
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeArray_6133,33501.0400000,33727.4600000,33594.1500000,33805.5600000,1.0023550,1.0028200
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeArray_6134,34157.3400000,34349.5200000,34145.1800000,34350.7600000,0.9996681,0.9999421
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeArrayDelayError_6135,33791.2600000,33979.7000000,33803.7300000,33998.9400000,1.0005500,1.0008740
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeArrayDelayError_6136,33923.3200000,34127.7800000,33939.3200000,34129.1600000,1.0001030,1.0007670
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeArrayDelayError_6137,33610.4400000,33817.9200000,33585.1600000,33793.6700000,0.9990578,0.9995251
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeArrayWithThreading_6138,33722.6800000,33927.9100000,33626.6300000,33857.3500000,0.9971488,0.9979334
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeArrayWithThreading_6139,33667.7900000,33898.4300000,33623.2600000,33852.8300000,0.9983609,0.9988288
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeArrayWithThreading_6140,33514.6000000,33732.3800000,33528.3500000,33734.4000000,0.9998964,1.0004100
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeArrayWithThreading_6141,33730.1200000,33963.2000000,33798.8200000,34018.5600000,1.0016320,1.0022470
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeDelayError3_6142,33916.0200000,34137.6700000,33982.8300000,34200.6300000,1.0018050,1.0023030
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeDelayError3WithError_6143,32625.8100000,32944.0200000,32710.3100000,33028.5600000,1.0023460,1.0029760
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeDelayErrorMaxConcurrency_6144,52919.0200000,53812.0800000,53020.1600000,53958.8900000,1.0014810,1.0027280
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeDelayErrorMaxConcurrency_6145,4880.0450000,4881.7980000,4879.9790000,4881.9940000,0.9999811,1.0000400
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeDelayErrorWithError_6146,193.1202000,194.0722000,192.9351000,193.9447000,0.9990539,0.9993780
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeDelayErrorWithErrorMaxConcurrency_6147,194.6857000,196.0258000,194.7465000,195.8778000,0.9992264,1.0003120
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeDelayErrorWithErrorMaxConcurrency_6148,0.9600666,0.9642025,0.9607520,0.9646914,1.0005280,1.0008850
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeIterableDelayErrorWithError_6149,0.9460448,0.9518901,0.9449725,0.9511499,0.9989054,0.9995207
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeIterableDelayErrorWithError_6150,4450.2800000,4453.3130000,4450.6080000,4453.5410000,1.0000280,1.0000950
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeIterableDelayErrorWithErrorMaxConcurrency_6151,4830.4750000,4834.4370000,4828.5440000,4832.8980000,0.9995952,0.9996866
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeIterableDelayErrorWithErrorMaxConcurrency_6152,195.8242000,196.8383000,195.9225000,196.8961000,1.0002850,1.0006520
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeIterableDelayErrorWithErrorMaxConcurrency_6153,194.4357000,195.4363000,194.5172000,195.4704000,1.0000720,1.0006850
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeIterableDelayErrorWithErrorMaxConcurrency_6154,0.9948061,0.9971612,0.9947644,0.9971200,0.9999580,1.0000730
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeIterableDelayErrorWithErrorMaxConcurrency_6155,0.9897958,0.9924100,0.9900721,0.9928376,1.0002590,1.0004970
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeIterableDelayErrorWithErrorMaxConcurrency_6156,0.9690263,0.9730831,0.9706179,0.9745664,1.0015240,1.0019210
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeIterableDelayErrorWithErrorMaxConcurrency_6157,0.9801660,0.9847189,0.9793768,0.9841312,0.9991018,0.9993689
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest.mergeIterableDelayErrorWithErrorMaxConcurrency_6158,0.9994286,1.0042340,0.9990323,1.0034030,0.9991590,0.9995966
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest.backpressureHonored_6159,47.9492500,48.1091000,47.9484600,48.1229200,0.9999549,1.0003770
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest.simple_6160,47.2174000,47.3853200,47.2334500,47.4118900,1.0003060,1.0006530
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest.simpleAsync_6161,9.9217760,9.9235410,9.9217320,9.9234660,0.9999939,1.0000060
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest.simpleAsync_6162,2.6820090,2.6825320,2.6820030,2.6824610,0.9999747,1.0000030
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest.simpleAsyncLoop_6163,2.6704260,2.6710090,2.6701720,2.6708870,0.9999030,0.9999522
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest.simpleAsyncLoop_6164,9.8634890,9.8671640,9.8625530,9.8661090,0.9998856,0.9999109
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest.simpleOneLess_6165,6.0407580,6.0625680,6.0450090,6.0651610,1.0004280,1.0007660
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest.simpleOneLess_6166,5.9294560,5.9539070,5.9279510,5.9539910,0.9996100,1.0000140
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest.simpleOneLessAsync_6167,6.0082180,6.0355250,6.0013780,6.0311470,0.9988615,0.9996293
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest.simpleOneLessAsync_6168,0.8548426,0.8551834,0.8547144,0.8550384,0.9998207,0.9998443
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest.simpleOneLessAsyncLoop_6169,0.8558495,0.8563360,0.8558052,0.8563281,0.9999210,0.9999908
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest.simpleOneLessAsyncLoop_6170,0.8516676,0.8524381,0.8519448,0.8528417,1.0003590,1.0005100
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest.simpleOneLessAsyncLoop_6171,9.9233100,9.9294140,9.9213150,9.9280240,0.9997989,0.9998459
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest.simpleOneLessAsyncLoop_6172,9.8554040,9.8588550,9.8568270,9.8597650,1.0000970,1.0001730
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest.simpleOneLessAsyncLoop_6173,9.8756010,9.8785990,9.8748860,9.8781530,0.9999226,0.9999529
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest.whenMaxConcurrentIsOne_6174,9.9005270,9.9027440,9.9004980,9.9025750,0.9999833,1.0000000
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeMaxConcurrentTest.whenMaxConcurrentIsOne_6175,9.9078710,9.9103370,9.9080390,9.9108530,1.0000180,1.0000460
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.array_6176,9.9314150,9.9338860,9.9295250,9.9321150,0.9998152,0.9998290
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.backpressureBothUpstreamAndDownstreamWithRegularFlowables_6177,9.9004540,9.9031590,9.9007530,9.9035060,1.0000180,1.0000390
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.backpressureBothUpstreamAndDownstreamWithRegularFlowables_6178,9.9422500,9.9442560,9.9421680,9.9440630,0.9999815,0.9999966
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.backpressureUpstream2_6179,9.9095670,9.9119720,9.9081280,9.9108820,0.9998630,0.9998900
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.backpressureUpstream2InLoop_6180,7.1372140,7.1626250,7.1288120,7.1549570,0.9987962,0.9989933
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.backpressureUpstream2InLoop_6181,5.2014620,5.3382600,5.2152390,5.3717680,1.0029810,1.0060660
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.backpressureUpstream2InLoop_6182,6.5223140,6.7860290,6.5593600,6.8009770,1.0029410,1.0058360
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.concurrencyWithSleeping_6183,9.8651310,9.8701170,9.8647910,9.8693390,0.9999108,0.9999646
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.concurrencyWithSleeping_6184,9.8643380,9.8699900,9.8642210,9.8695600,0.9999565,1.0000030
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.concurrencyWithSleeping_6185,9.8790430,9.8812500,9.8788810,9.8812110,0.9999867,1.0000050
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.delayedErrorsShouldBeEmittedWhenCompleteAfterApplyingBackpressure_FastPath_6186,9.8967700,9.8997410,9.8970860,9.8999760,1.0000190,1.0000380
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.error1_6187,9.8789860,9.8817070,9.8799660,9.8827930,1.0000940,1.0001170
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.error1_6188,9.8961850,9.8995180,9.8969060,9.9004130,1.0000750,1.0001100
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.fastMergeFullScalar_6189,6.4211450,6.6363910,6.4155860,6.6473340,0.9997867,1.0024540
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.fastMergeFullScalar_6190,9.9018900,9.9039800,9.9017610,9.9039720,0.9999844,1.0000100
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.fastMergeFullScalar_6191,9.9144040,9.9168380,9.9145950,9.9172800,1.0000220,1.0000400
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.flatMapJustJust_6192,9.9024860,9.9059320,9.9023230,9.9055410,0.9999620,0.9999915
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.flatMapJustRange_6193,9.9056240,9.9080660,9.9061290,9.9083760,1.0000340,1.0000540
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.flatMapMaxConcurrentJustRange_6194,9.8363150,9.8432040,9.8407810,9.8453260,1.0002250,1.0004540
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.merge1000000SyncStreamOf1_6195,9.8835640,9.8902200,9.8802670,9.8881960,0.9996632,0.9998064
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.merge1000AsyncStreamOf1000_6196,9.9219540,9.9250610,9.9218560,9.9249120,0.9999757,0.9999954
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.merge1000SyncStreamOf1000_6197,9.8740730,9.8767450,9.8723580,9.8752220,0.9998325,0.9998696
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.merge100AsyncStreamOf1_6198,9.8792060,9.8828060,9.8787700,9.8832670,0.9999589,1.0000470
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.merge100AsyncStreamOf1_6199,9.8928150,9.8975930,9.8953160,9.8988060,1.0001170,1.0002450
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.merge1AsyncStreamOf1_6200,3.8237200,3.8299510,3.8228470,3.8288150,0.9996490,0.9997769
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.merge1AsyncStreamOf1_6201,9.9372970,9.9393930,9.9363490,9.9385000,0.9998934,0.9999162
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.merge1AsyncStreamOf1000_6202,9.9086470,9.9109400,9.9085810,9.9109040,0.9999835,0.9999942
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.merge1AsyncStreamOf1000_6203,9.9118280,9.9144090,9.9128890,9.9152850,1.0000740,1.0001050
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.merge1SyncStreamOf1000000_6204,9.9084080,9.9104930,9.9090600,9.9113840,1.0000670,1.0000940
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.mergeArray2_6205,9.9111190,9.9132910,9.9107520,9.9130860,0.9999630,0.9999931
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.mergeArray2_6206,9.8953100,9.8977970,9.8956530,9.8980710,1.0000160,1.0000360
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.mergeArray2_6207,9.8998900,9.9026270,9.9009980,9.9034780,1.0000780,1.0001120
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.mergeArrayMaxConcurrent_6208,9.9383130,9.9403470,9.9376860,9.9395230,0.9999135,0.9999405
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.mergeArrayWithThreading_6209,9.8874310,9.8923080,9.8876310,9.8925090,1.0000080,1.0000460
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.mergeArrayWithThreading_6210,9.7989330,9.8527710,9.7679300,9.8363670,0.9967993,0.9983030
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.mergeConcurrentJustJust_6211,9.6085720,9.7579990,9.6602340,9.7830660,1.0028750,1.0049220
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.mergeList_6212,8.4600910,8.4761860,8.4628890,8.4787240,1.0002200,1.0003930
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.mergeList_6213,8.4845450,8.5005320,8.4818300,8.4972750,0.9996043,0.9997774
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.mergeList_6214,8.4536040,8.4713910,8.4556850,8.4730370,1.0001970,1.0003620
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.mergeManyAsyncSingle_6215,9.8467420,9.8519630,9.8447820,9.8505960,0.9997923,0.9998512
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.noInnerReordering_6216,9.8524340,9.8586280,9.8542860,9.8595480,1.0000890,1.0001860
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.noInnerReordering_6217,9.8477180,9.8534810,9.8477270,9.8535620,0.9999833,1.0000370
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.noInnerReordering_6218,1068403.0000000,1069524.0000000,1068471.0000000,1069486.0000000,0.9999571,1.0000870
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.shouldCompleteAfterApplyingBackpressure_NormalPath_6219,1095864.0000000,1097417.0000000,1096106.0000000,1097595.0000000,1.0001630,1.0002580
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.shouldNotCompleteIfThereArePendingScalarSynchronousEmissionsWhenTheLastInnerSubscriberCompletes_6220,431410.0000000,432719.3000000,430356.6000000,431834.4000000,0.9975582,0.9981064
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.shouldNotCompleteIfThereArePendingScalarSynchronousEmissionsWhenTheLastInnerSubscriberCompletes_6221,432359.9000000,434044.6000000,432171.7000000,433688.9000000,0.9992194,0.9995180
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.shouldNotReceivedDelayedErrorWhileThereAreStillNormalEmissionsInTheQueue_6222,418858.6000000,420079.5000000,418783.8000000,419885.1000000,0.9995188,0.9998242
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.shouldNotReceivedDelayedErrorWhileThereAreStillScalarSynchronousEmissionsInTheQueue_6223,429106.1000000,430501.2000000,429572.8000000,430860.9000000,1.0007490,1.0010670
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.synchronizationOfMultipleSequences_6224,434798.6000000,436481.1000000,435391.7000000,436907.7000000,1.0010760,1.0013860
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.synchronizationOfMultipleSequences_6225,429674.2000000,431925.0000000,430241.8000000,432224.6000000,1.0007610,1.0013430
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.synchronizationOfMultipleSequences_6226,978244.7000000,979020.2000000,978114.1000000,978894.3000000,0.9998598,0.9999005
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.synchronizationOfMultipleSequencesLoop_6227,943183.4000000,944413.4000000,942760.2000000,944009.6000000,0.9995370,0.9995913
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.synchronizationOfMultipleSequencesLoop_6228,885466.2000000,886144.5000000,885140.0000000,885957.0000000,0.9996147,0.9997917
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.synchronizationOfMultipleSequencesLoop_6229,882391.3000000,883559.0000000,882741.8000000,883924.9000000,1.0003790,1.0004620
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.unSubscribeFlowableOfFlowables_6230,178597.0000000,179030.9000000,178715.3000000,179148.8000000,1.0006600,1.0008950
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.unSubscribeFlowableOfFlowables_6231,175700.0000000,176179.5000000,175880.8000000,176310.4000000,1.0007480,1.0009610
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeTest.unSubscribeFlowableOfFlowables_6232,179580.4000000,180087.2000000,179369.9000000,179918.4000000,0.9988643,0.9990645
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest.cancel_6233,179024.1000000,179630.1000000,179333.8000000,179833.6000000,1.0011240,1.0016860
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest.cancel_6234,177475.4000000,178068.0000000,177636.2000000,178223.1000000,1.0008220,1.0010200
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest.cancelMainOnOtherError_6235,9.2690880,9.6492170,9.2842940,9.7112610,1.0029360,1.0065450
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest.cancelMainOnOtherError_6236,908797.9000000,909515.4000000,909114.9000000,909790.1000000,1.0002850,1.0003830
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest.cancelOtherOnMainError_6237,918306.0000000,919684.0000000,918571.7000000,919888.7000000,1.0002180,1.0002870
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest.cancelOtherOnMainError_6238,926907.1000000,929801.1000000,928201.7000000,930391.3000000,1.0006910,1.0017310
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest.cancelOtherOnMainError_6239,934718.0000000,935457.5000000,934956.4000000,935567.7000000,1.0001180,1.0002480
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest.cancelOtherOnMainError_6240,952217.0000000,953033.6000000,952251.9000000,953105.3000000,1.0000190,1.0000770
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest.normal_6241,935192.7000000,935637.1000000,934899.2000000,935560.3000000,0.9996814,0.9999172
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest.normal_6242,944333.5000000,945346.8000000,943915.8000000,944946.1000000,0.9995386,0.9995897
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest.normalBackpressured_6243,789684.3000000,790713.2000000,789761.6000000,790644.2000000,0.9999106,1.0000980
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest.normalBackpressured_6244,798004.2000000,799021.0000000,798146.1000000,799192.8000000,1.0001950,1.0002640
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest.undeliverableUponCancel_6245,77666.1900000,77704.7900000,77669.7600000,77708.1100000,1.0000220,1.0000650
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest.undeliverableUponCancel_6246,77882.2500000,77923.3300000,77884.2800000,77926.3300000,1.0000000,1.0000490
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest.undeliverableUponCancel_6247,77646.3700000,77716.8600000,77643.3500000,77721.3800000,0.9999568,1.0000440
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest.undeliverableUponCancel_6248,76733.9000000,76809.0000000,76722.9900000,76801.1200000,0.9998278,0.9999036
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest.undeliverableUponCancel_6249,78122.1000000,78157.4500000,78110.8800000,78145.1800000,0.9998346,0.9998676
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.drainExactRequestCancel_6250,77411.9000000,77458.6200000,77386.6100000,77436.6300000,0.9996665,0.9997493
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.drainExactRequestCancel_6251,76892.3200000,76958.5300000,76866.7800000,76939.5500000,0.9996651,0.9997534
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.drainExactRequestCancel_6252,77186.7800000,77277.6100000,77216.6600000,77308.1900000,1.0003870,1.0005020
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.drainMoreWorkBeforeCancel_6253,198518.0000000,199428.8000000,198743.3000000,199597.6000000,1.0008290,1.0011970
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.emptyOther_6254,190119.9000000,191182.4000000,190204.1000000,191267.5000000,1.0002090,1.0007290
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.normal_6255,10.7517700,10.9177300,10.7337100,10.9051800,0.9978672,0.9988925
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.normal_6256,859841.8000000,860825.7000000,859537.1000000,860650.8000000,0.9996480,0.9997952
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.normalBackpressured_6257,9.3277170,9.5183790,9.3395360,9.5282930,1.0007030,1.0017260
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.normalBackpressured_6258,9.3668060,9.6037520,9.4379590,9.6964940,1.0081250,1.0096570
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.normalLong_6259,919850.1000000,920748.3000000,920082.2000000,920841.0000000,1.0001020,1.0002650
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.normalLong_6260,923714.8000000,924671.5000000,923691.4000000,924595.6000000,0.9998992,0.9999587
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.normalLong_6261,820625.9000000,821295.5000000,820635.6000000,821241.9000000,0.9999138,1.0000130
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.normalLong_6262,839282.3000000,839901.8000000,839075.2000000,839741.9000000,0.9997370,0.9998090
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.normalLongRequestExact_6263,1003686.0000000,1004223.0000000,1003874.0000000,1004407.0000000,1.0001640,1.0001960
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.normalLongRequestExact_6264,1029051.0000000,1029995.0000000,1029359.0000000,1030166.0000000,1.0001380,1.0002800
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.normalLongRequestExact_6265,430228.3000000,431767.9000000,429929.7000000,431481.8000000,0.9991845,0.9993977
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.normalLongRequestExact_6266,425279.4000000,427103.2000000,424898.9000000,426668.4000000,0.9989547,0.9993743
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.onErrorMainOverflow_6267,427153.6000000,428217.7000000,427363.0000000,428486.1000000,1.0004900,1.0006400
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.onErrorOtherOverflow_6268,427313.1000000,428448.3000000,427097.4000000,428449.5000000,0.9994848,0.9999331
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.onNextRequestRace_6269,421645.8000000,422795.0000000,421101.0000000,422526.4000000,0.9986897,0.9994293
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.onNextSlowPath_6270,429118.8000000,430620.7000000,429261.3000000,430888.4000000,1.0002260,1.0006440
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.onSuccessFastPathBackpressuredRace_6271,944927.5000000,945859.9000000,945047.3000000,945993.9000000,1.0001080,1.0002020
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.onSuccessFastPathBackpressuredRace_6272,465027.6000000,466911.3000000,465499.7000000,467259.3000000,1.0006630,1.0010260
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.onSuccessSlowPath_6273,450367.6000000,451611.7000000,449859.0000000,451215.9000000,0.9988727,0.9991268
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.onSuccessSlowPath_6274,946994.1000000,947689.6000000,946950.2000000,947632.7000000,0.9998753,0.9999384
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.onSuccessSlowPathBackpressured_6275,954437.2000000,955257.4000000,954472.0000000,955194.9000000,0.9999744,1.0000420
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.onSuccessSlowPathBackpressured_6276,953917.5000000,954790.1000000,953954.8000000,954762.5000000,0.9999866,1.0000630
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest.take_6277,932643.6000000,933629.8000000,932502.5000000,933374.9000000,0.9997245,0.9998487
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithSingleTest.cancel_6278,958196.9000000,959235.7000000,957864.8000000,958839.4000000,0.9995897,0.9996535
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithSingleTest.cancelMainOnOtherError_6279,944437.0000000,945598.5000000,944610.7000000,945766.2000000,1.0001370,1.0001910
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithSingleTest.cancelMainOnOtherError_6280,811820.7000000,812368.7000000,811829.5000000,812389.0000000,0.9999536,1.0000180
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithSingleTest.cancelOtherOnMainError_6281,803637.0000000,804409.1000000,803654.8000000,804387.2000000,0.9999808,1.0000310
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithSingleTest.cancelOtherOnMainError_6282,803644.4000000,804640.4000000,803977.6000000,804933.8000000,1.0003270,1.0004210
io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithSingleTest.cancelOtherOnMainError_6283,800562.4000000,801582.8000000,800195.9000000,801317.2000000,0.9995083,0.9996386
