BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalAsyncMaxConcurrency1_5365,381698.1000000,382278.4000000,382086.7000000,382470.1000000,1.0005020,1.0010180
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalBackpressured_5366,379367.2000000,380066.8000000,379090.1000000,379805.2000000,0.9992196,0.9993324
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalBackpressured_5367,382551.1000000,382783.4000000,382569.4000000,382768.1000000,0.9999598,1.0000510
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalBackpressured_5368,378246.6000000,378888.2000000,378386.3000000,378960.6000000,1.0001440,1.0004010
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalBackpressured_5369,377817.3000000,378499.9000000,377823.7000000,378598.5000000,0.9999768,1.0002600
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalDelayError_5370,47.2856000,49.0402900,47.6305000,49.4679200,1.0069310,1.0106330
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalDelayError_5371,46.7547400,48.9384500,47.6868900,49.5907600,1.0126950,1.0195260
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalDelayError_5372,331820.1000000,332995.6000000,331538.4000000,332929.0000000,0.9992643,0.9998051
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalDelayErrorAll_5373,334483.3000000,335858.2000000,334000.9000000,335612.1000000,0.9985482,0.9992313
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalDelayErrorAll_5374,341509.8000000,343064.1000000,341986.2000000,343406.3000000,1.0010140,1.0014600
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalDelayErrorAll_5375,344376.3000000,346288.0000000,344997.1000000,346743.8000000,1.0012820,1.0018490
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalDelayErrorAll_5376,331059.4000000,332530.0000000,330951.4000000,332554.9000000,0.9995367,1.0000750
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalEmpty_5377,339726.0000000,341767.9000000,340321.7000000,342082.8000000,1.0009320,1.0019490
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalEmpty_5378,346447.1000000,348350.8000000,346074.8000000,348185.4000000,0.9989492,0.9996346
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalEmpty_5379,35.4315100,36.2838700,35.7539900,36.5228900,1.0067260,1.0103700
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalMaxConcurrent1Backpressured_5380,56395.0000000,56725.5900000,56303.5800000,56647.3900000,0.9983789,0.9989846
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalMaxConcurrent1Backpressured_5381,180280.2000000,181002.2000000,180397.3000000,181066.9000000,1.0003250,1.0006360
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalMaxConcurrent1Backpressured_5382,180967.2000000,182065.6000000,180996.1000000,181989.6000000,0.9994855,1.0001920
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalMaxConcurrent2Backpressured_5383,181428.0000000,182462.7000000,181610.1000000,182593.1000000,1.0004390,1.0009570
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalMaxConcurrent2Backpressured_5384,24.2350700,24.2862500,24.2279600,24.2796400,0.9996297,0.9998193
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.normalMaxConcurrent2Backpressured_5385,916687.8000000,918128.3000000,916851.2000000,918225.3000000,1.0000550,1.0001840
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.requestCancelRace_5386,143099.9000000,145800.8000000,143729.4000000,145821.3000000,1.0003200,1.0043990
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.requestCancelRace_5387,162642.7000000,163685.6000000,163446.2000000,164327.8000000,1.0039880,1.0049420
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.successError_5388,167068.5000000,168016.3000000,167199.5000000,168186.4000000,1.0007840,1.0011420
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.successError_5389,170794.3000000,171917.8000000,170921.1000000,172072.7000000,1.0007030,1.0010060
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.successError_5390,170229.0000000,171438.9000000,170249.7000000,171346.2000000,0.9992906,1.0001730
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.successError_5391,1119065.0000000,1120245.0000000,1118636.0000000,1119919.0000000,0.9996145,0.9997438
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.successError_5392,381772.6000000,383248.1000000,381663.9000000,383300.6000000,0.9997009,1.0002150
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.successError_5393,738061.3000000,739046.3000000,737880.0000000,739024.9000000,0.9997414,0.9999835
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.successError_5394,740208.1000000,741568.1000000,739950.8000000,741461.9000000,0.9996480,0.9998870
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.successRace_5395,416284.5000000,418472.2000000,417396.2000000,419181.9000000,1.0017100,1.0027520
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.takeAsync_5396,428206.5000000,430304.8000000,428508.9000000,430805.3000000,1.0007100,1.0011630
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.undeliverableUponCancel_5397,932129.9000000,934473.1000000,932018.8000000,934707.6000000,0.9998094,1.0001330
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.undeliverableUponCancelDelayError_5398,406328.4000000,408256.2000000,407165.7000000,408754.8000000,1.0012610,1.0021490
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapMaybeTest.undeliverableUponCancelDelayError_5399,407353.4000000,408932.4000000,405847.0000000,407950.4000000,0.9964080,0.9975270
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.asyncFlattenErrorMaxConcurrency_5400,19778.3200000,19919.4000000,19780.5900000,19918.6100000,0.9998970,1.0002220
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.backpressure_5401,20006.6200000,20165.1400000,20015.5200000,20212.3500000,1.0004450,1.0022350
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.badInnerSource_5402,20057.3100000,20306.3300000,20051.7700000,20303.9300000,0.9994416,1.0005310
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.badSource_5403,18992.8100000,19068.7000000,18986.6200000,19056.6200000,0.9993661,0.9996997
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.badSource_5404,18304.5300000,18403.3900000,18368.9100000,18481.7400000,1.0032770,1.0042580
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.badSource_5405,18611.6600000,18748.8300000,18600.1900000,18739.5200000,0.9989849,0.9996133
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.badSource_5406,9652.6410000,9701.5890000,9649.1420000,9707.3750000,0.9996402,1.0007030
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.disposed_5407,9630.6030000,9691.8870000,9648.5920000,9707.4460000,1.0016490,1.0020570
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.doubleOnSubscribe_5408,9542.6740000,9605.4240000,9539.4190000,9610.0020000,0.9997422,1.0008310
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.emissionQueueTrigger_5409,9490.9380000,9596.9240000,9480.4220000,9567.6360000,0.9969560,0.9988921
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.emissionQueueTrigger_5410,9158.9700000,9245.3960000,9166.2270000,9252.5270000,1.0007240,1.0013640
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.errorDelayed_5411,389341.3000000,389575.1000000,389428.5000000,389632.8000000,1.0001400,1.0002140
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.errorDelayed_5412,382690.5000000,383973.0000000,382588.2000000,383776.7000000,0.9994143,0.9998135
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.innerSuccessCompletesAfterMain_5413,384488.9000000,384961.6000000,384410.3000000,384915.0000000,0.9997571,0.9998790
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.mapperReturnsNullFlowable_5414,384913.7000000,385668.4000000,385488.3000000,385995.0000000,1.0008320,1.0015070
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.mapperThrowsFlowable_5415,383527.7000000,384088.7000000,383599.0000000,384150.8000000,1.0001210,1.0002720
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.normalAsync_5416,49.4293800,50.6717900,50.0304500,51.1827000,1.0092400,1.0123070
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.normalAsync_5417,48.4138000,50.0435800,48.4597700,49.8616900,0.9959564,1.0016150
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.normalAsync_5418,349152.0000000,350833.1000000,349127.9000000,350953.9000000,0.9999129,1.0003050
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.normalAsyncMaxConcurrency_5419,871699.3000000,872758.4000000,871712.6000000,872672.0000000,0.9998992,1.0000100
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.normalAsyncMaxConcurrency_5420,859087.7000000,860382.7000000,858277.0000000,859787.3000000,0.9990562,0.9992820
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.normalAsyncMaxConcurrency_5421,852796.6000000,854800.7000000,853828.1000000,855821.8000000,1.0010860,1.0012910
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.normalAsyncMaxConcurrency1_5422,55621.0300000,55884.5000000,55692.3900000,55940.7700000,1.0008630,1.0014140
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.normalAsyncMaxConcurrency1_5423,56272.8800000,56599.3400000,56360.3400000,56668.5700000,1.0010910,1.0017270
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.normalAsyncMaxConcurrency1_5424,54436.7200000,54752.3900000,54531.4800000,54907.8500000,1.0015300,1.0029120
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.normalAsyncMaxConcurrency1_5425,176945.2000000,177812.2000000,176769.5000000,177650.4000000,0.9985990,0.9990465
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.normalAsyncMaxConcurrency1_5426,182611.9000000,183323.4000000,182951.2000000,183631.3000000,1.0016220,1.0018680
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.normalBackpressured_5427,955113.0000000,955838.6000000,955361.1000000,956134.5000000,1.0002480,1.0003150
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.normalBackpressured_5428,954113.2000000,955505.8000000,954135.5000000,955450.6000000,0.9999057,1.0000410
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.normalMaxConcurrent1Backpressured_5429,953950.7000000,955427.0000000,954188.9000000,955738.7000000,1.0001880,1.0003360
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.normalMaxConcurrent1Backpressured_5430,940547.9000000,941948.6000000,940466.7000000,941989.2000000,0.9999185,1.0001090
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.normalMaxConcurrent1Backpressured_5431,947573.7000000,949562.8000000,947664.3000000,949557.5000000,0.9999668,1.0001150
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.requestCancelRace_5432,961522.6000000,962961.6000000,961741.1000000,962943.0000000,1.0000220,1.0002270
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.requestCancelRace_5433,970803.9000000,972443.0000000,971400.3000000,972767.2000000,1.0003880,1.0006120
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.successError_5434,966532.9000000,968204.3000000,966150.3000000,967730.8000000,0.9995171,0.9996396
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.take_5435,967804.6000000,969400.6000000,967800.1000000,969440.4000000,0.9999790,1.0000980
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.take_5436,976957.9000000,978889.9000000,977591.1000000,979221.6000000,1.0003510,1.0006640
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.take_5437,1072146.0000000,1073242.0000000,1072420.0000000,1073558.0000000,1.0001960,1.0003180
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.takeAsync_5438,1076837.0000000,1078912.0000000,1077488.0000000,1079190.0000000,1.0002550,1.0006120
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.takeAsync_5439,1052454.0000000,1053952.0000000,1052927.0000000,1054456.0000000,1.0003800,1.0004830
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.takeAsync_5440,1057041.0000000,1058750.0000000,1057130.0000000,1058596.0000000,0.9998612,1.0000840
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.undeliverableUponCancel_5441,1059479.0000000,1061338.0000000,1059004.0000000,1061603.0000000,0.9995510,1.0002500
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapSingleTest.undeliverableUponCancelDelayError_5442,1053979.0000000,1060239.0000000,1057490.0000000,1061121.0000000,1.0008790,1.0035060
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrency_5443,1074492.0000000,1075799.0000000,1074520.0000000,1075827.0000000,0.9999673,1.0000560
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrency_5444,1091636.0000000,1093159.0000000,1091905.0000000,1093273.0000000,1.0001030,1.0002470
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrency_5445,1075785.0000000,1077341.0000000,1075405.0000000,1077431.0000000,0.9996619,1.0000680
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrency_5446,1079683.0000000,1081600.0000000,1078199.0000000,1081009.0000000,0.9986141,0.9994531
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrency_5447,1098430.0000000,1101874.0000000,1099799.0000000,1102347.0000000,1.0004410,1.0012470
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrencyBackpressured_5448,1088116.0000000,1094052.0000000,1092203.0000000,1094894.0000000,1.0009140,1.0038300
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrencyBackpressured_5449,3.3179330,3.4112430,3.3587590,3.4503600,1.0116270,1.0132390
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrencyBackpressured_5450,3.6543280,3.7968760,3.6275390,3.7918160,0.9916230,1.0002640
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrencyBackpressured_5451,386895.6000000,389420.8000000,386908.1000000,389349.4000000,0.9996860,1.0001140
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrencyBackpressured_5452,7228.9450000,7300.4560000,7232.6720000,7304.8190000,0.9999313,1.0006840
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrencyScalarInner_5453,7307.4410000,7372.1520000,7294.4930000,7364.9420000,0.9978475,0.9990167
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrencyScalarInner_5454,7478.4090000,7561.6180000,7464.5410000,7549.9050000,0.9977347,0.9987073
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrencyScalarInner_5455,384765.2000000,386976.1000000,385315.2000000,387239.5000000,1.0007230,1.0015980
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrencyScalarInner_5456,821384.9000000,822898.8000000,821332.1000000,822923.0000000,0.9999368,1.0000440
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrencyScalarInner_5457,389746.8000000,391245.1000000,389704.3000000,391221.7000000,0.9996930,0.9999265
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrencyScalarInner_5458,379641.7000000,381298.5000000,379960.7000000,381566.5000000,1.0007220,1.0010070
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrencyScalarInnerEmpty_5459,388876.3000000,391604.8000000,390670.1000000,392642.9000000,1.0027740,1.0045170
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrencyScalarInnerEmpty_5460,383741.2000000,386561.1000000,383927.9000000,386711.8000000,1.0004360,1.0007780
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrencyScalarInnerEmpty_5461,1427657.0000000,1429218.0000000,1426998.0000000,1428978.0000000,0.9995388,0.9998299
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrencyScalarInnerEmpty_5462,0.3986790,0.4060688,0.4014650,0.4085328,1.0056030,1.0075700
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrencyScalarInnerEmpty_5463,2274.2430000,2292.6960000,2281.3130000,2295.9630000,1.0015160,1.0031090
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.allConcurrencyScalarInnerEmpty_5464,2365.3710000,2382.4750000,2364.3200000,2380.9870000,0.9992716,0.9997155
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.cancelDrainRace_5465,2362.6600000,2380.0870000,2360.1280000,2378.4610000,0.9990981,0.9994588
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.cancelDrainRace_5466,2358.2270000,2377.1110000,2356.7860000,2375.9770000,0.9993430,0.9996607
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.castCrashUnsubscribes_5467,2372.9330000,2383.8830000,2372.0790000,2383.7150000,0.9996497,0.9999893
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.collectionFunctionThrows_5468,2.3950500,2.4085480,2.3924970,2.4073990,0.9990833,0.9995300
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.collectionFunctionThrows_5469,7003.8840000,7085.8270000,7013.1380000,7087.6710000,1.0003550,1.0013990
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.collectionFunctionThrows_5470,2439.8750000,2457.6840000,2440.2800000,2459.7080000,1.0003040,1.0007600
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.doubleOnSubscribe_5471,2457.2590000,2477.1380000,2456.0660000,2474.9250000,0.9990979,0.9995373
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapBiMapperMaxConcurrency_5472,7315.7590000,7383.8900000,7295.4400000,7362.6380000,0.9969143,0.9973324
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapBiMapperWithError_5473,7410.7010000,7509.7960000,7471.0060000,7550.0680000,1.0053370,1.0080320
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapBiMapperWithError_5474,8.9854040,9.2338630,9.0403340,9.2170230,0.9982462,1.0061130
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapBiMapperWithError_5475,9.0525060,9.2902740,9.0769780,9.3150220,1.0008000,1.0027030
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapBiMapperWithError_5476,281214.9000000,282602.9000000,281190.8000000,282479.7000000,0.9995245,0.9999684
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapEmpty_5477,108697.5000000,109032.1000000,108537.1000000,108963.0000000,0.9986135,0.9993754
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapIntPassthruAsync_5478,107353.4000000,107817.2000000,107409.0000000,107871.0000000,1.0004260,1.0007410
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapTransformsException_5479,110917.1000000,111374.4000000,110763.6000000,111240.8000000,0.9987008,0.9990476
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapTransformsException_5480,108899.8000000,109395.3000000,108877.6000000,109404.5000000,0.9998017,1.0000720
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapTransformsException_5481,107707.3000000,108181.5000000,107635.3000000,108135.9000000,0.9992689,0.9997743
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapTransformsException_5482,414066.0000000,416292.7000000,412916.4000000,415587.6000000,0.9973918,0.9985852
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapTransformsMaxConcurrentNormal_5483,410946.0000000,414045.8000000,411167.0000000,414036.3000000,1.0000300,1.0005880
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapTransformsMaxConcurrentNormalLoop_5484,395941.4000000,397807.0000000,395722.0000000,397661.5000000,0.9994661,0.9997391
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapTransformsMergeException_5485,104601.9000000,104716.8000000,104594.9000000,104707.1000000,0.9999000,0.9999543
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapTransformsNormal_5486,100750.5000000,100872.1000000,100725.6000000,100839.4000000,0.9996702,0.9997616
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapTransformsNormal_5487,100738.3000000,100885.3000000,100748.1000000,100895.0000000,1.0000900,1.0001610
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapTransformsOnErrorFuncThrows_5488,100140.1000000,100344.1000000,100140.9000000,100332.3000000,0.9998252,1.0000120
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapTransformsOnErrorFuncThrows_5489,100157.1000000,100331.6000000,100048.5000000,100273.2000000,0.9989159,0.9994169
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapTwoNestedSync_5490,414270.6000000,416760.4000000,414758.9000000,417249.7000000,1.0008570,1.0013230
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.flatMapTwoNestedSync_5491,599282.6000000,599824.8000000,599302.4000000,599868.4000000,1.0000260,1.0001300
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.fusedInnerCrash2_5492,614289.4000000,615039.0000000,613781.9000000,614610.3000000,0.9991391,0.9993029
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.fusedInnerThrows2_5493,1255761.0000000,1258673.0000000,1256109.0000000,1259016.0000000,1.0002000,1.0003850
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.fusedInnerThrows2_5494,1254179.0000000,1257278.0000000,1255241.0000000,1258394.0000000,1.0007040,1.0009670
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.fusedInnerThrows2_5495,1059864.0000000,1061073.0000000,1060160.0000000,1061396.0000000,1.0002270,1.0003100
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.fusedInnerThrows2_5496,1055796.0000000,1057571.0000000,1056155.0000000,1058066.0000000,1.0003180,1.0004800
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.fusedInnerThrows2_5497,1075695.0000000,1077256.0000000,1075590.0000000,1077200.0000000,0.9998467,0.9999957
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.innerErrorsMainCancelled_5498,1075863.0000000,1077895.0000000,1076355.0000000,1077963.0000000,1.0000290,1.0004570
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.innerErrorsMainCancelled_5499,327266.5000000,328762.3000000,327215.1000000,328599.3000000,0.9993886,0.9997857
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.iterableMapperFunctionReturnsNull_5500,334199.3000000,336415.5000000,334531.4000000,336780.2000000,1.0008700,1.0012870
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.justEmptyMixture_5501,8.0272230,8.0833460,8.0214620,8.0773770,0.9991674,0.9996201
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.justEmptyMixtureMaxConcurrent_5502,87.7887900,88.4128500,87.8240700,88.3795800,0.9995291,1.0005700
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.justEmptyMixtureMaxConcurrent_5503,88.2556600,88.8845500,88.0757000,88.7215900,0.9975921,0.9980201
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.justEmptyMixtureMaxConcurrent_5504,1928.0080000,1940.8550000,1926.9990000,1940.2410000,0.9992928,0.9999462
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.justEmptyMixtureMaxConcurrent_5505,2040.7610000,2056.9080000,2036.5310000,2052.6730000,0.9976791,0.9984110
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.mainErrorsInnerCancelled_5506,2051.1870000,2067.1740000,2049.3670000,2066.2450000,0.9988755,0.9995909
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.maxConcurrencySustained_5507,2047.6540000,2065.5930000,2054.0840000,2069.0080000,1.0014490,1.0029370
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.maxConcurrencySustained_5508,25207.3400000,25242.1200000,25215.2400000,25251.0500000,1.0002540,1.0004150
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.mergeScalar_5509,937390.1000000,938428.7000000,937025.9000000,938227.9000000,0.9996237,0.9997877
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.mergeScalar_5510,933425.1000000,934586.2000000,933603.8000000,934779.3000000,1.0001320,1.0002210
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.mergeScalar2_5511,944005.8000000,945396.6000000,944331.1000000,945659.0000000,1.0002880,1.0004050
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.mergeScalar2_5512,937300.3000000,938730.5000000,937025.6000000,938402.6000000,0.9995894,0.9997236
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.mergeScalarEmpty_5513,943694.6000000,945087.7000000,943020.7000000,944662.7000000,0.9992769,0.9995523
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.mergeScalarEmpty_5514,923139.4000000,924760.7000000,922582.7000000,924342.5000000,0.9993924,0.9995637
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.mergeScalarError_5515,871962.2000000,873633.9000000,871296.4000000,872851.2000000,0.9990989,0.9992571
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.mergeScalarError_5516,907793.8000000,908993.0000000,908341.9000000,909311.4000000,1.0003800,1.0006140
io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest.mixedScalarAsync_5517,892245.4000000,893917.2000000,891618.0000000,893436.1000000,0.9992968,0.9995138
