BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapDelayErrorJustSource_4239,1030358.0000000,1031563.0000000,1030622.0000000,1031758.0000000,1.0001640,1.0003130
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapDelayErrorJustSource_4240,1388025.0000000,1388626.0000000,1388148.0000000,1388773.0000000,1.0000820,1.0001070
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapDelayErrorJustSource_4241,1378367.0000000,1379289.0000000,1378655.0000000,1379526.0000000,1.0001470,1.0002140
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapDelayErrorWithError_4242,1397815.0000000,1399364.0000000,1397616.0000000,1399097.0000000,0.9997995,0.9998647
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapDelayErrorWithError_4243,426070.3000000,426999.1000000,426131.3000000,427007.9000000,0.9999945,1.0001430
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapDelayErrorWithError_4244,430914.3000000,431952.9000000,430718.2000000,431749.9000000,0.9994770,0.9996195
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapDelayErrorWithError_4245,424510.3000000,425232.9000000,424477.2000000,425270.9000000,0.9999442,1.0000970
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapEmpty_4246,417182.2000000,417930.7000000,417225.0000000,417936.4000000,0.9999274,1.0001380
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapEmpty_4247,417901.6000000,418655.1000000,417937.0000000,418698.6000000,1.0000030,1.0001040
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapEmpty_4248,410346.4000000,411373.6000000,410084.1000000,411215.1000000,0.9992862,0.9995880
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapEmptyDelayError_4249,932883.7000000,933123.6000000,932909.8000000,933125.1000000,0.9999993,1.0000370
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapEmptyDelayError_4250,929763.6000000,930257.3000000,929831.9000000,930317.1000000,1.0000540,1.0000790
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapEmptyDelayError_4251,1245546.0000000,1246064.0000000,1245747.0000000,1246262.0000000,1.0001580,1.0001820
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapEmptyDelayError_4252,1257997.0000000,1258790.0000000,1258064.0000000,1258844.0000000,1.0000430,1.0000720
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapErrorEmptySource_4253,1247436.0000000,1248899.0000000,1247881.0000000,1249274.0000000,1.0002690,1.0003770
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapErrorEmptySource_4254,1104256.0000000,1104709.0000000,1104310.0000000,1104736.0000000,1.0000370,1.0000730
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapErrorEmptySource_4255,1092058.0000000,1092640.0000000,1092080.0000000,1092651.0000000,1.0000100,1.0000330
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapInnerError_4256,1019730.0000000,1020200.0000000,1019777.0000000,1020260.0000000,1.0000430,1.0000630
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapInnerError_4257,1013837.0000000,1014344.0000000,1013947.0000000,1014427.0000000,1.0000820,1.0001260
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapInnerErrorDelayError_4258,1021645.0000000,1022704.0000000,1021796.0000000,1022814.0000000,1.0001040,1.0001650
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapInnerErrorDelayError_4259,1026761.0000000,1027149.0000000,1026527.0000000,1026986.0000000,0.9997746,0.9998290
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapInnerErrorDelayError_4260,1024875.0000000,1025459.0000000,1024727.0000000,1025307.0000000,0.9998481,0.9998763
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapInnerErrorDelayError_4261,1021199.0000000,1022081.0000000,1021175.0000000,1022056.0000000,0.9999260,0.9999768
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapIterableBufferSize_4262,1004279.0000000,1006121.0000000,1004446.0000000,1006148.0000000,0.9999670,1.0001520
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapIterableBufferSize_4263,0.4998296,0.4998426,0.4998333,0.4998444,1.0000030,1.0000070
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapJustJust_4264,0.4997570,0.4997840,0.4997593,0.4997873,1.0000030,1.0000080
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapJustJust_4265,0.4997559,0.4997807,0.4997465,0.4997748,0.9999813,0.9999880
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapJustJust_4266,952528.4000000,952859.5000000,952490.0000000,952791.7000000,0.9999296,0.9999599
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapJustRange_4267,934399.4000000,934788.0000000,934432.1000000,934801.4000000,1.0000100,1.0000540
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapJustRange_4268,948849.0000000,949177.2000000,948857.6000000,949205.1000000,1.0000090,1.0000400
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapJustSource_4269,937835.9000000,938258.9000000,937718.7000000,938141.3000000,0.9998374,0.9998903
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapJustSource_4270,942057.7000000,942596.5000000,942125.7000000,942664.9000000,1.0000580,1.0000960
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapJustSource_4271,960333.8000000,960989.0000000,960384.8000000,961017.4000000,1.0000260,1.0000640
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapJustSourceDelayError_4272,1930.8470000,1934.8660000,1931.6840000,1935.9890000,1.0004350,1.0006430
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapJustSourceDelayError_4273,1922.3580000,1927.6520000,1923.9810000,1928.9840000,1.0004370,1.0008550
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapJustSourceDelayError_4274,994840.6000000,995377.9000000,994787.8000000,995273.8000000,0.9998863,0.9999525
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapJustSourceDelayError_4275,1002957.0000000,1003578.0000000,1002990.0000000,1003675.0000000,1.0000360,1.0001280
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapRangeAsyncLoopIssue2876_4276,1008808.0000000,1009661.0000000,1009237.0000000,1009958.0000000,1.0003060,1.0004240
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapRangeAsyncLoopIssue2876_4277,393838.7000000,394583.7000000,393963.2000000,394661.2000000,1.0001780,1.0003780
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapRangeAsyncLoopIssue2876_4278,384825.9000000,385536.3000000,384433.3000000,385222.8000000,0.9989798,0.9991886
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapScalarBackpressured_4279,376982.4000000,377683.9000000,376488.1000000,377283.4000000,0.9986855,0.9988932
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapScalarBackpressured_4280,375908.9000000,377196.2000000,375878.4000000,377213.5000000,0.9996874,1.0000820
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapScalarBackpressuredDelayError_4281,376532.3000000,377168.2000000,376861.0000000,377439.4000000,1.0007350,1.0008920
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapScalarBackpressuredDelayError_4282,365208.1000000,366063.0000000,365242.7000000,365958.3000000,0.9997617,1.0001370
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapScalarBackpressuredDelayError_4283,379529.4000000,380377.8000000,379395.6000000,380259.9000000,0.9996103,0.9996938
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatMapScalarBackpressuredDelayError_4284,377808.0000000,378968.7000000,377839.3000000,379000.4000000,0.9999155,1.0000890
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatNonBlockingObservables_4285,373889.5000000,375344.5000000,374134.6000000,375616.0000000,1.0005830,1.0008280
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatNonBlockingObservables_4286,377779.2000000,378493.3000000,377874.5000000,378577.8000000,1.0001620,1.0002900
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableDelayError_4287,366772.4000000,367474.8000000,366563.5000000,367361.0000000,0.9994395,0.9997306
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableDelayError_4288,383693.9000000,384572.8000000,383875.9000000,384815.6000000,1.0005160,1.0007140
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableDelayError_4289,370268.0000000,371317.6000000,370565.9000000,371452.3000000,1.0004250,1.0007360
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableDelayErrorBoundary_4290,5017.2880000,5035.3560000,5014.9020000,5031.0150000,0.9993011,0.9995288
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableDelayErrorBoundary_4291,5018.6710000,5037.7030000,5011.0610000,5033.9470000,0.9984837,0.9992613
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableDelayErrorBoundary_4292,5029.5360000,5053.3850000,5037.2270000,5058.5680000,1.0010350,1.0014950
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableDelayErrorBoundary_4293,1141563.0000000,1141929.0000000,1141654.0000000,1142024.0000000,1.0000630,1.0000870
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableDelayErrorTillEnd_4294,1136454.0000000,1137262.0000000,1136393.0000000,1137237.0000000,0.9999468,1.0000180
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableDelayErrorTillEnd_4295,2069.7550000,2074.0480000,2070.5890000,2074.7400000,1.0002850,1.0004720
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableDelayErrorTillEnd_4296,2084.3950000,2089.5090000,2083.5520000,2088.4500000,0.9994784,0.9996144
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableDelayErrorTillEnd_4297,1984.6670000,1994.4940000,1988.9290000,1997.9930000,1.0016090,1.0021280
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableDelayErrorTillEnd_4298,1771.1730000,1775.0360000,1770.0210000,1773.8200000,0.9992744,0.9994482
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableDelayErrorWithError_4299,1743.3330000,1747.8140000,1745.0180000,1749.2740000,1.0008060,1.0010300
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableDelayErrorWithError_4300,1795.7950000,1802.6270000,1794.0580000,1801.6170000,0.9990868,0.9994676
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableDelayErrorWithError_4301,1684.2490000,1694.0570000,1686.6060000,1695.9720000,1.0011240,1.0014960
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableDelayErrorWithError_4302,1389.4790000,1390.7380000,1389.3000000,1390.5660000,0.9998162,0.9998887
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableOfObservables_4303,1393.3350000,1395.0570000,1393.2880000,1395.0300000,0.9999665,1.0000440
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableOfObservables_4304,1386.2300000,1388.0690000,1387.2560000,1389.3250000,1.0007400,1.0009620
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatObservableOfObservables_4305,1322.1810000,1323.0510000,1322.3270000,1323.2020000,1.0000790,1.0001170
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatOuterBackpressure_4306,1335.1010000,1336.0620000,1334.9550000,1335.9900000,0.9998985,0.9999430
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatOuterBackpressure_4307,1335.2090000,1336.2920000,1335.3340000,1336.4140000,1.0000600,1.0001300
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatUnsubscribe_4308,1328.3820000,1330.0180000,1329.2870000,1330.8880000,1.0005950,1.0007320
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatUnsubscribe_4309,5147.2770000,5164.8880000,5146.1230000,5165.5480000,0.9998696,1.0001560
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatUnsubscribe_4310,5158.3730000,5177.8710000,5163.0240000,5181.7980000,1.0007590,1.0011700
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatUnsubscribeConcurrent_4311,5693.3900000,5717.3960000,5706.3500000,5730.8260000,1.0022180,1.0024500
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatUnsubscribeConcurrent_4312,1090750.0000000,1091142.0000000,1090638.0000000,1091063.0000000,0.9998947,0.9999305
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatUnsubscribeConcurrent_4313,1092613.0000000,1093375.0000000,1092988.0000000,1093700.0000000,1.0002600,1.0003420
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatUnsubscribeConcurrent_4314,881457.7000000,881941.9000000,881447.2000000,881908.2000000,0.9999584,0.9999988
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatVeryLongObservableOfObservables_4315,863378.8000000,864046.5000000,863497.7000000,864128.7000000,1.0000360,1.0001320
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatVeryLongObservableOfObservables_4316,220478.0000000,220907.8000000,220540.4000000,221007.8000000,1.0002880,1.0004120
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatVeryLongObservableOfObservables_4317,994541.8000000,995005.2000000,994696.2000000,995110.5000000,1.0001120,1.0001460
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatVeryLongObservableOfObservablesTakeHalf_4318,1106780.0000000,1107467.0000000,1106796.0000000,1107427.0000000,0.9999718,1.0000150
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatVeryLongObservableOfObservablesTakeHalf_4319,1431673.0000000,1432373.0000000,1431515.0000000,1432326.0000000,0.9999013,0.9999842
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatVeryLongObservableOfObservablesTakeHalf_4320,449977.4000000,450918.5000000,449876.8000000,450946.7000000,0.9997634,1.0000430
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatVeryLongObservableOfObservablesTakeHalf_4321,454447.1000000,455784.1000000,454057.6000000,455221.2000000,0.9987895,0.9991002
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatWithList_4322,318623.6000000,319245.3000000,318810.7000000,319443.8000000,1.0004980,1.0006220
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatWithList_4323,320183.3000000,320870.8000000,320002.0000000,320724.9000000,0.9993887,0.9996077
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatWithList_4324,319927.6000000,320700.7000000,319760.1000000,320525.3000000,0.9994376,0.9996038
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatWithNonCompliantSourceDoubleOnComplete_4325,323263.1000000,324850.6000000,322576.6000000,324108.2000000,0.9975215,0.9979390
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.concatWithNonCompliantSourceDoubleOnComplete_4326,367793.1000000,368290.4000000,367829.2000000,368270.7000000,0.9999545,1.0000980
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.dispose_4327,364434.4000000,364982.3000000,364219.8000000,364792.6000000,0.9994429,0.9995643
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.dispose_4328,353736.0000000,355823.5000000,353332.7000000,355529.5000000,0.9988600,0.9993509
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.doubleOnSubscribe_4329,293235.4000000,293593.3000000,293240.4000000,293617.0000000,0.9999378,1.0001030
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.emptyAndScalarBackpressured_4330,299249.6000000,299858.9000000,299214.0000000,299925.0000000,0.9998811,1.0002350
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.emptyAndScalarBackpressured_4331,287912.6000000,289427.0000000,287470.9000000,288970.0000000,0.9983685,0.9988217
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.emptyArray_4332,29519.8400000,29607.6700000,29484.2300000,29575.9400000,0.9987657,0.9990194
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.error_4333,29014.2500000,29202.2500000,29050.1400000,29203.0100000,1.0002000,1.0011510
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.error_4334,29167.2800000,29238.2000000,29151.1900000,29224.9300000,0.9993530,0.9995932
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.fusedCrash_4335,0.1872372,0.1872513,0.1872415,0.1872532,1.0000100,1.0000280
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.fusedCrashDelayError_4336,0.1873502,0.1873757,0.1873544,0.1873838,1.0000220,1.0000400
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.fusedCrashDelayError_4337,389563.4000000,390235.9000000,389573.3000000,390352.1000000,1.0000370,1.0002830
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.fusedCrashDelayError_4338,2156.8990000,2165.8560000,2155.3600000,2164.2280000,0.9991313,0.9994094
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.ignoreBackpressure_4339,2226.7230000,2237.4100000,2225.4710000,2237.2980000,0.9993797,1.0000240
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.immediateInnerNextOuterError_4340,888.8257000,892.4905000,888.5405000,892.0747000,0.9995341,0.9996859
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.immediateInnerNextOuterError_4341,1.7581180,1.7617940,1.7578270,1.7616910,0.9998346,1.0000310
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.immediateInnerNextOuterError2_4342,1.8452410,1.8514730,1.8446790,1.8509600,0.9997137,0.9999134
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.immediateInnerNextOuterError2_4343,1.8044860,1.8122860,1.8053190,1.8126580,1.0001780,1.0005630
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.immediateInnerNextOuterError2_4344,886472.8000000,887002.1000000,886670.1000000,887176.8000000,1.0001840,1.0002390
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.innerBackpressureWithAlignedBoundaries_4345,726134.1000000,726559.9000000,726279.0000000,726691.5000000,1.0001630,1.0002100
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.innerBackpressureWithAlignedBoundaries_4346,737782.7000000,738539.6000000,737798.5000000,738508.7000000,0.9999753,1.0000590
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.innerBackpressureWithoutAlignedBoundaries_4347,1096364.0000000,1096973.0000000,1096211.0000000,1096840.0000000,0.9998573,0.9999184
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.issue2890NoStackoverflow_4348,1084101.0000000,1084541.0000000,1084227.0000000,1084639.0000000,1.0000880,1.0001230
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.issue2890NoStackoverflow_4349,1108319.0000000,1109056.0000000,1108414.0000000,1109101.0000000,1.0000090,1.0000930
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.mapperThrows_4350,1060093.0000000,1060925.0000000,1059901.0000000,1060704.0000000,0.9997372,0.9998134
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.multipleObservers_4351,972449.0000000,972814.7000000,972467.2000000,972830.7000000,1.0000160,1.0000440
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.multipleObservers_4352,972157.8000000,972854.4000000,972293.9000000,972969.5000000,1.0001150,1.0001800
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.nestedAsyncConcat_4353,976924.6000000,977707.0000000,977291.9000000,977927.8000000,1.0002070,1.0003640
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.nestedAsyncConcatLoop_4354,958097.5000000,958750.2000000,958143.6000000,958796.9000000,1.0000330,1.0000860
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.nestedAsyncConcatLoop_4355,962439.2000000,962699.0000000,962418.0000000,962698.2000000,0.9999693,0.9999939
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.nestedAsyncConcatLoop_4356,942359.0000000,942945.7000000,942414.7000000,942965.0000000,1.0000350,1.0000940
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.noCancelPreviousArray_4357,947762.2000000,948418.5000000,947818.5000000,948477.8000000,1.0000200,1.0000760
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.noCancelPreviousIterable_4358,436161.7000000,437254.5000000,436505.9000000,437560.7000000,1.0006870,1.0008330
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.noCancelPreviousIterable_4359,1053270.0000000,1053894.0000000,1053280.0000000,1053896.0000000,0.9999926,1.0000250
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.noSubsequentSubscription_4360,1053779.0000000,1054558.0000000,1053965.0000000,1054725.0000000,1.0001590,1.0002200
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.noSubsequentSubscriptionDelayError_4361,1125107.0000000,1125975.0000000,1125722.0000000,1126466.0000000,1.0004600,1.0005740
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.noSubsequentSubscriptionDelayError_4362,1095622.0000000,1096031.0000000,1095534.0000000,1095937.0000000,0.9999062,0.9999268
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.noSubsequentSubscriptionDelayError_4363,1096968.0000000,1097790.0000000,1096807.0000000,1097616.0000000,0.9998185,0.9998780
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.noSubsequentSubscriptionDelayErrorIterable_4364,1000981.0000000,1001640.0000000,1001180.0000000,1001751.0000000,1.0001190,1.0002290
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.noSubsequentSubscriptionDelayErrorIterable_4365,2103.7640000,2107.2420000,2102.3760000,2106.2460000,0.9993371,0.9994912
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.noSubsequentSubscriptionDelayErrorIterable_4366,2072.3750000,2083.9310000,2072.0190000,2083.2810000,0.9996659,1.0001690
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.noSubsequentSubscriptionDelayErrorIterable_4367,1390762.0000000,1391557.0000000,1391148.0000000,1391894.0000000,1.0002360,1.0002730
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.noSubsequentSubscriptionIterable_4368,69834.1100000,69870.2900000,69845.6600000,69878.6000000,1.0001170,1.0001640
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.noSubsequentSubscriptionIterable_4369,67424.4600000,67520.8400000,67428.9900000,67518.3400000,0.9999551,1.0000910
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.noSubsequentSubscriptionIterable_4370,915240.5000000,915651.9000000,915329.5000000,915728.1000000,1.0000830,1.0001180
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.notVeryEnd_4371,386016.9000000,386757.4000000,386057.7000000,386835.5000000,1.0001220,1.0002660
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.rangeAndEmptyBackpressured_4372,381747.5000000,382493.7000000,382021.9000000,382734.9000000,1.0006010,1.0007570
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.rangeAndEmptyBackpressured_4373,388688.9000000,389586.1000000,388334.2000000,389363.7000000,0.9990278,0.9993940
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.requestOverflowDoesNotStallStream_4374,1201159.0000000,1201868.0000000,1201136.0000000,1201862.0000000,0.9999798,1.0000060
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.scalarAndEmptyBackpressured_4375,1094981.0000000,1095459.0000000,1094788.0000000,1095299.0000000,0.9998237,0.9998694
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.scalarAndEmptyBackpressured_4376,445335.9000000,446209.6000000,445485.5000000,446183.9000000,1.0000230,1.0003710
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.scalarAndRangeBackpressured_4377,455468.9000000,456646.1000000,455394.1000000,456540.7000000,0.9997380,0.9998358
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.simpleAsyncConcat_4378,452795.0000000,454005.6000000,453212.8000000,454483.9000000,1.0009690,1.0011770
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.simpleAsyncConcat_4379,449575.0000000,450898.0000000,449515.9000000,450749.3000000,0.9996536,0.9998953
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.singleElementArray_4380,1030120.0000000,1030651.0000000,1030221.0000000,1030709.0000000,1.0000590,1.0001040
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.startWithArray_4381,484665.5000000,485918.5000000,485034.6000000,486182.0000000,1.0005420,1.0007900
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.startWithArray_4382,1063205.0000000,1063579.0000000,1063084.0000000,1063497.0000000,0.9998876,0.9999231
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest.veryLongTake_4383,448689.2000000,449861.5000000,448366.2000000,449525.6000000,0.9992102,0.9993550
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatWithCompletableTest.badSource_4384,1110213.0000000,1110751.0000000,1110333.0000000,1110909.0000000,1.0001110,1.0001480
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatWithCompletableTest.badSource_4385,1125410.0000000,1126353.0000000,1125063.0000000,1126007.0000000,0.9996733,0.9997271
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatWithCompletableTest.badSource_4386,1127647.0000000,1128581.0000000,1127938.0000000,1128902.0000000,1.0002230,1.0002850
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatWithCompletableTest.cancelOther_4387,1029851.0000000,1030173.0000000,1029774.0000000,1030099.0000000,0.9999283,0.9999567
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatWithCompletableTest.normal_4388,1140642.0000000,1141226.0000000,1140616.0000000,1141122.0000000,0.9999216,0.9999930
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatWithCompletableTest.otherError_4389,1120217.0000000,1120668.0000000,1120253.0000000,1120694.0000000,1.0000280,1.0000500
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatWithCompletableTest.otherError_4390,1121038.0000000,1121471.0000000,1121205.0000000,1121623.0000000,1.0001260,1.0001750
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatWithCompletableTest.otherError_4391,1093504.0000000,1094046.0000000,1093373.0000000,1093949.0000000,0.9998554,0.9999107
io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatWithCompletableTest.otherError_4392,1111231.0000000,1111881.0000000,1111324.0000000,1111911.0000000,1.0000300,1.0000790
