BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLong_downgrades128bitIdsByDroppingHighBits,1520378,1526439,1518284,1526122,0.9986227,0.9997925
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints,6784.915,6819.472,6788.346,6829.755,1.000506,1.001658
zipkin2.SpanTest._Benchmark.benchmark_id_emptyInvalid,531305.3,534313.9,530972,532976.8,0.9984269,0.9999345
zipkin2.internal.TraceTest._Benchmark.benchmark_cleanupComparator_ordersClientFirst,1143135,1149852,1143591,1149747,0.9997387,1.000446
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_endpoint_highPort,294700.8,296342.6,294097.5,295983.9,0.997768,0.9987895
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_timestampPastLookback,842435.9,846448.2,841073.6,845407.9,0.9983829,0.9996201
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client,1797.084,1805.512,1797.843,1807.538,1.000345,1.001122
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_PROTO3,917639.8,921752.4,917821,921834.3,0.9996358,1.000524
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_lessThanBytes,202790.8,203980.6,202604,203849.4,0.9983362,0.9999029
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff,1494130,1501474,1492884,1501685,0.9990294,1.00014
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2_list,355919.4,357792.9,356167.4,358002.6,1.000586,1.001323
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_ports,205753,206957.3,205635.1,206993.4,0.9996476,1.000775
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1,633726.1,639810.1,634358.4,638521.6,0.999422,1.001056
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_compatIpv4,408546.3,411433.9,408678.2,411066.4,0.9995056,1.000978
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ca,4265.195,4289.201,4263.916,4285.227,0.999182,0.9999661
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree,389464.7,392387.7,389665.6,392410,0.9990303,1.000895
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producerAndConsumer,469669.6,472519.1,469996.7,472506.9,1.000406,1.00133
zipkin2.AnnotationTest._Benchmark.benchmark_toString_isNice,1405361,1413757,1404178,1415932,0.9991583,1.001538
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_minDuration_mustBePositive,339359.4,341449.5,339126.9,341868.7,0.9991344,1.001227
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooHighIsInvalid,426518.9,429427.4,426468.8,428793.1,0.9991316,1.000054
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64_malformedTooBig,587116.4,590566.8,586521.4,590188.5,0.9986762,0.9998509
zipkin2.SpanTest._Benchmark.benchmark_builder_clone,14137.54,14241.71,14126.48,14231.53,0.9990797,1.000034
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_proto3_singleItem,837096.4,844135.2,837980.3,843640.3,0.9996171,1.001512
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQueryParameterSpecificity,257423.5,258758.3,257239.9,258635.6,0.9992866,1.000277
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V1,152636.2,153521.8,152687.5,153715.9,0.9994819,1.001265
zipkin2.SpanTest._Benchmark.benchmark_builder_clear,14388.34,14471.96,14393.35,14467.38,0.9995002,1.001296
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V2,158148.6,159045.8,158176.5,159146.5,0.9993839,1.000633
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_kindInferredFromAnnotation,3977.108,3998.031,3981.6,4003.883,1.000498,1.002093
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_onlyWithMinDuration,340229.4,342192,340160,342026.9,0.9991698,1.000131
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_PROTO3,214358.3,215748.6,214391.5,215809.3,1.000032,1.000897
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_flags,16302.44,16431.73,16372.01,16478.25,1.003191,1.004268
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnUppercase_traceId_JSON_V2,158863.5,159878.5,159396.3,160346.8,1.002929,1.003807
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_localSpan_emptyComponent,3095.119,3115.108,3083.075,3103.832,0.9955803,0.9968651
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_remote,3537.248,3559.804,3547.585,3568.141,1.002282,1.003398
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags_concat,13518.33,13610.92,13490.71,13606.76,0.9972673,0.9996938
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_declaresAllMethodsToForward,317772.9,320324.7,318272.5,320887.7,1.001407,1.002524
zipkin2.SpanTest._Benchmark.benchmark_parentId_emptyInvalid,557158,560778.4,557750.3,561078.8,1.000667,1.001185
zipkin2.SpanTest._Benchmark.benchmark_traceId_uuidInvalid,354620.4,358229.4,354509.2,358279.7,0.9967023,1.000519
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_shared,541193.6,545336,541546.2,545800.5,0.9993373,1.000852
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_key_fieldOneLengthDelimited,1114117,1121138,1114117,1121931,0.9998424,1.001517
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_singleItem,404738.8,407809.7,404173.6,407670,0.9987186,1.000341
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_unknown,543801.2,546857.5,543906.9,547133.8,1.000076,1.001059
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_exceptionReading_malformedJsonWraps,193361.4,194557.9,193292.3,194198.6,0.998118,0.9996424
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2,362833.9,366458.8,363741.3,366807.3,1.000951,1.003015
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3,380364.3,383034.6,380884,383723.4,1.000042,1.001798
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_JSON_V2,351978.8,354486.5,350805.1,353385.8,0.9962883,0.9976699
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_omitsEmptySpanName,619706.8,623320,620228.9,624398.4,1.000792,1.00215
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTagsAndThenValues,341957.2,344365.5,342156.9,344632.1,1.000498,1.003088
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesIncompleteEndpoints,1301.841,1311.084,1304.364,1314.674,1.00209,1.003387
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_THRIFT,1625796,1639715,1623169,1636229,0.9973006,1.000402
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_traversesBreadthFirst,143060.4,144377,142296.4,143595.5,0.9944101,0.9958495
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_endTsMustBePositive,335911.1,338461.1,337435.4,339636.1,1.0021,1.004538
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesWhenMissingEndpoints,1524.716,1535.654,1522.727,1534.546,0.9986959,0.9999587
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_greaterThanOrEqualToMinDuration,329039.8,331301.9,329413.2,331818.6,1.000541,1.001807
zipkin2.internal.TraceTest._Benchmark.benchmark_putsRandomDataOnFirstSpanWithEndpoint,995.1483,1002.916,989.9456,997.9898,0.994772,0.995873
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_THRIFT,161556.7,163015,161679.2,162983.2,0.9998741,1.001102
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_missingValue,631097.2,636407,632996.4,636635.4,1.000363,1.003091
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_invalid,538820.6,543811.3,538361.3,544862.8,0.9986828,1.001934
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong_invalid,461946.6,465299.3,464383.1,468280.9,1.004334,1.006408
zipkin2.AnnotationTest._Benchmark.benchmark_messageWhenMissingValue,396470.7,399766.6,395357.6,398468.7,0.9969588,0.9986867
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_duration,4376.735,4409.185,4385.621,4415.654,1.00135,1.002262
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefixAndValue_LENGTH_DELIMITED_truncated,486609.5,490713.1,485635.9,489149.5,0.9975649,0.9983835
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_singleItem,403506.7,406522.2,402578.3,406050.9,0.9982646,0.9997419
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_lookbackMustBePositive,331274.9,332660.2,331664.7,333508.8,1.000908,1.002551
zipkin2.SpanTest._Benchmark.benchmark_traceId_emptyInvalid,489556.4,493225.8,489746.4,493059.3,0.999598,1.000464
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooLargeIsInvalid,435375,438539.4,434302.1,437675.1,0.9979111,0.9988277
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_badCharacters,469971.9,473283.5,469265.9,472386.9,0.9982001,0.9995977
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_sa,4761.78,4801.094,4754.63,4797.922,0.9984225,1.000815
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingSharedFlag,1363.057,1373.526,1368.698,1380.319,1.002575,1.004946
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_shared_v1_no_timestamp_duration,4325.119,4356.805,4337.642,4366.548,1.002108,1.003522
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_duration,4051.913,4088.689,4043.924,4082.944,0.9984127,1.000005
zipkin2.SpanTest._Benchmark.benchmark_id_zerosInvalid,481531,484661.8,482306.9,486281.8,1.001077,1.003343
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_32_largest,1580317,1592601,1572857,1585191,0.9943106,0.9960043
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_consumer_noEndpoint,45641.99,45962.64,45692.43,46043.5,1.000306,1.001917
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_nullNotAllowed,517719.5,521635.2,517037.5,520340.3,0.9974123,0.9988806
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_unknown,507375.8,511246.6,508357.6,513578.9,1.001728,1.004562
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fieldNumber_malformed,540177.2,544140.4,538723.8,543555.2,0.996976,0.9990715
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3_list,409344,412554.8,407435.6,410805.8,0.9941369,0.9957606
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_cr,3555.816,3582.101,3556.865,3584.066,1.000189,1.001048
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32_malformedTooBig,584098,589344.2,581637.4,588262.9,0.9957632,0.9985016
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,709749.6,715645,710100.6,715412.7,0.9996754,1.002254
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_incomplete_shared,4992.371,5030.751,4997.135,5038.573,1.000896,1.001905
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_sharedRootId,385238.1,388529.4,385495,388976.1,1.000667,1.002083
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingParentIdOnSharedSpan,1334.54,1349.062,1339.988,1354.109,1.002601,1.004495
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_tagKey,502091.7,506989.3,501063.7,505281.4,0.9964769,0.9982816
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V1,112014.2,113372.6,112086.8,113074.5,0.9983595,1.002426
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNonAddressBooleanBinaryAnnotations,337117.8,340713.6,338174.4,340979.2,1.00076,1.003653
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanStore,27452.71,27756.74,27356.44,27665.99,0.9961291,0.9972994
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_null,16371.57,16492.3,16346.68,16512.23,0.9988178,1.001549
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_wireType_unsupported,245661.1,248165,243565.8,246673.3,0.9917734,0.993989
zipkin2.internal.TraceTest._Benchmark.benchmark_deletesSelfReferencingParentId,2285.365,2306.188,2283.481,2310.232,0.9993025,1.001775
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_redundant,14058.13,14196.6,14010.48,14164.7,0.9964544,0.9984794
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_THRIFT,198832.5,200897.8,198526.1,200955.3,0.9986351,1.000874
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8_21Bit_truncated,1377276,1391805,1377857,1396794,0.9996894,1.003585
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_selfNotAllowed,449881.3,453619.2,449891.4,454728,1.000022,1.002444
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLongTest,196866.8,198964.8,197034.2,199457,1.000636,1.002474
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_tagValue,152357.1,154828.6,152549.3,154251,0.9976853,1.002012
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer,4838.058,4910.834,4878.766,4942.729,1.005186,1.008414
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,431129.6,436088.2,430955.1,436055.4,0.9984562,1.000121
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesParentAnd128BitTraceId,59325.7,60113.23,59179.91,59818.65,0.9946768,0.9975425
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_directBuffer,187584.4,189838.5,188087.7,190496.6,1.002538,1.004419
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_client,23257.67,23603.01,23070.79,23373.88,0.9899411,0.993144
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesToString,57923.23,58809,58050.49,58842.26,1.00022,1.002351
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesAutocompleteTags,25736.48,26042.84,25690.97,25975.28,0.9967425,0.998524
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_JSON_V2,636410.4,645170.5,634266.9,642405.6,0.9957145,0.9975797
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_THRIFT,497431.2,503273.6,494646.5,500793.4,0.9936215,0.9952002
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_PROTO3,374554.7,380247.4,373185.5,380224.6,0.9963444,0.9999401
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_producer_noEndpoint,51106.91,51852,51255.66,51855.11,1.000792,1.003294
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanConsumer,26138.76,26462.58,26053.58,26319.75,0.9946024,0.996989
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_consumer_noEndpoint,22981.55,23277.11,23117.8,23393.39,1.002593,1.005929
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesServiceAndSpanNames,25765.01,26160.05,25746.56,26088.53,0.9971404,0.9996625
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesCheck,26546.4,26976.8,26651.97,27002.85,1.00117,1.003987
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesClose,26427.68,26868.93,26408.6,26782.85,0.9978207,1.000412
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesIsOverCapacity,26723.73,27165.24,26746.74,27183.2,0.9978441,1.001913
zipkin2.SpanTest._Benchmark.benchmark_serialization,200392.1,203764.9,198182.7,201057.4,0.9872795,0.9901385
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_producer_noEndpoint,24366.48,24799.35,24508.97,25064.89,1.005394,1.010707
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeString,2186.013,2241.905,2198.064,2257.12,1.002911,1.007711
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff_littleEndian,1341561,1370714,1351437,1375416,1.003622,1.009081
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server_noEndpoint,24605.8,25017.42,24445.16,25061.45,0.9934713,1.00176
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,24511.62,25017.63,24434.22,25180.66,0.9968421,1.006517
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,33242.66,33966.28,32832.16,33489.36,0.9862562,0.9889307
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_producer,24309.41,24818.83,24367.88,24779.26,0.9981597,1.00411
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint,15208.39,15447.77,15307.55,15516.49,1.003689,1.00652
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations_concat,14851.04,15233.73,14852.69,15162.93,0.995348,1.000707
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_server_noEndpoint,51571.47,52947.28,51682.73,53152.62,1.001876,1.008002
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V1,119690.3,123008.5,121420.2,124703.1,1.009911,1.014473
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2,739455.4,757051.8,739983.2,765698.1,1.000714,1.011421
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,165378.1,171183.7,164274.1,169130.1,0.9881874,0.9938982
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyLocalComponentWhenNoAnnotationsOrTags,24230.64,25014.26,24298.59,25168,0.9996643,1.006146
