BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,332254.4,333636.9,331754.3,333139.1,0.9978748,0.998687
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLong_downgrades128bitIdsByDroppingHighBits,1519914,1525113,1520562,1525321,0.9999639,1.000568
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints,6793.341,6824.745,6787.323,6813.558,0.9983722,0.9992969
zipkin2.SpanTest._Benchmark.benchmark_id_emptyInvalid,531832.6,533463.9,532054.3,534134.8,1.000417,1.001439
zipkin2.internal.TraceTest._Benchmark.benchmark_cleanupComparator_ordersClientFirst,1146378,1150430,1146285,1150503,0.9994938,1.000064
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_endpoint_highPort,294544.8,296057.4,294369.7,295786.2,0.9988228,0.9995975
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_timestampPastLookback,841838.5,845403.8,842561.1,845988.9,1.000166,1.000858
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client,1798.685,1806.683,1798.737,1804.767,0.9989392,1.000029
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_PROTO3,919100.4,922608.8,916969.3,920524.1,0.9973152,0.998509
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_lessThanBytes,202728.6,203856.8,202768.1,203767,0.9989647,1.000195
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff,1493107,1499429,1495205,1500330,1.000651,1.001405
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2_list,356298.3,357605.5,356446.4,357831.2,1.000027,1.000631
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_ports,205161.2,206167.2,205458.4,206285.6,1.000594,1.001574
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1,635937.4,638773.6,636309.3,639861.8,1.000585,1.001704
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_compatIpv4,408845.1,410322.5,408793.5,410614.7,0.9998826,1.000712
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ca,4265.823,4284.356,4264.695,4277.903,0.9986021,0.9997357
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree,390106.2,391998.2,389759.1,391933,0.9991103,1.000721
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producerAndConsumer,469969,471750.1,469589.7,471525.7,0.9990546,0.9995631
zipkin2.AnnotationTest._Benchmark.benchmark_toString_isNice,1405043,1412553,1407235,1414411,1.000757,1.00156
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_minDuration_mustBePositive,339376.4,340807.9,339615.4,341069.2,1.000526,1.001004
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooHighIsInvalid,426425.8,428225.4,426065.9,428050.1,0.9991463,1.000056
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64_malformedTooBig,587975.4,589950.9,588568.4,590425.9,1.000529,1.001215
zipkin2.SpanTest._Benchmark.benchmark_builder_clone,14128.78,14199.3,14151.88,14219.78,1.000973,1.00185
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_proto3_singleItem,837039.5,841645.5,838428.5,843583,1.000344,1.002302
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQueryParameterSpecificity,257592.8,258552.3,257589.5,258465.7,0.999475,0.9999871
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V1,153037.2,153721.2,152819.1,153566,0.9984108,0.9992291
zipkin2.SpanTest._Benchmark.benchmark_builder_clear,14384.6,14444.03,14394.38,14450.71,1.000241,1.000784
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V2,157899.9,158713.9,158114.8,158726.6,1.000292,1.001402
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_kindInferredFromAnnotation,3980.4,3998.349,3986.049,4001.413,1.001132,1.001749
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_onlyWithMinDuration,340771.1,342106.6,340673.5,341962.9,0.9995687,1.000179
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_PROTO3,213716,215053.4,213986.3,215140,1.000261,1.001304
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_flags,16351.46,16445.79,16350.34,16443.79,0.9990358,1.000113
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnUppercase_traceId_JSON_V2,158784.4,159619.7,159052.2,160026.6,1.000553,1.002549
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_localSpan_emptyComponent,3087.802,3102.241,3093.337,3105.993,1.000941,1.002014
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_remote,3552.738,3570.231,3556.861,3571.931,1.000516,1.001547
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags_concat,13506.58,13592.7,13485.15,13562.75,0.9976659,0.9986001
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_declaresAllMethodsToForward,318225.1,319628.7,319147.5,320927.8,1.002899,1.004065
zipkin2.SpanTest._Benchmark.benchmark_parentId_emptyInvalid,558843.4,561502.5,559730.3,561959,1.000975,1.002688
zipkin2.SpanTest._Benchmark.benchmark_traceId_uuidInvalid,356458.6,358854.3,356033.2,358328.6,0.9983502,0.9992793
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_shared,541590.6,544633.6,540865.5,543618.3,0.9981377,0.9993088
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_key_fieldOneLengthDelimited,1115535,1120056,1112877,1118637,0.9976178,0.9989092
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_singleItem,405984.9,408532.9,406396.2,408966.1,1.000727,1.001786
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_unknown,543335.3,545998.8,544229.4,546631.4,1.000274,1.001713
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_exceptionReading_malformedJsonWraps,193052.4,194009.5,192992.3,194065.2,0.9992726,1.000287
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2,364360.7,366171.8,363378.5,365521.6,0.9971016,0.9982244
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3,380619.3,382810,380752,382106.6,0.9992043,1.000412
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_JSON_V2,351784.8,353475,351644.6,353588,0.999393,1.000409
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_omitsEmptySpanName,619677.9,623291.2,620164.7,622423.4,0.9989413,1.000945
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTagsAndThenValues,342559.3,344259.5,341566.3,343853.7,0.9971011,0.9988213
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesIncompleteEndpoints,1301.052,1308.661,1304.459,1311.172,1.00177,1.0029
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_THRIFT,1631477,1641129,1624747,1636566,0.9957068,0.9977303
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_traversesBreadthFirst,142917.4,143752.4,142885.2,143650.4,0.9990544,0.9999292
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_endTsMustBePositive,336998.6,338843.8,336531.4,338743.8,0.9990716,0.9999006
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesWhenMissingEndpoints,1524.161,1532.611,1522.619,1530.621,0.9980189,0.9994437
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_greaterThanOrEqualToMinDuration,329713.2,331582,330521.8,332340.3,1.001718,1.002707
zipkin2.internal.TraceTest._Benchmark.benchmark_putsRandomDataOnFirstSpanWithEndpoint,992.3806,1000.167,996.287,1000.771,1.002425,1.004225
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_THRIFT,161515.6,162580.7,161523,162359.8,0.9986505,1.000046
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_missingValue,631732,635373.3,630664.5,634743.5,0.997919,0.9990379
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_invalid,539294.9,543394.5,541608.5,545075.8,1.003094,1.004487
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong_invalid,463392.6,466440.7,463776.7,466300.3,1.000043,1.001202
zipkin2.AnnotationTest._Benchmark.benchmark_messageWhenMissingValue,396513.5,398519.5,396485.3,398422.1,0.9998101,1.000323
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_duration,4384.463,4402.575,4385.099,4405.689,1.000082,1.000916
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefixAndValue_LENGTH_DELIMITED_truncated,486917.2,489909.7,486439.5,489502.9,0.9989921,0.9998998
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_singleItem,403089.6,404601.2,403907.4,406074.3,1.001988,1.003641
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_lookbackMustBePositive,331129.5,332794.3,330865.4,331967.2,0.9975147,0.9992025
zipkin2.SpanTest._Benchmark.benchmark_traceId_emptyInvalid,490193.6,492406.3,489154.4,491680.4,0.9978799,0.9988247
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooLargeIsInvalid,434734.6,437527.6,435206.5,437547.7,1.00079,1.001467
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_badCharacters,470396.8,472347.6,470341.9,473537.4,0.999887,1.002519
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_sa,4757.014,4787.728,4764.393,4794.849,1.001137,1.002361
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingSharedFlag,1369.169,1376.118,1365.687,1373.331,0.9969381,0.9980267
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_shared_v1_no_timestamp_duration,4344.113,4368.717,4345.146,4365.77,0.9987133,1.000537
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_duration,4048.266,4075.623,4055.489,4083.837,1.00178,1.002658
zipkin2.SpanTest._Benchmark.benchmark_id_zerosInvalid,482442.2,485164.2,482612.3,485510.6,0.9997684,1.000762
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_32_largest,1579535,1587980,1577746,1587158,0.9985723,0.999672
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_consumer_noEndpoint,45797.52,46072.47,45786.04,46092.05,0.9995276,1.000739
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_nullNotAllowed,518963.3,521332.4,517979.9,520588,0.997702,0.998572
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_unknown,508278.1,511682.2,508249.7,511934.7,0.9994784,1.000494
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fieldNumber_malformed,541815.3,544419.3,541661.7,544561.3,0.999618,1.000261
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3_list,407441.9,410494.2,407818.9,410749.9,0.9994878,1.001537
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_cr,3566.796,3589.181,3566.608,3591.56,0.9997277,1.000807
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32_malformedTooBig,583082.5,587898.9,585087.7,589435.9,1.001305,1.004197
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,708415.8,713091.7,709347.3,714680.3,1.001375,1.003473
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_incomplete_shared,5001.979,5038.029,5008.401,5034.69,1.000286,1.001664
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_sharedRootId,385860.9,388236.5,385840.8,388253.1,0.9993748,1.000043
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingParentIdOnSharedSpan,1340.363,1350.245,1336.958,1349.889,0.9973868,1.000615
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_tagKey,503121.3,505838,503070.2,505839.1,0.9995542,1.000869
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V1,112251.7,113178.2,112122.9,112901.2,0.997136,0.9989318
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNonAddressBooleanBinaryAnnotations,338239,340310.8,338241.3,340246.1,0.9990971,1.0006
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanStore,27523.03,27709.24,27535.74,27701.33,0.9997844,1.000983
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_null,16399.27,16513.65,16422.88,16539.51,1.00144,1.002459
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_wireType_unsupported,245538.1,247254,245499.6,247016.3,0.9990385,1.000715
zipkin2.internal.TraceTest._Benchmark.benchmark_deletesSelfReferencingParentId,2291.782,2311.504,2291.372,2306.604,0.9998208,1.001142
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_redundant,14036.2,14129.82,14071.24,14204.13,1.00224,1.005259
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_THRIFT,199470.4,201150.3,199472.3,200921.9,0.9994242,1.001006
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8_21Bit_truncated,1378284,1392171,1378745,1389270,0.9978766,1.000478
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_selfNotAllowed,450292.6,454014,451568.1,454935,1.000564,1.002847
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLongTest,197480.6,198888.3,197878.1,199509.4,1.001591,1.00366
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_tagValue,153043,154084.7,152882.1,154680.5,0.9989666,1.003866
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer,4886.638,4931.911,4880.613,4919.988,0.9979747,1.000121
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,431515.4,435312.5,431912,435169.5,0.9995126,1.00137
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesParentAnd128BitTraceId,59299.21,59809.03,59333.32,59718.24,0.9983948,1.00077
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_directBuffer,188843.5,190600.1,188048.6,190024.3,0.995389,0.9969791
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_client,23143.6,23362.54,23208.06,23475.39,1.000327,1.00483
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesToString,58152.7,58835.15,58042.19,58650.78,0.9965067,0.9980996
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesAutocompleteTags,25776.82,26062.21,25799.37,26008.52,0.9988968,1.000906
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_JSON_V2,632401.3,638569.5,635861.5,642011.5,1.004509,1.006146
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_THRIFT,496370.5,501177,493847.8,499102.7,0.9949177,0.9973244
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_PROTO3,375802.5,379464.2,377221.5,381289.9,1.002579,1.004811
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_producer_noEndpoint,51241.7,51748.15,51314.67,51823.16,1.000993,1.002439
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanConsumer,26028.94,26297.45,26082.21,26330.1,0.9999761,1.002047
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_consumer_noEndpoint,22965.88,23167.63,23083.1,23304.88,1.004166,1.006354
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesServiceAndSpanNames,25791.96,26090.44,25712.82,25959.95,0.995368,0.9978869
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesCheck,26664.58,26891.15,26562.1,26864.49,0.9961565,0.9990086
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesClose,26417.5,26745.91,26574.84,26843.18,1.002505,1.005956
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesIsOverCapacity,26774.11,27128.11,26769.27,27071.47,0.9988117,1.001531
zipkin2.SpanTest._Benchmark.benchmark_serialization,199895.8,201767.8,199166.7,201813.7,0.9964197,1.000577
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_producer_noEndpoint,24387.59,24778.13,24592,25013.34,1.007273,1.009493
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeString,2209.679,2242.251,2199.777,2232.5,0.9953621,0.99692
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff_littleEndian,1351211,1374982,1353651,1372177,0.9983586,1.002252
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server_noEndpoint,24651.68,24999.44,24540.08,24883.08,0.9939799,0.9960814
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,24743.9,25135.46,24540.92,25018.52,0.9904978,0.9953476
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,33055.46,33718.02,33064.53,33470.1,0.9926472,1.000642
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_producer,24312.14,24659.92,24370.19,24622.26,1.000059,1.00438
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint,15194.22,15391.54,15235.67,15421.77,1.001398,1.002973
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations_concat,14881.52,15127.59,14950.77,15183.3,1.003182,1.006058
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_server_noEndpoint,51866.98,52910.98,52084.46,53097.83,1.001067,1.004285
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V1,120896,122942.9,120604.3,122971.6,0.9974472,1.000234
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2,736748,754146.9,734931.8,750821.9,0.9935523,0.9975348
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,165640.7,168820.4,165621.4,168865.8,0.9993351,1.001471
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyLocalComponentWhenNoAnnotationsOrTags,24266.41,24823.5,24009.68,24636.33,0.9887225,0.994332
