BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,332495.1,333097.1,332311.4,333160.1,0.9994474,1.000189
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLong_downgrades128bitIdsByDroppingHighBits,1521488,1524802,1521746,1525316,1.000161,1.000593
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints,6794.45,6812.757,6801.882,6816.105,1.000665,1.001128
zipkin2.SpanTest._Benchmark.benchmark_id_emptyInvalid,531906.4,533020.6,531891.8,532939.9,0.9995489,1.000125
zipkin2.internal.TraceTest._Benchmark.benchmark_cleanupComparator_ordersClientFirst,1146277,1148994,1146166,1148838,0.9997277,1.000026
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_endpoint_highPort,295049.5,295843,295023.3,295813.7,0.9999009,1.000185
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_timestampPastLookback,842193.4,844119.9,842731.9,844632.6,1.000603,1.000879
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client,1800.196,1804.053,1800.461,1804.535,1.000066,1.000343
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_PROTO3,918349.9,920305.4,918459.9,920380,0.9997663,1.000142
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_lessThanBytes,202955.2,203467.2,203097,203593.6,1.00048,1.00074
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff,1496556,1499467,1496614,1499626,0.9997922,1.000276
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2_list,356468.7,357205.8,356608.6,357503.5,1.000004,1.000833
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_ports,205785.7,206292.2,205793.1,206319.1,1.000067,1.000382
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1,635792.1,637825.8,636736.2,638414.5,1.000926,1.001681
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_compatIpv4,409136.8,410133.1,408693.8,409661.5,0.9986685,0.9991428
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ca,4269.045,4277.888,4270.914,4278.303,1.00015,1.000473
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree,390706.8,391796.3,390554.3,391619.2,0.9992823,0.9996173
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producerAndConsumer,470183.6,471469.5,470718.2,471786.5,1.000672,1.001406
zipkin2.AnnotationTest._Benchmark.benchmark_toString_isNice,1407592,1411657,1406562,1411491,0.9992678,0.9998822
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_minDuration_mustBePositive,340083.5,340945,339923.7,341000.4,0.9997686,1.000366
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooHighIsInvalid,426834.9,428140.2,427066.8,427954.1,0.9998987,1.000543
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64_malformedTooBig,588094.5,589653.7,587564.4,589135.6,0.9991212,0.9995205
zipkin2.SpanTest._Benchmark.benchmark_builder_clone,14143.15,14193.03,14158.98,14211.3,1.000876,1.001785
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_proto3_singleItem,838269.8,841017.1,838508.4,841630.5,1.000149,1.001197
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQueryParameterSpecificity,257814.4,258503.6,257778.9,258423.6,0.9997243,1.000157
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V1,153004.3,153369.1,152938.5,153376.6,0.9992658,1.000049
zipkin2.SpanTest._Benchmark.benchmark_builder_clear,14399.87,14432.95,14401.86,14433.13,0.9996814,1.00078
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V2,158062.9,158497,158280.7,158653,1.000985,1.001658
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_kindInferredFromAnnotation,3986.959,3995.915,3985.791,3995.757,0.9997071,1.000424
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_onlyWithMinDuration,340928.3,341643.8,341054.7,341935.9,1.000044,1.000855
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_PROTO3,214153,214731.6,214279,215075.8,1.000604,1.001603
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_flags,16364.05,16423.24,16367.6,16422.87,0.999806,1.000516
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnUppercase_traceId_JSON_V2,159340.5,159704.7,159192.4,159593.7,0.9990688,0.9995182
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_localSpan_emptyComponent,3095.119,3104.489,3095.568,3104.537,1.000015,1.000374
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_remote,3548.801,3558.31,3555.342,3563.403,1.001307,1.002141
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags_concat,13517.01,13561.39,13532.07,13568.03,1.000317,1.001114
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_declaresAllMethodsToForward,318674.7,319498,318731.7,319642.4,1.000192,1.000724
zipkin2.SpanTest._Benchmark.benchmark_parentId_emptyInvalid,559527.1,561081.5,559862.8,561529.8,1.000222,1.000799
zipkin2.SpanTest._Benchmark.benchmark_traceId_uuidInvalid,356667.4,358122.4,356905.7,358144.3,1.000119,1.000851
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_shared,542377,544453.5,542644.1,544160.6,0.9999285,1.00067
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_key_fieldOneLengthDelimited,1115706,1118533,1115050,1118506,0.9994059,1.000205
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_singleItem,405974.3,407256.3,406541,407618.9,1.000949,1.001616
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_unknown,544879.2,546165.1,544464.8,546041.2,0.9989941,0.9997733
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_exceptionReading_malformedJsonWraps,193084.6,193663.6,193344.3,193881.2,1.000832,1.001522
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2,364682.2,365647.5,363962.7,365274.4,0.9980269,0.9989796
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3,381290.4,382262.2,380765.6,381745.6,0.9985941,0.9990362
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_JSON_V2,351703.5,352795.4,351771.3,352774.8,0.9998841,1.000395
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_omitsEmptySpanName,621083.3,622454,621139.8,622863,0.9999079,1.000657
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTagsAndThenValues,342403.9,343638.4,342262.4,343394,0.9992893,1.000067
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesIncompleteEndpoints,1303.707,1308.305,1304.191,1308.09,0.9997664,1.000597
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_THRIFT,1625990,1634094,1630345,1636120,1.001504,1.002689
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_traversesBreadthFirst,143025.2,143483.6,143044.7,143411.3,0.9996026,1.000136
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_endTsMustBePositive,337234.6,338539.8,337607.1,338642,1.000302,1.001105
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesWhenMissingEndpoints,1525.248,1529.403,1525.238,1530.116,0.9995568,1.000466
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_greaterThanOrEqualToMinDuration,330148.6,331078,330097.8,331232.1,0.9999082,1.000602
zipkin2.internal.TraceTest._Benchmark.benchmark_putsRandomDataOnFirstSpanWithEndpoint,995.272,998.6745,994.8158,997.469,0.9991237,0.9999406
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_THRIFT,161736.9,162467.3,161727.4,162193.5,0.9990559,0.9999638
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_missingValue,632185.4,634440.7,632462.3,634369.3,0.999827,1.000438
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_invalid,540875.8,543293.1,540236,542906.5,0.998817,0.9996209
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong_invalid,464186.9,465826.7,464082,465958.6,0.9993258,1.000283
zipkin2.AnnotationTest._Benchmark.benchmark_messageWhenMissingValue,396810.8,397976.7,396732.9,397914.8,0.9996053,1.000044
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_duration,4391.122,4403.046,4384.352,4395.496,0.9979276,0.9987899
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefixAndValue_LENGTH_DELIMITED_truncated,487343.2,489329.2,487771,489241.2,0.9998201,1.000878
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_singleItem,403773.6,405175.6,403525.6,404871.4,0.9993859,0.9999579
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_lookbackMustBePositive,331025.4,331725.7,331342.8,332272.1,1.000789,1.001647
zipkin2.SpanTest._Benchmark.benchmark_traceId_emptyInvalid,490087.2,491850.4,489869.9,491290.9,0.9991796,0.9998056
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooLargeIsInvalid,435638,437413.3,435609.3,437111,0.9994871,1.000036
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_badCharacters,471534,472947.8,470403.5,471659.7,0.9972766,0.997787
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_sa,4762.616,4778.821,4770.693,4787.275,1.001769,1.002349
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingSharedFlag,1366.803,1371.259,1367.806,1371.542,1.000336,1.000937
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_shared_v1_no_timestamp_duration,4343.812,4358.407,4343.16,4355.92,0.9993117,0.9999366
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_duration,4062.279,4078.76,4062.692,4080.177,0.9995623,1.000569
zipkin2.SpanTest._Benchmark.benchmark_id_zerosInvalid,483421.4,485341.9,483866,485442.7,1.000298,1.000989
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_32_largest,1579963,1585086,1580080,1584334,0.9994505,1.000112
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_consumer_noEndpoint,45764.59,45980.55,45845.64,46052.93,1.001547,1.00232
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_nullNotAllowed,518935,520335.8,519246.9,520874.9,1.000436,1.001036
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_unknown,509065.1,510909.3,509278,510900.2,0.9998781,1.000474
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fieldNumber_malformed,541710,543719.6,542283.1,543875.2,1.000286,1.001058
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3_list,408216,409797.9,408489.4,410145.9,1.000262,1.001221
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_cr,3569.119,3579.864,3570.468,3581.257,1.000241,1.000723
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32_malformedTooBig,585756.5,588373.6,586143.3,588419.4,0.9999915,1.00069
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,709854.7,713561,711149.7,713919.1,1.000711,1.001824
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_incomplete_shared,5007.629,5023.542,5006.289,5025.373,0.9997324,1.000364
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_sharedRootId,386626.3,387931.8,386816.3,388182.1,1.000474,1.001006
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingParentIdOnSharedSpan,1340.026,1347.305,1340.174,1347.007,0.9996081,1.0003
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_tagKey,502996.5,504750.1,503606.2,505074.4,1.000596,1.001798
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V1,112282.8,112741,112345.9,112892.3,1.000327,1.001342
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNonAddressBooleanBinaryAnnotations,338170.6,339613.8,337959.3,339426.1,0.998743,0.9997568
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanStore,27559.63,27686.67,27536.43,27647.46,0.9985683,0.9992903
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_null,16439.66,16535.7,16453.89,16531.5,1.000464,1.001492
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_wireType_unsupported,245756.8,246749.3,245592.2,246506.7,0.9990169,0.9997911
zipkin2.internal.TraceTest._Benchmark.benchmark_deletesSelfReferencingParentId,2295.263,2304.578,2296.754,2304.03,0.9997621,1.00065
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_redundant,14086.61,14164.11,14072.39,14151.83,0.9987537,0.9997818
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_THRIFT,199643.6,200578.7,199504.8,200637.5,0.999158,1.000293
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8_21Bit_truncated,1382959,1388340,1382793,1388442,0.999581,1.000378
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_selfNotAllowed,452313.8,454092.4,451078.2,453204.3,0.9974899,0.9984033
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLongTest,197919.6,198845,197809,198911.2,0.999441,1.000383
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_tagValue,153370.9,154207.3,153439.6,154135.3,0.9993249,1.000459
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer,4876.66,4903.63,4885.364,4913.919,1.001248,1.00262
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,432698.6,434793,431979.7,434128.3,0.997887,0.9984712
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesParentAnd128BitTraceId,59364.73,59683.99,59408.78,59721.93,1.00021,1.001937
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_directBuffer,188089.8,188935.6,188411.3,189249.5,1.00126,1.00204
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_client,23245.65,23373.18,23224.34,23379.76,0.9992573,1.00108
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesToString,58290,58605.17,58341.87,58708.73,1.000734,1.001767
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesAutocompleteTags,25807.29,25930.65,25853.05,26010.72,1.001511,1.003367
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_JSON_V2,635266.2,639553.6,636410.8,640139.7,1.000755,1.001802
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_THRIFT,496824.3,499513.7,496705.5,499251.6,0.9991641,0.9998448
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_PROTO3,377412.1,379836.3,376818.7,378636.8,0.9969584,0.9984515
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_producer_noEndpoint,51296.04,51577.9,51295.28,51530.07,0.9995692,1.000478
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanConsumer,26120.33,26299.4,26150.43,26287.54,0.9994537,1.001152
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_consumer_noEndpoint,23068.84,23198.55,23048.31,23158.38,0.997645,0.9991102
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesServiceAndSpanNames,25820.36,25941.87,25806.09,26002.03,0.9995947,1.002319
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesCheck,26648.47,26783.91,26669.41,26850.28,1.000786,1.002918
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesClose,26464.21,26648.04,26520.41,26677.83,1.000191,1.002123
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesIsOverCapacity,26844.45,27033.13,26780.55,26979.22,0.9972172,0.9982251
zipkin2.SpanTest._Benchmark.benchmark_serialization,200313,201540.2,199972.6,201096.6,0.9977645,0.9987678
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_producer_noEndpoint,24577.85,24821.51,24598.94,24889.76,1.000842,1.00275
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeString,2215.71,2233.52,2214.537,2233.235,0.9990166,1.000409
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff_littleEndian,1353452,1361792,1355088,1364420,1.000953,1.002285
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server_noEndpoint,24607.11,24816.62,24630.51,24821.33,1.000415,1.001524
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,24592,24856.7,24683.14,24918.42,1.003178,1.004358
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,33095.96,33406.39,33142.81,33444.8,1.001375,1.003481
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_producer,24422.95,24635.57,24425.85,24612.44,0.9990614,1.000119
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint,15238.23,15353.99,15278.44,15400.81,1.001894,1.003172
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations_concat,15011.85,15136.88,14934.92,15095.66,0.9948579,0.9972765
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_server_noEndpoint,52136.12,52699.31,52041.38,52640.72,0.9979436,0.9998257
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V1,120633.7,122018.3,121075.2,122887.7,1.003806,1.007125
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2,741925.5,750032.2,739321.4,749110.4,0.9954595,0.998771
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,165048.1,168331.4,165730.2,167542,0.9961326,1.004132
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyLocalComponentWhenNoAnnotationsOrTags,24311.14,24647.84,24287.09,24613.28,0.9987101,1.000998
