BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLong_downgrades128bitIdsByDroppingHighBits,1520887,1525287,1521130,1525028,0.9997295,1.000314
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints,6791.446,6807.879,6794.207,6812.658,0.9999623,1.000702
zipkin2.SpanTest._Benchmark.benchmark_id_emptyInvalid,531812.4,532934.8,531950.1,533503.5,1.000154,1.001067
zipkin2.internal.TraceTest._Benchmark.benchmark_cleanupComparator_ordersClientFirst,1146552,1149424,1146381,1149499,0.999762,1.000389
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_endpoint_highPort,295231.7,295997.2,294689.8,295848.2,0.9981643,0.9994969
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_timestampPastLookback,842117.5,844089.1,842062.3,844692.2,0.9998344,1.000715
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client,1799.903,1804.473,1799.427,1804.184,0.9997603,1.000314
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_PROTO3,918432.7,920518.5,917720.8,920234.6,0.9991928,0.9998845
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_lessThanBytes,203089.6,203646.8,202920.8,203522.2,0.9990919,0.9994454
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff,1495618,1499863,1496512,1499481,1.000335,1.000845
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2_list,356480,357528.4,356678.2,357613.9,1.000404,1.000951
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_ports,205555.4,206142.2,205686.9,206417,1.000911,1.001667
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1,636810.6,639037.1,636109.9,638450.8,0.9985896,0.9991515
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_compatIpv4,408796.3,409841.7,409126.8,410124.9,1.000691,1.000943
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ca,4268.353,4278.549,4268.407,4277.445,0.9997692,1.000072
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree,390073.3,391517,390157.2,391532.6,0.9994845,1.000427
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producerAndConsumer,470099,471436.9,470010,471193.4,0.9995255,1.00035
zipkin2.AnnotationTest._Benchmark.benchmark_toString_isNice,1408002,1412678,1405910,1412457,0.9985511,0.9998435
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_minDuration_mustBePositive,339718.6,340827.2,340030.7,340984.5,1.000643,1.001103
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooHighIsInvalid,426449.4,427966.6,426888.4,428300.2,1.00078,1.001391
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64_malformedTooBig,587660.3,589247.8,587671.3,589339.5,0.9998445,1.000398
zipkin2.SpanTest._Benchmark.benchmark_builder_clone,14166.12,14208.92,14149.99,14192.31,0.9986694,0.9990214
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_proto3_singleItem,838963.6,841749.9,837479.9,840769.2,0.9981326,0.9990337
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQueryParameterSpecificity,257786,258483,257770.8,258342.1,0.9994486,0.9999814
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V1,152833.2,153355.4,152911.8,153346.3,1.000161,1.000878
zipkin2.SpanTest._Benchmark.benchmark_builder_clear,14381.29,14429.85,14399.72,14432.93,1.000333,1.001583
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V2,158199.8,158628.4,158082.2,158558.4,0.9992505,0.9996075
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_kindInferredFromAnnotation,3986.793,3996.4,3983.611,3995.227,0.999202,0.9997067
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_onlyWithMinDuration,340769.4,341720.7,341003.8,341858.7,1.000339,1.000877
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_PROTO3,214252.3,215013,214176.3,214860.5,0.9993018,0.9999031
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_flags,16376.59,16458.34,16349.37,16414.46,0.9977475,0.998655
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnUppercase_traceId_JSON_V2,159151.7,159756.8,159175.3,159660.3,0.9996298,1.000294
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_localSpan_emptyComponent,3092.763,3101.385,3093.746,3103.902,1.000325,1.001095
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_remote,3551.808,3561.787,3551.646,3564.575,0.9995829,1.000783
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags_concat,13523.65,13568.17,13533.88,13572.56,1.00038,1.000928
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_declaresAllMethodsToForward,318820.8,320085.5,318578.1,319709.7,0.9989789,0.9997095
zipkin2.SpanTest._Benchmark.benchmark_parentId_emptyInvalid,559787.1,561464,559588,561217.6,0.9994988,0.9998965
zipkin2.SpanTest._Benchmark.benchmark_traceId_uuidInvalid,356605,358123.8,357058.3,358690.6,1.000183,1.001583
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_shared,541899.5,544019.1,542650.1,544347.6,1.000818,1.001385
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_key_fieldOneLengthDelimited,1114972,1118135,1115472,1118863,1.000448,1.001002
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_singleItem,406280.4,407759.2,405850.6,407204.8,0.9984521,0.9990656
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_unknown,544114.4,545901.4,544751.4,546329.3,1.000862,1.001348
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_exceptionReading_malformedJsonWraps,193191.8,193831.5,193202.6,193788.5,0.9999188,1.000362
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2,364189,365572.4,364040.1,365622.5,0.9995579,1.000243
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3,380997.3,382081.7,381064.5,382228.5,1.000176,1.000814
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_JSON_V2,351473.5,352794.5,351824.5,353033.6,1.000243,1.001124
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_omitsEmptySpanName,620789.8,622466.2,620142.1,621979.1,0.9988842,0.9993607
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTagsAndThenValues,342316.8,343911.3,341966.5,343183.3,0.9979117,0.9994537
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesIncompleteEndpoints,1303.496,1308.04,1303.373,1307.299,0.9993552,1.000044
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_THRIFT,1628618,1635930,1628995,1637149,0.9995377,1.000745
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_traversesBreadthFirst,143075,143710.9,142891,143357.5,0.9982315,0.9988946
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_endTsMustBePositive,337612.2,339094.1,336921.6,338451.7,0.9975797,0.9984364
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesWhenMissingEndpoints,1525.599,1530.328,1525.326,1530.53,0.9996595,1.000132
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_greaterThanOrEqualToMinDuration,330156.3,331285.7,330084,331184.9,0.9992387,1.000234
zipkin2.internal.TraceTest._Benchmark.benchmark_putsRandomDataOnFirstSpanWithEndpoint,994.0429,997.9476,994.1932,998.6278,0.9999475,1.000962
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_THRIFT,161729.4,162396.3,161506.4,162141.8,0.9978861,0.9987254
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_missingValue,631125.4,633895.2,631924.8,634377.7,1.000628,1.001583
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_invalid,540253.6,543448.1,538950.4,542141.3,0.997328,0.9983546
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong_invalid,464631.4,466621.7,463540.5,465598.6,0.9976106,0.9988321
zipkin2.AnnotationTest._Benchmark.benchmark_messageWhenMissingValue,396824.3,398232.3,396695.9,397863.5,0.9989296,0.9996763
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_duration,4385.812,4400.997,4385.502,4401.755,0.9994288,1.000172
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefixAndValue_LENGTH_DELIMITED_truncated,487252.3,489161.6,488362.8,489902.5,1.001343,1.002814
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_singleItem,403668.7,405118.4,403574.6,405124.4,0.9997669,1.000278
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_lookbackMustBePositive,331284.1,332148.9,331324,332148.1,0.9999851,1.000292
zipkin2.SpanTest._Benchmark.benchmark_traceId_emptyInvalid,489759,491623.1,490022.6,491547.8,0.9998884,1.000853
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooLargeIsInvalid,435412,437019.2,435486,437016.9,0.999944,1.000546
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_badCharacters,471482.9,472928.9,470782.9,472306.2,0.9981444,0.9986834
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_sa,4770.395,4793.218,4764.142,4781.453,0.9979253,0.9987149
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingSharedFlag,1366.716,1371.778,1366.72,1371.813,0.9994102,1.000076
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_shared_v1_no_timestamp_duration,4346.184,4357.736,4342.572,4356.01,0.9991846,0.9996759
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_duration,4058.034,4074.574,4060.417,4078.747,1.000587,1.0012
zipkin2.SpanTest._Benchmark.benchmark_id_zerosInvalid,483093,484943.6,483746.4,485437.2,1.000629,1.001437
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_32_largest,1580364,1586818,1580335,1584563,0.9996079,1.000807
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_consumer_noEndpoint,45848.85,46063.1,45833.91,46005.99,0.9993681,0.999858
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_nullNotAllowed,519013.2,520439.6,518633.7,520337.1,0.9992256,0.999803
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_unknown,508742.4,511179,508642.1,510408.2,0.9989655,1.000107
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fieldNumber_malformed,541979.1,543868.5,541777.4,543871.5,0.999829,1.00024
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3_list,408322.9,409925.2,407854.6,409534.4,0.9987717,0.9992457
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_cr,3567.604,3581.772,3571.63,3588.253,1.000653,1.00181
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32_malformedTooBig,585157.5,588174.8,586315.4,588804.9,1.000589,1.001979
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,710242.8,713706.3,711503,714744,1.001035,1.001942
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_incomplete_shared,5008.253,5029.775,5000.455,5023.419,0.9984429,0.9992222
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_sharedRootId,386748.7,388497.8,386834,388564.6,1.000172,1.001153
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingParentIdOnSharedSpan,1339.12,1345.663,1340.038,1347.555,1.000625,1.001625
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_tagKey,503305.2,505397.7,503718.5,505475.3,1.00069,1.001337
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V1,112222.8,112927.6,112143.7,112676.9,0.9984626,0.9997401
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNonAddressBooleanBinaryAnnotations,337845.3,339606.8,338192.4,339694.3,1.000187,1.001027
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanStore,27544.36,27694.04,27513.83,27643.86,0.9984529,0.9992488
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_null,16446.17,16515.1,16422.55,16494.88,0.9976905,0.9987754
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_wireType_unsupported,245162.7,246380.9,245413.5,246729.4,1.000555,1.001432
zipkin2.internal.TraceTest._Benchmark.benchmark_deletesSelfReferencingParentId,2294.418,2304.524,2291.522,2302.571,0.9988609,0.9992774
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_redundant,14064.06,14149.2,14085.72,14153.61,1.00111,1.001607
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_THRIFT,199397.1,200353.3,199829.2,200749.7,1.001326,1.002234
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8_21Bit_truncated,1381426,1389216,1380889,1390006,0.9989065,1.000568
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_selfNotAllowed,451187.4,453211.2,451348.8,453882.6,1.000348,1.001481
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLongTest,197921.7,199221.5,197463.5,198376.1,0.9965739,0.9976845
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_tagValue,153263.9,154266.1,153292.4,154128.7,0.9990782,1.000481
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer,4878.02,4907.182,4880.792,4912.922,1.000399,1.00117
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,432282.7,434680,432292,434711,1.000071,1.001117
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesParentAnd128BitTraceId,59366.36,59728.02,59439.3,59731.73,1.000028,1.001354
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_directBuffer,188222.8,189162.5,188256,189381.2,0.9999562,1.001156
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_client,23242.16,23403.38,23254.07,23389.67,0.999414,1.001114
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesToString,58260.53,58612.82,58139.38,58555.43,0.9979206,0.9993041
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesAutocompleteTags,25845.72,25982.8,25824.18,25957.81,0.9991664,1.000024
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_JSON_V2,636032.6,640110.5,635669.5,640313.3,0.9990094,1.000763
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_THRIFT,497146.9,500482.9,496626.9,500116.5,0.9978726,0.999675
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_PROTO3,376245,378655.5,377066.1,379152.6,1.001268,1.002182
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_producer_noEndpoint,51208.28,51527.54,51392.93,51647.06,1.002227,1.00425
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanConsumer,26172.68,26324.75,26131.76,26272.57,0.998018,0.9994774
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_consumer_noEndpoint,23065.73,23196.84,23044.48,23207.81,0.9993567,1.000473
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesServiceAndSpanNames,25811.67,25957.82,25793.79,26019.01,0.9993528,1.002357
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesCheck,26682.6,26894.21,26684.05,26852.05,0.9992911,1.001049
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesClose,26444.27,26690.66,26508.84,26721.93,1.001361,1.003039
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesIsOverCapacity,26861.16,27038.69,26764.96,26935.86,0.9959602,0.996923
zipkin2.SpanTest._Benchmark.benchmark_serialization,200107,201280.8,199930.6,201279.6,0.9988574,0.9999943
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_producer_noEndpoint,24530.81,24802.87,24590.08,24871.17,1.001393,1.002754
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeString,2213.852,2235.122,2220.451,2240.221,1.002281,1.00406
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff_littleEndian,1354202,1366039,1352812,1365322,0.9986488,0.9998674
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server_noEndpoint,24600.19,24816.53,24621.94,24811.13,0.9997369,1.000884
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,24658.13,24912.45,24595.99,24907.01,0.9971996,1.000781
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,33119.54,33467.24,33179.66,33456.28,0.9999824,1.00192
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_producer,24452.32,24642.27,24376.58,24623.51,0.9969026,0.9992384
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint,15296.95,15436.41,15270.13,15375.3,0.9960304,0.9991625
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations_concat,14960.95,15132.8,14983.59,15137.2,1.00088,1.002656
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_server_noEndpoint,51861.45,52568.88,51945.98,52597.36,0.9994019,1.00163
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V1,120926.7,122711.9,120831.2,122547.6,0.99796,0.9993042
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2,743687.1,753073.6,740901.1,750491.2,0.9947833,0.9968654
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,165551.8,169181.6,165582.1,168276,0.9980828,1.002944
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyLocalComponentWhenNoAnnotationsOrTags,24269.57,24606.93,24229.81,24607.85,0.9965686,1.000037
