BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLong_downgrades128bitIdsByDroppingHighBits,1521159,1524732,1520309,1524479,0.9994408,0.9999966
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints,6793.929,6813.44,6791.557,6814.959,0.9994445,1.000223
zipkin2.SpanTest._Benchmark.benchmark_id_emptyInvalid,531338.6,533226.3,531935.2,533673.7,1.000475,1.00127
zipkin2.internal.TraceTest._Benchmark.benchmark_cleanupComparator_ordersClientFirst,1145562,1148613,1145933,1149302,1.000057,1.0006
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_endpoint_highPort,294775.6,296171.5,294848.9,295949.6,1.000193,1.000709
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_timestampPastLookback,841551.9,844133.6,841899.2,844925.8,1.000211,1.000938
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client,1799.841,1805.422,1798.022,1803.961,0.9987243,0.9991905
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_PROTO3,917047.8,919060.5,917562.2,919772.8,1.000414,1.000806
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_lessThanBytes,202953.8,203664.8,202672.7,203357.7,0.9982171,0.9987539
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff,1494703,1499570,1494956,1499359,0.9999481,1.000839
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2_list,356490.1,357319.7,356725.7,357683.8,1.000484,1.001019
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_ports,205323.4,206009.4,205646.2,206352.7,1.001572,1.00205
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1,635668.4,638165.3,635983.1,638451.3,1.000495,1.001028
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_compatIpv4,408383.1,409535.4,408937.6,410128.7,1.000686,1.001449
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ca,4267.979,4281.286,4267.525,4280.567,0.9998936,1.000391
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree,390214,391694.7,390859.5,392348.6,1.001605,1.002251
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producerAndConsumer,470468.7,472070.9,470409.6,471840.8,0.999564,0.9998744
zipkin2.AnnotationTest._Benchmark.benchmark_toString_isNice,1407445,1413552,1406731,1413404,0.9997287,1.000699
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_minDuration_mustBePositive,340007.8,341201.1,339943.5,340962.9,0.9989238,0.9998325
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooHighIsInvalid,426652.7,428415,426854.4,428300.1,1.000086,1.00055
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64_malformedTooBig,588112.2,589922,587318.6,589366.8,0.998413,0.9990588
zipkin2.SpanTest._Benchmark.benchmark_builder_clone,14153.76,14203.83,14161.97,14206.64,1.000089,1.00074
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_proto3_singleItem,837659.8,841802.2,838664.9,841913,0.9999674,1.0012
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQueryParameterSpecificity,257743.2,258623.9,257521.7,258268.1,0.998626,0.9992541
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V1,152805,153352.1,152704.8,153380.2,0.9992097,1.000183
zipkin2.SpanTest._Benchmark.benchmark_builder_clear,14397.52,14435.56,14384.48,14430.55,0.9988916,0.999793
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V2,158234.2,158699.5,158204.8,158696.6,0.9997263,1.000123
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_kindInferredFromAnnotation,3980.262,3994.195,3988.575,4000.712,1.001512,1.002801
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_onlyWithMinDuration,340686.2,341960,340964.1,342258.1,1.000333,1.000872
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_PROTO3,214138.4,215092.5,213804.6,214850.2,0.997889,0.9990819
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_flags,16346.14,16431.4,16373.31,16451.03,1.000276,1.001709
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnUppercase_traceId_JSON_V2,159119.5,159653.5,159236.6,159786.6,1.000552,1.001337
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_localSpan_emptyComponent,3093.848,3105.253,3094.782,3105.621,0.999926,1.000393
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_remote,3551.903,3564.06,3549.781,3561.64,0.9990398,0.9998292
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags_concat,13519.58,13579.72,13501.16,13561.51,0.9986595,0.9994429
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_declaresAllMethodsToForward,318721.2,319765.8,318600.1,319965.1,0.9996201,1.000644
zipkin2.SpanTest._Benchmark.benchmark_parentId_emptyInvalid,559556.1,561748.5,559503.9,561245.6,0.9989691,0.9999067
zipkin2.SpanTest._Benchmark.benchmark_traceId_uuidInvalid,356820,358755,356692.5,358321.7,0.998828,0.9997069
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_shared,541945.2,543849,541885.7,544177.9,0.9998902,1.000853
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_key_fieldOneLengthDelimited,1115128,1118951,1115884,1119322,1.000284,1.000918
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_singleItem,405832.5,407545.5,406051.2,408080.8,1.000013,1.001617
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_unknown,545014.2,547144.1,544346.1,545867,0.9982434,0.9988735
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_exceptionReading_malformedJsonWraps,193072.1,193680.1,193213,193926.4,1.000413,1.001272
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2,364266.1,365516.1,364157,365600.2,1.000178,1.00064
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3,381231.9,382591.8,381028.6,382365.8,0.999217,0.9999356
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_JSON_V2,351625.2,352968.5,351184.7,352576.4,0.9984602,0.9990892
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_omitsEmptySpanName,620542.6,622328.9,620226.6,622372.9,0.9994907,1.000107
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTagsAndThenValues,342340.1,343868.5,342634.9,344348,1.00048,1.001395
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesIncompleteEndpoints,1302.932,1307.894,1301.755,1306.898,0.9989445,0.9993939
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_THRIFT,1627365,1636188,1627566,1634901,0.9987065,1.000427
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_traversesBreadthFirst,142640.3,143342.7,143105.9,143747.7,1.002482,1.003264
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_endTsMustBePositive,337242.6,338898.4,336963.7,338224.4,0.9977686,0.9992019
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesWhenMissingEndpoints,1524.047,1529.248,1524.505,1531.36,1.000276,1.001381
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_greaterThanOrEqualToMinDuration,329560.1,330904.3,330330.1,331707.3,1.00188,1.002749
zipkin2.internal.TraceTest._Benchmark.benchmark_putsRandomDataOnFirstSpanWithEndpoint,995.0037,999.2791,993.9713,998.2504,0.9989274,0.9994093
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_THRIFT,161682.6,162311.8,161553.5,162347.2,0.9991622,1.000218
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_missingValue,632681.6,635589.9,631952.1,635333.1,0.9989108,0.9995961
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_invalid,540336.1,542974.2,540320.9,542902,0.9994432,1.000208
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong_invalid,463731.8,465858.2,464556.7,466785.3,1.000984,1.00199
zipkin2.AnnotationTest._Benchmark.benchmark_messageWhenMissingValue,396499.1,398064.4,396679.6,397934.4,0.9993396,1.000562
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_duration,4383.774,4400.389,4379.112,4398.375,0.9987758,0.9995423
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefixAndValue_LENGTH_DELIMITED_truncated,487239.2,489204,487331.9,489809.5,1.000034,1.001238
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_singleItem,403795.6,405445.6,403262.4,404878.8,0.9985714,0.9993897
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_lookbackMustBePositive,331181.8,332247.9,331193.1,332245.4,0.99961,1.000081
zipkin2.SpanTest._Benchmark.benchmark_traceId_emptyInvalid,489529.7,491897.8,490010,492269.8,1.000945,1.001759
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooLargeIsInvalid,435554.3,437746.2,435515,437650.1,0.9995575,1.000257
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_badCharacters,471143.3,472893.8,470283.7,471934.3,0.9978443,0.9981975
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_sa,4763.676,4785.392,4762.37,4783.084,0.9991428,0.9999075
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingSharedFlag,1366.608,1372.466,1367.942,1371.787,0.9999123,1.001026
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_shared_v1_no_timestamp_duration,4346.55,4360.307,4345.652,4363.199,0.9995155,1.000663
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_duration,4065.541,4085.801,4063.691,4082.009,0.9990721,0.9998055
zipkin2.SpanTest._Benchmark.benchmark_id_zerosInvalid,483695.9,485626.4,483307,485127.4,0.9987732,0.9992458
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_32_largest,1578563,1586060,1578788,1585105,0.9994773,1.000246
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_consumer_noEndpoint,45887.53,46093.19,45779.68,46036.69,0.9975456,0.9988868
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_nullNotAllowed,518366.1,520327.3,518622.4,520615.2,0.9998875,1.000935
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_unknown,507720.5,509944.4,508857.2,510794.6,1.001562,1.002324
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fieldNumber_malformed,541791.8,543986.4,541975.9,543766.3,0.9996809,1.000418
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3_list,408656.4,410838.1,407498.1,409829,0.9964785,0.9975439
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_cr,3566.899,3580.42,3568.653,3583.047,1.000302,1.00098
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32_malformedTooBig,585279.3,588924,586978.3,589763.7,1.002022,1.003196
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,711368.3,716081.6,711111.5,714708.8,0.9987768,0.9997539
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_incomplete_shared,5008.434,5027.62,5002.92,5025.272,0.9984577,0.9995329
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_sharedRootId,387174.3,388679.2,386728.8,388533.6,0.9988173,0.9996253
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingParentIdOnSharedSpan,1340.833,1349.561,1336.34,1345.479,0.9966495,0.9979796
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_tagKey,503778.2,505627.9,503033.3,505100.5,0.9985214,0.9996244
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V1,112215.3,112790.7,111954.9,112604.2,0.9975232,0.9984734
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNonAddressBooleanBinaryAnnotations,338719,340500.6,337865.6,339640.5,0.9973842,0.9984726
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanStore,27497.05,27681.47,27562.17,27760.29,1.001927,1.002944
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_null,16440.13,16536.44,16443.89,16537.59,0.9999595,1.000633
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_wireType_unsupported,245590.9,246728.4,245557.7,246884.1,0.9992285,1.000631
zipkin2.internal.TraceTest._Benchmark.benchmark_deletesSelfReferencingParentId,2292.145,2304.009,2295.217,2309,1.000792,1.002637
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_redundant,14077.65,14167.64,14057.69,14151.82,0.9977286,0.9990132
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_THRIFT,199538.6,200597.6,199307.5,200461.5,0.998687,0.9994793
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8_21Bit_truncated,1379747,1390074,1381324,1388501,1.000079,1.00187
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_selfNotAllowed,451479.9,453892,450339.6,453176.6,0.9973007,0.9984239
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLongTest,197760.3,198927.3,197756.6,198972.8,0.9991342,1.000342
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_tagValue,153068.2,154054.9,153431.6,154519,1.001679,1.003389
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer,4881.683,4914.815,4875.582,4912.498,0.9984494,0.9995928
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,431825.7,434447.1,432142.6,434616.5,1.000247,1.000844
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesParentAnd128BitTraceId,59251.75,59654.65,59444.01,59803.34,1.002095,1.003398
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_directBuffer,188000.5,189177,188212.6,189707,1.001128,1.002802
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_client,23260.27,23439.05,23178.64,23369.93,0.996206,0.9977831
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesToString,58219.36,58647.26,58231.97,58649.99,0.9999564,1.00088
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesAutocompleteTags,25773.24,25903.32,25839.64,25975.62,1.002053,1.002791
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_JSON_V2,635590.2,640244.6,635461.1,640388.8,0.9997303,1.001821
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_THRIFT,494655.7,498208.8,496973,500280.8,1.003565,1.005408
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_PROTO3,376600.1,379955.4,376253.9,378708.3,0.9986705,0.9999344
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_producer_noEndpoint,51277,51712.03,51287.62,51612.06,0.9972848,1.001473
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanConsumer,26160.1,26341.03,26089.67,26262.54,0.9966016,0.9982856
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_consumer_noEndpoint,23026.1,23213.97,23033,23177.07,0.9984947,1.001548
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesServiceAndSpanNames,25791.57,25964.38,25739.09,25908.37,0.99772,0.9990751
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesCheck,26668.06,26848.39,26646.31,26864.3,0.9984821,1.000933
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesClose,26484.12,26667.5,26507.4,26699.43,1.000786,1.002056
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesIsOverCapacity,26724.11,26934.71,26837.75,27074.02,1.003476,1.005172
zipkin2.SpanTest._Benchmark.benchmark_serialization,199952.5,201733.6,199789.1,201592.7,0.9990595,1.000651
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_producer_noEndpoint,24517.41,24785.95,24587.85,24841.63,1.001389,1.003062
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeString,2213.674,2235.368,2211.778,2236.637,0.9988096,1.00078
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff_littleEndian,1355476,1368099,1352019,1366280,0.9961719,0.9986701
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server_noEndpoint,24571.13,24835.74,24596.49,24901.09,1.00091,1.002631
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,24703.85,25025.07,24668.06,24966.55,0.9981487,1.000559
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,33194.47,33514.56,32879.81,33319.05,0.9917683,0.9941705
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_producer,24353.98,24610.86,24429.35,24704.68,1.003101,1.005151
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint,15254.82,15419.03,15283.22,15431.51,1.000809,1.00204
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations_concat,14940.19,15148.19,14953.3,15126.99,0.999658,1.003269
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_server_noEndpoint,51733.34,52581.02,51924.43,52693.26,1.000887,1.004778
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V1,120448.5,122097,121290.5,123174,1.005,1.008821
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2,738946,749747.3,739857.1,755539.2,1.001233,1.007725
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,164922.9,167872.7,165314.2,168649,1.002491,1.005203
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyLocalComponentWhenNoAnnotationsOrTags,24182.25,24600.92,24360.79,24829.04,1.00536,1.009273
