BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,332380.7,333183.2,332440.7,333244.1,1.00018,1.000607
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLong_downgrades128bitIdsByDroppingHighBits,1521690,1524493,1521567,1524730,0.9999159,1.00016
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints,6793.751,6807.047,6799.531,6811.664,1.000204,1.000924
zipkin2.SpanTest._Benchmark.benchmark_id_emptyInvalid,531878.4,532852.1,532082.3,532964.4,1.000211,1.000562
zipkin2.internal.TraceTest._Benchmark.benchmark_cleanupComparator_ordersClientFirst,1146487,1148910,1146578,1148894,0.9999103,1.000141
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_endpoint_highPort,294955.5,295669.9,294743.3,295558.5,0.9990077,0.9996234
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_timestampPastLookback,842725.3,844367.1,842567.3,844407.1,0.9996504,1.000047
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client,1800.665,1804.296,1799.405,1803.187,0.9992617,0.9994728
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_PROTO3,917686.8,919830.4,918367.1,919876.7,1.00039,1.000751
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_lessThanBytes,203052.9,203445.5,202919.9,203396,0.9992543,1.000042
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff,1496530,1499674,1495458,1499046,0.9991751,0.9997944
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2_list,356695.5,357317.6,356501.4,357146.1,0.999197,0.9995509
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_ports,205644.8,206105.9,205713.3,206202.3,1.000198,1.000587
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1,636813.1,638310.9,636546.4,637955.8,0.9995812,1.00015
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_compatIpv4,409035.2,409740.4,408941.7,409770.4,0.9996369,1.000073
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ca,4270.173,4277.13,4268.192,4277.276,0.9995361,1.000142
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree,390545.9,391601.1,390556.6,391622.2,1.000027,1.000545
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producerAndConsumer,470342.7,471369,470309.3,471141.7,0.9998198,1.000154
zipkin2.AnnotationTest._Benchmark.benchmark_toString_isNice,1407888,1411189,1408184,1412154,1.000143,1.000684
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_minDuration_mustBePositive,340018.1,340778.5,340143.3,340754,1.000069,1.00059
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooHighIsInvalid,426764.5,427976,426890.5,427786.8,0.9995519,1.000522
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64_malformedTooBig,588063.6,589065.4,588269.4,589580.4,1.000239,1.000874
zipkin2.SpanTest._Benchmark.benchmark_builder_clone,14164.26,14195.66,14157.94,14192.56,0.9993931,1.0003
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_proto3_singleItem,837879.4,840388,839021.6,841448.5,1.000852,1.001363
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQueryParameterSpecificity,257965.6,258442.3,257742,258332.5,0.9991481,0.9996783
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V1,153002.5,153356.1,152978.7,153367.1,0.999889,1.000395
zipkin2.SpanTest._Benchmark.benchmark_builder_clear,14403.03,14430.02,14399.04,14428.17,0.9997031,1.000077
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V2,158270.9,158567.2,158164.5,158530.5,0.999342,0.9997686
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_kindInferredFromAnnotation,3984.902,3991.836,3989.109,3997.62,1.000831,1.001449
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_onlyWithMinDuration,341204.9,341878.2,340961,341630.2,0.9990869,0.9993998
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_PROTO3,214168.3,214855.2,214338.1,214961.2,1.000541,1.001133
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_flags,16368.53,16414.68,16374.98,16423.83,0.9998444,1.000557
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnUppercase_traceId_JSON_V2,159205.4,159623.1,159359.3,159757.7,1.000843,1.001319
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_localSpan_emptyComponent,3095.161,3102.295,3095.234,3102.69,0.9997815,1.000215
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_remote,3555.401,3563.169,3551.14,3558.667,0.998622,0.999087
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags_concat,13530.58,13573.18,13526.6,13557.23,0.9988247,0.9998229
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_declaresAllMethodsToForward,318803.3,319654.5,318768.8,319734.5,0.9996656,1.00025
zipkin2.SpanTest._Benchmark.benchmark_parentId_emptyInvalid,560094.8,561307,559543,561052.9,0.9989725,0.9995472
zipkin2.SpanTest._Benchmark.benchmark_traceId_uuidInvalid,356617.8,357648.3,356833.9,358034.7,1.000574,1.001081
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_shared,542467.4,543985.7,542405,543685,0.9995561,0.9998849
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_key_fieldOneLengthDelimited,1115504,1117652,1115706,1118150,1.000181,1.000604
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_singleItem,406147.3,407223,406331.6,407351.8,1.000237,1.000879
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_unknown,544637.9,546062.3,544860.7,545976,1.000138,1.000541
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_exceptionReading_malformedJsonWraps,193352.5,193810.3,193220.7,193708.4,0.9988857,0.9994741
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2,364412.4,365449.2,364401.4,365561.3,0.9996369,1.000307
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3,381047,382225.4,381193.9,381957.4,0.9996785,1.000455
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_JSON_V2,351869.9,352874.2,351938.1,352696.9,0.9998427,1.000236
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_omitsEmptySpanName,620911.2,622160.8,620966.8,622455.7,1.00009,1.000559
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTagsAndThenValues,342363.6,343501.1,342284.2,343460.8,0.9994836,1.000219
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesIncompleteEndpoints,1303.717,1307.973,1303.804,1308.149,0.9995731,1.000135
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_THRIFT,1628100,1633527,1630085,1635056,1.000859,1.001419
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_traversesBreadthFirst,143143.6,143592.1,142976.3,143340.7,0.9985591,0.9990503
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_endTsMustBePositive,337281.1,338288.4,337611.2,338473.7,1.000548,1.000979
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesWhenMissingEndpoints,1526.114,1529.835,1525.603,1529.342,0.9996653,1.000031
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_greaterThanOrEqualToMinDuration,330064.7,330995.6,330179.1,330925.9,0.9997895,1.000487
zipkin2.internal.TraceTest._Benchmark.benchmark_putsRandomDataOnFirstSpanWithEndpoint,995.2478,998.0239,995.4023,998.0272,0.9996754,1.000192
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_THRIFT,161767.1,162254.4,161605,162093.2,0.9988619,0.9994043
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_missingValue,632103.4,634350.1,632213.5,634568.7,0.9998141,1.000783
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_invalid,540656.3,542742.5,540469.3,542198.6,0.9993978,0.9999276
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong_invalid,464335.1,465749.3,464022.5,465395.1,0.9989675,0.9993266
zipkin2.AnnotationTest._Benchmark.benchmark_messageWhenMissingValue,396439.9,397491,397052.9,398054,1.001272,1.001605
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_duration,4387.924,4400.259,4387.561,4397.324,0.999333,0.9999173
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefixAndValue_LENGTH_DELIMITED_truncated,487543.6,488815,488229.4,489569.7,1.001196,1.001659
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_singleItem,404135.7,405055,403573.3,404936.6,0.9986086,0.9997077
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_lookbackMustBePositive,331392.7,332130.4,331431.8,332020.5,0.9996105,1.000118
zipkin2.SpanTest._Benchmark.benchmark_traceId_emptyInvalid,490196.6,491446.8,489916,491221,0.9993954,0.9999332
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooLargeIsInvalid,435486.2,437249.5,435829.3,436997.4,0.9997968,1.000788
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_badCharacters,470949.6,472170.6,471128.5,472450.1,1.000343,1.000976
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_sa,4769.638,4783.014,4766.943,4783.963,0.9992479,1.000199
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingSharedFlag,1366.525,1370.808,1367.264,1371.325,1.000279,1.000937
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_shared_v1_no_timestamp_duration,4343.543,4358.373,4344.54,4356.464,0.9999372,1.000386
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_duration,4067.294,4079.169,4062.013,4074.897,0.9987017,0.9992685
zipkin2.SpanTest._Benchmark.benchmark_id_zerosInvalid,483811.3,485033.3,483839.7,485164.1,1.000059,1.000453
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_32_largest,1580932,1585677,1579897,1584704,0.9987386,0.9996023
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_consumer_noEndpoint,45863.53,46013.59,45802.05,45952.78,0.998477,0.9989137
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_nullNotAllowed,518541.5,519804.2,519627.9,521167.7,1.001819,1.00267
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_unknown,509072.6,510620.2,508977.9,510720.6,0.9996144,1.000197
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fieldNumber_malformed,542115,543761.5,541874.8,543724.7,0.9995569,1.000306
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3_list,408662.3,409884.5,408463.1,409870.6,0.9994202,0.9999661
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_cr,3572.301,3583.729,3568.918,3578.448,0.9985264,0.9992528
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32_malformedTooBig,585909.9,587973.6,586390,588410,1.00061,1.001054
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,711527.7,713731.2,710705.5,713302.1,0.9989561,0.9993989
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_incomplete_shared,5009.356,5021.507,5006.554,5021.329,0.9992094,0.9999645
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_sharedRootId,387095.1,388435.9,386719.3,388158.9,0.9987496,0.9992869
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingParentIdOnSharedSpan,1341.015,1346.022,1338.526,1344.609,0.998144,0.9995738
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_tagKey,503410.8,504960.9,503813.4,505624,1.000209,1.001313
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V1,112251.4,112725.6,112325.7,112736.8,0.9994472,1.000688
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNonAddressBooleanBinaryAnnotations,338378.5,339548.3,338277.7,339632.8,0.9996083,1.000249
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanStore,27521.06,27639.46,27563.08,27675.24,1.0014,1.001839
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_null,16437.64,16493.65,16461.16,16511.28,1.000885,1.001639
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_wireType_unsupported,245739.3,246674.6,245526.3,246383.9,0.9985325,0.9991332
zipkin2.internal.TraceTest._Benchmark.benchmark_deletesSelfReferencingParentId,2298.765,2307.52,2293.965,2302.019,0.9976258,0.9983674
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_redundant,14093.4,14148.87,14066.74,14134.89,0.9981084,0.9990114
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_THRIFT,199650.7,200440.6,199961.9,200735,1.001017,1.001559
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8_21Bit_truncated,1381514,1386220,1383595,1388954,1.001308,1.002244
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_selfNotAllowed,451672.9,453145,451975.3,453444.1,1.000235,1.00082
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLongTest,197767.4,198567.7,198011.1,198735.2,1.000844,1.001382
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_tagValue,153483.5,154162.2,153514.6,154170.2,0.9998436,1.000541
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer,4885.774,4909.556,4884.41,4907.258,0.9991823,0.9997766
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,432566.8,434355.5,432098.4,434036.5,0.9989134,0.9994669
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesParentAnd128BitTraceId,59341.77,59624.81,59401.79,59637.46,1.000228,1.001222
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_directBuffer,188129.5,188951,188456.8,189401.6,1.001751,1.00261
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_client,23257.92,23381.37,23248.37,23375.5,0.9987489,0.9998175
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesToString,58313.5,58562.53,58314.33,58584.02,1.000037,1.000652
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesAutocompleteTags,25857.21,25972.63,25822.1,25919.4,0.9983085,0.9988237
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_JSON_V2,635758.3,639125.5,637026.2,640604.2,1.001994,1.002727
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_THRIFT,496586.8,498691.5,497403.6,500188,1.001586,1.003001
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_PROTO3,377141.4,378904.1,376873.8,378952.4,0.9986329,1.000128
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_producer_noEndpoint,51312.01,51546.41,51409.91,51663.75,1.001821,1.00279
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanConsumer,26138.19,26267.86,26118,26245.66,0.9990896,0.9996919
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_consumer_noEndpoint,23039.71,23163.77,23106.11,23227.02,1.001912,1.003047
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesServiceAndSpanNames,25814.87,25949.08,25856.23,25984.95,1.001042,1.001887
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesCheck,26676.65,26842.86,26692.39,26802.46,0.9995657,1.000864
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesClose,26471.44,26630.94,26555.04,26703.45,1.00234,1.003859
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesIsOverCapacity,26806.76,26982.52,26878.3,27052.5,1.002651,1.003656
zipkin2.SpanTest._Benchmark.benchmark_serialization,200341.4,201490.6,200168.8,201222.8,0.9989073,0.9997075
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_producer_noEndpoint,24586.9,24765.38,24583.16,24739.72,0.9990538,1.000016
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeString,2217.614,2234.464,2212.325,2228.494,0.9970914,0.998273
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff_littleEndian,1357576,1365515,1353974,1363177,0.9975515,0.9993211
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server_noEndpoint,24617.46,24814.36,24651.08,24817.53,1.000012,1.001603
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,24689.28,24887.22,24669.34,24880.18,0.9986364,1.000268
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,33135.34,33377.31,33118.21,33429.38,0.9998381,1.00156
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_producer,24444.15,24645.27,24403.79,24627.47,0.9988033,1.000996
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint,15302.12,15417.69,15258.85,15366.58,0.9966844,0.9989395
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations_concat,14950.76,15070.97,14985.78,15112.95,1.002523,1.003956
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_server_noEndpoint,52109.99,52648.01,51981.01,52595.18,0.9978975,0.999851
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V1,121278.9,122671.6,120995.3,122018.5,0.9964923,0.998814
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2,740860.6,747119.7,742121.3,749441.9,1.00113,1.003108
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,166271.5,168604,165708.6,167310.2,0.9929621,0.9969642
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyLocalComponentWhenNoAnnotationsOrTags,24279.92,24599.06,24436.97,24689.96,1.003595,1.006665
