BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,332427,333276.8,332333.3,333126.3,0.9990505,0.9997181
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLong_downgrades128bitIdsByDroppingHighBits,1520412,1524365,1521828,1525388,1.000665,1.00107
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints,6797.672,6812.667,6793.49,6807.122,0.9993071,0.9996452
zipkin2.SpanTest._Benchmark.benchmark_id_emptyInvalid,532021.6,533121.3,531961.8,532890.2,0.999579,1.000015
zipkin2.internal.TraceTest._Benchmark.benchmark_cleanupComparator_ordersClientFirst,1146605,1149013,1146886,1148944,0.9999395,1.000246
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_endpoint_highPort,294823.1,295500.8,295096.1,295817.7,1.000594,1.001072
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_timestampPastLookback,842449.4,844608.5,842862.7,845052.6,1.000374,1.000673
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client,1799.724,1803.239,1801.128,1804.824,1.00078,1.001086
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_PROTO3,918515.3,920309.5,917640.8,919358.2,0.998852,0.9991744
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_lessThanBytes,203005.8,203500.2,203112,203553,1.00026,1.000768
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff,1496721,1499619,1495287,1498943,0.9990421,0.9995494
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2_list,356702.1,357502.8,356471.3,357352.4,0.9990497,1.000012
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_ports,205672.7,206156.4,205678.1,206306.6,1.000077,1.000728
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1,636365.8,638329.8,636359.6,638593.1,0.9996527,1.000413
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_compatIpv4,409044.3,409964.4,409111.5,409946.7,0.9999325,1.000249
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ca,4270.181,4277.781,4268.599,4276.694,0.9995815,0.9998359
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree,390764.6,392001.8,390533.6,391533.4,0.9989993,0.9995919
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producerAndConsumer,470273.4,471214.9,470336.1,471336.9,1.000158,1.000538
zipkin2.AnnotationTest._Benchmark.benchmark_toString_isNice,1407115,1411125,1409003,1412959,1.000978,1.001624
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_minDuration_mustBePositive,339931.4,340784,340035.7,340762.3,1.00012,1.000487
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooHighIsInvalid,426916.8,428055.7,427115.8,428187.6,1.000329,1.001009
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64_malformedTooBig,588147,589453.9,587886.2,589252.6,0.999388,0.9996584
zipkin2.SpanTest._Benchmark.benchmark_builder_clone,14166.82,14197.83,14168.29,14203.55,0.9998206,1.000403
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_proto3_singleItem,838239.4,840551.3,838988.7,841187.6,1.000622,1.001094
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQueryParameterSpecificity,257829.2,258257.6,257868,258404.1,1.00017,1.000625
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V1,153014,153357.7,153001.1,153355.9,0.9998462,1.000271
zipkin2.SpanTest._Benchmark.benchmark_builder_clear,14398.56,14438.95,14404.48,14433.57,0.9996083,1.000414
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V2,158190.8,158607.3,158323.5,158663.2,1.000501,1.000907
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_kindInferredFromAnnotation,3986.36,3994.806,3985.518,3996.425,0.999789,1.000405
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_onlyWithMinDuration,341039.3,341893.5,341109.5,341863.5,0.99995,1.000301
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_PROTO3,214402.6,215059.8,214335.6,214958.5,0.9992396,0.9997357
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_flags,16359.45,16411.52,16381.78,16438.33,1.001294,1.001638
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnUppercase_traceId_JSON_V2,159253.5,159652.7,159306.8,159707.3,1.000047,1.000719
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_localSpan_emptyComponent,3095.352,3101.276,3094.763,3102.813,0.999749,1.000495
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_remote,3553.191,3560.782,3551.039,3559.477,0.9993945,0.9998231
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags_concat,13528.88,13568.51,13524.2,13558.99,0.9992558,0.999747
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_declaresAllMethodsToForward,318824.7,319737.4,318839.6,319756.8,0.9998549,1.000548
zipkin2.SpanTest._Benchmark.benchmark_parentId_emptyInvalid,559497.7,561062.2,559821.4,561223.1,1.000246,1.000706
zipkin2.SpanTest._Benchmark.benchmark_traceId_uuidInvalid,356985.3,358115.2,356821.3,357969.1,0.9991916,0.9999533
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_shared,542335.5,543875.2,542582.7,544044.6,1.000386,1.001014
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_key_fieldOneLengthDelimited,1115342,1118066,1115488,1117951,0.9997261,1.000142
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_singleItem,406033.5,407176.5,406057.2,407383.9,1.000025,1.000658
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_unknown,545037.9,546162,544303.1,545666.6,0.9986519,0.9990928
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_exceptionReading_malformedJsonWraps,193152.2,193682.5,193245.3,193740.6,1.000143,1.000579
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2,364531.3,365789.7,363906.1,365089.5,0.9980859,0.9988942
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3,381206.2,382255.6,380910.4,381784.7,0.9991295,0.999683
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_JSON_V2,351674.3,352614.6,351973.1,352960,1.000792,1.001449
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_omitsEmptySpanName,621106,622761.6,620546.5,621847.3,0.9989328,0.999672
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTagsAndThenValues,342056.2,343177,342872,343903.1,1.001844,1.002527
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesIncompleteEndpoints,1303.951,1308.471,1304.263,1308.176,0.999676,1.001338
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_THRIFT,1628214,1634673,1629014,1634857,1.000492,1.001122
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_traversesBreadthFirst,143005.8,143468.7,143066,143556.8,1.000376,1.001048
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_endTsMustBePositive,337345.4,338482.8,337394.5,338548.7,1.000134,1.00059
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesWhenMissingEndpoints,1526.358,1530.641,1525.886,1530.478,0.9996471,1.000396
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_greaterThanOrEqualToMinDuration,330112.2,331056.4,330098.7,331108.6,0.9999592,1.000509
zipkin2.internal.TraceTest._Benchmark.benchmark_putsRandomDataOnFirstSpanWithEndpoint,994.2877,997.964,994.7524,997.4833,0.9995621,1.000467
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_THRIFT,161635.9,162152.7,161754.7,162208.7,1.000643,1.001117
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_missingValue,632252.1,634384.9,631804.1,634206.2,0.9992914,0.9998156
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_invalid,540320.3,541984.4,540875.9,542961.1,1.000703,1.001802
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong_invalid,464138.5,465604.9,463975.6,465385.7,0.9993841,0.9998138
zipkin2.AnnotationTest._Benchmark.benchmark_messageWhenMissingValue,397009.2,398322.8,396312.4,397422.5,0.9978361,0.9984223
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_duration,4386.872,4400.175,4385.689,4397.298,0.999432,0.9997881
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefixAndValue_LENGTH_DELIMITED_truncated,488014.9,489528.8,487900.4,489387.1,0.999485,0.9999873
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_singleItem,403674.4,404744.5,403856.9,405273.7,1.000456,1.001307
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_lookbackMustBePositive,331313.9,332197.4,331255,332171.8,0.9996568,1.000055
zipkin2.SpanTest._Benchmark.benchmark_traceId_emptyInvalid,489848.3,491271.6,490068.7,491309.8,0.9997073,1.000587
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooLargeIsInvalid,435351.2,436839.2,435908.9,437190.4,1.000604,1.001281
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_badCharacters,470920.8,472338.5,470996.5,472407.6,0.999751,1.000318
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_sa,4765.291,4783.273,4766.394,4781.072,0.9996462,1.000509
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingSharedFlag,1367.101,1370.641,1367.746,1372.85,1.000441,1.001612
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_shared_v1_no_timestamp_duration,4343.834,4356.645,4343.107,4355.515,0.9993228,0.9998327
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_duration,4067.446,4083.457,4061.823,4077.449,0.9986176,0.9993675
zipkin2.SpanTest._Benchmark.benchmark_id_zerosInvalid,483356.4,485081.6,483759.9,485462.2,1.000785,1.001441
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_32_largest,1579510,1583941,1580864,1585473,1.000838,1.001357
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_consumer_noEndpoint,45810.82,45987.47,45861.66,46004.73,1.0004,1.001405
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_nullNotAllowed,519330.7,520731.1,518608.8,520085.7,0.9985613,0.9989193
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_unknown,508654.7,510203.3,509247.5,511045.6,1.001186,1.001991
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fieldNumber_malformed,542205.4,544184.5,541674,543273.5,0.9982128,0.9990199
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3_list,408689.1,410170.5,408667.5,409697.2,0.9991679,1.000011
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_cr,3569.328,3581.121,3569.079,3582.069,0.9999878,1.000532
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32_malformedTooBig,585940.2,588549.7,586076.9,588664.9,1.00022,1.000714
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,710396.7,713691.9,711374.6,714294.7,1.000459,1.001377
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_incomplete_shared,5010.478,5024.936,5005.607,5020.586,0.9990962,0.9994299
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_sharedRootId,387082.1,388187.9,386807.5,388224.5,0.9990665,1.000094
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingParentIdOnSharedSpan,1340.36,1344.294,1339.889,1345.388,0.9996482,1.000814
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_tagKey,503683.2,505341.5,503888.9,505260.5,0.9999773,1.000542
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V1,112265.1,112682.4,112244.6,112793.7,1.000288,1.001343
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNonAddressBooleanBinaryAnnotations,338523.9,339794.1,338454.1,339593.9,0.9989046,0.9998315
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanStore,27537.69,27647.21,27548.84,27677.45,1.000405,1.001352
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_null,16459.96,16528.04,16432.49,16495.3,0.9978921,0.9986436
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_wireType_unsupported,245699.8,246504.1,245571,246532.7,0.999276,1.000116
zipkin2.internal.TraceTest._Benchmark.benchmark_deletesSelfReferencingParentId,2298.517,2306.055,2293.903,2302.842,0.9980984,0.9986234
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_redundant,14063.54,14132.8,14090.43,14155.74,1.001444,1.002269
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_THRIFT,199928.7,200791.9,199622.9,200544,0.997886,0.9987655
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8_21Bit_truncated,1381881,1386640,1381621,1387262,0.9997086,1.000664
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_selfNotAllowed,451126.8,452620,451746.4,453403.8,1.001019,1.001732
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLongTest,197925.9,198840.2,197871.4,198676.9,0.9992434,0.9999936
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_tagValue,153368.4,154236.4,153418.3,154110.3,0.999149,1.00069
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer,4878.684,4904.491,4891.626,4915.762,1.001417,1.002653
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,432572,434573.2,432815.7,434459.1,0.9997375,1.001297
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesParentAnd128BitTraceId,59377.22,59683.37,59399.72,59643.04,0.9996617,1.000667
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_directBuffer,188023.4,189022.1,188482.9,189505.7,1.002038,1.002702
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_client,23259.62,23393.1,23223.08,23373.72,0.9973779,0.9991715
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesToString,58301.47,58579.19,58285.04,58604.38,0.9997182,1.000817
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesAutocompleteTags,25860.54,25949.05,25830.15,25930.24,0.9984435,0.9992749
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_JSON_V2,636023.4,638844.1,636726,640239.4,1.001105,1.002433
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_THRIFT,496806.3,499486.7,496470.8,499316.3,0.9990602,1.000338
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_PROTO3,377092.8,379393.7,376965,378936.5,0.9984678,0.9998426
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_producer_noEndpoint,51392.21,51678.3,51288.01,51542.69,0.9974266,0.9993637
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanConsumer,26122.95,26256.62,26158.52,26289.08,1.000986,1.001815
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_consumer_noEndpoint,23036.09,23179.1,23061.22,23183.6,0.9999223,1.001249
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesServiceAndSpanNames,25849.61,25982.54,25798.31,25956.18,0.9980153,0.9994499
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesCheck,26670.5,26820.03,26672.58,26813.31,0.9997494,1.000579
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesClose,26511.03,26656.16,26546.12,26707.82,1.000947,1.002391
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesIsOverCapacity,26804.89,27005.68,26837.42,27023.86,1.000589,1.002094
zipkin2.SpanTest._Benchmark.benchmark_serialization,200044.4,201223.7,200552.2,201763.8,1.001698,1.002684
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_producer_noEndpoint,24533.85,24768.09,24533.53,24729.26,0.9984321,1.000457
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeString,2214.44,2231.093,2212.215,2233.507,0.9988377,1.001167
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff_littleEndian,1355794,1363995,1354918,1363348,0.9989705,1.000111
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server_noEndpoint,24627.72,24788.11,24650.41,24851.11,1.000921,1.002608
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,24655.57,24848.42,24656.85,24862.41,0.9993047,1.001719
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,33151.05,33408.01,33172.6,33486,1.000517,1.002334
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_producer,24415.83,24583.09,24470.13,24630.68,1.001792,1.002427
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint,15294.23,15396.57,15282.74,15389.4,0.9983384,0.9995341
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations_concat,14944.46,15076.99,14954.63,15116.36,1.000427,1.002612
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_server_noEndpoint,52153.86,52682.16,52046.65,52651.05,0.9987201,1.001045
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V1,120819.9,122054.7,121072.2,122267.3,1.000016,1.00262
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2,742160.7,749094.3,741686,749525,0.998413,1.000575
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,165128.2,167657.2,166398.7,168576,1.003425,1.007694
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyLocalComponentWhenNoAnnotationsOrTags,24267.74,24631.78,24403.13,24788,1.005129,1.007202
