BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLong_downgrades128bitIdsByDroppingHighBits,1522344,1526050,1520207,1525679,0.9985975,0.9997568
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints,6789.874,6813.035,6794.431,6817.761,1.000001,1.000758
zipkin2.SpanTest._Benchmark.benchmark_id_emptyInvalid,531506.3,533208.6,531390.4,533189.2,0.9994606,0.999993
zipkin2.internal.TraceTest._Benchmark.benchmark_cleanupComparator_ordersClientFirst,1145648,1149649,1146260,1149636,0.9999789,1.000618
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_endpoint_highPort,295057.2,295879.8,294725,295714.3,0.9988496,0.9994406
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_timestampPastLookback,842215.1,845085.2,840650.2,843283.8,0.99772,0.9985704
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client,1799.891,1804.845,1799.425,1805.313,0.9997701,1.000259
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_PROTO3,918407.4,920974.3,917400.3,920562.9,0.9989035,0.9995532
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_lessThanBytes,203144.4,203811.5,202968.6,203668.1,0.9987695,0.9992966
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff,1496595,1501311,1495808,1499939,0.9993178,0.9998332
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2_list,356464,357625.4,356490.7,357537.6,0.9998792,1.000602
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_ports,205435.1,206205.5,205804.4,206546.5,1.001186,1.001912
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1,635627.5,638135.1,635589,638446.1,1.000057,1.000759
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_compatIpv4,408835.8,410554.9,408426.4,410196,0.9988909,0.9994986
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ca,4266.914,4281.106,4270.107,4281.452,1.000037,1.001147
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree,390667.8,392129.9,390362.6,392248.9,0.9989637,1.000304
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producerAndConsumer,469641.2,471353.9,469730.9,471469.6,0.9995096,1.000245
zipkin2.AnnotationTest._Benchmark.benchmark_toString_isNice,1406219,1413118,1405875,1413039,0.9996913,1.00054
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_minDuration_mustBePositive,339936.9,340998.7,339780.1,340888.7,0.9992794,1.000013
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooHighIsInvalid,426402,428298.9,426834,428839.1,1.000287,1.001261
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64_malformedTooBig,587847.5,589758.6,587736.5,589404.2,0.9995056,0.9999456
zipkin2.SpanTest._Benchmark.benchmark_builder_clone,14134.7,14207.77,14177.55,14237.11,1.002066,1.00314
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_proto3_singleItem,837383.8,841933.1,837089.9,841247.2,0.9991854,1.000077
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQueryParameterSpecificity,257790.7,258572.4,257577.9,258375.4,0.9991157,0.9997821
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V1,152830,153368.9,152960.8,153517.1,1.000565,1.001148
zipkin2.SpanTest._Benchmark.benchmark_builder_clear,14405.37,14456.25,14391.88,14447.07,0.9988723,0.9993651
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V2,158089.4,158526,158169.5,158557.2,1.000002,1.000828
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_kindInferredFromAnnotation,3983.208,3996.374,3983.088,3997.795,0.9997179,1.000372
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_onlyWithMinDuration,340659.7,341835.6,340823.3,341888.9,1.000301,1.000941
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_PROTO3,214009,215047.9,214091.6,215228.2,0.999458,1.000839
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_flags,16342.33,16410.62,16391.2,16470.24,1.002631,1.003633
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnUppercase_traceId_JSON_V2,159189.8,159814.4,159228.6,159691.3,0.9994241,1.00066
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_localSpan_emptyComponent,3091.794,3106.113,3097.11,3108.778,1.00092,1.002145
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_remote,3551.884,3564.563,3552.615,3564.283,0.9999214,1.00061
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags_concat,13508.39,13555.6,13518.23,13581.07,1.000728,1.001879
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_declaresAllMethodsToForward,318653.6,320289.1,318403,319652.9,0.9985468,0.9992581
zipkin2.SpanTest._Benchmark.benchmark_parentId_emptyInvalid,560189.1,562774.7,559068.7,561251.7,0.9974667,0.9982538
zipkin2.SpanTest._Benchmark.benchmark_traceId_uuidInvalid,356201.3,358151.9,357096,358694.8,1.001556,1.002512
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_shared,542442.6,544924.8,542924.4,545126.1,1.000195,1.000888
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_key_fieldOneLengthDelimited,1114146,1118303,1114822,1118925,1.000057,1.000607
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_singleItem,405900.2,407504.6,405940.1,407846.9,1.000098,1.000853
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_unknown,544061.4,546218,543831.8,545761.2,0.9991792,1.00035
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_exceptionReading_malformedJsonWraps,193335.9,194047.7,193136.4,193907.7,0.9989682,0.9997597
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2,364328.8,366212.4,363572.4,365324.1,0.9976208,0.9985247
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3,381088.5,382598.6,381058.7,382592.9,0.9999293,1.000591
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_JSON_V2,351266.8,353085.5,351618.3,353290.2,1.000343,1.001244
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_omitsEmptySpanName,620089.3,622257,620385.2,622571.8,1.000142,1.000851
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTagsAndThenValues,342536.9,344083.9,341552.9,343075.5,0.9971156,0.9978201
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesIncompleteEndpoints,1302.514,1308.16,1302.321,1307.962,0.9996682,1.000317
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_THRIFT,1625718,1633791,1629629,1639231,1.002406,1.003702
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_traversesBreadthFirst,142941.6,143552.2,142945.2,143621.5,1.000078,1.001008
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_endTsMustBePositive,337416.7,339153.2,336828.7,338723.1,0.9979992,0.9988508
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesWhenMissingEndpoints,1524.776,1532.935,1525.359,1531.572,0.9999444,1.000901
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_greaterThanOrEqualToMinDuration,329718.3,331145.2,329715.2,331277.5,0.9999119,1.000399
zipkin2.internal.TraceTest._Benchmark.benchmark_putsRandomDataOnFirstSpanWithEndpoint,992.8353,996.8468,994.411,998.2622,1.00124,1.001644
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_THRIFT,161337.6,162087,161563,162242.6,1.000475,1.001397
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_missingValue,632339.1,635435.1,632188.9,635570.9,0.9996286,1.000523
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_invalid,539170.5,542513.2,540691.3,544426,1.001809,1.003526
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong_invalid,464055.9,466277.5,463844.6,465881.1,0.999025,0.9995694
zipkin2.AnnotationTest._Benchmark.benchmark_messageWhenMissingValue,396085.8,398079,396523.5,398135.8,1.000375,1.001105
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_duration,4381.909,4401.651,4380.47,4402.847,0.9996716,1.000393
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefixAndValue_LENGTH_DELIMITED_truncated,487844,489617.5,486739.9,489129.8,0.9975693,0.9990038
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_singleItem,403714.9,405126.6,402646.1,405076.9,0.9973526,0.9998774
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_lookbackMustBePositive,331149.9,332188.4,331029,332110.1,0.9993851,0.9999277
zipkin2.SpanTest._Benchmark.benchmark_traceId_emptyInvalid,489248.6,491614.1,489165.1,491396.8,0.9994639,1.000461
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooLargeIsInvalid,435659.2,437925.3,435222.5,437594.5,0.9989933,0.9997995
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_badCharacters,470297.9,472351.9,470561,473169.5,1.000559,1.001731
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_sa,4765.132,4788.55,4760.015,4786.734,0.9989261,1.000795
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingSharedFlag,1365.594,1373.262,1366.214,1371.821,0.9996143,1.000593
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_shared_v1_no_timestamp_duration,4342.785,4358.915,4346.214,4363.751,1.000567,1.001269
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_duration,4061.181,4092.168,4055.876,4079.276,0.9968494,0.9996798
zipkin2.SpanTest._Benchmark.benchmark_id_zerosInvalid,483708,485775.9,483829.3,485752,0.999944,1.000328
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_32_largest,1577354,1583288,1579822,1588217,1.001565,1.003113
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_consumer_noEndpoint,45859.6,46102.09,45805.6,46090.47,0.9982561,0.999748
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_nullNotAllowed,518430.5,521138.6,518466.2,520505.9,0.9996034,1.000623
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_unknown,508319.2,510645.3,507673.3,510854.8,0.9991703,1.00041
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fieldNumber_malformed,541591.2,544365.5,541730.6,544013.4,0.9993985,1.000407
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3_list,407604.4,409844.9,407766.4,409937.2,1.000225,1.001298
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_cr,3571.767,3584.991,3566.409,3586.363,0.9986218,1.000383
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32_malformedTooBig,585111.3,588269.7,584862.3,588045.8,0.9995679,1.000539
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,710479.3,714145.7,711199.3,715229.6,1.000529,1.001522
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_incomplete_shared,5002.474,5023.156,5006.169,5033.328,1.000644,1.002025
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_sharedRootId,386679.9,388652.9,386075.5,388293.5,0.9983327,0.9990754
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingParentIdOnSharedSpan,1337.363,1346.202,1336.65,1344.408,0.998979,0.9999707
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_tagKey,503407.5,506260.7,503589.3,506287,0.999185,1.000572
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V1,112106.8,112748,112142.4,112850.6,1.00023,1.000949
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNonAddressBooleanBinaryAnnotations,338074.6,339908.6,337876.1,339793.4,0.9988572,0.999757
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanStore,27514.91,27680.73,27510.8,27694.37,0.9994295,1.000756
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_null,16420.42,16535.69,16403.42,16505.89,0.997906,0.9995607
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_wireType_unsupported,245229.5,246379.2,245676.2,247163.8,1.001822,1.003185
zipkin2.internal.TraceTest._Benchmark.benchmark_deletesSelfReferencingParentId,2294.466,2307.622,2296.581,2308.953,1.000121,1.001282
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_redundant,14045.35,14144.62,14078.2,14166.53,1.001549,1.002919
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_THRIFT,199319.4,200394,199398.4,200732.1,1.000396,1.001687
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8_21Bit_truncated,1378775,1389375,1379508,1388140,0.9978339,1.000924
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_selfNotAllowed,452026.9,454759.8,450178.1,453105.5,0.9959099,0.9972605
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLongTest,197385.1,198680,197785.3,199156.5,1.001579,1.002552
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_tagValue,153275.1,154497.6,153249.6,154440,0.9997426,1.000834
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer,4882.509,4917.618,4870.27,4909.225,0.9975779,0.998734
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,432318.4,435532.5,431276.8,434122,0.9974073,0.9986541
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesParentAnd128BitTraceId,59341.53,59712.67,59303.3,59665.88,0.9992164,1.000056
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_directBuffer,188203.6,189870.2,188019.6,189326.5,0.9972563,1.000173
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_client,23230.83,23429.42,23190.07,23392.7,0.9977991,0.9989557
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesToString,58190.35,58671.96,58372.07,58838.42,1.002617,1.003914
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesAutocompleteTags,25777.41,25963.01,25812.93,25998.92,1.000288,1.002337
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_JSON_V2,636039,640813.2,635168.8,639763,0.9977929,0.9989246
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_THRIFT,495089.3,498615.9,495985.7,499142.8,1.000041,1.001811
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_PROTO3,376551.4,378995.6,375745.1,378532.3,0.9976784,0.9991133
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_producer_noEndpoint,51246.13,51715.99,51277.51,51651.45,0.9981726,1.000612
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanConsumer,26039.09,26241.25,26152.16,26334.34,1.003793,1.004936
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_consumer_noEndpoint,23054.76,23241.26,23018.43,23199.92,0.9982212,0.9990718
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesServiceAndSpanNames,25826.05,25992.5,25803.98,25980.98,0.9988364,1.000113
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesCheck,26598.11,26824.26,26712.12,26888.95,1.002412,1.004286
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesClose,26466.37,26698.49,26496.76,26767.89,1.000956,1.002599
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesIsOverCapacity,26857.04,27091.11,26779.38,27031.45,0.9971082,0.9985065
zipkin2.SpanTest._Benchmark.benchmark_serialization,200178.5,201835.8,199614.6,201483.7,0.9964791,0.9982558
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_producer_noEndpoint,24517.51,24775.14,24604.86,24862.6,1.00215,1.004127
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeString,2215.648,2248.351,2210.901,2235.998,0.9945057,0.9978577
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff_littleEndian,1353943,1367866,1355245,1372515,1.001353,1.003891
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server_noEndpoint,24555.21,24903.35,24544.12,24809.16,0.9962175,1.001235
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,24596.77,24935.96,24615.54,24978.21,1.000588,1.002817
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,33089.27,33558.43,32948.74,33410.51,0.9937416,0.997863
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_producer,24459.01,24769.08,24423.86,24684.83,0.995463,1.000352
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint,15251.4,15409.56,15278.52,15428.34,1.001034,1.002374
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations_concat,14973.9,15172.38,14940.05,15177.3,0.9977396,1.000956
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_server_noEndpoint,51738.53,52802.25,52164.87,52934.64,1.004262,1.00824
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V1,120534,122576.7,120795.6,122798.7,0.999582,1.00311
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2,739805.6,755526.8,741112.9,755608.4,0.9996758,1.003142
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,164975.4,168433.8,165298.1,169031.1,0.9990645,1.004696
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyLocalComponentWhenNoAnnotationsOrTags,24298.51,24735.84,24182.4,24590.32,0.9928576,0.9952214
