BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,332264.3,333183.9,332302.4,333318.5,1.000086,1.00061
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLong_downgrades128bitIdsByDroppingHighBits,1520623,1524375,1521639,1526027,1.0007,1.001284
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints,6797.35,6811.054,6794.861,6810.634,0.999534,0.9999384
zipkin2.SpanTest._Benchmark.benchmark_id_emptyInvalid,531811,533049.6,532083.7,533437.7,1.000512,1.000904
zipkin2.internal.TraceTest._Benchmark.benchmark_cleanupComparator_ordersClientFirst,1146638,1149277,1146259,1149939,0.999698,1.000963
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_endpoint_highPort,294780.2,295689.8,294771,295757,0.9997278,1.00046
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_timestampPastLookback,841900.3,844153.7,842167.1,844562.4,1.00026,1.000834
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client,1800.199,1804.416,1799.846,1804.069,0.9996973,0.9999831
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_PROTO3,918392,920601.3,917813.5,919810.3,0.9989863,0.9993701
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_lessThanBytes,203010.1,203617.4,202865.9,203486.3,0.9992896,0.9997626
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff,1494254,1499964,1495516,1499126,1.000066,1.001104
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2_list,356459.8,357662.7,356783.6,357700.6,1.000106,1.001026
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_ports,205648.8,206315.2,205635.2,206233.7,0.9995003,0.9999942
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1,635882.9,637812.3,635866.6,638197.6,0.9999391,1.000662
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_compatIpv4,408637.5,409985.5,408765.8,410088.5,1.000107,1.000383
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ca,4267.691,4279.46,4267.153,4278.926,0.999817,1.000368
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree,390352.8,391668,390152.3,391756.4,0.9994863,1.000641
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producerAndConsumer,470591.6,472146,469990.4,471128.3,0.9984022,0.9990246
zipkin2.AnnotationTest._Benchmark.benchmark_toString_isNice,1406176,1411796,1406179,1411824,0.999823,1.000488
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_minDuration_mustBePositive,340100.5,341228.3,339650.8,340764.1,0.9979457,0.9989604
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooHighIsInvalid,426670.2,428239.3,426787.9,428392.3,0.9999415,1.000541
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64_malformedTooBig,587672.3,589472.1,587924.4,589478.6,1.000329,1.000877
zipkin2.SpanTest._Benchmark.benchmark_builder_clone,14147.03,14190.62,14148.56,14210.87,0.9999049,1.001427
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_proto3_singleItem,838740.1,841578.4,838290.2,841294.7,0.9994635,1.000257
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQueryParameterSpecificity,257847.1,258477.4,257647.1,258463.5,0.9992242,0.9999463
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V1,152867.4,153270.1,152985.4,153514.1,1.000613,1.001592
zipkin2.SpanTest._Benchmark.benchmark_builder_clear,14395.43,14438,14398.96,14439.81,0.9997138,1.000245
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V2,158048.4,158544.6,158205.7,158645,1.000384,1.000995
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_kindInferredFromAnnotation,3988.634,3999.408,3985.782,3995.868,0.99912,0.9996117
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_onlyWithMinDuration,341100.9,342056.8,340957.3,341858,0.9993175,0.9997248
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_PROTO3,214124.8,214974.2,214175.2,215032.3,0.9996927,1.000512
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_flags,16370.63,16432.97,16357.86,16414.9,0.9986351,0.99922
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnUppercase_traceId_JSON_V2,159063.8,159583.6,159151.1,159869.9,1.000356,1.001794
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_localSpan_emptyComponent,3093.886,3104.726,3094.037,3104.398,1.00001,1.000605
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_remote,3553.957,3563.031,3551.904,3562.146,0.9994224,1.00005
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags_concat,13530.66,13587.68,13506.45,13559.25,0.9976254,0.9984317
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_declaresAllMethodsToForward,318705.9,320030.1,319044.4,320297.4,1.000581,1.001658
zipkin2.SpanTest._Benchmark.benchmark_parentId_emptyInvalid,559892,561428.7,559285.5,561271.5,0.998902,0.99972
zipkin2.SpanTest._Benchmark.benchmark_traceId_uuidInvalid,356764.1,358227.9,356744.1,358304.9,0.999944,1.000715
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_shared,541913.6,544190.1,542204.3,544289.4,1.000004,1.00092
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_key_fieldOneLengthDelimited,1114576,1118928,1115281,1118719,1.000319,1.000766
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_singleItem,406005.4,407562.6,406063.9,407659.2,0.9999309,1.0005
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_unknown,544665,546349.6,544787.9,546327.8,0.9996781,1.000226
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_exceptionReading_malformedJsonWraps,193058.1,193668.8,193145.6,193732.3,1.000103,1.000632
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2,364366.9,365880.5,364011.2,365587.1,0.9988618,0.9995017
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3,380907.3,382114.7,380972.5,382368.9,0.999982,1.000665
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_JSON_V2,352044.2,353320,351683.2,353004.2,0.998728,0.9993821
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_omitsEmptySpanName,620187.2,622110.3,620676,622483.9,1.000406,1.001448
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTagsAndThenValues,342604.1,343908.2,341962.7,343589.5,0.9981281,0.9994322
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesIncompleteEndpoints,1302.473,1307.35,1303.71,1307.244,0.9999868,1.000952
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_THRIFT,1627727,1636805,1626332,1634808,0.9985555,0.9996862
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_traversesBreadthFirst,143007.7,143767.3,142876.2,143573.8,0.9986544,0.9997975
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_endTsMustBePositive,337730.6,339181.3,336867.5,338490.1,0.9969772,0.9979622
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesWhenMissingEndpoints,1526.635,1532.481,1524.31,1533.191,0.9984768,1.000463
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_greaterThanOrEqualToMinDuration,329770.4,331147.8,330085.8,331526.4,1.000336,1.001143
zipkin2.internal.TraceTest._Benchmark.benchmark_putsRandomDataOnFirstSpanWithEndpoint,994.3027,998.0031,994.5884,998.208,1.000133,1.000589
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_THRIFT,161651.2,162243.5,161762.6,162252.6,1.000248,1.00092
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_missingValue,632500,634741.4,631545.5,634572.2,0.998616,0.9997334
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_invalid,539241,542231.2,540938.2,544555.7,1.002686,1.004287
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong_invalid,463723.4,465934.5,463747.1,465477.6,0.9998711,1.00062
zipkin2.AnnotationTest._Benchmark.benchmark_messageWhenMissingValue,396832.7,398563,396407.4,397610.7,0.997623,0.9989282
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_duration,4385.733,4399.566,4383.096,4401.935,0.9990991,1.000538
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefixAndValue_LENGTH_DELIMITED_truncated,487492.8,489388,487787.1,489466.3,0.9996644,1.000617
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_singleItem,403606,404862.2,403764.4,405347.3,1.000392,1.001198
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_lookbackMustBePositive,331013,332066.1,331058.7,332002.1,1.000053,1.000456
zipkin2.SpanTest._Benchmark.benchmark_traceId_emptyInvalid,489903.1,491566.8,489699.2,491082.2,0.9988247,0.9995836
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooLargeIsInvalid,435182,437155.8,435899.7,437638.5,1.001492,1.002097
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_badCharacters,471377.2,473301.9,470959.4,472530.8,0.9980443,0.9991138
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_sa,4766.053,4789.848,4769.164,4790.296,1.000094,1.000984
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingSharedFlag,1366.213,1371.844,1366.682,1373.34,1.000008,1.001091
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_shared_v1_no_timestamp_duration,4341.128,4358.445,4343.157,4358.193,0.9997904,1.000731
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_duration,4059.439,4083.486,4057.746,4079.43,0.9985751,0.9995832
zipkin2.SpanTest._Benchmark.benchmark_id_zerosInvalid,483546.9,485477.2,483507.5,485299.3,0.9994925,0.9999184
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_32_largest,1576635,1584421,1581359,1587337,1.00184,1.002997
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_consumer_noEndpoint,45730.71,45963.64,45804.22,46059.33,1.001526,1.002263
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_nullNotAllowed,519308.2,521011.7,519262.6,520840.3,0.999803,1.000232
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_unknown,508460.6,510725.2,508147.7,510621.5,0.999391,1.000124
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fieldNumber_malformed,541856.7,544230.9,542138.1,544112.6,0.9991482,1.000639
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3_list,408980.8,410807.1,408320.2,409950.3,0.9979144,0.9990358
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_cr,3568.607,3585.894,3569.814,3584.569,1.000082,1.000965
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32_malformedTooBig,586566.2,589402.6,585028.5,588086.6,0.9971023,0.9979969
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,710604.7,714046,710378.9,713879.4,0.9992303,1.000372
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_incomplete_shared,5011.016,5026.816,5008.64,5027.087,0.9994099,1.000054
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_sharedRootId,386721.1,388459.1,387273,389022.1,1.001213,1.001647
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingParentIdOnSharedSpan,1335.605,1344.814,1339.988,1347.99,1.001917,1.003332
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_tagKey,502687.2,505293.8,503982.5,506106,1.001089,1.002577
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V1,112165.4,112692.7,112331.9,113074.5,1.001485,1.003388
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNonAddressBooleanBinaryAnnotations,338032.3,340154.9,337822.2,339535.8,0.9983565,0.9993784
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanStore,27503.44,27652.71,27579.43,27737.03,1.002074,1.003609
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_null,16434.77,16520.4,16452.43,16526.06,1.000646,1.00134
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_wireType_unsupported,245387.7,246594.7,245338.5,246536.3,0.9997847,1.000696
zipkin2.internal.TraceTest._Benchmark.benchmark_deletesSelfReferencingParentId,2297.956,2307.171,2297.707,2310.669,0.9998936,1.001517
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_redundant,14071.75,14161.99,14093.39,14162.05,1.000004,1.00202
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_THRIFT,199217.7,200394.8,199738.8,200964.9,1.001754,1.002845
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8_21Bit_truncated,1381756,1389469,1381180,1388908,0.9993465,1.000281
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_selfNotAllowed,451442.5,454090.7,450949.5,453721.2,0.9979898,0.9991863
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLongTest,197318.2,198890.9,197721,198782.6,0.9999983,1.002041
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_tagValue,153213.5,154150,153246.8,154325.6,0.9992155,1.001139
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer,4873.738,4907.647,4880.634,4913.683,1.00123,1.002939
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,431859.9,434558.5,432856,435800.5,1.002207,1.003259
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesParentAnd128BitTraceId,59367.01,59796.69,59268.02,59680.48,0.9982531,0.9993509
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_directBuffer,188353.1,189395.4,187875.2,188962.5,0.9971758,0.9986441
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_client,23195.05,23376.11,23178.99,23347.57,0.9987793,0.99955
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesToString,58237.93,58571.83,58269.97,58647.99,0.9997275,1.0013
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesAutocompleteTags,25819.04,25947.16,25808.35,25965.47,0.9994637,1.000706
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_JSON_V2,636676.1,641279.5,635926.3,640290.2,0.9980848,1.000077
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_THRIFT,496000,499361.2,496864.8,500588.5,1.001332,1.002458
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_PROTO3,376833,379662.2,377118,380455.4,1.000651,1.002089
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_producer_noEndpoint,51223.41,51544.21,51348.37,51662.98,1.002316,1.003111
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanConsumer,26086.74,26265.93,26149.7,26333,1.001701,1.002553
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_consumer_noEndpoint,23035.15,23182.09,23038.95,23205.27,0.9998664,1.001989
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesServiceAndSpanNames,25834.05,26019.66,25817.91,26047.97,0.9993754,1.001806
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesCheck,26646.6,26851.37,26617.78,26804.46,0.998064,0.9989186
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesClose,26484.19,26678.48,26479.56,26711.04,1.000055,1.001438
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesIsOverCapacity,26826.48,27078.57,26803.14,27002.96,0.9983801,1.000128
zipkin2.SpanTest._Benchmark.benchmark_serialization,200408.5,201519.8,200230.9,201473,0.9988224,0.9997677
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_producer_noEndpoint,24521.9,24749.66,24563.14,24843.93,1.001548,1.003809
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeString,2215.024,2237.484,2206.314,2234.336,0.9960676,0.9991728
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff_littleEndian,1358937,1370871,1354676,1366233,0.9967758,0.9978585
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server_noEndpoint,24584.2,24874.43,24622.18,24872.89,1.000103,1.00208
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,24631.06,24928.63,24482.12,24759.11,0.9928177,0.9949929
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,33170.92,33561.12,33146.18,33484.16,0.9984869,1.000231
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_producer,24444.99,24681.39,24396.42,24634.03,0.9974759,0.9986039
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint,15251.9,15363.35,15296.52,15427.81,1.00163,1.004196
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations_concat,14943.56,15118.31,14942.1,15112.19,0.9992821,1.001377
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_server_noEndpoint,52087.36,52760.58,51800.67,52728.81,0.994496,0.9993979
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V1,121095.8,122793.8,120095,122039.9,0.9904704,0.9938605
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2,741499.8,752614.5,741864.5,753311,0.9987202,1.000926
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,165591.8,167933.6,165224.6,167901.8,0.9981686,0.999979
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyLocalComponentWhenNoAnnotationsOrTags,24255.2,24669.21,24280.47,24748.58,0.9990888,1.003217
